block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29366269,1767534312000,33,19,0,0,19,19,591,0.9994
29366270,1767534318000,24,33,0,0,33,33,595,0.9976
29366271,1767534324000,24,24,0,0,24,24,595,0.9974
29366272,1767534330000,26,24,0,0,24,24,595,0.9977
29366273,1767534336000,27,26,0,0,26,26,596,0.9959
29366274,1767534342000,24,27,0,0,27,27,596,0.997
29366275,1767534348000,24,24,0,0,24,24,595,0.9967
29366276,1767534354000,25,24,0,0,24,24,596,0.9968
29366277,1767534360000,23,25,0,0,25,25,595,0.9967
29366278,1767534366000,27,23,0,0,23,23,595,0.9973
29366279,1767534372000,25,27,0,0,27,27,595,0.9972
29366280,1767534378000,28,25,0,0,25,25,595,0.9978
29366281,1767534384000,24,28,0,0,28,28,594,0.9972
29366282,1767534390000,26,24,0,0,24,24,595,0.9974
29366283,1767534396000,24,26,0,0,26,26,595,0.9977
29366284,1767534402000,26,24,0,0,24,24,563,0.9971
29366285,1767534408000,24,26,0,0,26,26,595,0.997
29366286,1767534414000,24,24,0,0,24,24,595,0.997
29366287,1767534420000,22,24,0,0,24,24,595,0.9971
29366288,1767534426000,27,22,0,0,22,22,591,0.9975
29366289,1767534432000,26,27,0,0,27,27,595,0.9976
29366290,1767534438000,28,26,0,0,26,26,595,0.9977
29366291,1767534444000,25,28,0,0,28,28,595,0.9973
29366292,1767534450000,26,25,0,0,25,25,595,0.9976
29366293,1767534456000,23,26,0,0,26,26,595,0.9975
29366294,1767534462000,24,23,0,0,23,23,595,0.9978
29366295,1767534468000,23,24,0,0,24,24,595,0.9978
29366296,1767534474000,28,23,0,0,23,23,595,0.9976
29366297,1767534480000,25,28,0,0,28,28,595,0.9969
29366298,1767534486000,25,25,0,0,25,25,595,0.9964
29366299,1767534492000,25,25,0,0,25,25,596,0.9977
29366300,1767534498000,28,25,0,0,25,25,596,0.9978
29366301,1767534504000,21,28,0,0,28,28,595,0.9977
29366302,1767534510000,30,21,0,0,21,21,595,0.9973
29366303,1767534516000,23,30,0,0,30,30,595,0.9977
29366304,1767534522000,28,23,0,0,23,23,596,0.9961
29366305,1767534528000,24,28,0,0,28,28,594,0.9981
29366306,1767534534000,27,24,0,0,24,24,595,0.998
29366307,1767534540000,24,27,0,0,27,27,595,0.9981
29366308,1767534546000,30,24,0,0,24,24,595,0.9982
29366309,1767534552000,25,30,0,0,30,30,595,0.9973
29366310,1767534558000,28,25,0,0,25,25,595,0.9978
29366311,1767534564000,20,28,0,0,28,28,595,0.9976
29366312,1767534570000,25,20,0,0,20,20,595,0.9979
29366313,1767534576000,22,25,0,0,25,25,595,0.9974
29366314,1767534582000,25,22,0,0,22,22,595,0.9977
29366315,1767534588000,23,25,0,0,25,25,596,0.9977
29366316,1767534594000,25,23,0,0,23,23,595,0.9977
29366317,1767534600000,24,25,0,0,25,25,595,0.998
29366318,1767534606000,27,24,0,0,24,24,595,0.9959
29366319,1767534612000,23,27,0,0,27,27,595,0.9976
29366320,1767534618000,30,23,0,0,23,23,596,0.9969
29366321,1767534624000,23,30,0,0,30,30,596,0.9965
29366322,1767534630000,27,23,0,0,23,23,595,0.9971
29366323,1767534636000,23,27,0,0,27,27,596,0.9952
29366324,1767534642000,27,23,0,0,23,23,596,0.9958
29366325,1767534648000,24,27,0,0,27,27,596,0.9977
29366326,1767534654000,26,24,0,0,24,24,596,0.9964
29366327,1767534660000,23,26,0,0,26,26,596,0.9967
29366328,1767534666000,26,23,0,0,23,23,593,0.9977
29366329,1767534672000,24,26,0,0,26,26,596,0.9957
29366330,1767534678000,27,24,0,0,24,24,596,0.9955
29366331,1767534684000,21,27,0,0,27,27,596,0.9973
29366332,1767534690000,29,21,0,0,21,21,595,0.9979
29366333,1767534696000,24,29,0,0,29,29,596,0.9977
29366334,1767534702000,29,24,0,0,24,24,596,0.9977
29366335,1767534708000,24,29,0,0,29,29,596,0.9954
29366336,1767534714000,28,24,0,0,24,24,596,0.9973
29366337,1767534720000,21,28,0,0,28,28,595,0.9973
29366338,1767534726000,27,21,0,0,21,21,596,0.9981
29366339,1767534732000,22,27,0,0,27,27,595,0.996
29366340,1767534738000,27,22,0,0,22,22,596,0.9969
29366341,1767534744000,21,27,0,0,27,27,596,0.9968
29366342,1767534750000,28,21,0,0,21,21,595,0.9974
29366343,1767534756000,24,28,0,0,28,28,596,0.9967
29366344,1767534762000,30,24,0,0,24,24,596,0.9976
29366345,1767534768000,26,30,0,0,30,30,596,0.9966
29366346,1767534774000,23,26,0,0,26,26,595,0.9975
29366347,1767534780000,24,23,0,0,23,23,595,0.9972
29366348,1767534786000,28,24,0,0,24,24,595,0.9973
29366349,1767534792000,25,28,0,0,28,28,595,0.9976
29366350,1767534798000,29,25,0,0,25,25,595,0.9977
29366351,1767534804000,23,29,0,0,29,29,595,0.998
29366352,1767534810000,26,23,0,0,23,23,595,0.9972
29366353,1767534816000,25,26,0,0,26,26,595,0.9975
29366354,1767534822000,25,25,0,0,25,25,546,0.9974
29366355,1767534828000,22,25,0,0,25,25,595,0.998
29366356,1767534834000,24,22,0,0,22,22,595,0.9972
29366357,1767534840000,22,24,0,0,24,24,595,0.9963
29366358,1767534846000,23,22,0,0,22,22,595,0.9964
29366359,1767534852000,22,23,0,0,23,23,595,0.9964
29366360,1767534858000,27,22,0,0,22,22,594,0.9975
29366361,1767534864000,20,27,0,0,27,27,595,0.9964
29366362,1767534870000,29,20,0,0,20,20,595,0.9973
29366363,1767534876000,25,29,0,0,29,29,595,0.9977
29366364,1767534882000,32,25,0,0,25,25,595,0.9976
29366365,1767534888000,25,32,0,0,32,32,595,0.9975
29366366,1767534894000,28,25,0,0,25,25,595,0.9976
29366367,1767534900000,22,28,0,0,28,28,595,0.9977
29366368,1767534906000,30,22,0,0,22,22,595,0.9976
29366369,1767534912000,26,30,0,0,30,30,595,0.9978
29366370,1767534918000,26,26,0,0,26,26,594,0.9975
29366371,1767534924000,23,26,0,0,26,26,595,0.9976
29366372,1767534930000,29,23,0,0,23,23,595,0.9974
29366373,1767534936000,22,29,0,0,29,29,595,0.9975
29366374,1767534942000,27,22,0,0,22,22,592,0.9977
29366375,1767534948000,24,27,0,0,27,27,593,0.997
29366376,1767534954000,27,24,0,0,24,24,595,0.9979
29366377,1767534960000,23,27,0,0,27,27,594,0.9978
29366378,1767534966000,27,23,0,0,23,23,595,0.9974
29366379,1767534972000,22,27,0,0,27,27,595,0.9981
29366380,1767534978000,32,22,0,0,22,22,595,0.9975
29366381,1767534984000,24,32,0,0,32,32,595,0.9977
29366382,1767534990000,28,24,0,0,24,24,595,0.9974
29366383,1767534996000,25,28,0,0,28,28,595,0.9975
29366384,1767535002000,31,25,0,0,25,25,595,0.9972
29366385,1767535008000,21,31,0,0,31,31,595,0.9976
29366386,1767535014000,28,21,0,0,21,21,595,0.9979
29366387,1767535020000,20,28,0,0,28,28,595,0.9973
29366388,1767535026000,31,20,0,0,20,20,592,0.9967
29366389,1767535032000,24,31,0,0,31,31,595,0.9963
29366390,1767535038000,28,24,0,0,24,24,595,0.9975
29366391,1767535044000,21,28,0,0,28,28,593,0.9965
29366392,1767535050000,31,21,0,0,21,21,595,0.9973
29366393,1767535056000,23,31,0,0,31,31,595,0.997
29366394,1767535062000,29,23,0,0,23,23,595,0.9975
29366395,1767535068000,25,29,0,0,29,29,595,0.9975
29366396,1767535074000,30,25,0,0,25,25,595,0.9979
29366397,1767535080000,22,30,0,0,30,30,595,0.9979
29366398,1767535086000,32,22,0,0,22,22,595,0.9977
29366399,1767535092000,25,32,0,0,32,32,595,0.9977
29366400,1767535098000,30,25,0,0,25,25,595,0.9978
29366401,1767535104000,21,30,0,0,30,30,595,0.9972
29366402,1767535110000,24,21,0,0,21,21,595,0.9973
29366403,1767535116000,22,24,0,0,24,24,595,0.997
29366404,1767535122000,30,22,0,0,22,22,595,0.9979
29366405,1767535128000,21,30,0,0,30,30,595,0.9974
29366406,1767535134000,27,21,0,0,21,21,595,0.9968
29366407,1767535140000,22,27,0,0,27,27,595,0.9972
29366408,1767535146000,28,22,0,0,22,22,595,0.9975
29366409,1767535152000,21,28,0,0,28,28,592,0.9972
29366410,1767535158000,27,21,0,0,21,21,595,0.9972
29366411,1767535164000,22,27,0,0,27,27,593,0.9978
29366412,1767535170000,29,22,0,0,22,22,595,0.9978
29366413,1767535176000,24,29,0,0,29,29,595,0.9975
29366414,1767535182000,30,24,0,0,24,24,595,0.9973
29366415,1767535188000,23,30,0,0,30,30,595,0.9976
29366416,1767535194000,29,23,0,0,23,23,595,0.9976
29366417,1767535200000,24,29,0,0,29,29,595,0.9972
29366418,1767535206000,25,24,0,0,24,24,595,0.9977
29366419,1767535212000,23,25,0,0,25,25,595,0.9978
29366420,1767535218000,30,23,0,0,23,23,595,0.9979
29366421,1767535224000,21,30,0,0,30,30,594,0.9997
29366422,1767535230000,29,21,0,0,21,21,595,0.997
29366423,1767535236000,21,29,0,0,29,29,595,0.9971
29366424,1767535242000,25,21,0,0,21,21,595,0.9974
29366425,1767535248000,20,25,0,0,25,25,594,0.9976
29366426,1767535254000,24,20,0,0,20,20,595,0.9972
29366427,1767535260000,21,24,0,0,24,24,595,0.997
29366428,1767535266000,29,21,0,0,21,21,595,0.997
29366429,1767535272000,22,29,0,0,29,29,595,0.9978
29366430,1767535278000,28,22,0,0,22,22,595,0.9975
29366431,1767535284000,20,28,0,0,28,28,595,0.9978
29366432,1767535290000,28,20,0,0,20,20,595,0.9976
29366433,1767535296000,24,28,0,0,28,28,595,0.9975
29366434,1767535302000,30,24,0,0,24,24,595,0.9974
29366435,1767535308000,23,30,0,0,30,30,595,0.9977
29366436,1767535314000,28,23,0,0,23,23,595,0.998
29366437,1767535320000,21,28,0,0,28,28,595,0.9977
29366438,1767535326000,29,21,0,0,21,21,595,0.9978
29366439,1767535332000,23,29,0,0,29,29,595,0.9975
29366440,1767535338000,32,23,0,0,23,23,593,0.9973
29366441,1767535344000,23,32,0,0,32,32,595,0.9977
29366442,1767535350000,27,23,0,0,23,23,595,0.9981
29366443,1767535356000,23,27,0,0,27,27,594,0.9981
29366444,1767535362000,32,23,0,0,23,23,594,0.9975
29366445,1767535368000,21,32,0,0,32,32,595,0.9975
29366446,1767535374000,29,21,0,0,21,21,595,0.9972
29366447,1767535380000,22,29,0,0,29,29,595,0.9974
29366448,1767535386000,29,22,0,0,22,22,595,0.9976
29366449,1767535392000,23,29,0,0,29,29,595,0.997
29366450,1767535398000,30,23,0,0,23,23,595,0.9979
29366451,1767535404000,20,30,0,0,30,30,595,0.9973
29366452,1767535410000,30,20,0,0,20,20,595,0.9976
29366453,1767535416000,24,30,0,0,30,30,595,0.9976
29366454,1767535422000,30,24,0,0,24,24,595,0.9978
29366455,1767535428000,21,30,0,0,30,30,595,0.9976
29366456,1767535434000,29,21,0,0,21,21,595,0.9969
29366457,1767535440000,22,29,0,0,29,29,595,0.9975
29366458,1767535446000,30,22,0,0,22,22,595,0.9975
29366459,1767535452000,22,30,0,0,30,30,594,0.9978
29366460,1767535458000,32,22,0,0,22,22,595,0.9972
29366461,1767535464000,25,32,0,0,32,32,595,0.9962
29366462,1767535470000,25,25,0,0,25,25,595,0.9972
29366463,1767535476000,28,25,0,0,25,25,595,0.9973
29366464,1767535482000,22,28,0,0,28,28,595,0.9976
29366465,1767535488000,22,22,0,0,22,22,595,0.9976
29366466,1767535494000,22,22,0,0,22,22,594,0.9977
29366467,1767535500000,29,22,0,0,22,22,595,0.9975
29366468,1767535506000,22,29,0,0,29,29,595,0.9976
29366469,1767535512000,25,22,0,0,22,22,594,0.9972
29366470,1767535518000,24,25,0,0,25,25,595,0.9977
29366471,1767535524000,28,24,0,0,24,24,595,0.9978
29366472,1767535530000,26,28,0,0,28,28,595,0.9968
29366473,1767535536000,25,26,0,0,26,26,595,0.9977
29366474,1767535542000,26,25,0,0,25,25,595,0.997
29366475,1767535548000,28,26,0,0,26,26,595,0.9974
29366476,1767535554000,27,28,0,0,28,28,595,0.9973
29366477,1767535560000,28,27,0,0,27,27,595,0.9977
29366478,1767535566000,27,28,0,0,28,28,595,0.9974
29366479,1767535572000,29,27,0,0,27,27,594,0.9977
29366480,1767535578000,22,29,0,0,29,29,595,0.998
29366481,1767535584000,26,22,0,0,22,22,595,0.9976
29366482,1767535590000,25,26,0,0,26,26,595,0.9981
29366483,1767535596000,28,25,0,0,25,25,595,0.998
29366484,1767535602000,25,28,0,0,28,28,595,0.9973
29366485,1767535608000,28,25,0,0,25,25,595,0.9976
29366486,1767535614000,23,28,0,0,28,28,594,0.9974
29366487,1767535620000,28,23,0,0,23,23,594,0.9972
29366488,1767535626000,23,28,0,0,28,28,595,0.9973
29366489,1767535632000,27,23,0,0,23,23,595,0.9978
29366490,1767535638000,22,27,0,0,27,27,595,0.9973
29366491,1767535644000,29,22,0,0,22,22,595,0.9973
29366492,1767535650000,23,29,0,0,29,29,588,0.9968
29366493,1767535656000,31,23,0,0,23,23,595,0.9976
29366494,1767535662000,23,31,0,0,31,31,595,0.9973
29366495,1767535668000,27,23,0,0,23,23,595,0.9974
29366496,1767535674000,24,27,0,0,27,27,595,0.9971
29366497,1767535680000,26,24,0,0,24,24,595,0.9966
29366498,1767535686000,23,26,0,0,26,26,595,0.9973
29366499,1767535692000,31,23,0,0,23,23,595,0.9974
29366500,1767535698000,22,31,0,0,31,31,595,0.9977
29366501,1767535704000,30,22,0,0,22,22,595,0.9966
29366502,1767535710000,23,30,0,0,30,30,595,0.9976
29366503,1767535716000,27,23,0,0,23,23,594,0.9974
29366504,1767535722000,20,27,0,0,27,27,595,0.9974
29366505,1767535728000,27,20,0,0,20,20,595,0.997
29366506,1767535734000,20,27,0,0,27,27,595,0.9969
29366507,1767535740000,30,20,0,0,20,20,595,0.9976
29366508,1767535746000,21,30,0,0,30,30,595,0.9976
29366509,1767535752000,30,21,0,0,21,21,593,0.9977
29366510,1767535758000,21,30,0,0,30,30,595,0.9979
29366511,1767535764000,30,21,0,0,21,21,595,0.9977
29366512,1767535770000,23,30,0,0,30,30,595,0.9976
29366513,1767535776000,28,23,0,0,23,23,595,0.9974
29366514,1767535782000,21,28,0,0,28,28,595,0.9972
29366515,1767535788000,25,21,0,0,21,21,595,0.9972
29366516,1767535794000,19,25,0,0,25,25,595,0.9974
29366517,1767535800000,28,19,0,0,19,19,596,0.9965
29366518,1767535806000,25,28,0,0,28,28,595,0.9977
29366519,1767535812000,29,25,0,0,25,25,595,0.9976
29366520,1767535818000,22,29,0,0,29,29,595,0.9977
29366521,1767535824000,25,22,0,0,22,22,596,0.9963
29366522,1767535830000,23,25,0,0,25,25,596,0.9961
29366523,1767535836000,32,23,0,0,23,23,593,0.9975
29366524,1767535842000,22,32,0,0,32,32,595,0.9974
29366525,1767535848000,28,22,0,0,22,22,594,0.9976
29366526,1767535854000,21,28,0,0,28,28,595,0.998
29366527,1767535860000,31,21,0,0,21,21,595,0.9978
29366528,1767535866000,21,31,0,0,31,31,595,0.9976
29366529,1767535872000,31,21,0,0,21,21,595,0.9946
29366530,1767535878000,19,31,0,0,31,31,595,0.9966
29366531,1767535884000,29,19,0,0,19,19,596,0.9958
29366532,1767535890000,22,29,0,0,29,29,595,0.9973
29366533,1767535896000,33,22,0,0,22,22,595,0.9977
29366534,1767535902000,21,33,0,0,33,33,595,0.9976
29366535,1767535908000,27,21,0,0,21,21,595,0.9974
29366536,1767535914000,20,27,0,0,27,27,595,0.9978
29366537,1767535920000,27,20,0,0,20,20,595,0.9972
29366538,1767535926000,22,27,0,0,27,27,596,0.997
29366539,1767535932000,31,22,0,0,22,22,595,0.9967
29366540,1767535938000,17,31,0,0,31,31,596,0.995
29366541,1767535944000,30,17,0,0,17,17,594,0.996
29366542,1767535950000,21,30,0,0,30,30,596,0.9965
29366543,1767535956000,28,21,0,0,21,21,595,0.997
29366544,1767535962000,21,28,0,0,28,28,596,0.9972
29366545,1767535968000,28,21,0,0,21,21,595,0.9976
29366546,1767535974000,19,28,0,0,28,28,596,0.9959
29366547,1767535980000,32,19,0,0,19,19,596,0.9966
29366548,1767535986000,23,32,0,0,32,32,596,0.9973
29366549,1767535992000,29,23,0,0,23,23,596,0.9974
29366550,1767535998000,22,29,0,0,29,29,595,0.9975
29366551,1767536004000,30,22,0,0,22,22,595,0.9974
29366552,1767536010000,18,30,0,0,30,30,595,0.998
29366553,1767536016000,29,18,0,0,18,18,595,0.9979
29366554,1767536022000,20,29,0,0,29,29,596,0.998
29366555,1767536028000,29,20,0,0,20,20,596,0.9977
29366556,1767536034000,21,29,0,0,29,29,595,0.9973
29366557,1767536040000,30,21,0,0,21,21,595,0.9973
29366558,1767536046000,19,30,0,0,30,30,596,0.9969
29366559,1767536052000,29,19,0,0,19,19,596,0.9967
29366560,1767536058000,20,29,0,0,29,29,596,0.9969
29366561,1767536064000,27,20,0,0,20,20,595,0.9975
29366562,1767536070000,24,27,0,0,27,27,596,0.9965
29366563,1767536076000,31,24,0,0,24,24,596,0.9976
29366564,1767536082000,23,31,0,0,31,31,596,0.9977
29366565,1767536088000,30,23,0,0,23,23,594,0.9972
29366566,1767536094000,22,30,0,0,30,30,595,0.9976
29366567,1767536100000,28,22,0,0,22,22,595,0.9974
29366568,1767536106000,25,28,0,0,28,28,595,0.998
29366569,1767536112000,26,25,0,0,25,25,595,0.9978
29366570,1767536118000,24,26,0,0,26,26,595,0.9977
29366571,1767536124000,29,24,0,0,24,24,595,0.997
29366572,1767536130000,26,29,0,0,29,29,595,0.9978
29366573,1767536136000,29,26,0,0,26,26,595,0.9968
29366574,1767536142000,25,29,0,0,29,29,594,0.9975
29366575,1767536148000,21,25,0,0,25,25,595,0.9967
29366576,1767536154000,26,21,0,0,21,21,595,0.9972
29366577,1767536160000,26,26,0,0,26,26,595,0.9974
29366578,1767536166000,27,26,0,0,26,26,595,0.9964
29366579,1767536172000,21,27,0,0,27,27,595,0.9966
29366580,1767536178000,26,21,0,0,21,21,595,0.9978
29366581,1767536184000,24,26,0,0,26,26,595,0.9975
29366582,1767536190000,28,24,0,0,24,24,595,0.9966
29366583,1767536196000,24,28,0,0,28,28,595,0.9979
29366584,1767536202000,26,24,0,0,24,24,595,0.9978
29366585,1767536208000,26,26,0,0,26,26,595,0.9973
29366586,1767536214000,28,26,0,0,26,26,595,0.9978
29366587,1767536220000,24,28,0,0,28,28,595,0.9971
29366588,1767536226000,29,24,0,0,24,24,595,0.9978
29366589,1767536232000,26,29,0,0,29,29,595,0.9979
29366590,1767536238000,26,26,0,0,26,26,595,0.998
29366591,1767536244000,24,26,0,0,26,26,595,0.9974
29366592,1767536250000,26,24,0,0,24,24,595,0.998
29366593,1767536256000,22,26,0,0,26,26,595,0.9974
29366594,1767536262000,28,22,0,0,22,22,595,0.9976
29366595,1767536268000,26,28,0,0,28,28,595,0.9974
29366596,1767536274000,24,26,0,0,26,26,595,0.9972
29366597,1767536280000,24,24,0,0,24,24,596,0.9977
29366598,1767536286000,28,24,0,0,24,24,595,0.998
29366599,1767536292000,23,28,0,0,28,28,595,0.9972
29366600,1767536298000,26,23,0,0,23,23,595,0.9974
29366601,1767536304000,25,26,0,0,26,26,594,0.9985
29366602,1767536310000,26,25,0,0,25,25,595,0.9968
29366603,1767536316000,25,26,0,0,26,26,595,0.9976
29366604,1767536322000,23,25,0,0,25,25,595,0.9976
29366605,1767536328000,25,23,0,0,23,23,594,0.9946
29366606,1767536334000,24,25,0,0,25,25,595,0.9946
29366607,1767536340000,27,24,0,0,24,24,595,0.9933
29366608,1767536346000,26,27,0,0,27,27,595,0.9953
29366609,1767536352000,27,26,0,0,26,26,594,0.9944
29366610,1767536358000,28,27,0,0,27,27,595,0.996
29366611,1767536364000,26,28,0,0,28,28,595,0.9957
29366612,1767536370000,28,26,0,0,26,26,595,0.9959
29366613,1767536376000,27,28,0,0,28,28,595,0.9966
29366614,1767536382000,25,27,0,0,27,27,595,0.9961
29366615,1767536388000,26,25,0,0,25,25,595,0.9953
29366616,1767536394000,27,26,0,0,26,26,594,0.9975
29366617,1767536400000,27,27,0,0,27,27,595,0.9969
29366618,1767536406000,28,27,0,0,27,27,595,0.9972
29366619,1767536412000,27,28,0,0,28,28,594,0.9972
29366620,1767536418000,27,27,0,0,27,27,596,0.9968
29366621,1767536424000,25,27,0,0,27,27,595,0.9975
29366622,1767536430000,26,25,0,0,25,25,595,0.9979
29366623,1767536436000,25,26,0,0,26,26,596,0.9968
29366624,1767536442000,22,25,0,0,25,25,595,0.9976
29366625,1767536448000,24,22,0,0,22,22,596,0.9964
29366626,1767536454000,28,24,0,0,24,24,595,0.9973
29366627,1767536460000,27,28,0,0,28,28,593,0.996
29366628,1767536466000,27,27,0,0,27,27,595,0.9972
29366629,1767536472000,23,27,0,0,27,27,596,0.9967
29366630,1767536478000,27,23,0,0,23,23,596,0.9963
29366631,1767536484000,26,27,0,0,27,27,596,0.9956
29366632,1767536490000,27,26,0,0,26,26,595,0.9965
29366633,1767536496000,27,27,0,0,27,27,595,0.9971
29366634,1767536502000,24,27,0,0,27,27,596,0.9973
29366635,1767536508000,21,24,0,0,24,24,595,0.9974
29366636,1767536514000,26,21,0,0,21,21,596,0.9956
29366637,1767536520000,24,26,0,0,26,26,596,0.9964
29366638,1767536526000,28,24,0,0,24,24,595,0.9965
29366639,1767536532000,24,28,0,0,28,28,595,0.9977
29366640,1767536538000,26,24,0,0,24,24,596,0.9964
29366641,1767536544000,26,26,0,0,26,26,595,0.9931
29366642,1767536550000,31,26,0,0,26,26,596,0.9972
29366643,1767536556000,26,31,0,0,31,31,596,0.995
29366644,1767536562000,28,26,0,0,26,26,595,0.997
29366645,1767536568000,25,28,0,0,28,28,595,0.9978
29366646,1767536574000,27,25,0,0,25,25,596,0.9962
29366647,1767536580000,22,27,0,0,27,27,596,0.9963
29366648,1767536586000,29,22,0,0,22,22,596,0.9945
29366649,1767536592000,25,29,0,0,29,29,595,0.9974
29366650,1767536598000,30,25,0,0,25,25,595,0.9971
29366651,1767536604000,25,30,0,0,30,30,595,0.9971
29366652,1767536610000,27,25,0,0,25,25,596,0.996
29366653,1767536616000,25,27,0,0,27,27,596,0.9959
29366654,1767536622000,27,25,0,0,25,25,595,0.9972
29366655,1767536628000,24,27,0,0,27,27,595,0.9974
29366656,1767536634000,25,24,0,0,24,24,595,0.9978
29366657,1767536640000,27,25,0,0,25,25,595,0.9974
29366658,1767536646000,32,27,0,0,27,27,595,0.998
29366659,1767536652000,17,32,0,0,32,32,595,0.9979
29366660,1767536658000,28,17,0,0,17,17,595,0.998
29366661,1767536664000,20,28,0,0,28,28,595,0.997
29366662,1767536670000,30,20,0,0,20,20,595,0.9945
29366663,1767536676000,22,30,0,0,30,30,594,0.9976
29366664,1767536682000,25,22,0,0,22,22,595,0.9973
29366665,1767536688000,19,25,0,0,25,25,595,0.997
29366666,1767536694000,31,19,0,0,19,19,595,0.9981
29366667,1767536700000,21,31,0,0,31,31,595,0.9981
29366668,1767536706000,27,21,0,0,21,21,595,0.9968
29366669,1767536712000,20,27,0,0,27,27,595,0.9964
29366670,1767536718000,29,20,0,0,20,20,595,0.9976
29366671,1767536724000,22,29,0,0,29,29,595,0.9976
29366672,1767536730000,28,22,0,0,22,22,595,0.9975
29366673,1767536736000,23,28,0,0,28,28,595,0.9972
29366674,1767536742000,25,23,0,0,23,23,595,0.9978
29366675,1767536748000,19,25,0,0,25,25,595,0.9952
29366676,1767536754000,27,19,0,0,19,19,596,0.9933
29366677,1767536760000,25,27,0,0,27,27,595,0.9961
29366678,1767536766000,24,25,0,0,25,25,595,0.9953
29366679,1767536772000,24,24,0,0,24,24,594,0.9968
29366680,1767536778000,30,24,0,0,24,24,596,0.9973
29366681,1767536784000,25,30,0,0,30,30,595,0.9979
29366682,1767536790000,26,25,0,0,25,25,596,0.9965
29366683,1767536796000,24,26,0,0,26,26,596,0.996
29366684,1767536802000,24,24,0,0,24,24,596,0.9961
29366685,1767536808000,23,24,0,0,24,24,596,0.9958
29366686,1767536814000,27,23,0,0,23,23,595,0.9979
29366687,1767536820000,23,27,0,0,27,27,595,0.9977
29366688,1767536826000,22,23,0,0,23,23,595,0.9965
29366689,1767536832000,28,22,0,0,22,22,596,0.9972
29366690,1767536838000,26,28,0,0,28,28,596,0.9975
29366691,1767536844000,26,26,0,0,26,26,595,0.9977
29366692,1767536850000,26,26,0,0,26,26,595,0.9972
29366693,1767536856000,26,26,0,0,26,26,595,0.9972
29366694,1767536862000,26,26,0,0,26,26,595,0.9975
29366695,1767536868000,27,26,0,0,26,26,595,0.9972
29366696,1767536874000,28,27,0,0,27,27,595,0.9965
29366697,1767536880000,27,28,0,0,28,28,596,0.9957
29366698,1767536886000,27,27,0,0,27,27,596,0.9961
29366699,1767536892000,25,27,0,0,27,27,596,0.9976
29366700,1767536898000,27,25,0,0,25,25,596,0.9969
29366701,1767536904000,30,27,0,0,27,27,595,0.9973
29366702,1767536910000,28,30,0,0,30,30,595,0.9978
29366703,1767536916000,24,28,0,0,28,28,596,0.9969
29366704,1767536922000,27,24,0,0,24,24,594,0.9975
29366705,1767536928000,27,27,0,0,27,27,596,0.9958
29366706,1767536934000,26,27,0,0,27,27,594,0.9968
29366707,1767536940000,27,26,0,0,26,26,595,0.9977
29366708,1767536946000,23,27,0,0,27,27,596,0.995
29366709,1767536952000,24,23,0,0,23,23,596,0.9963
29366710,1767536958000,28,24,0,0,24,24,595,0.9968
29366711,1767536964000,28,28,0,0,28,28,596,0.9951
29366712,1767536970000,25,28,0,0,28,28,596,0.9955
29366713,1767536976000,25,25,0,0,25,25,596,0.997
29366714,1767536982000,25,25,0,0,25,25,596,0.9972
29366715,1767536988000,27,25,0,0,25,25,596,0.9974
29366716,1767536994000,26,27,0,0,27,27,595,0.9979
29366717,1767537000000,26,26,0,0,26,26,596,0.9964
29366718,1767537006000,26,26,0,0,26,26,596,0.9954
29366719,1767537012000,26,26,0,0,26,26,596,0.9979
29366720,1767537018000,28,26,0,0,26,26,596,0.9974
29366721,1767537024000,27,28,0,0,28,28,596,0.9977
29366722,1767537030000,25,27,0,0,27,27,596,0.996
29366723,1767537036000,26,25,0,0,25,25,596,0.9973
29366724,1767537042000,21,26,0,0,26,26,596,0.9977
29366725,1767537048000,29,21,0,0,21,21,596,0.9969
29366726,1767537054000,24,29,0,0,29,29,595,0.998
29366727,1767537060000,27,24,0,0,24,24,595,0.9959
29366728,1767537066000,22,27,0,0,27,27,596,0.9975
29366729,1767537072000,30,22,0,0,22,22,595,0.9982
29366730,1767537078000,22,30,0,0,30,30,595,0.9973
29366731,1767537084000,30,22,0,0,22,22,596,0.996
29366732,1767537090000,22,30,0,0,30,30,596,0.9973
29366733,1767537096000,26,22,0,0,22,22,595,0.9972
29366734,1767537102000,22,26,0,0,26,26,595,0.9974
29366735,1767537108000,26,22,0,0,22,22,595,0.9957
29366736,1767537114000,25,26,0,0,26,26,595,0.9976
29366737,1767537120000,30,25,0,0,25,25,596,0.9963
29366738,1767537126000,24,30,0,0,30,30,595,0.9974
29366739,1767537132000,27,24,0,0,24,24,595,0.9979
29366740,1767537138000,25,27,0,0,27,27,596,0.9975
29366741,1767537144000,27,25,0,0,25,25,595,0.9977
29366742,1767537150000,22,27,0,0,27,27,595,0.9974
29366743,1767537156000,24,22,0,0,22,22,595,0.9961
29366744,1767537162000,17,24,0,0,24,24,596,0.9978
29366745,1767537168000,24,17,0,0,17,17,595,0.9978
29366746,1767537174000,23,24,0,0,24,24,595,0.997
29366747,1767537180000,28,23,0,0,23,23,595,0.9977
29366748,1767537186000,17,28,0,0,28,28,595,0.998
29366749,1767537192000,28,17,0,0,17,17,596,0.997
29366750,1767537198000,20,28,0,0,28,28,595,0.9971
