block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21683472,1737590411000,0,0,77594624
21683473,1737590423000,0,0,77201408
21683474,1737590435000,4,524288,76808192
21683475,1737590447000,6,786432,76939264
21683476,1737590459000,5,655360,77332480
21683477,1737590471000,6,786432,77594624
21683478,1737590483000,0,0,77987840
21683479,1737590495000,5,655360,77594624
21683480,1737590507000,1,131072,77856768
21683481,1737590519000,4,524288,77594624
21683482,1737590531000,5,655360,77725696
21683483,1737590543000,0,0,77987840
21683484,1737590555000,4,524288,77594624
21683485,1737590567000,5,655360,77725696
21683486,1737590579000,1,131072,77987840
21683487,1737590591000,0,0,77725696
21683488,1737590603000,3,393216,77332480
21683489,1737590615000,1,131072,77332480
21683490,1737590627000,5,655360,77070336
21683491,1737590639000,1,131072,77332480
21683492,1737590651000,5,655360,77070336
21683493,1737590663000,0,0,77332480
21683494,1737590675000,5,655360,76939264
21683495,1737590687000,6,786432,77201408
21683496,1737590699000,5,655360,77594624
21683497,1737590711000,4,524288,77856768
21683498,1737590723000,0,0,77987840
21683499,1737590735000,6,786432,77594624
21683500,1737590747000,1,131072,77987840
21683501,1737590759000,0,0,77725696
21683502,1737590771000,0,0,77332480
21683503,1737590783000,0,0,76939264
21683504,1737590795000,5,655360,76546048
21683505,1737590807000,5,655360,76808192
21683506,1737590819000,0,0,77070336
21683507,1737590831000,4,524288,76677120
21683508,1737590843000,4,524288,76808192
21683509,1737590855000,0,0,76939264
21683510,1737590867000,0,0,76546048
21683511,1737590879000,6,786432,76152832
21683512,1737590891000,6,786432,76546048
21683513,1737590903000,6,786432,76939264
21683514,1737590915000,6,786432,77332480
21683515,1737590927000,1,131072,77725696
21683516,1737590939000,1,131072,77463552
21683517,1737590951000,3,393216,77201408
21683518,1737590963000,0,0,77201408
21683519,1737590975000,5,655360,76808192
21683520,1737590987000,5,655360,77070336
21683521,1737590999000,1,131072,77332480
21683522,1737591011000,3,393216,77070336
21683523,1737591023000,5,655360,77070336
21683524,1737591035000,4,524288,77332480
21683525,1737591047000,0,0,77463552
21683526,1737591059000,0,0,77070336
21683527,1737591071000,6,786432,76677120
21683528,1737591083000,4,524288,77070336
21683529,1737591095000,0,0,77201408
21683530,1737591107000,3,393216,76808192
21683531,1737591119000,5,655360,76808192
21683532,1737591131000,2,262144,77070336
21683533,1737591143000,4,524288,76939264
21683534,1737591155000,0,0,77070336
21683535,1737591167000,0,0,76677120
21683536,1737591179000,6,786432,76283904
21683537,1737591191000,6,786432,76677120
21683538,1737591203000,5,655360,77070336
21683539,1737591215000,5,655360,77332480
21683540,1737591227000,0,0,77594624
21683541,1737591239000,4,524288,77201408
21683542,1737591251000,5,655360,77332480
21683543,1737591263000,0,0,77594624
21683544,1737591275000,0,0,77201408
21683545,1737591287000,5,655360,76808192
21683546,1737591299000,6,786432,77070336
21683547,1737591311000,1,131072,77463552
21683548,1737591323000,0,0,77201408
