block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20408498,1722211211000,1,131072,131072
20408499,1722211223000,0,0,0
20408500,1722211235000,6,786432,0
20408501,1722211247000,2,262144,393216
20408502,1722211259000,1,131072,262144
20408503,1722211271000,0,0,0
20408504,1722211283000,1,131072,0
20408505,1722211295000,0,0,0
20408506,1722211307000,2,262144,0
20408507,1722211319000,0,0,0
20408508,1722211331000,6,786432,0
20408509,1722211343000,0,0,393216
20408510,1722211355000,0,0,0
20408511,1722211367000,6,786432,0
20408512,1722211379000,6,786432,393216
20408513,1722211391000,1,131072,786432
20408514,1722211403000,1,131072,524288
20408515,1722211415000,0,0,262144
20408516,1722211427000,6,786432,0
20408517,1722211439000,6,786432,393216
20408518,1722211451000,1,131072,786432
20408519,1722211463000,4,524288,524288
20408520,1722211475000,0,0,655360
20408521,1722211487000,1,131072,262144
20408522,1722211499000,0,0,0
20408523,1722211511000,1,131072,0
20408524,1722211523000,0,0,0
20408525,1722211535000,5,655360,0
20408526,1722211547000,6,786432,262144
20408527,1722211559000,2,262144,655360
20408528,1722211571000,1,131072,524288
20408529,1722211583000,1,131072,262144
20408530,1722211595000,0,0,0
20408531,1722211607000,3,393216,0
20408532,1722211619000,0,0,0
20408533,1722211631000,6,786432,0
20408534,1722211643000,0,0,393216
20408535,1722211655000,2,262144,0
20408536,1722211667000,1,131072,0
20408537,1722211679000,1,131072,0
20408538,1722211691000,3,393216,0
20408539,1722211703000,2,262144,0
20408540,1722211715000,0,0,0
20408541,1722211727000,6,786432,0
20408542,1722211739000,6,786432,393216
20408543,1722211751000,1,131072,786432
20408544,1722211763000,0,0,524288
20408545,1722211775000,0,0,131072
20408546,1722211787000,0,0,0
20408547,1722211799000,3,393216,0
20408548,1722211811000,0,0,0
20408549,1722211823000,4,524288,0
20408550,1722211835000,0,0,131072
20408551,1722211847000,6,786432,0
20408552,1722211859000,4,524288,393216
20408553,1722211871000,1,131072,524288
20408554,1722211883000,2,262144,262144
20408555,1722211895000,0,0,131072
20408556,1722211907000,5,655360,0
20408557,1722211919000,6,786432,262144
20408558,1722211931000,6,786432,655360
20408559,1722211943000,0,0,1048576
20408560,1722211955000,1,131072,655360
20408561,1722211967000,5,655360,393216
20408562,1722211979000,1,131072,655360
20408563,1722211991000,0,0,393216
20408564,1722212003000,0,0,0
20408565,1722212015000,0,0,0
20408566,1722212027000,6,786432,0
20408567,1722212039000,0,0,393216
20408568,1722212051000,0,0,0
20408569,1722212063000,0,0,0
20408570,1722212075000,0,0,0
20408571,1722212087000,0,0,0
20408572,1722212099000,0,0,0
20408573,1722212111000,6,786432,0
20408574,1722212123000,6,786432,393216
20408575,1722212135000,0,0,786432
20408576,1722212147000,6,786432,393216
20408577,1722212159000,6,786432,786432
20408578,1722212171000,0,0,1179648
20408579,1722212183000,6,786432,786432
20408580,1722212195000,0,0,1179648
20408581,1722212207000,6,786432,786432
20408582,1722212219000,2,262144,1179648
20408583,1722212231000,5,655360,1048576
20408584,1722212243000,1,131072,1310720
20408585,1722212255000,0,0,1048576
20408586,1722212267000,6,786432,655360
20408587,1722212279000,2,262144,1048576
20408588,1722212291000,6,786432,917504
20408589,1722212303000,0,0,1310720
20408590,1722212315000,1,131072,917504
20408591,1722212327000,1,131072,655360
20408592,1722212339000,4,524288,393216
20408593,1722212351000,1,131072,524288
20408594,1722212363000,0,0,262144
20408595,1722212375000,0,0,0
20408596,1722212387000,6,786432,0
20408597,1722212399000,0,0,393216
20408598,1722212411000,3,393216,0
20408599,1722212423000,2,262144,0
20408600,1722212435000,2,262144,0
20408601,1722212447000,6,786432,0
20408602,1722212459000,5,655360,393216
20408603,1722212471000,4,524288,655360
20408604,1722212483000,0,0,786432
20408605,1722212495000,2,262144,393216
20408606,1722212507000,0,0,262144
20408607,1722212519000,0,0,0
20408608,1722212531000,6,786432,0
20408609,1722212543000,5,655360,393216
20408610,1722212555000,0,0,655360
20408611,1722212567000,6,786432,262144
20408612,1722212579000,3,393216,655360
20408613,1722212591000,1,131072,655360
20408614,1722212603000,0,0,393216
20408615,1722212615000,6,786432,0
20408616,1722212627000,0,0,393216
20408617,1722212639000,4,524288,0
20408618,1722212651000,1,131072,131072
20408619,1722212663000,1,131072,0
20408620,1722212675000,0,0,0
20408621,1722212687000,5,655360,0
20408622,1722212699000,0,0,262144
20408623,1722212711000,6,786432,0
20408624,1722212735000,6,786432,393216
20408625,1722212747000,5,655360,786432
20408626,1722212759000,1,131072,1048576
20408627,1722212771000,0,0,786432
20408628,1722212783000,0,0,393216
20408629,1722212795000,6,786432,0
20408630,1722212807000,5,655360,393216
20408631,1722212819000,6,786432,655360
20408632,1722212831000,6,786432,1048576
20408633,1722212843000,0,0,1441792
20408634,1722212855000,0,0,1048576
20408635,1722212867000,0,0,655360
20408636,1722212879000,5,655360,262144
20408637,1722212891000,0,0,524288
20408638,1722212903000,0,0,131072
20408639,1722212915000,6,786432,0
20408640,1722212927000,3,393216,393216
20408641,1722212939000,1,131072,393216
20408642,1722212951000,0,0,131072
20408643,1722212963000,1,131072,0
20408644,1722212975000,6,786432,0
20408645,1722212987000,6,786432,393216
20408646,1722212999000,6,786432,786432
20408647,1722213011000,0,0,1179648
20408648,1722213023000,3,393216,786432
20408649,1722213035000,0,0,786432
20408650,1722213047000,1,131072,393216
20408651,1722213059000,0,0,131072
20408652,1722213071000,0,0,0
20408653,1722213083000,6,786432,0
20408654,1722213095000,6,786432,393216
20408655,1722213119000,0,0,786432
20408656,1722213131000,6,786432,393216
20408657,1722213143000,3,393216,786432
20408658,1722213155000,6,786432,786432
20408659,1722213167000,6,786432,1179648
20408660,1722213179000,0,0,1572864
20408661,1722213191000,0,0,1179648
20408662,1722213203000,6,786432,786432
20408663,1722213215000,0,0,1179648
20408664,1722213227000,0,0,786432
20408665,1722213239000,6,786432,393216
20408666,1722213251000,6,786432,786432
20408667,1722213263000,5,655360,1179648
20408668,1722213275000,6,786432,1441792
20408669,1722213287000,3,393216,1835008
20408670,1722213299000,0,0,1835008
20408671,1722213311000,6,786432,1441792
20408672,1722213323000,0,0,1835008
20408673,1722213335000,4,524288,1441792
20408674,1722213347000,0,0,1572864
20408675,1722213359000,0,0,1179648
20408676,1722213371000,6,786432,786432
20408677,1722213383000,0,0,1179648
20408678,1722213395000,6,786432,786432
20408679,1722213407000,3,393216,1179648
20408680,1722213419000,6,786432,1179648
20408681,1722213431000,1,131072,1572864
20408682,1722213443000,0,0,1310720
20408683,1722213455000,5,655360,917504
20408684,1722213467000,2,262144,1179648
20408685,1722213479000,0,0,1048576
20408686,1722213491000,6,786432,655360
20408687,1722213503000,1,131072,1048576
20408688,1722213515000,0,0,786432
20408689,1722213527000,2,262144,393216
20408690,1722213539000,6,786432,262144
20408691,1722213551000,1,131072,655360
20408692,1722213563000,1,131072,393216
20408693,1722213575000,6,786432,131072
20408694,1722213587000,3,393216,524288
20408695,1722213599000,1,131072,524288
20408696,1722213611000,6,786432,262144
20408697,1722213623000,2,262144,655360
20408698,1722213635000,1,131072,524288
20408699,1722213647000,3,393216,262144
20408700,1722213659000,2,262144,262144
20408701,1722213671000,0,0,131072
20408702,1722213683000,6,786432,0
20408703,1722213695000,6,786432,393216
20408704,1722213707000,6,786432,786432
20408705,1722213719000,4,524288,1179648
20408706,1722213731000,0,0,1310720
20408707,1722213743000,0,0,917504
20408708,1722213755000,1,131072,524288
20408709,1722213767000,0,0,262144
20408710,1722213779000,6,786432,0
20408711,1722213791000,6,786432,393216
20408712,1722213803000,4,524288,786432
20408713,1722213815000,1,131072,917504
20408714,1722213827000,6,786432,655360
20408715,1722213839000,2,262144,1048576
20408716,1722213851000,5,655360,917504
20408717,1722213863000,4,524288,1179648
20408718,1722213875000,1,131072,1310720
20408719,1722213887000,1,131072,1048576
20408720,1722213899000,1,131072,786432
20408721,1722213911000,2,262144,524288
20408722,1722213923000,6,786432,393216
20408723,1722213935000,6,786432,786432
20408724,1722213947000,0,0,1179648
20408725,1722213959000,3,393216,786432
20408726,1722213971000,2,262144,786432
20408727,1722213983000,6,786432,655360
20408728,1722213995000,0,0,1048576
20408729,1722214007000,6,786432,655360
20408730,1722214019000,2,262144,1048576
20408731,1722214031000,0,0,917504
20408732,1722214043000,6,786432,524288
20408733,1722214055000,3,393216,917504
20408734,1722214067000,0,0,917504
20408735,1722214079000,1,131072,524288
20408736,1722214091000,0,0,262144
20408737,1722214103000,0,0,0
20408738,1722214115000,6,786432,0
20408739,1722214127000,0,0,393216
20408740,1722214139000,2,262144,0
20408741,1722214151000,0,0,0
20408742,1722214163000,0,0,0
20408743,1722214175000,5,655360,0
20408744,1722214187000,6,786432,262144
20408745,1722214199000,0,0,655360
20408746,1722214211000,0,0,262144
20408747,1722214223000,6,786432,0
20408748,1722214235000,6,786432,393216
20408749,1722214247000,6,786432,786432
20408750,1722214259000,6,786432,1179648
20408751,1722214271000,0,0,1572864
20408752,1722214283000,6,786432,1179648
20408753,1722214295000,0,0,1572864
20408754,1722214307000,6,786432,1179648
20408755,1722214319000,4,524288,1572864
20408756,1722214331000,0,0,1703936
20408757,1722214343000,0,0,1310720
20408758,1722214355000,5,655360,917504
20408759,1722214367000,0,0,1179648
20408760,1722214379000,6,786432,786432
20408761,1722214391000,0,0,1179648
20408762,1722214403000,3,393216,786432
20408763,1722214415000,6,786432,786432
20408764,1722214427000,1,131072,1179648
20408765,1722214439000,1,131072,917504
20408766,1722214451000,6,786432,655360
20408767,1722214463000,2,262144,1048576
20408768,1722214475000,0,0,917504
20408769,1722214487000,6,786432,524288
20408770,1722214499000,6,786432,917504
20408771,1722214511000,4,524288,1310720
20408772,1722214523000,1,131072,1441792
20408773,1722214535000,1,131072,1179648
20408774,1722214547000,1,131072,917504
20408775,1722214559000,0,0,655360
20408776,1722214571000,1,131072,262144
20408777,1722214583000,5,655360,0
20408778,1722214595000,2,262144,262144
20408779,1722214607000,0,0,131072
20408780,1722214619000,0,0,0
20408781,1722214631000,1,131072,0
20408782,1722214643000,1,131072,0
20408783,1722214655000,0,0,0
20408784,1722214667000,0,0,0
20408785,1722214679000,6,786432,0
20408786,1722214691000,0,0,393216
20408787,1722214703000,6,786432,0
20408788,1722214715000,1,131072,393216
20408789,1722214727000,5,655360,131072
20408790,1722214739000,1,131072,393216
20408791,1722214751000,1,131072,131072
20408792,1722214763000,2,262144,0
20408793,1722214775000,1,131072,0
20408794,1722214787000,0,0,0
20408795,1722214799000,3,393216,0
20408796,1722214811000,6,786432,0
20408797,1722214823000,5,655360,393216
20408798,1722214835000,4,524288,655360
20408799,1722214847000,1,131072,786432
20408800,1722214859000,3,393216,524288
20408801,1722214871000,0,0,524288
20408802,1722214883000,1,131072,131072
20408803,1722214895000,0,0,0
20408804,1722214907000,6,786432,0
20408805,1722214919000,0,0,393216
20408806,1722214931000,5,655360,0
20408807,1722214943000,0,0,262144
20408808,1722214955000,1,131072,0
20408809,1722214967000,1,131072,0
20408810,1722214979000,2,262144,0
20408811,1722214991000,0,0,0
20408812,1722215003000,0,0,0
20408813,1722215015000,6,786432,0
20408814,1722215027000,1,131072,393216
20408815,1722215039000,1,131072,131072
20408816,1722215051000,0,0,0
20408817,1722215063000,0,0,0
20408818,1722215075000,0,0,0
20408819,1722215087000,6,786432,0
20408820,1722215099000,0,0,393216
20408821,1722215111000,0,0,0
20408822,1722215123000,5,655360,0
20408823,1722215135000,6,786432,262144
20408824,1722215147000,0,0,655360
20408825,1722215159000,0,0,262144
20408826,1722215171000,6,786432,0
20408827,1722215183000,6,786432,393216
20408828,1722215195000,0,0,786432
20408829,1722215207000,6,786432,393216
20408830,1722215219000,3,393216,786432
20408831,1722215231000,1,131072,786432
20408832,1722215243000,1,131072,524288
20408833,1722215255000,6,786432,262144
20408834,1722215267000,0,0,655360
20408835,1722215279000,6,786432,262144
20408836,1722215291000,0,0,655360
20408837,1722215303000,0,0,262144
20408838,1722215315000,1,131072,0
20408839,1722215327000,1,131072,0
20408840,1722215339000,0,0,0
20408841,1722215351000,6,786432,0
20408842,1722215363000,5,655360,393216
20408843,1722215375000,5,655360,655360
20408844,1722215387000,0,0,917504
20408845,1722215399000,0,0,524288
20408846,1722215411000,0,0,131072
20408847,1722215423000,4,524288,0
20408848,1722215435000,1,131072,131072
20408849,1722215447000,2,262144,0
20408850,1722215459000,5,655360,0
20408851,1722215471000,1,131072,262144
20408852,1722215483000,1,131072,0
20408853,1722215495000,0,0,0
20408854,1722215507000,0,0,0
20408855,1722215519000,0,0,0
20408856,1722215531000,6,786432,0
20408857,1722215543000,0,0,393216
20408858,1722215555000,6,786432,0
20408859,1722215567000,0,0,393216
20408860,1722215579000,2,262144,0
20408861,1722215591000,1,131072,0
20408862,1722215603000,1,131072,0
20408863,1722215615000,0,0,0
20408864,1722215627000,6,786432,0
20408865,1722215639000,0,0,393216
20408866,1722215651000,6,786432,0
20408867,1722215663000,2,262144,393216
20408868,1722215675000,4,524288,262144
20408869,1722215687000,0,0,393216
20408870,1722215699000,1,131072,0
20408871,1722215711000,1,131072,0
20408872,1722215723000,0,0,0
20408873,1722215735000,0,0,0
20408874,1722215747000,6,786432,0
20408875,1722215759000,5,655360,393216
20408876,1722215771000,1,131072,655360
20408877,1722215783000,1,131072,393216
20408878,1722215795000,6,786432,131072
20408879,1722215807000,0,0,524288
20408880,1722215819000,0,0,131072
20408881,1722215831000,1,131072,0
20408882,1722215843000,2,262144,0
20408883,1722215855000,0,0,0
20408884,1722215867000,4,524288,0
20408885,1722215879000,0,0,131072
20408886,1722215891000,6,786432,0
20408887,1722215903000,6,786432,393216
20408888,1722215915000,0,0,786432
20408889,1722215927000,4,524288,393216
20408890,1722215939000,2,262144,524288
20408891,1722215951000,6,786432,393216
20408892,1722215963000,0,0,786432
20408893,1722215975000,4,524288,393216
20408894,1722215987000,1,131072,524288
20408895,1722215999000,2,262144,262144
20408896,1722216011000,1,131072,131072
20408897,1722216023000,6,786432,0
20408898,1722216035000,6,786432,393216
20408899,1722216047000,0,0,786432
20408900,1722216059000,2,262144,393216
20408901,1722216071000,1,131072,262144
20408902,1722216083000,1,131072,0
20408903,1722216095000,1,131072,0
20408904,1722216107000,3,393216,0
20408905,1722216119000,0,0,0
20408906,1722216131000,6,786432,0
20408907,1722216143000,6,786432,393216
20408908,1722216155000,0,0,786432
20408909,1722216167000,0,0,393216
20408910,1722216179000,5,655360,0
20408911,1722216191000,0,0,262144
20408912,1722216203000,6,786432,0
20408913,1722216215000,1,131072,393216
20408914,1722216227000,0,0,131072
20408915,1722216239000,5,655360,0
20408916,1722216251000,0,0,262144
20408917,1722216263000,1,131072,0
20408918,1722216275000,0,0,0
20408919,1722216287000,6,786432,0
20408920,1722216299000,0,0,393216
20408921,1722216311000,0,0,0
20408922,1722216323000,2,262144,0
20408923,1722216335000,0,0,0
20408924,1722216347000,1,131072,0
20408925,1722216359000,3,393216,0
20408926,1722216371000,6,786432,0
20408927,1722216383000,0,0,393216
20408928,1722216395000,3,393216,0
20408929,1722216407000,3,393216,0
20408930,1722216419000,0,0,0
20408931,1722216431000,1,131072,0
20408932,1722216443000,6,786432,0
20408933,1722216455000,0,0,393216
20408934,1722216467000,0,0,0
20408935,1722216479000,0,0,0
20408936,1722216491000,6,786432,0
20408937,1722216503000,0,0,393216
20408938,1722216515000,0,0,0
20408939,1722216527000,0,0,0
20408940,1722216539000,0,0,0
20408941,1722216551000,3,393216,0
20408942,1722216563000,6,786432,0
20408943,1722216575000,0,0,393216
20408944,1722216587000,6,786432,0
20408945,1722216599000,2,262144,393216
20408946,1722216611000,0,0,262144
20408947,1722216623000,6,786432,0
20408948,1722216635000,5,655360,393216
