block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19493591,1711152011000,0,0,0
19493592,1711152023000,0,0,0
19493593,1711152035000,0,0,0
19493594,1711152047000,0,0,0
19493595,1711152059000,0,0,0
19493596,1711152071000,0,0,0
19493597,1711152083000,0,0,0
19493598,1711152095000,0,0,0
19493599,1711152107000,0,0,0
19493600,1711152119000,0,0,0
19493601,1711152131000,0,0,0
19493602,1711152143000,6,786432,0
19493603,1711152155000,0,0,393216
19493604,1711152167000,0,0,0
19493605,1711152179000,0,0,0
19493606,1711152191000,0,0,0
19493607,1711152203000,2,262144,0
19493608,1711152215000,6,786432,0
19493609,1711152227000,0,0,393216
19493610,1711152239000,0,0,0
19493611,1711152251000,0,0,0
19493612,1711152263000,0,0,0
19493613,1711152275000,0,0,0
19493614,1711152287000,0,0,0
19493615,1711152299000,0,0,0
19493616,1711152311000,0,0,0
19493617,1711152323000,0,0,0
19493618,1711152335000,0,0,0
19493619,1711152347000,0,0,0
19493620,1711152359000,6,786432,0
19493621,1711152371000,0,0,393216
19493622,1711152383000,0,0,0
19493623,1711152395000,0,0,0
19493624,1711152407000,0,0,0
19493625,1711152419000,0,0,0
19493626,1711152431000,0,0,0
19493627,1711152443000,0,0,0
19493628,1711152455000,0,0,0
19493629,1711152467000,0,0,0
19493630,1711152479000,0,0,0
19493631,1711152491000,0,0,0
19493632,1711152503000,6,786432,0
19493633,1711152515000,2,262144,393216
19493634,1711152527000,0,0,262144
19493635,1711152539000,0,0,0
19493636,1711152551000,0,0,0
19493637,1711152563000,0,0,0
19493638,1711152575000,6,786432,0
19493639,1711152587000,6,786432,393216
19493640,1711152599000,0,0,786432
19493641,1711152611000,0,0,393216
19493642,1711152623000,0,0,0
19493643,1711152635000,0,0,0
19493644,1711152647000,0,0,0
19493645,1711152659000,0,0,0
19493646,1711152671000,0,0,0
19493647,1711152683000,0,0,0
19493648,1711152695000,0,0,0
19493649,1711152707000,0,0,0
19493650,1711152719000,0,0,0
19493651,1711152731000,6,786432,0
19493652,1711152743000,0,0,393216
19493653,1711152755000,0,0,0
19493654,1711152767000,0,0,0
19493655,1711152779000,6,786432,0
19493656,1711152791000,0,0,393216
19493657,1711152803000,0,0,0
19493658,1711152815000,0,0,0
19493659,1711152827000,0,0,0
19493660,1711152839000,0,0,0
19493661,1711152851000,0,0,0
19493662,1711152863000,2,262144,0
19493663,1711152875000,0,0,0
19493664,1711152887000,0,0,0
19493665,1711152899000,0,0,0
19493666,1711152911000,0,0,0
19493667,1711152923000,0,0,0
19493668,1711152935000,0,0,0
19493669,1711152947000,0,0,0
19493670,1711152959000,0,0,0
19493671,1711152971000,6,786432,0
19493672,1711152983000,0,0,393216
19493673,1711152995000,0,0,0
19493674,1711153007000,0,0,0
19493675,1711153019000,0,0,0
19493676,1711153031000,6,786432,0
19493677,1711153043000,0,0,393216
19493678,1711153055000,0,0,0
19493679,1711153067000,0,0,0
19493680,1711153079000,0,0,0
19493681,1711153091000,0,0,0
19493682,1711153103000,0,0,0
19493683,1711153115000,0,0,0
19493684,1711153127000,0,0,0
19493685,1711153139000,0,0,0
19493686,1711153151000,6,786432,0
19493687,1711153163000,6,786432,393216
19493688,1711153175000,0,0,786432
19493689,1711153187000,2,262144,393216
19493690,1711153199000,0,0,262144
19493691,1711153211000,0,0,0
19493692,1711153223000,0,0,0
19493693,1711153235000,0,0,0
19493694,1711153247000,0,0,0
19493695,1711153259000,0,0,0
19493696,1711153271000,0,0,0
19493697,1711153283000,0,0,0
19493698,1711153295000,0,0,0
19493699,1711153307000,6,786432,0
19493700,1711153319000,0,0,393216
19493701,1711153331000,0,0,0
19493702,1711153343000,6,786432,0
19493703,1711153355000,0,0,393216
19493704,1711153367000,0,0,0
19493705,1711153379000,0,0,0
19493706,1711153391000,0,0,0
19493707,1711153403000,0,0,0
19493708,1711153415000,0,0,0
19493709,1711153427000,0,0,0
19493710,1711153439000,0,0,0
19493711,1711153451000,0,0,0
19493712,1711153463000,0,0,0
19493713,1711153475000,0,0,0
19493714,1711153487000,0,0,0
19493715,1711153499000,0,0,0
19493716,1711153511000,0,0,0
19493717,1711153523000,0,0,0
19493718,1711153535000,6,786432,0
19493719,1711153547000,2,262144,393216
19493720,1711153559000,0,0,262144
19493721,1711153571000,0,0,0
19493722,1711153583000,0,0,0
19493723,1711153595000,6,786432,0
19493724,1711153607000,0,0,393216
19493725,1711153619000,0,0,0
19493726,1711153631000,0,0,0
19493727,1711153643000,0,0,0
19493728,1711153655000,0,0,0
19493729,1711153667000,0,0,0
19493730,1711153679000,0,0,0
19493731,1711153691000,0,0,0
19493732,1711153703000,0,0,0
19493733,1711153715000,0,0,0
19493734,1711153727000,6,786432,0
19493735,1711153739000,0,0,393216
19493736,1711153751000,0,0,0
19493737,1711153775000,0,0,0
19493738,1711153787000,0,0,0
19493739,1711153799000,0,0,0
19493740,1711153811000,0,0,0
19493741,1711153823000,0,0,0
19493742,1711153835000,6,786432,0
19493743,1711153847000,0,0,393216
19493744,1711153859000,6,786432,0
19493745,1711153871000,0,0,393216
19493746,1711153883000,0,0,0
19493747,1711153895000,0,0,0
19493748,1711153907000,0,0,0
19493749,1711153919000,2,262144,0
19493750,1711153931000,6,786432,0
19493751,1711153943000,0,0,393216
19493752,1711153955000,0,0,0
19493753,1711153967000,0,0,0
19493754,1711153979000,0,0,0
19493755,1711153991000,0,0,0
19493756,1711154003000,0,0,0
19493757,1711154015000,0,0,0
19493758,1711154027000,0,0,0
19493759,1711154039000,0,0,0
19493760,1711154051000,0,0,0
19493761,1711154063000,0,0,0
19493762,1711154075000,0,0,0
19493763,1711154087000,0,0,0
19493764,1711154099000,0,0,0
19493765,1711154111000,6,786432,0
19493766,1711154123000,0,0,393216
19493767,1711154135000,0,0,0
19493768,1711154147000,6,786432,0
19493769,1711154159000,0,0,393216
19493770,1711154171000,0,0,0
19493771,1711154183000,0,0,0
19493772,1711154195000,0,0,0
19493773,1711154207000,0,0,0
19493774,1711154219000,0,0,0
19493775,1711154231000,0,0,0
19493776,1711154243000,2,262144,0
19493777,1711154255000,0,0,0
19493778,1711154267000,0,0,0
19493779,1711154279000,0,0,0
19493780,1711154291000,0,0,0
19493781,1711154303000,0,0,0
19493782,1711154315000,0,0,0
19493783,1711154327000,6,786432,0
19493784,1711154339000,0,0,393216
19493785,1711154351000,0,0,0
19493786,1711154363000,0,0,0
19493787,1711154375000,0,0,0
19493788,1711154387000,0,0,0
19493789,1711154399000,0,0,0
19493790,1711154411000,6,786432,0
19493791,1711154423000,0,0,393216
19493792,1711154435000,0,0,0
19493793,1711154447000,0,0,0
19493794,1711154459000,0,0,0
19493795,1711154471000,0,0,0
19493796,1711154483000,0,0,0
19493797,1711154495000,0,0,0
19493798,1711154507000,0,0,0
19493799,1711154519000,6,786432,0
19493800,1711154531000,6,786432,393216
19493801,1711154543000,0,0,786432
19493802,1711154555000,0,0,393216
19493803,1711154567000,0,0,0
19493804,1711154579000,2,262144,0
19493805,1711154591000,0,0,0
19493806,1711154603000,0,0,0
19493807,1711154615000,0,0,0
19493808,1711154627000,0,0,0
19493809,1711154639000,6,786432,0
19493810,1711154651000,2,262144,393216
19493811,1711154663000,0,0,262144
19493812,1711154675000,0,0,0
19493813,1711154687000,0,0,0
19493814,1711154699000,0,0,0
19493815,1711154711000,6,786432,0
19493816,1711154723000,0,0,393216
19493817,1711154735000,0,0,0
19493818,1711154747000,0,0,0
19493819,1711154759000,0,0,0
19493820,1711154771000,0,0,0
19493821,1711154783000,0,0,0
19493822,1711154795000,0,0,0
19493823,1711154807000,0,0,0
19493824,1711154819000,0,0,0
19493825,1711154831000,0,0,0
19493826,1711154843000,0,0,0
19493827,1711154855000,0,0,0
19493828,1711154867000,0,0,0
19493829,1711154879000,0,0,0
19493830,1711154891000,0,0,0
19493831,1711154903000,6,786432,0
19493832,1711154915000,6,786432,393216
19493833,1711154927000,2,262144,786432
19493834,1711154939000,0,0,655360
19493835,1711154951000,0,0,262144
19493836,1711154963000,0,0,0
19493837,1711154975000,0,0,0
19493838,1711154987000,0,0,0
19493839,1711154999000,0,0,0
19493840,1711155011000,0,0,0
19493841,1711155023000,0,0,0
19493842,1711155035000,0,0,0
19493843,1711155047000,0,0,0
19493844,1711155059000,0,0,0
19493845,1711155071000,0,0,0
19493846,1711155083000,0,0,0
19493847,1711155095000,6,786432,0
19493848,1711155107000,0,0,393216
19493849,1711155119000,0,0,0
19493850,1711155131000,0,0,0
19493851,1711155143000,0,0,0
19493852,1711155155000,0,0,0
19493853,1711155167000,0,0,0
19493854,1711155179000,0,0,0
19493855,1711155191000,0,0,0
19493856,1711155203000,0,0,0
19493857,1711155215000,6,786432,0
19493858,1711155227000,6,786432,393216
19493859,1711155239000,0,0,786432
19493860,1711155251000,0,0,393216
19493861,1711155263000,6,786432,0
19493862,1711155275000,2,262144,393216
19493863,1711155287000,0,0,262144
19493864,1711155299000,0,0,0
19493865,1711155311000,0,0,0
19493866,1711155323000,6,786432,0
19493867,1711155335000,0,0,393216
19493868,1711155347000,0,0,0
19493869,1711155359000,0,0,0
19493870,1711155371000,0,0,0
19493871,1711155383000,0,0,0
19493872,1711155395000,0,0,0
19493873,1711155407000,0,0,0
19493874,1711155419000,0,0,0
19493875,1711155431000,0,0,0
19493876,1711155443000,0,0,0
19493877,1711155455000,0,0,0
19493878,1711155467000,0,0,0
19493879,1711155479000,0,0,0
19493880,1711155491000,6,786432,0
19493881,1711155503000,0,0,393216
19493882,1711155515000,0,0,0
19493883,1711155527000,6,786432,0
19493884,1711155539000,0,0,393216
19493885,1711155551000,0,0,0
19493886,1711155563000,0,0,0
19493887,1711155575000,0,0,0
19493888,1711155587000,2,262144,0
19493889,1711155599000,0,0,0
19493890,1711155611000,0,0,0
19493891,1711155623000,0,0,0
19493892,1711155635000,0,0,0
19493893,1711155647000,0,0,0
19493894,1711155659000,0,0,0
19493895,1711155671000,0,0,0
19493896,1711155683000,0,0,0
19493897,1711155695000,0,0,0
19493898,1711155707000,6,786432,0
19493899,1711155719000,0,0,393216
19493900,1711155731000,0,0,0
19493901,1711155743000,0,0,0
19493902,1711155755000,0,0,0
19493903,1711155767000,0,0,0
19493904,1711155779000,0,0,0
19493905,1711155791000,6,786432,0
19493906,1711155803000,0,0,393216
19493907,1711155815000,0,0,0
19493908,1711155827000,0,0,0
19493909,1711155839000,0,0,0
19493910,1711155851000,0,0,0
19493911,1711155863000,0,0,0
19493912,1711155875000,0,0,0
19493913,1711155887000,0,0,0
19493914,1711155899000,6,786432,0
19493915,1711155911000,0,0,393216
19493916,1711155923000,0,0,0
19493917,1711155935000,0,0,0
19493918,1711155947000,0,0,0
19493919,1711155959000,6,786432,0
19493920,1711155971000,0,0,393216
19493921,1711155983000,0,0,0
19493922,1711155995000,0,0,0
19493923,1711156007000,0,0,0
19493924,1711156019000,0,0,0
19493925,1711156031000,0,0,0
19493926,1711156043000,0,0,0
19493927,1711156055000,0,0,0
19493928,1711156079000,6,786432,0
19493929,1711156091000,6,786432,393216
19493930,1711156103000,0,0,786432
19493931,1711156115000,0,0,393216
19493932,1711156127000,0,0,0
19493933,1711156139000,0,0,0
19493934,1711156151000,0,0,0
19493935,1711156163000,0,0,0
19493936,1711156175000,0,0,0
19493937,1711156187000,0,0,0
19493938,1711156199000,0,0,0
19493939,1711156211000,0,0,0
19493940,1711156223000,0,0,0
19493941,1711156235000,0,0,0
19493942,1711156247000,0,0,0
19493943,1711156259000,0,0,0
19493944,1711156271000,6,786432,0
19493945,1711156283000,0,0,393216
19493946,1711156295000,0,0,0
19493947,1711156307000,0,0,0
19493948,1711156319000,0,0,0
19493949,1711156331000,0,0,0
19493950,1711156343000,0,0,0
19493951,1711156355000,0,0,0
19493952,1711156367000,0,0,0
19493953,1711156379000,6,786432,0
19493954,1711156391000,0,0,393216
19493955,1711156403000,0,0,0
19493956,1711156415000,0,0,0
19493957,1711156427000,0,0,0
19493958,1711156439000,0,0,0
19493959,1711156451000,0,0,0
19493960,1711156463000,6,786432,0
19493961,1711156475000,0,0,393216
19493962,1711156487000,0,0,0
19493963,1711156499000,0,0,0
19493964,1711156511000,0,0,0
19493965,1711156523000,0,0,0
19493966,1711156535000,0,0,0
19493967,1711156547000,0,0,0
19493968,1711156559000,0,0,0
19493969,1711156571000,0,0,0
19493970,1711156583000,0,0,0
19493971,1711156595000,0,0,0
19493972,1711156607000,6,786432,0
19493973,1711156619000,0,0,393216
19493974,1711156631000,0,0,0
19493975,1711156643000,0,0,0
19493976,1711156655000,6,786432,0
19493977,1711156667000,6,786432,393216
19493978,1711156679000,0,0,786432
19493979,1711156691000,0,0,393216
19493980,1711156703000,0,0,0
19493981,1711156715000,0,0,0
19493982,1711156727000,0,0,0
19493983,1711156739000,0,0,0
19493984,1711156751000,0,0,0
19493985,1711156763000,0,0,0
19493986,1711156775000,0,0,0
19493987,1711156787000,0,0,0
19493988,1711156799000,0,0,0
19493989,1711156811000,0,0,0
19493990,1711156823000,0,0,0
19493991,1711156835000,0,0,0
19493992,1711156847000,0,0,0
19493993,1711156859000,0,0,0
