block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22306666,1745109287000,1,131072,262144
22306667,1745109299000,2,262144,0
22306668,1745109311000,6,786432,0
22306669,1745109323000,3,393216,393216
22306670,1745109335000,6,786432,393216
22306671,1745109347000,1,131072,786432
22306672,1745109359000,1,131072,524288
22306673,1745109371000,0,0,262144
22306674,1745109383000,1,131072,0
22306675,1745109395000,4,524288,0
22306676,1745109407000,5,655360,131072
22306677,1745109419000,6,786432,393216
22306678,1745109443000,3,393216,786432
22306679,1745109455000,1,131072,786432
22306680,1745109467000,4,524288,524288
22306681,1745109479000,0,0,655360
22306682,1745109491000,5,655360,262144
22306683,1745109503000,0,0,524288
22306684,1745109515000,6,786432,131072
22306685,1745109527000,5,655360,524288
22306686,1745109539000,5,655360,786432
22306687,1745109551000,1,131072,1048576
22306688,1745109563000,0,0,786432
22306689,1745109575000,6,786432,393216
22306690,1745109587000,2,262144,786432
22306691,1745109599000,0,0,655360
22306692,1745109611000,0,0,262144
22306693,1745109623000,6,786432,0
22306694,1745109635000,0,0,393216
22306695,1745109647000,4,524288,0
22306696,1745109659000,6,786432,131072
22306697,1745109671000,1,131072,524288
22306698,1745109683000,1,131072,262144
22306699,1745109695000,4,524288,0
22306700,1745109707000,0,0,131072
22306701,1745109719000,1,131072,0
22306702,1745109731000,6,786432,0
22306703,1745109743000,6,786432,393216
22306704,1745109755000,6,786432,786432
22306705,1745109767000,5,655360,1179648
22306706,1745109779000,1,131072,1441792
22306707,1745109791000,1,131072,1179648
22306708,1745109803000,0,0,917504
22306709,1745109815000,1,131072,524288
22306710,1745109827000,0,0,262144
22306711,1745109839000,4,524288,0
22306712,1745109851000,4,524288,131072
22306713,1745109863000,6,786432,262144
22306714,1745109875000,1,131072,655360
22306715,1745109887000,6,786432,393216
22306716,1745109899000,1,131072,786432
22306717,1745109911000,6,786432,524288
22306718,1745109923000,4,524288,917504
22306719,1745109935000,1,131072,1048576
22306720,1745109947000,1,131072,786432
22306721,1745109959000,0,0,524288
22306722,1745109971000,0,0,131072
22306723,1745109983000,1,131072,0
22306724,1745109995000,0,0,0
22306725,1745110007000,6,786432,0
22306726,1745110019000,4,524288,393216
22306727,1745110031000,1,131072,524288
22306728,1745110043000,1,131072,262144
22306729,1745110055000,1,131072,0
22306730,1745110067000,6,786432,0
22306731,1745110079000,6,786432,393216
22306732,1745110091000,2,262144,786432
22306733,1745110103000,0,0,655360
22306734,1745110115000,0,0,262144
22306735,1745110127000,1,131072,0
22306736,1745110139000,4,524288,0
22306737,1745110151000,6,786432,131072
22306738,1745110163000,1,131072,524288
22306739,1745110175000,3,393216,262144
22306740,1745110187000,0,0,262144
22306741,1745110199000,0,0,0
22306742,1745110211000,6,786432,0
22306743,1745110223000,5,655360,393216
22306744,1745110235000,6,786432,655360
22306745,1745110247000,1,131072,1048576
22306746,1745110259000,1,131072,786432
22306747,1745110271000,1,131072,524288
22306748,1745110283000,4,524288,262144
22306749,1745110295000,1,131072,393216
22306750,1745110307000,0,0,131072
22306751,1745110319000,6,786432,0
22306752,1745110331000,1,131072,393216
22306753,1745110343000,5,655360,131072
22306754,1745110355000,6,786432,393216
22306755,1745110367000,3,393216,786432
22306756,1745110379000,1,131072,786432
22306757,1745110391000,1,131072,524288
22306758,1745110403000,6,786432,262144
22306759,1745110415000,0,0,655360
22306760,1745110427000,1,131072,262144
22306761,1745110439000,3,393216,0
22306762,1745110451000,3,393216,0
22306763,1745110463000,4,524288,0
22306764,1745110475000,6,786432,131072
22306765,1745110487000,0,0,524288
22306766,1745110499000,0,0,131072
22306767,1745110511000,4,524288,0
22306768,1745110523000,0,0,131072
22306769,1745110535000,6,786432,0
22306770,1745110547000,6,786432,393216
22306771,1745110559000,6,786432,786432
22306772,1745110571000,2,262144,1179648
22306773,1745110583000,1,131072,1048576
22306774,1745110595000,5,655360,786432
22306775,1745110607000,3,393216,1048576
22306776,1745110619000,5,655360,1048576
22306777,1745110631000,1,131072,1310720
22306778,1745110643000,0,0,1048576
22306779,1745110655000,6,786432,655360
22306780,1745110667000,1,131072,1048576
22306781,1745110679000,4,524288,786432
22306782,1745110691000,6,786432,917504
22306783,1745110703000,5,655360,1310720
22306784,1745110715000,1,131072,1572864
22306785,1745110727000,3,393216,1310720
22306786,1745110739000,6,786432,1310720
22306787,1745110751000,1,131072,1703936
22306788,1745110763000,4,524288,1441792
22306789,1745110775000,6,786432,1572864
22306790,1745110787000,1,131072,1966080
22306791,1745110799000,0,0,1703936
22306792,1745110811000,6,786432,1310720
22306793,1745110823000,5,655360,1703936
22306794,1745110835000,4,524288,1966080
22306795,1745110847000,1,131072,2097152
22306796,1745110859000,6,786432,1835008
22306797,1745110883000,4,524288,2228224
22306798,1745110895000,6,786432,2359296
22306799,1745110907000,6,786432,2752512
22306800,1745110919000,6,786432,3145728
22306801,1745110931000,0,0,3538944
22306802,1745110943000,6,786432,3145728
22306803,1745110955000,0,0,3538944
22306804,1745110967000,0,0,3145728
22306805,1745110979000,1,131072,2752512
22306806,1745110991000,5,655360,2490368
22306807,1745111003000,4,524288,2752512
22306808,1745111015000,0,0,2883584
22306809,1745111027000,6,786432,2490368
22306810,1745111039000,0,0,2883584
22306811,1745111051000,0,0,2490368
22306812,1745111063000,4,524288,2097152
22306813,1745111075000,6,786432,2228224
22306814,1745111087000,4,524288,2621440
22306815,1745111099000,1,131072,2752512
22306816,1745111111000,1,131072,2490368
22306817,1745111123000,5,655360,2228224
22306818,1745111135000,4,524288,2490368
22306819,1745111147000,5,655360,2621440
22306820,1745111159000,1,131072,2883584
22306821,1745111171000,0,0,2621440
22306822,1745111183000,6,786432,2228224
22306823,1745111195000,2,262144,2621440
22306824,1745111207000,6,786432,2490368
22306825,1745111219000,0,0,2883584
22306826,1745111231000,6,786432,2490368
22306827,1745111243000,0,0,2883584
22306828,1745111255000,6,786432,2490368
22306829,1745111267000,6,786432,2883584
22306830,1745111279000,5,655360,3276800
22306831,1745111291000,6,786432,3538944
22306832,1745111303000,6,786432,3932160
22306833,1745111315000,1,131072,4325376
22306834,1745111327000,0,0,4063232
22306835,1745111339000,0,0,3670016
22306836,1745111351000,6,786432,3276800
22306837,1745111363000,4,524288,3670016
22306838,1745111375000,6,786432,3801088
22306839,1745111387000,6,786432,4194304
22306840,1745111399000,2,262144,4587520
22306841,1745111411000,6,786432,4456448
22306842,1745111423000,0,0,4849664
22306843,1745111435000,4,524288,4456448
22306844,1745111447000,5,655360,4587520
22306845,1745111459000,4,524288,4849664
22306846,1745111471000,0,0,4980736
22306847,1745111483000,1,131072,4587520
22306848,1745111495000,0,0,4325376
22306849,1745111507000,6,786432,3932160
22306850,1745111519000,4,524288,4325376
22306851,1745111531000,5,655360,4456448
22306852,1745111543000,1,131072,4718592
22306853,1745111555000,0,0,4456448
22306854,1745111567000,2,262144,4063232
22306855,1745111579000,4,524288,3932160
22306856,1745111591000,6,786432,4063232
22306857,1745111603000,6,786432,4456448
22306858,1745111615000,5,655360,4849664
22306859,1745111627000,0,0,5111808
22306860,1745111639000,6,786432,4718592
22306861,1745111651000,0,0,5111808
22306862,1745111663000,6,786432,4718592
22306863,1745111675000,4,524288,5111808
22306864,1745111687000,6,786432,5242880
22306865,1745111699000,6,786432,5636096
22306866,1745111711000,2,262144,6029312
22306867,1745111723000,1,131072,5898240
22306868,1745111735000,6,786432,5636096
22306869,1745111747000,6,786432,6029312
22306870,1745111759000,0,0,6422528
22306871,1745111771000,5,655360,6029312
22306872,1745111783000,6,786432,6291456
22306873,1745111795000,1,131072,6684672
22306874,1745111807000,4,524288,6422528
22306875,1745111819000,0,0,6553600
22306876,1745111831000,6,786432,6160384
22306877,1745111843000,4,524288,6553600
22306878,1745111855000,1,131072,6684672
22306879,1745111867000,4,524288,6422528
22306880,1745111879000,6,786432,6553600
22306881,1745111891000,3,393216,6946816
22306882,1745111903000,1,131072,6946816
22306883,1745111915000,6,786432,6684672
22306884,1745111927000,6,786432,7077888
22306885,1745111939000,1,131072,7471104
22306886,1745111951000,3,393216,7208960
22306887,1745111963000,6,786432,7208960
22306888,1745111975000,1,131072,7602176
22306889,1745111987000,0,0,7340032
22306890,1745111999000,6,786432,6946816
22306891,1745112011000,1,131072,7340032
22306892,1745112023000,6,786432,7077888
22306893,1745112035000,4,524288,7471104
22306894,1745112059000,1,131072,7602176
22306895,1745112071000,0,0,7340032
22306896,1745112083000,6,786432,6946816
22306897,1745112095000,4,524288,7340032
22306898,1745112107000,4,524288,7471104
22306899,1745112119000,6,786432,7602176
22306900,1745112131000,6,786432,7995392
22306901,1745112143000,0,0,8388608
22306902,1745112155000,6,786432,7995392
22306903,1745112167000,4,524288,8388608
22306904,1745112179000,0,0,8519680
22306905,1745112191000,6,786432,8126464
22306906,1745112203000,1,131072,8519680
22306907,1745112215000,2,262144,8257536
22306908,1745112227000,1,131072,8126464
22306909,1745112239000,5,655360,7864320
22306910,1745112251000,5,655360,8126464
22306911,1745112263000,1,131072,8388608
22306912,1745112275000,6,786432,8126464
22306913,1745112287000,0,0,8519680
22306914,1745112299000,4,524288,8126464
22306915,1745112311000,3,393216,8257536
22306916,1745112323000,6,786432,8257536
22306917,1745112335000,2,262144,8650752
22306918,1745112347000,1,131072,8519680
22306919,1745112359000,1,131072,8257536
22306920,1745112371000,0,0,7995392
22306921,1745112383000,5,655360,7602176
22306922,1745112395000,1,131072,7864320
22306923,1745112407000,6,786432,7602176
22306924,1745112419000,6,786432,7995392
22306925,1745112431000,5,655360,8388608
22306926,1745112443000,3,393216,8650752
22306927,1745112455000,5,655360,8650752
22306928,1745112467000,3,393216,8912896
22306929,1745112479000,2,262144,8912896
22306930,1745112491000,0,0,8781824
22306931,1745112515000,0,0,8388608
22306932,1745112527000,5,655360,7995392
22306933,1745112539000,0,0,8257536
22306934,1745112551000,4,524288,7864320
22306935,1745112563000,6,786432,7995392
22306936,1745112575000,5,655360,8388608
22306937,1745112587000,0,0,8650752
22306938,1745112599000,6,786432,8257536
22306939,1745112611000,6,786432,8650752
22306940,1745112623000,6,786432,9043968
22306941,1745112635000,4,524288,9437184
22306942,1745112647000,6,786432,9568256
22306943,1745112659000,1,131072,9961472
22306944,1745112671000,6,786432,9699328
22306945,1745112683000,4,524288,10092544
22306946,1745112695000,6,786432,10223616
22306947,1745112707000,4,524288,10616832
22306948,1745112719000,0,0,10747904
22306949,1745112731000,6,786432,10354688
22306950,1745112743000,0,0,10747904
22306951,1745112755000,0,0,10354688
22306952,1745112767000,6,786432,9961472
22306953,1745112779000,6,786432,10354688
22306954,1745112791000,4,524288,10747904
22306955,1745112803000,0,0,10878976
22306956,1745112815000,1,131072,10485760
22306957,1745112827000,3,393216,10223616
22306958,1745112839000,6,786432,10223616
22306959,1745112851000,0,0,10616832
22306960,1745112863000,6,786432,10223616
22306961,1745112875000,6,786432,10616832
22306962,1745112887000,0,0,11010048
22306963,1745112899000,4,524288,10616832
22306964,1745112911000,4,524288,10747904
22306965,1745112923000,0,0,10878976
22306966,1745112935000,6,786432,10485760
22306967,1745112947000,6,786432,10878976
22306968,1745112959000,5,655360,11272192
22306969,1745112971000,6,786432,11534336
22306970,1745112983000,1,131072,11927552
22306971,1745112995000,6,786432,11665408
22306972,1745113007000,2,262144,12058624
22306973,1745113019000,5,655360,11927552
22306974,1745113031000,0,0,12189696
22306975,1745113043000,6,786432,11796480
22306976,1745113055000,5,655360,12189696
22306977,1745113067000,4,524288,12451840
22306978,1745113079000,6,786432,12582912
22306979,1745113091000,6,786432,12976128
22306980,1745113103000,5,655360,13369344
22306981,1745113115000,1,131072,13631488
22306982,1745113127000,5,655360,13369344
22306983,1745113139000,1,131072,13631488
22306984,1745113151000,0,0,13369344
22306985,1745113163000,1,131072,12976128
22306986,1745113175000,4,524288,12713984
22306987,1745113187000,0,0,12845056
22306988,1745113199000,6,786432,12451840
22306989,1745113211000,6,786432,12845056
22306990,1745113223000,6,786432,13238272
22306991,1745113235000,1,131072,13631488
22306992,1745113247000,6,786432,13369344
22306993,1745113259000,4,524288,13762560
22306994,1745113271000,1,131072,13893632
22306995,1745113283000,6,786432,13631488
22306996,1745113295000,1,131072,14024704
22306997,1745113307000,0,0,13762560
22306998,1745113319000,4,524288,13369344
22306999,1745113331000,0,0,13500416
22307000,1745113343000,6,786432,13107200
22307001,1745113355000,2,262144,13500416
22307002,1745113367000,6,786432,13369344
22307003,1745113379000,0,0,13762560
22307004,1745113391000,4,524288,13369344
22307005,1745113403000,5,655360,13500416
22307006,1745113415000,1,131072,13762560
22307007,1745113427000,4,524288,13500416
22307008,1745113439000,6,786432,13631488
22307009,1745113451000,2,262144,14024704
22307010,1745113463000,0,0,13893632
22307011,1745113475000,6,786432,13500416
22307012,1745113487000,0,0,13893632
22307013,1745113499000,6,786432,13500416
22307014,1745113511000,6,786432,13893632
22307015,1745113523000,6,786432,14286848
22307016,1745113535000,6,786432,14680064
22307017,1745113547000,6,786432,15073280
22307018,1745113559000,5,655360,15466496
22307019,1745113571000,0,0,15728640
22307020,1745113583000,6,786432,15335424
22307021,1745113595000,6,786432,15728640
22307022,1745113607000,4,524288,16121856
22307023,1745113619000,6,786432,16252928
22307024,1745113631000,0,0,16646144
22307025,1745113643000,5,655360,16252928
22307026,1745113655000,5,655360,16515072
22307027,1745113667000,6,786432,16777216
22307028,1745113679000,1,131072,17170432
22307029,1745113691000,0,0,16908288
22307030,1745113703000,6,786432,16515072
22307031,1745113715000,4,524288,16908288
22307032,1745113727000,1,131072,17039360
22307033,1745113739000,3,393216,16777216
22307034,1745113751000,6,786432,16777216
22307035,1745113763000,1,131072,17170432
22307036,1745113775000,2,262144,16908288
22307037,1745113787000,4,524288,16777216
22307038,1745113799000,6,786432,16908288
22307039,1745113811000,1,131072,17301504
22307040,1745113823000,4,524288,17039360
22307041,1745113835000,0,0,17170432
22307042,1745113847000,6,786432,16777216
22307043,1745113859000,4,524288,17170432
22307044,1745113871000,1,131072,17301504
22307045,1745113883000,6,786432,17039360
22307046,1745113895000,1,131072,17432576
22307047,1745113907000,1,131072,17170432
22307048,1745113919000,6,786432,16908288
22307049,1745113931000,4,524288,17301504
22307050,1745113943000,6,786432,17432576
22307051,1745113955000,0,0,17825792
22307052,1745113967000,6,786432,17432576
22307053,1745113979000,1,131072,17825792
22307054,1745113991000,1,131072,17563648
22307055,1745114003000,1,131072,17301504
22307056,1745114015000,4,524288,17039360
22307057,1745114027000,5,655360,17170432
22307058,1745114039000,6,786432,17432576
22307059,1745114051000,6,786432,17825792
22307060,1745114063000,4,524288,18219008
22307061,1745114075000,0,0,18350080
22307062,1745114087000,3,393216,17956864
22307063,1745114099000,6,786432,17956864
22307064,1745114111000,1,131072,18350080
22307065,1745114123000,1,131072,18087936
22307066,1745114135000,5,655360,17825792
22307067,1745114147000,1,131072,18087936
22307068,1745114159000,4,524288,17825792
22307069,1745114171000,1,131072,17956864
22307070,1745114183000,6,786432,17694720
22307071,1745114195000,2,262144,18087936
22307072,1745114207000,6,786432,17956864
22307073,1745114219000,1,131072,18350080
22307074,1745114231000,6,786432,18087936
22307075,1745114243000,5,655360,18481152
22307076,1745114255000,0,0,18743296
22307077,1745114267000,6,786432,18350080
22307078,1745114279000,5,655360,18743296
22307079,1745114303000,0,0,19005440
22307080,1745114315000,5,655360,18612224
22307081,1745114327000,6,786432,18874368
22307082,1745114339000,0,0,19267584
22307083,1745114351000,2,262144,18874368
22307084,1745114363000,0,0,18743296
22307085,1745114375000,6,786432,18350080
22307086,1745114387000,4,524288,18743296
22307087,1745114399000,6,786432,18874368
22307088,1745114411000,0,0,19267584
22307089,1745114423000,6,786432,18874368
22307090,1745114435000,6,786432,19267584
22307091,1745114447000,4,524288,19660800
22307092,1745114459000,1,131072,19791872
22307093,1745114471000,6,786432,19529728
22307094,1745114483000,3,393216,19922944
22307095,1745114495000,6,786432,19922944
22307096,1745114507000,6,786432,20316160
22307097,1745114519000,1,131072,20709376
22307098,1745114531000,6,786432,20447232
22307099,1745114543000,5,655360,20840448
22307100,1745114555000,0,0,21102592
22307101,1745114567000,0,0,20709376
22307102,1745114579000,5,655360,20316160
22307103,1745114591000,1,131072,20578304
22307104,1745114603000,3,393216,20316160
22307105,1745114615000,6,786432,20316160
22307106,1745114627000,6,786432,20709376
22307107,1745114639000,2,262144,21102592
22307108,1745114651000,4,524288,20971520
22307109,1745114663000,4,524288,21102592
22307110,1745114675000,6,786432,21233664
22307111,1745114687000,4,524288,21626880
22307112,1745114699000,1,131072,21757952
22307113,1745114711000,5,655360,21495808
22307114,1745114723000,0,0,21757952
22307115,1745114735000,1,131072,21364736
22307116,1745114747000,0,0,21102592
22307117,1745114759000,0,0,20709376
22307118,1745114771000,6,786432,20316160
22307119,1745114783000,6,786432,20709376
22307120,1745114795000,4,524288,21102592
22307121,1745114807000,6,786432,21233664
22307122,1745114819000,6,786432,21626880
22307123,1745114831000,5,655360,22020096
22307124,1745114843000,5,655360,22282240
22307125,1745114855000,6,786432,22544384
22307126,1745114867000,4,524288,22937600
22307127,1745114879000,1,131072,23068672
22307128,1745114903000,1,131072,22806528
22307129,1745114915000,6,786432,22544384
22307130,1745114927000,4,524288,22937600
22307131,1745114939000,6,786432,23068672
22307132,1745114951000,0,0,23461888
22307133,1745114963000,2,262144,23068672
22307134,1745114975000,0,0,22937600
22307135,1745114987000,6,786432,22544384
22307136,1745114999000,4,524288,22937600
22307137,1745115011000,1,131072,23068672
22307138,1745115023000,3,393216,22806528
22307139,1745115035000,1,131072,22806528
22307140,1745115047000,6,786432,22544384
22307141,1745115059000,0,0,22937600
22307142,1745115071000,4,524288,22544384
22307143,1745115083000,6,786432,22675456
22307144,1745115095000,1,131072,23068672
22307145,1745115107000,1,131072,22806528
22307146,1745115119000,1,131072,22544384
22307147,1745115131000,6,786432,22282240
22307148,1745115143000,0,0,22675456
22307149,1745115155000,4,524288,22282240
22307150,1745115167000,3,393216,22413312
22307151,1745115179000,6,786432,22413312
22307152,1745115191000,2,262144,22806528
22307153,1745115203000,1,131072,22675456
22307154,1745115215000,4,524288,22413312
22307155,1745115227000,5,655360,22544384
22307156,1745115239000,0,0,22806528
22307157,1745115251000,4,524288,22413312
22307158,1745115263000,6,786432,22544384
22307159,1745115275000,6,786432,22937600
22307160,1745115287000,1,131072,23330816
22307161,1745115299000,1,131072,23068672
22307162,1745115311000,3,393216,22806528
22307163,1745115323000,6,786432,22806528
22307164,1745115335000,0,0,23199744
22307165,1745115347000,1,131072,22806528
22307166,1745115359000,0,0,22544384
22307167,1745115371000,0,0,22151168
22307168,1745115383000,4,524288,21757952
22307169,1745115395000,0,0,21889024
22307170,1745115407000,6,786432,21495808
22307171,1745115419000,6,786432,21889024
22307172,1745115431000,1,131072,22282240
22307173,1745115443000,6,786432,22020096
22307174,1745115455000,5,655360,22413312
22307175,1745115467000,6,786432,22675456
22307176,1745115479000,4,524288,23068672
22307177,1745115491000,0,0,23199744
22307178,1745115503000,6,786432,22806528
22307179,1745115515000,6,786432,23199744
22307180,1745115527000,4,524288,23592960
22307181,1745115539000,3,393216,23724032
22307182,1745115551000,1,131072,23724032
22307183,1745115563000,6,786432,23461888
22307184,1745115575000,3,393216,23855104
22307185,1745115587000,1,131072,23855104
22307186,1745115599000,2,262144,23592960
22307187,1745115611000,6,786432,23461888
22307188,1745115623000,0,0,23855104
22307189,1745115635000,4,524288,23461888
22307190,1745115647000,0,0,23592960
22307191,1745115659000,5,655360,23199744
22307192,1745115671000,5,655360,23461888
22307193,1745115683000,5,655360,23724032
22307194,1745115695000,4,524288,23986176
22307195,1745115707000,6,786432,24117248
22307196,1745115719000,3,393216,24510464
22307197,1745115731000,1,131072,24510464
22307198,1745115743000,5,655360,24248320
22307199,1745115755000,2,262144,24510464
22307200,1745115767000,1,131072,24379392
22307201,1745115779000,1,131072,24117248
22307202,1745115791000,0,0,23855104
22307203,1745115803000,6,786432,23461888
22307204,1745115815000,0,0,23855104
22307205,1745115827000,0,0,23461888
22307206,1745115839000,6,786432,23068672
22307207,1745115851000,6,786432,23461888
22307208,1745115863000,5,655360,23855104
22307209,1745115875000,6,786432,24117248
22307210,1745115887000,1,131072,24510464
22307211,1745115899000,0,0,24248320
22307212,1745115911000,0,0,23855104
22307213,1745115923000,5,655360,23461888
22307214,1745115935000,4,524288,23724032
22307215,1745115947000,1,131072,23855104
22307216,1745115959000,0,0,23592960
22307217,1745115971000,6,786432,23199744
22307218,1745115983000,6,786432,23592960
22307219,1745115995000,0,0,23986176
22307220,1745116007000,5,655360,23592960
22307221,1745116019000,6,786432,23855104
22307222,1745116031000,1,131072,24248320
22307223,1745116043000,6,786432,23986176
22307224,1745116055000,0,0,24379392
22307225,1745116067000,1,131072,23986176
22307226,1745116079000,5,655360,23724032
22307227,1745116091000,6,786432,23986176
22307228,1745116103000,5,655360,24379392
22307229,1745116115000,6,786432,24641536
22307230,1745116127000,2,262144,25034752
22307231,1745116139000,6,786432,24903680
22307232,1745116151000,1,131072,25296896
22307233,1745116163000,4,524288,25034752
22307234,1745116175000,1,131072,25165824
22307235,1745116187000,1,131072,24903680
22307236,1745116199000,6,786432,24641536
22307237,1745116211000,1,131072,25034752
22307238,1745116223000,0,0,24772608
22307239,1745116235000,2,262144,24379392
22307240,1745116247000,5,655360,24248320
22307241,1745116259000,6,786432,24510464
22307242,1745116271000,0,0,24903680
22307243,1745116283000,3,393216,24510464
22307244,1745116295000,1,131072,24510464
22307245,1745116307000,1,131072,24248320
22307246,1745116319000,4,524288,23986176
22307247,1745116331000,4,524288,24117248
22307248,1745116343000,6,786432,24248320
22307249,1745116355000,1,131072,24641536
22307250,1745116367000,0,0,24379392
22307251,1745116379000,6,786432,23986176
