block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21661975,1737331211000,6,786432,40501248
21661976,1737331223000,0,0,40894464
21661977,1737331235000,4,524288,40501248
21661978,1737331247000,0,0,40632320
21661979,1737331259000,5,655360,40239104
21661980,1737331271000,0,0,40501248
21661981,1737331283000,0,0,40108032
21661982,1737331295000,6,786432,39714816
21661983,1737331307000,5,655360,40108032
21661984,1737331319000,6,786432,40370176
21661985,1737331331000,0,0,40763392
21661986,1737331343000,1,131072,40370176
21661987,1737331355000,6,786432,40108032
21661988,1737331367000,5,655360,40501248
21661989,1737331379000,0,0,40763392
21661990,1737331391000,6,786432,40370176
21661991,1737331403000,4,524288,40763392
21661992,1737331415000,5,655360,40894464
21661993,1737331427000,0,0,41156608
21661994,1737331439000,4,524288,40763392
21661995,1737331451000,5,655360,40894464
21661996,1737331463000,5,655360,41156608
21661997,1737331475000,0,0,41418752
21661998,1737331487000,4,524288,41025536
21661999,1737331499000,0,0,41156608
21662000,1737331511000,3,393216,40763392
21662001,1737331523000,6,786432,40763392
21662002,1737331535000,4,524288,41156608
21662003,1737331547000,4,524288,41287680
21662004,1737331559000,0,0,41418752
21662005,1737331571000,6,786432,41025536
21662006,1737331583000,4,524288,41418752
21662007,1737331595000,6,786432,41549824
21662008,1737331607000,6,786432,41943040
21662009,1737331619000,5,655360,42336256
21662010,1737331631000,0,0,42598400
21662011,1737331643000,0,0,42205184
21662012,1737331655000,0,0,41811968
21662013,1737331667000,4,524288,41418752
21662014,1737331679000,5,655360,41549824
21662015,1737331691000,3,393216,41811968
21662016,1737331703000,4,524288,41811968
21662017,1737331715000,0,0,41943040
21662018,1737331727000,0,0,41549824
21662019,1737331739000,0,0,41156608
21662020,1737331751000,4,524288,40763392
21662021,1737331763000,0,0,40894464
21662022,1737331775000,6,786432,40501248
21662023,1737331787000,5,655360,40894464
21662024,1737331799000,6,786432,41156608
21662025,1737331811000,0,0,41549824
21662026,1737331823000,0,0,41156608
21662027,1737331835000,0,0,40763392
21662028,1737331847000,0,0,40370176
21662029,1737331859000,5,655360,39976960
21662030,1737331871000,3,393216,40239104
21662031,1737331883000,0,0,40239104
21662032,1737331895000,0,0,39845888
21662033,1737331907000,6,786432,39452672
21662034,1737331919000,6,786432,39845888
21662035,1737331931000,5,655360,40239104
21662036,1737331943000,0,0,40501248
21662037,1737331955000,6,786432,40108032
21662038,1737331967000,5,655360,40501248
21662039,1737331979000,4,524288,40763392
21662040,1737331991000,2,262144,40894464
21662041,1737332003000,6,786432,40763392
21662042,1737332015000,0,0,41156608
21662043,1737332027000,0,0,40763392
21662044,1737332039000,5,655360,40370176
21662045,1737332051000,0,0,40632320
21662046,1737332063000,4,524288,40239104
21662047,1737332075000,5,655360,40370176
21662048,1737332087000,5,655360,40632320
21662049,1737332099000,0,0,40894464
21662050,1737332111000,5,655360,40501248
21662051,1737332123000,4,524288,40763392
21662052,1737332135000,4,524288,40894464
21662053,1737332147000,5,655360,41025536
21662054,1737332159000,0,0,41287680
21662055,1737332171000,4,524288,40894464
21662056,1737332183000,5,655360,41025536
21662057,1737332195000,3,393216,41287680
21662058,1737332207000,0,0,41287680
21662059,1737332219000,5,655360,40894464
21662060,1737332231000,0,0,41156608
21662061,1737332243000,4,524288,40763392
21662062,1737332255000,5,655360,40894464
21662063,1737332267000,1,131072,41156608
21662064,1737332279000,6,786432,40894464
21662065,1737332291000,6,786432,41287680
21662066,1737332303000,0,0,41680896
21662067,1737332315000,0,0,41287680
21662068,1737332327000,0,0,40894464
21662069,1737332339000,0,0,40501248
