block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22428092,1746576011000,6,786432,13893632
22428093,1746576023000,0,0,14286848
22428094,1746576035000,1,131072,13893632
22428095,1746576047000,6,786432,13631488
22428096,1746576059000,6,786432,14024704
22428097,1746576071000,1,131072,14417920
22428098,1746576083000,0,0,14155776
22428099,1746576095000,4,524288,13762560
22428100,1746576107000,6,786432,13893632
22428101,1746576119000,0,0,14286848
22428102,1746576131000,0,0,13893632
22428103,1746576143000,0,0,13500416
22428104,1746576155000,6,786432,13107200
22428105,1746576167000,5,655360,13500416
22428106,1746576179000,5,655360,13762560
22428107,1746576191000,6,786432,14024704
22428108,1746576203000,6,786432,14417920
22428109,1746576215000,6,786432,14811136
22428110,1746576227000,0,0,15204352
22428111,1746576239000,4,524288,14811136
22428112,1746576251000,4,524288,14942208
22428113,1746576263000,6,786432,15073280
22428114,1746576275000,6,786432,15466496
22428115,1746576287000,6,786432,15859712
22428116,1746576299000,4,524288,16252928
22428117,1746576311000,6,786432,16384000
22428118,1746576323000,6,786432,16777216
22428119,1746576335000,3,393216,17170432
22428120,1746576347000,6,786432,17170432
22428121,1746576359000,6,786432,17563648
22428122,1746576371000,0,0,17956864
22428123,1746576383000,6,786432,17563648
22428124,1746576395000,4,524288,17956864
22428125,1746576407000,6,786432,18087936
22428126,1746576419000,6,786432,18481152
22428127,1746576431000,5,655360,18874368
22428128,1746576443000,0,0,19136512
22428129,1746576455000,4,524288,18743296
22428130,1746576467000,6,786432,18874368
22428131,1746576479000,5,655360,19267584
22428132,1746576491000,4,524288,19529728
22428133,1746576503000,6,786432,19660800
22428134,1746576515000,1,131072,20054016
22428135,1746576527000,6,786432,19791872
22428136,1746576539000,0,0,20185088
22428137,1746576551000,1,131072,19791872
22428138,1746576563000,2,262144,19529728
22428139,1746576575000,6,786432,19398656
22428140,1746576587000,3,393216,19791872
22428141,1746576599000,3,393216,19791872
22428142,1746576611000,0,0,19791872
22428143,1746576623000,4,524288,19398656
22428144,1746576635000,6,786432,19529728
22428145,1746576647000,2,262144,19922944
22428146,1746576659000,5,655360,19791872
22428147,1746576683000,4,524288,20054016
22428148,1746576695000,6,786432,20185088
22428149,1746576707000,6,786432,20578304
22428150,1746576719000,1,131072,20971520
22428151,1746576731000,0,0,20709376
22428152,1746576743000,6,786432,20316160
22428153,1746576755000,6,786432,20709376
22428154,1746576767000,1,131072,21102592
22428155,1746576779000,5,655360,20840448
22428156,1746576791000,3,393216,21102592
22428157,1746576803000,6,786432,21102592
22428158,1746576815000,6,786432,21495808
22428159,1746576827000,2,262144,21889024
22428160,1746576839000,4,524288,21757952
22428161,1746576851000,4,524288,21889024
22428162,1746576863000,4,524288,22020096
22428163,1746576875000,4,524288,22151168
22428164,1746576887000,0,0,22282240
22428165,1746576899000,5,655360,21889024
22428166,1746576911000,0,0,22151168
22428167,1746576923000,5,655360,21757952
22428168,1746576935000,0,0,22020096
22428169,1746576947000,5,655360,21626880
22428170,1746576959000,5,655360,21889024
22428171,1746576971000,3,393216,22151168
22428172,1746576983000,1,131072,22151168
22428173,1746576995000,0,0,21889024
22428174,1746577007000,6,786432,21495808
22428175,1746577019000,4,524288,21889024
22428176,1746577031000,4,524288,22020096
22428177,1746577043000,3,393216,22151168
22428178,1746577055000,1,131072,22151168
22428179,1746577067000,6,786432,21889024
22428180,1746577079000,0,0,22282240
22428181,1746577091000,3,393216,21889024
22428182,1746577103000,4,524288,21889024
22428183,1746577115000,0,0,22020096
22428184,1746577127000,1,131072,21626880
22428185,1746577139000,6,786432,21364736
22428186,1746577151000,1,131072,21757952
22428187,1746577163000,0,0,21495808
22428188,1746577175000,5,655360,21102592
22428189,1746577187000,6,786432,21364736
22428190,1746577199000,3,393216,21757952
22428191,1746577211000,0,0,21757952
22428192,1746577223000,0,0,21364736
22428193,1746577235000,3,393216,20971520
22428194,1746577247000,5,655360,20971520
22428195,1746577259000,0,0,21233664
22428196,1746577271000,0,0,20840448
22428197,1746577283000,0,0,20447232
22428198,1746577295000,5,655360,20054016
22428199,1746577307000,6,786432,20316160
22428200,1746577319000,0,0,20709376
22428201,1746577331000,0,0,20316160
22428202,1746577355000,4,524288,19922944
22428203,1746577367000,6,786432,20054016
22428204,1746577379000,0,0,20447232
22428205,1746577391000,0,0,20054016
22428206,1746577403000,5,655360,19660800
22428207,1746577415000,6,786432,19922944
22428208,1746577427000,6,786432,20316160
22428209,1746577439000,6,786432,20709376
22428210,1746577451000,5,655360,21102592
22428211,1746577463000,6,786432,21364736
22428212,1746577475000,0,0,21757952
22428213,1746577487000,4,524288,21364736
22428214,1746577499000,0,0,21495808
22428215,1746577511000,6,786432,21102592
22428216,1746577523000,6,786432,21495808
22428217,1746577535000,0,0,21889024
22428218,1746577547000,5,655360,21495808
22428219,1746577559000,6,786432,21757952
22428220,1746577571000,6,786432,22151168
22428221,1746577583000,4,524288,22544384
22428222,1746577595000,0,0,22675456
22428223,1746577607000,6,786432,22282240
22428224,1746577619000,0,0,22675456
22428225,1746577631000,0,0,22282240
22428226,1746577643000,5,655360,21889024
22428227,1746577655000,5,655360,22151168
22428228,1746577667000,6,786432,22413312
22428229,1746577679000,6,786432,22806528
22428230,1746577691000,4,524288,23199744
22428231,1746577703000,5,655360,23330816
22428232,1746577715000,0,0,23592960
22428233,1746577727000,2,262144,23199744
22428234,1746577739000,6,786432,23068672
22428235,1746577751000,0,0,23461888
22428236,1746577763000,6,786432,23068672
22428237,1746577775000,5,655360,23461888
22428238,1746577787000,0,0,23724032
22428239,1746577799000,6,786432,23330816
22428240,1746577811000,6,786432,23724032
22428241,1746577823000,6,786432,24117248
22428242,1746577835000,0,0,24510464
22428243,1746577847000,6,786432,24117248
22428244,1746577859000,6,786432,24510464
22428245,1746577871000,6,786432,24903680
22428246,1746577883000,6,786432,25296896
22428247,1746577895000,4,524288,25690112
22428248,1746577907000,4,524288,25821184
22428249,1746577919000,6,786432,25952256
22428250,1746577931000,0,0,26345472
22428251,1746577943000,0,0,25952256
22428252,1746577955000,1,131072,25559040
22428253,1746577967000,0,0,25296896
22428254,1746577979000,6,786432,24903680
22428255,1746577991000,6,786432,25296896
22428256,1746578003000,5,655360,25690112
22428257,1746578015000,6,786432,25952256
22428258,1746578027000,6,786432,26345472
22428259,1746578039000,6,786432,26738688
22428260,1746578051000,5,655360,27131904
22428261,1746578063000,4,524288,27394048
22428262,1746578075000,4,524288,27525120
22428263,1746578087000,1,131072,27656192
22428264,1746578099000,1,131072,27394048
22428265,1746578111000,5,655360,27131904
22428266,1746578123000,6,786432,27394048
22428267,1746578135000,5,655360,27787264
22428268,1746578147000,3,393216,28049408
22428269,1746578159000,0,0,28049408
22428270,1746578171000,3,393216,27656192
22428271,1746578183000,6,786432,27656192
22428272,1746578195000,0,0,28049408
22428273,1746578207000,3,393216,27656192
22428274,1746578219000,5,655360,27656192
22428275,1746578231000,3,393216,27918336
22428276,1746578243000,0,0,27918336
22428277,1746578255000,6,786432,27525120
22428278,1746578267000,6,786432,27918336
22428279,1746578279000,6,786432,28311552
22428280,1746578291000,0,0,28704768
22428281,1746578303000,2,262144,28311552
22428282,1746578315000,4,524288,28180480
22428283,1746578327000,2,262144,28311552
22428284,1746578339000,5,655360,28180480
22428285,1746578351000,4,524288,28442624
22428286,1746578363000,0,0,28573696
22428287,1746578375000,4,524288,28180480
22428288,1746578387000,6,786432,28311552
22428289,1746578399000,0,0,28704768
22428290,1746578411000,1,131072,28311552
22428291,1746578423000,0,0,28049408
22428292,1746578435000,4,524288,27656192
22428293,1746578447000,5,655360,27787264
22428294,1746578459000,1,131072,28049408
22428295,1746578471000,6,786432,27787264
22428296,1746578483000,6,786432,28180480
22428297,1746578495000,2,262144,28573696
22428298,1746578507000,6,786432,28442624
22428299,1746578531000,0,0,28835840
