block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20150677,1719100811000,1,131072,0
20150678,1719100823000,6,786432,0
20150679,1719100835000,6,786432,393216
20150680,1719100847000,1,131072,786432
20150681,1719100859000,5,655360,524288
20150682,1719100871000,0,0,786432
20150683,1719100883000,6,786432,393216
20150684,1719100895000,0,0,786432
20150685,1719100907000,3,393216,393216
20150686,1719100919000,1,131072,393216
20150687,1719100931000,0,0,131072
20150688,1719100943000,6,786432,0
20150689,1719100955000,1,131072,393216
20150690,1719100967000,1,131072,131072
20150691,1719100979000,1,131072,0
20150692,1719100991000,0,0,0
20150693,1719101003000,4,524288,0
20150694,1719101015000,0,0,131072
20150695,1719101027000,0,0,0
20150696,1719101039000,0,0,0
20150697,1719101051000,0,0,0
20150698,1719101063000,0,0,0
20150699,1719101075000,6,786432,0
20150700,1719101087000,6,786432,393216
20150701,1719101099000,4,524288,786432
20150702,1719101111000,2,262144,917504
20150703,1719101123000,0,0,786432
20150704,1719101135000,5,655360,393216
20150705,1719101147000,6,786432,655360
20150706,1719101159000,1,131072,1048576
20150707,1719101171000,0,0,786432
20150708,1719101183000,5,655360,393216
20150709,1719101195000,0,0,655360
20150710,1719101207000,1,131072,262144
20150711,1719101219000,0,0,0
20150712,1719101231000,6,786432,0
20150713,1719101243000,0,0,393216
20150714,1719101255000,6,786432,0
20150715,1719101267000,0,0,393216
20150716,1719101279000,0,0,0
20150717,1719101291000,6,786432,0
20150718,1719101303000,0,0,393216
20150719,1719101315000,6,786432,0
20150720,1719101327000,3,393216,393216
20150721,1719101339000,6,786432,393216
20150722,1719101351000,0,0,786432
20150723,1719101363000,0,0,393216
20150724,1719101375000,0,0,0
20150725,1719101387000,6,786432,0
20150726,1719101399000,2,262144,393216
20150727,1719101411000,1,131072,262144
20150728,1719101423000,5,655360,0
20150729,1719101435000,0,0,262144
20150730,1719101447000,0,0,0
20150731,1719101459000,6,786432,0
20150732,1719101471000,6,786432,393216
20150733,1719101483000,1,131072,786432
20150734,1719101495000,0,0,524288
20150735,1719101507000,1,131072,131072
20150736,1719101519000,0,0,0
20150737,1719101531000,3,393216,0
20150738,1719101543000,5,655360,0
20150739,1719101555000,1,131072,262144
20150740,1719101567000,4,524288,0
20150741,1719101579000,0,0,131072
20150742,1719101591000,1,131072,0
20150743,1719101603000,0,0,0
20150744,1719101615000,0,0,0
20150745,1719101627000,6,786432,0
20150746,1719101639000,6,786432,393216
20150747,1719101651000,0,0,786432
20150748,1719101663000,3,393216,393216
20150749,1719101675000,3,393216,393216
20150750,1719101687000,0,0,393216
20150751,1719101699000,1,131072,0
20150752,1719101711000,0,0,0
20150753,1719101723000,4,524288,0
20150754,1719101735000,6,786432,131072
20150755,1719101747000,6,786432,524288
20150756,1719101759000,0,0,917504
20150757,1719101771000,0,0,524288
20150758,1719101783000,0,0,131072
20150759,1719101795000,6,786432,0
20150760,1719101807000,0,0,393216
20150761,1719101819000,0,0,0
20150762,1719101831000,0,0,0
20150763,1719101843000,6,786432,0
20150764,1719101855000,6,786432,393216
20150765,1719101867000,3,393216,786432
20150766,1719101879000,0,0,786432
20150767,1719101891000,0,0,393216
20150768,1719101903000,6,786432,0
20150769,1719101915000,1,131072,393216
20150770,1719101927000,2,262144,131072
20150771,1719101939000,0,0,0
20150772,1719101951000,0,0,0
20150773,1719101963000,6,786432,0
20150774,1719101975000,1,131072,393216
20150775,1719101987000,6,786432,131072
20150776,1719101999000,0,0,524288
20150777,1719102011000,0,0,131072
20150778,1719102023000,0,0,0
20150779,1719102035000,6,786432,0
20150780,1719102047000,3,393216,393216
20150781,1719102059000,1,131072,393216
20150782,1719102071000,4,524288,131072
20150783,1719102083000,6,786432,262144
20150784,1719102095000,3,393216,655360
20150785,1719102107000,6,786432,655360
20150786,1719102119000,0,0,1048576
20150787,1719102131000,3,393216,655360
20150788,1719102143000,0,0,655360
20150789,1719102155000,0,0,262144
20150790,1719102167000,0,0,0
20150791,1719102179000,6,786432,0
20150792,1719102191000,0,0,393216
20150793,1719102203000,2,262144,0
20150794,1719102215000,4,524288,0
20150795,1719102227000,2,262144,131072
20150796,1719102239000,5,655360,0
20150797,1719102251000,6,786432,262144
20150798,1719102263000,0,0,655360
20150799,1719102275000,2,262144,262144
20150800,1719102287000,1,131072,131072
20150801,1719102299000,2,262144,0
20150802,1719102311000,0,0,0
20150803,1719102323000,1,131072,0
20150804,1719102335000,0,0,0
20150805,1719102347000,6,786432,0
20150806,1719102359000,6,786432,393216
20150807,1719102371000,1,131072,786432
20150808,1719102383000,0,0,524288
20150809,1719102395000,1,131072,131072
20150810,1719102407000,0,0,0
20150811,1719102419000,0,0,0
20150812,1719102431000,0,0,0
20150813,1719102443000,0,0,0
20150814,1719102455000,6,786432,0
20150815,1719102467000,6,786432,393216
20150816,1719102479000,6,786432,786432
20150817,1719102491000,6,786432,1179648
20150818,1719102503000,0,0,1572864
20150819,1719102515000,5,655360,1179648
20150820,1719102527000,0,0,1441792
20150821,1719102539000,6,786432,1048576
20150822,1719102551000,2,262144,1441792
20150823,1719102563000,0,0,1310720
20150824,1719102575000,2,262144,917504
20150825,1719102587000,1,131072,786432
20150826,1719102599000,1,131072,524288
20150827,1719102611000,0,0,262144
20150828,1719102623000,1,131072,0
20150829,1719102635000,0,0,0
20150830,1719102647000,5,655360,0
20150831,1719102659000,5,655360,262144
20150832,1719102671000,6,786432,524288
20150833,1719102683000,2,262144,917504
20150834,1719102695000,1,131072,786432
20150835,1719102707000,2,262144,524288
20150836,1719102719000,6,786432,393216
20150837,1719102731000,1,131072,786432
20150838,1719102743000,1,131072,524288
20150839,1719102755000,0,0,262144
20150840,1719102767000,0,0,0
20150841,1719102779000,5,655360,0
20150842,1719102791000,0,0,262144
20150843,1719102803000,0,0,0
20150844,1719102815000,0,0,0
20150845,1719102827000,0,0,0
20150846,1719102839000,0,0,0
20150847,1719102851000,0,0,0
20150848,1719102863000,0,0,0
20150849,1719102875000,6,786432,0
20150850,1719102887000,0,0,393216
20150851,1719102899000,0,0,0
20150852,1719102911000,6,786432,0
20150853,1719102923000,0,0,393216
20150854,1719102935000,6,786432,0
20150855,1719102947000,6,786432,393216
20150856,1719102959000,6,786432,786432
20150857,1719102971000,1,131072,1179648
20150858,1719102983000,0,0,917504
20150859,1719102995000,6,786432,524288
20150860,1719103007000,0,0,917504
20150861,1719103019000,2,262144,524288
20150862,1719103031000,6,786432,393216
20150863,1719103043000,6,786432,786432
20150864,1719103055000,1,131072,1179648
20150865,1719103067000,6,786432,917504
20150866,1719103079000,1,131072,1310720
20150867,1719103091000,1,131072,1048576
20150868,1719103103000,6,786432,786432
20150869,1719103115000,1,131072,1179648
20150870,1719103127000,0,0,917504
20150871,1719103139000,0,0,524288
20150872,1719103151000,0,0,131072
20150873,1719103163000,0,0,0
20150874,1719103175000,5,655360,0
20150875,1719103187000,5,655360,262144
20150876,1719103199000,0,0,524288
20150877,1719103211000,4,524288,131072
20150878,1719103223000,1,131072,262144
20150879,1719103235000,0,0,0
20150880,1719103247000,1,131072,0
20150881,1719103259000,6,786432,0
20150882,1719103271000,5,655360,393216
20150883,1719103283000,0,0,655360
20150884,1719103295000,0,0,262144
20150885,1719103307000,6,786432,0
20150886,1719103319000,0,0,393216
20150887,1719103331000,3,393216,0
20150888,1719103343000,0,0,0
20150889,1719103355000,6,786432,0
20150890,1719103367000,2,262144,393216
20150891,1719103379000,0,0,262144
20150892,1719103391000,3,393216,0
20150893,1719103403000,3,393216,0
20150894,1719103415000,6,786432,0
20150895,1719103427000,0,0,393216
20150896,1719103439000,1,131072,0
20150897,1719103451000,1,131072,0
20150898,1719103463000,0,0,0
20150899,1719103475000,6,786432,0
20150900,1719103487000,0,0,393216
20150901,1719103499000,6,786432,0
20150902,1719103511000,3,393216,393216
20150903,1719103523000,1,131072,393216
20150904,1719103535000,0,0,131072
20150905,1719103547000,6,786432,0
20150906,1719103559000,0,0,393216
20150907,1719103571000,0,0,0
20150908,1719103583000,0,0,0
20150909,1719103595000,0,0,0
20150910,1719103607000,0,0,0
20150911,1719103619000,6,786432,0
20150912,1719103631000,6,786432,393216
20150913,1719103643000,1,131072,786432
20150914,1719103655000,6,786432,524288
20150915,1719103667000,0,0,917504
20150916,1719103679000,6,786432,524288
20150917,1719103691000,4,524288,917504
20150918,1719103703000,6,786432,1048576
20150919,1719103715000,4,524288,1441792
