block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24128885,1767139211000,3,393216,120205001
24128886,1767139223000,5,655360,119287497
24128887,1767139235000,3,393216,119505950
24128888,1767139247000,8,1048576,119637022
24128889,1767139259000,7,917504,119986547
24128890,1767139271000,5,655360,120292381
24128891,1767139283000,4,524288,120510834
24128892,1767139295000,9,1179648,120685596
24128893,1767139307000,0,0,120554524
24128894,1767139319000,1,131072,120554524
24128895,1767139331000,12,1572864,120598214
24128896,1767139343000,1,131072,121122502
24128897,1767139355000,8,1048576,121166192
24128898,1767139367000,6,786432,121515717
24128899,1767139379000,5,655360,120991429
24128900,1767139391000,5,655360,121209882
24128901,1767139403000,2,262144,120554522
24128902,1767139415000,8,1048576,120641903
24128903,1767139427000,5,655360,120379759
24128904,1767139439000,0,0,120598212
24128905,1767139451000,14,1835008,120598212
24128906,1767139463000,8,1048576,121209881
24128907,1767139475000,7,917504,120947737
24128908,1767139487000,5,655360,121253571
24128909,1767139499000,5,655360,120598211
24128910,1767139511000,9,1179648,120816664
24128911,1767139523000,3,393216,120685592
24128912,1767139535000,5,655360,119768088
24128913,1767139547000,10,1310720,119986541
24128914,1767139559000,0,0,120423447
24128915,1767139571000,5,655360,120423447
24128916,1767139583000,3,393216,120641900
24128917,1767139595000,5,655360,120772972
24128918,1767139607000,0,0,120991425
24128919,1767139619000,8,1048576,120991425
24128920,1767139631000,6,786432,121340950
24128921,1767139643000,0,0,121603094
24128922,1767139655000,0,0,121603094
24128923,1767139667000,10,1310720,121603094
24128924,1767139679000,0,0,122040000
24128925,1767139691000,7,917504,120729280
24128926,1767139703000,3,393216,121035114
24128927,1767139715000,4,524288,121166186
24128928,1767139727000,0,0,121340948
24128929,1767139739000,6,786432,120030228
24128930,1767139751000,8,1048576,120292372
24128931,1767139763000,0,0,120641897
24128932,1767139775000,5,655360,120641897
24128933,1767139787000,6,786432,120860350
24128934,1767139799000,0,0,121122494
24128935,1767139811000,5,655360,121122494
24128936,1767139823000,3,393216,121340947
24128937,1767139835000,1,131072,121472019
24128938,1767139847000,8,1048576,120292371
24128939,1767139859000,0,0,120641896
24128940,1767139871000,4,524288,120641896
24128941,1767139883000,0,0,119855464
24128942,1767139895000,8,1048576,119855464
24128943,1767139907000,0,0,119593320
24128944,1767139919000,1,131072,118282600
24128945,1767139931000,11,1441792,118326290
24128946,1767139943000,12,1572864,118806887
24128947,1767139955000,0,0,119331175
24128948,1767139967000,6,786432,119331175
24128949,1767139979000,2,262144,119593319
24128950,1767139991000,4,524288,119680700
24128951,1767140003000,6,786432,119855462
24128952,1767140015000,0,0,120117606
24128953,1767140027000,12,1572864,120117606
24128954,1767140039000,0,0,120379750
24128955,1767140051000,1,131072,119069030
24128956,1767140063000,8,1048576,119112720
24128957,1767140075000,5,655360,119462245
24128958,1767140087000,0,0,119680698
24128959,1767140099000,0,0,119680698
24128960,1767140111000,14,1835008,119680698
24128961,1767140123000,5,655360,120204986
24128962,1767140135000,10,1310720,120423439
24128963,1767140147000,3,393216,120423439
24128964,1767140159000,1,131072,119505935
24128965,1767140171000,5,655360,118326287
24128966,1767140183000,8,1048576,118544740
24128967,1767140195000,2,262144,118894265
24128968,1767140207000,5,655360,118981646
24128969,1767140219000,0,0,119200099
24128970,1767140231000,8,1048576,119200099
24128971,1767140243000,3,393216,119549624
24128972,1767140255000,0,0,119680696
24128973,1767140267000,11,1441792,119680696
24128974,1767140279000,1,131072,120161293
24128975,1767140291000,5,655360,120204983
24128976,1767140303000,7,917504,120423436
24128977,1767140315000,9,1179648,120729270
24128978,1767140327000,0,0,121122486
24128979,1767140339000,7,917504,121122486
24128980,1767140351000,3,393216,121428320
24128981,1767140363000,0,0,121559392
24128982,1767140375000,5,655360,120248672
24128983,1767140387000,7,917504,120467125
24128984,1767140399000,9,1179648,120772959
24128985,1767140411000,1,131072,121166175
24128986,1767140423000,9,1179648,121209865
24128987,1767140435000,5,655360,121078793
24128988,1767140447000,0,0,120423433
24128989,1767140459000,6,786432,120423433
24128990,1767140471000,6,786432,120685577
24128991,1767140483000,6,786432,120947721
24128992,1767140495000,0,0,121209865
24128993,1767140507000,4,524288,121209865
24128994,1767140519000,5,655360,120423433
24128995,1767140531000,0,0,120641886
24128996,1767140543000,3,393216,120641886
24128997,1767140555000,11,1441792,120772958
24128998,1767140567000,0,0,121253555
24128999,1767140579000,0,0,119942835
24129000,1767140591000,8,1048576,119942835
24129001,1767140603000,2,262144,120292360
24129002,1767140615000,5,655360,120379741
24129003,1767140627000,10,1310720,120598194
24129004,1767140639000,5,655360,120598194
24129005,1767140651000,1,131072,119942834
24129006,1767140663000,14,1835008,119986524
