block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22684758,1749686411000,0,0,0
22684759,1749686423000,0,0,0
22684760,1749686435000,0,0,0
22684761,1749686447000,6,786432,0
22684762,1749686459000,9,1179648,0
22684763,1749686471000,9,1179648,393216
22684764,1749686483000,1,131072,786432
22684765,1749686495000,3,393216,131072
22684766,1749686507000,0,0,0
22684767,1749686519000,5,655360,0
22684768,1749686531000,9,1179648,0
22684769,1749686543000,0,0,393216
22684770,1749686555000,7,917504,0
22684771,1749686567000,9,1179648,131072
22684772,1749686579000,0,0,524288
22684773,1749686591000,5,655360,0
22684774,1749686603000,9,1179648,0
22684775,1749686615000,0,0,393216
22684776,1749686639000,3,393216,0
22684777,1749686651000,0,0,0
22684778,1749686663000,9,1179648,0
22684779,1749686675000,8,1048576,393216
22684780,1749686687000,9,1179648,655360
22684781,1749686699000,2,262144,1048576
22684782,1749686711000,0,0,524288
22684783,1749686723000,7,917504,0
22684784,1749686735000,0,0,131072
22684785,1749686747000,6,786432,0
22684786,1749686759000,9,1179648,0
22684787,1749686771000,8,1048576,393216
22684788,1749686783000,4,524288,655360
22684789,1749686795000,0,0,393216
22684790,1749686807000,9,1179648,0
22684791,1749686819000,0,0,393216
22684792,1749686831000,3,393216,0
22684793,1749686843000,7,917504,0
22684794,1749686855000,6,786432,131072
22684795,1749686867000,4,524288,131072
22684796,1749686879000,1,131072,0
22684797,1749686891000,4,524288,0
22684798,1749686903000,6,786432,0
22684799,1749686915000,8,1048576,0
22684800,1749686927000,0,0,262144
22684801,1749686939000,4,524288,0
22684802,1749686951000,3,393216,0
22684803,1749686963000,9,1179648,0
22684804,1749686975000,0,0,393216
22684805,1749686987000,4,524288,0
22684806,1749686999000,9,1179648,0
22684807,1749687011000,0,0,393216
22684808,1749687023000,3,393216,0
22684809,1749687035000,7,917504,0
22684810,1749687047000,3,393216,131072
22684811,1749687059000,0,0,0
22684812,1749687071000,8,1048576,0
22684813,1749687083000,6,786432,262144
22684814,1749687095000,0,0,262144
22684815,1749687107000,4,524288,0
22684816,1749687119000,7,917504,0
22684817,1749687131000,9,1179648,131072
22684818,1749687143000,9,1179648,524288
22684819,1749687155000,5,655360,917504
22684820,1749687167000,0,0,786432
22684821,1749687179000,9,1179648,0
22684822,1749687191000,1,131072,393216
22684823,1749687203000,5,655360,0
22684824,1749687215000,3,393216,0
22684825,1749687227000,6,786432,0
22684826,1749687239000,4,524288,0
22684827,1749687251000,0,0,0
22684828,1749687263000,0,0,0
22684829,1749687275000,9,1179648,0
22684830,1749687287000,1,131072,393216
22684831,1749687299000,4,524288,0
22684832,1749687311000,0,0,0
22684833,1749687323000,9,1179648,0
22684834,1749687335000,9,1179648,393216
22684835,1749687347000,5,655360,786432
22684836,1749687359000,0,0,655360
22684837,1749687371000,3,393216,0
22684838,1749687383000,3,393216,0
22684839,1749687395000,0,0,0
22684840,1749687407000,9,1179648,0
22684841,1749687419000,8,1048576,393216
22684842,1749687431000,5,655360,655360
22684843,1749687443000,6,786432,524288
22684844,1749687455000,0,0,524288
22684845,1749687467000,3,393216,0
22684846,1749687479000,9,1179648,0
22684847,1749687491000,1,131072,393216
22684848,1749687503000,6,786432,0
22684849,1749687515000,3,393216,0
22684850,1749687527000,9,1179648,0
22684851,1749687539000,1,131072,393216
22684852,1749687551000,4,524288,0
22684853,1749687563000,9,1179648,0
22684854,1749687575000,1,131072,393216
22684855,1749687587000,4,524288,0
22684856,1749687599000,3,393216,0
22684857,1749687611000,3,393216,0
22684858,1749687623000,7,917504,0
22684859,1749687635000,0,0,131072
22684860,1749687647000,9,1179648,0
22684861,1749687659000,0,0,393216
22684862,1749687671000,5,655360,0
22684863,1749687683000,1,131072,0
22684864,1749687695000,4,524288,0
22684865,1749687707000,6,786432,0
22684866,1749687719000,0,0,0
22684867,1749687731000,5,655360,0
22684868,1749687743000,9,1179648,0
22684869,1749687755000,6,786432,393216
22684870,1749687767000,4,524288,393216
22684871,1749687779000,9,1179648,131072
22684872,1749687791000,3,393216,524288
22684873,1749687803000,0,0,131072
22684874,1749687815000,7,917504,0
22684875,1749687827000,9,1179648,131072
22684876,1749687839000,2,262144,524288
22684877,1749687851000,3,393216,0
22684878,1749687863000,1,131072,0
22684879,1749687875000,4,524288,0
22684880,1749687887000,3,393216,0
22684881,1749687899000,9,1179648,0
22684882,1749687911000,1,131072,393216
22684883,1749687923000,0,0,0
22684884,1749687935000,9,1179648,0
22684885,1749687947000,0,0,393216
22684886,1749687959000,4,524288,0
22684887,1749687971000,1,131072,0
22684888,1749687983000,9,1179648,0
22684889,1749687995000,3,393216,393216
22684890,1749688007000,3,393216,0
22684891,1749688019000,0,0,0
22684892,1749688031000,7,917504,0
22684893,1749688043000,9,1179648,131072
22684894,1749688055000,0,0,524288
22684895,1749688067000,0,0,0
22684896,1749688079000,0,0,0
22684897,1749688091000,9,1179648,0
22684898,1749688103000,8,1048576,393216
22684899,1749688115000,7,917504,655360
22684900,1749688127000,6,786432,786432
22684901,1749688139000,0,0,786432
22684902,1749688151000,6,786432,0
22684903,1749688163000,6,786432,0
22684904,1749688175000,0,0,0
22684905,1749688187000,9,1179648,0
22684906,1749688199000,8,1048576,393216
22684907,1749688211000,1,131072,655360
22684908,1749688223000,6,786432,0
22684909,1749688235000,3,393216,0
22684910,1749688247000,9,1179648,0
22684911,1749688259000,4,524288,393216
22684912,1749688271000,3,393216,131072
22684913,1749688283000,0,0,0
22684914,1749688295000,3,393216,0
22684915,1749688307000,4,524288,0
22684916,1749688319000,0,0,0
22684917,1749688331000,0,0,0
22684918,1749688343000,0,0,0
22684919,1749688355000,7,917504,0
22684920,1749688367000,0,0,131072
22684921,1749688379000,7,917504,0
22684922,1749688391000,9,1179648,131072
22684923,1749688403000,7,917504,524288
22684924,1749688415000,9,1179648,655360
22684925,1749688427000,1,131072,1048576
22684926,1749688439000,6,786432,393216
22684927,1749688451000,6,786432,393216
22684928,1749688463000,3,393216,393216
22684929,1749688475000,3,393216,0
22684930,1749688487000,4,524288,0
22684931,1749688499000,0,0,0
22684932,1749688511000,9,1179648,0
22684933,1749688523000,0,0,393216
22684934,1749688535000,4,524288,0
22684935,1749688547000,6,786432,0
22684936,1749688559000,1,131072,0
22684937,1749688571000,3,393216,0
22684938,1749688583000,0,0,0
22684939,1749688595000,0,0,0
22684940,1749688607000,0,0,0
22684941,1749688619000,7,917504,0
22684942,1749688631000,1,131072,131072
22684943,1749688643000,0,0,0
22684944,1749688655000,9,1179648,0
22684945,1749688667000,9,1179648,393216
22684946,1749688679000,0,0,786432
22684947,1749688691000,0,0,0
22684948,1749688703000,9,1179648,0
22684949,1749688715000,8,1048576,393216
22684950,1749688727000,9,1179648,655360
22684951,1749688739000,7,917504,1048576
22684952,1749688751000,0,0,1179648
22684953,1749688763000,9,1179648,393216
22684954,1749688775000,9,1179648,786432
22684955,1749688787000,0,0,1179648
22684956,1749688799000,9,1179648,393216
22684957,1749688811000,0,0,786432
22684958,1749688823000,6,786432,0
22684959,1749688835000,8,1048576,0
22684960,1749688847000,6,786432,262144
22684961,1749688859000,3,393216,262144
22684962,1749688871000,5,655360,0
22684963,1749688883000,6,786432,0
22684964,1749688895000,5,655360,0
22684965,1749688907000,7,917504,0
22684966,1749688919000,3,393216,131072
22684967,1749688931000,9,1179648,0
22684968,1749688943000,3,393216,393216
22684969,1749688955000,3,393216,0
22684970,1749688967000,1,131072,0
22684971,1749688979000,4,524288,0
22684972,1749688991000,0,0,0
22684973,1749689003000,0,0,0
22684974,1749689015000,9,1179648,0
22684975,1749689027000,0,0,393216
22684976,1749689039000,1,131072,0
22684977,1749689051000,9,1179648,0
22684978,1749689063000,9,1179648,393216
22684979,1749689075000,5,655360,786432
22684980,1749689087000,6,786432,655360
22684981,1749689099000,0,0,655360
22684982,1749689111000,9,1179648,0
22684983,1749689123000,3,393216,393216
22684984,1749689135000,2,262144,0
22684985,1749689147000,3,393216,0
22684986,1749689159000,4,524288,0
22684987,1749689171000,6,786432,0
22684988,1749689183000,0,0,0
22684989,1749689195000,0,0,0
22684990,1749689207000,7,917504,0
