block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24093083,1766707211000,0,0,118682970
24093084,1766707223000,12,1572864,118682970
24093085,1766707235000,9,1179648,119207258
24093086,1766707247000,5,655360,119600474
24093087,1766707259000,10,1310720,119818927
24093088,1766707271000,3,393216,119818927
24093089,1766707283000,5,655360,119949999
24093090,1766707295000,1,131072,119294639
24093091,1766707307000,13,1703936,119338329
24093092,1766707319000,5,655360,119731545
24093093,1766707331000,8,1048576,119949998
24093094,1766707343000,13,1703936,119687854
24093095,1766707355000,5,655360,120081070
24093096,1766707367000,1,131072,119425710
24093097,1766707379000,8,1048576,119469400
24093098,1766707391000,5,655360,119818925
24093099,1766707403000,6,786432,120037378
24093100,1766707415000,9,1179648,120299522
24093101,1766707427000,6,786432,120168450
24093102,1766707439000,0,0,119644162
24093103,1766707451000,0,0,118333442
24093104,1766707463000,9,1179648,118333442
24093105,1766707475000,4,524288,118202370
24093106,1766707487000,3,393216,118377132
24093107,1766707499000,5,655360,118508204
24093108,1766707511000,13,1703936,118726657
24093109,1766707523000,6,786432,119294635
24093110,1766707535000,0,0,119556779
24093111,1766707547000,9,1179648,119556779
24093112,1766707559000,5,655360,119949995
24093113,1766707571000,2,262144,120168448
24093114,1766707583000,0,0,119119872
24093115,1766707595000,11,1441792,119119872
24093116,1766707607000,6,786432,119250944
24093117,1766707619000,9,1179648,119513088
24093118,1766707631000,0,0,119906304
24093119,1766707643000,9,1179648,119906304
24093120,1766707655000,2,262144,120299520
24093121,1766707667000,0,0,120386901
24093122,1766707679000,14,1835008,120386901
24093123,1766707691000,2,262144,120998570
24093124,1766707703000,0,0,119949994
24093125,1766707715000,15,1966080,119949994
24093126,1766707727000,1,131072,120605354
24093127,1766707739000,0,0,119425706
24093128,1766707751000,8,1048576,119425706
24093129,1766707763000,6,786432,119775231
24093130,1766707775000,0,0,120037375
24093131,1766707787000,8,1048576,120037375
24093132,1766707799000,4,524288,120386900
24093133,1766707811000,7,917504,120561662
24093134,1766707823000,8,1048576,120867496
24093135,1766707835000,7,917504,120605352
24093136,1766707847000,1,131072,120911186
24093137,1766707859000,3,393216,120954876
24093138,1766707871000,5,655360,121085948
24093139,1766707883000,4,524288,121304401
24093140,1766707895000,8,1048576,121479163
24093141,1766707907000,1,131072,121828688
24093142,1766707919000,0,0,121872378
24093143,1766707931000,8,1048576,121872378
24093144,1766707943000,1,131072,122221903
24093145,1766707955000,8,1048576,122265593
24093146,1766707967000,4,524288,122615118
24093147,1766707979000,8,1048576,121828686
24093148,1766707991000,5,655360,122178211
24093149,1766708003000,3,393216,122396664
24093150,1766708015000,1,131072,122527736
24093151,1766708027000,6,786432,122571426
24093152,1766708039000,3,393216,122833570
24093153,1766708051000,0,0,122964642
24093154,1766708063000,8,1048576,121653922
24093155,1766708075000,6,786432,122003447
24093156,1766708087000,5,655360,122265591
24093157,1766708099000,5,655360,122484044
24093158,1766708111000,0,0,122702497
24093159,1766708123000,15,1966080,122702497
24093160,1766708135000,3,393216,123357857
24093161,1766708147000,2,262144,122440353
24093162,1766708159000,5,655360,122527734
24093163,1766708171000,7,917504,122746187
24093164,1766708183000,0,0,123052021
24093165,1766708195000,12,1572864,121741301
24093166,1766708207000,3,393216,122265589
24093167,1766708219000,0,0,122396661
24093168,1766708231000,5,655360,122396661
24093169,1766708243000,5,655360,121741301
24093170,1766708255000,10,1310720,121959754
24093171,1766708267000,2,262144,121959754
24093172,1766708279000,0,0,120911178
24093173,1766708291000,11,1441792,120911178
24093174,1766708303000,0,0,121042250
24093175,1766708315000,6,786432,119731530
24093176,1766708327000,8,1048576,119993674
24093177,1766708339000,0,0,120343199
24093178,1766708351000,5,655360,120343199
24093179,1766708363000,7,917504,120561652
24093180,1766708375000,6,786432,120867486
24093181,1766708387000,8,1048576,121129630
24093182,1766708399000,4,524288,121479155
24093183,1766708411000,3,393216,121653917
24093184,1766708423000,10,1310720,120736413
24093185,1766708435000,3,393216,121173319
24093186,1766708447000,0,0,121304391
24093187,1766708459000,0,0,121304391
24093188,1766708471000,10,1310720,121304391
24093189,1766708483000,1,131072,121741297
24093190,1766708495000,12,1572864,121784987
24093191,1766708507000,1,131072,122047131
24093192,1766708519000,1,131072,122090821
24093193,1766708531000,0,0,120911173
24093194,1766708543000,8,1048576,120911173
24093195,1766708555000,1,131072,121260698
24093196,1766708567000,5,655360,121304388
24093197,1766708579000,3,393216,121522841
24093198,1766708591000,0,0,120605337
24093199,1766708603000,3,393216,120605337
24093200,1766708615000,14,1835008,120736409
24093201,1766708627000,1,131072,121348078
24093202,1766708639000,5,655360,120168430
24093203,1766708663000,8,1048576,120386883
24093204,1766708675000,0,0,120736408
24093205,1766708687000,14,1835008,120736408
24093206,1766708699000,1,131072,121348077
24093207,1766708711000,5,655360,120168429
24093208,1766708723000,5,655360,119513069
24093209,1766708735000,3,393216,119731522
