block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24265092,1768780811000,6,786432,188985005
24265093,1768780823000,0,0,189247149
24265094,1768780835000,8,1048576,189247149
24265095,1768780847000,0,0,189596674
24265096,1768780859000,0,0,187761666
24265097,1768780871000,0,0,187761666
24265098,1768780883000,0,0,187761666
24265099,1768780895000,0,0,187761666
24265100,1768780907000,0,0,187761666
24265101,1768780919000,1,131072,187761666
24265102,1768780931000,0,0,187805356
24265103,1768780943000,1,131072,187805356
24265104,1768780955000,12,1572864,187849046
24265105,1768780967000,0,0,188373334
24265106,1768780979000,21,2752512,188373334
24265107,1768780991000,0,0,189290838
24265108,1768781003000,21,2752512,189290838
24265109,1768781015000,0,0,190208342
24265110,1768781027000,0,0,190208342
24265111,1768781039000,0,0,190208342
24265112,1768781051000,0,0,190208342
24265113,1768781063000,20,2621440,190208342
24265114,1768781075000,0,0,191082155
24265115,1768781087000,0,0,191082155
24265116,1768781099000,21,2752512,191082155
24265117,1768781111000,20,2621440,191999659
24265118,1768781123000,21,2752512,192873472
24265119,1768781135000,0,0,193790976
24265120,1768781147000,21,2752512,193790976
24265121,1768781159000,21,2752512,194708480
24265122,1768781171000,21,2752512,195625984
24265123,1768781183000,21,2752512,196543488
24265124,1768781195000,0,0,197460992
24265125,1768781207000,0,0,197460992
24265126,1768781219000,19,2490368,197460992
24265127,1768781231000,21,2752512,198291114
24265128,1768781243000,19,2490368,199208618
24265129,1768781255000,21,2752512,200038740
24265130,1768781267000,17,2228224,200956244
24265131,1768781279000,21,2752512,201698985
24265132,1768781291000,14,1835008,202616489
24265133,1768781303000,1,131072,203228158
24265134,1768781315000,0,0,203271848
24265135,1768781327000,20,2621440,203271848
24265136,1768781339000,3,393216,204145661
24265137,1768781351000,21,2752512,204276733
24265138,1768781363000,0,0,205194237
24265139,1768781375000,20,2621440,205194237
24265140,1768781387000,0,0,206068050
24265141,1768781399000,18,2359296,206068050
24265142,1768781411000,12,1572864,206854482
24265143,1768781423000,9,1179648,207378770
24265144,1768781435000,10,1310720,207771986
24265145,1768781447000,8,1048576,208208892
24265146,1768781459000,4,524288,208558417
24265147,1768781471000,5,655360,208733179
24265148,1768781483000,0,0,208951632
24265149,1768781495000,10,1310720,208951632
24265150,1768781507000,0,0,209388538
24265151,1768781519000,17,2228224,209388538
24265152,1768781531000,2,262144,210131279
24265153,1768781543000,12,1572864,210218660
24265154,1768781555000,2,262144,210742948
24265155,1768781567000,8,1048576,210830329
24265156,1768781579000,9,1179648,211179854
24265157,1768781591000,0,0,211573070
24265158,1768781603000,5,655360,211573070
24265159,1768781615000,9,1179648,211791523
24265160,1768781627000,0,0,212184739
24265161,1768781639000,5,655360,212184739
24265162,1768781651000,8,1048576,212403192
24265163,1768781663000,0,0,212752717
24265164,1768781675000,0,0,212752717
24265165,1768781687000,19,2490368,212752717
24265166,1768781699000,15,1966080,213582839
24265167,1768781711000,8,1048576,214238199
24265168,1768781723000,0,0,214587724
24265169,1768781735000,8,1048576,214587724
24265170,1768781747000,0,0,214937249
24265171,1768781759000,10,1310720,214937249
24265172,1768781771000,8,1048576,215374155
24265173,1768781783000,9,1179648,215723680
24265174,1768781795000,13,1703936,216116896
24265175,1768781807000,4,524288,216684874
24265176,1768781819000,5,655360,216859636
24265177,1768781831000,4,524288,217078089
24265178,1768781843000,8,1048576,217252851
24265179,1768781855000,0,0,217602376
24265180,1768781867000,14,1835008,217602376
24265181,1768781879000,0,0,218214045
24265182,1768781891000,16,2097152,218214045
24265183,1768781903000,0,0,218476189
24265184,1768781915000,10,1310720,216641181
24265185,1768781927000,6,786432,217078087
24265186,1768781939000,3,393216,217340231
24265187,1768781951000,8,1048576,217471303
24265188,1768781963000,0,0,217820828
24265189,1768781975000,14,1835008,215985820
24265190,1768781987000,4,524288,216597489
24265191,1768781999000,5,655360,216772251
24265192,1768782011000,8,1048576,216990704
24265193,1768782023000,4,524288,217340229
24265194,1768782035000,4,524288,217514991
24265195,1768782047000,0,0,216204271
24265196,1768782059000,0,0,216204271
24265197,1768782071000,0,0,216204271
24265198,1768782083000,1,131072,216204271
24265199,1768782095000,21,2752512,214500335
24265200,1768782107000,6,786432,215417839
24265201,1768782119000,14,1835008,215679983
24265202,1768782131000,5,655360,216291652
24265203,1768782143000,12,1572864,216510105
24265204,1768782155000,1,131072,217034393
24265205,1768782167000,3,393216,217078083
24265206,1768782179000,8,1048576,217209155
24265207,1768782191000,0,0,217558680
24265208,1768782203000,11,1441792,217558680
24265209,1768782215000,0,0,217165464
24265210,1768782227000,21,2752512,215330456
24265211,1768782239000,0,0,216247960
24265212,1768782251000,13,1703936,216247960
24265213,1768782263000,13,1703936,216815938
24265214,1768782275000,7,917504,217383916
24265215,1768782287000,0,0,217689750
24265216,1768782299000,3,393216,215854742
24265217,1768782311000,6,786432,215985814
24265218,1768782323000,0,0,216247958
24265219,1768782335000,10,1310720,216247958
24265220,1768782347000,6,786432,215723670
24265221,1768782359000,6,786432,215985814
24265222,1768782371000,5,655360,216247958
24265223,1768782383000,11,1441792,215068310
24265224,1768782395000,9,1179648,215548907
24265225,1768782407000,4,524288,215942123
24265226,1768782419000,5,655360,216116885
24265227,1768782431000,0,0,216335338
24265228,1768782443000,8,1048576,214500330
24265229,1768782455000,12,1572864,214849855
24265230,1768782467000,0,0,215374143
24265231,1768782479000,4,524288,215374143
24265232,1768782491000,3,393216,215548905
24265233,1768782503000,5,655360,214107113
24265234,1768782515000,0,0,214325566
24265235,1768782527000,10,1310720,214325566
24265236,1768782539000,16,2097152,214762472
24265237,1768782551000,1,131072,215024616
24265238,1768782563000,5,655360,213320680
24265239,1768782575000,0,0,213539133
24265240,1768782587000,11,1441792,213539133
24265241,1768782599000,6,786432,214019730
24265242,1768782611000,0,0,212971154
24265243,1768782623000,5,655360,211136146
24265244,1768782635000,17,2228224,211354599
24265245,1768782647000,0,0,212097340
24265246,1768782659000,5,655360,212097340
24265247,1768782671000,9,1179648,212315793
24265248,1768782683000,0,0,212709009
24265249,1768782695000,14,1835008,212709009
24265250,1768782707000,6,786432,212709009
24265251,1768782719000,1,131072,211660433
24265252,1768782731000,7,917504,211704123
24265253,1768782743000,7,917504,212009957
24265254,1768782755000,0,0,211092453
24265255,1768782767000,11,1441792,211092453
24265256,1768782779000,3,393216,211573050
24265257,1768782791000,0,0,211704122
24265258,1768782803000,8,1048576,209869114
24265259,1768782815000,6,786432,210218639
24265260,1768782827000,12,1572864,210480783
24265261,1768782839000,3,393216,211005071
24265262,1768782863000,13,1703936,211136143
24265263,1768782875000,7,917504,211005071
24265264,1768782887000,1,131072,210087567
24265265,1768782899000,9,1179648,210131257
24265266,1768782911000,3,393216,209475897
24265267,1768782923000,4,524288,209606969
24265268,1768782935000,8,1048576,209781731
24265269,1768782947000,3,393216,210131256
24265270,1768782959000,6,786432,210262328
24265271,1768782971000,8,1048576,209213752
24265272,1768782983000,3,393216,209563277
24265273,1768782995000,1,131072,209694349
24265274,1768783007000,5,655360,209738039
24265275,1768783019000,4,524288,208558391
24265276,1768783031000,4,524288,208733153
24265277,1768783043000,5,655360,207422433
24265278,1768783055000,4,524288,207640886
24265279,1768783067000,0,0,207815648
24265280,1768783079000,11,1441792,207815648
24265281,1768783091000,5,655360,208296245
24265282,1768783103000,3,393216,207116597
