block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24365454,1769990411000,5,655360,186207858
24365455,1769990423000,8,1048576,186426311
24365456,1769990435000,3,393216,186775836
24365457,1769990447000,9,1179648,185334044
24365458,1769990459000,1,131072,185727260
24365459,1769990471000,5,655360,185770950
24365460,1769990483000,11,1441792,185989403
24365461,1769990495000,0,0,186470000
24365462,1769990507000,0,0,186470000
24365463,1769990519000,0,0,186470000
24365464,1769990531000,0,0,184634992
24365465,1769990543000,0,0,184634992
24365466,1769990555000,20,2621440,184634992
24365467,1769990567000,11,1441792,185421424
24365468,1769990579000,0,0,185028208
24365469,1769990591000,0,0,183193200
24365470,1769990603000,0,0,181358192
24365471,1769990615000,20,2621440,181358192
24365472,1769990627000,0,0,182232005
24365473,1769990639000,0,0,182232005
24365474,1769990651000,0,0,182232005
24365475,1769990663000,0,0,182232005
24365476,1769990675000,0,0,182232005
24365477,1769990687000,20,2621440,182232005
24365478,1769990699000,2,262144,183105818
24365479,1769990711000,1,131072,183193199
24365480,1769990723000,20,2621440,183236889
24365481,1769990735000,0,0,184110702
24365482,1769990747000,20,2621440,184110702
24365483,1769990759000,16,2097152,184984515
24365484,1769990771000,6,786432,185683565
24365485,1769990783000,0,0,185945709
24365486,1769990795000,15,1966080,185945709
24365487,1769990807000,3,393216,186601069
24365488,1769990819000,0,0,186732141
24365489,1769990831000,0,0,186732141
24365490,1769990855000,0,0,186732141
24365491,1769990867000,19,2490368,186732141
24365492,1769990879000,0,0,187562263
24365493,1769990891000,17,2228224,187562263
24365494,1769990903000,0,0,188305004
24365495,1769990915000,9,1179648,188305004
24365496,1769990927000,0,0,188698220
24365497,1769990939000,6,786432,186863212
24365498,1769990951000,0,0,187125356
24365499,1769990963000,19,2490368,187125356
24365500,1769990975000,0,0,187780716
24365501,1769990987000,8,1048576,187780716
24365502,1769990999000,10,1310720,186994284
24365503,1769991011000,0,0,187431190
24365504,1769991023000,9,1179648,187431190
24365505,1769991035000,5,655360,187824406
24365506,1769991047000,5,655360,186644758
24365507,1769991059000,12,1572864,186863211
24365508,1769991071000,4,524288,187387499
24365509,1769991083000,1,131072,187562261
24365510,1769991095000,0,0,187605951
24365511,1769991107000,4,524288,187605951
24365512,1769991119000,0,0,187780713
24365513,1769991131000,21,2752512,187780713
24365514,1769991143000,1,131072,188698217
24365515,1769991155000,2,262144,188741907
24365516,1769991167000,12,1572864,188829288
24365517,1769991179000,0,0,189353576
24365518,1769991191000,8,1048576,189353576
24365519,1769991203000,3,393216,189703101
24365520,1769991215000,5,655360,189834173
24365521,1769991227000,0,0,188654525
24365522,1769991239000,3,393216,188654525
24365523,1769991251000,1,131072,187212733
24365524,1769991263000,20,2621440,187256423
24365525,1769991275000,3,393216,188042855
24365526,1769991287000,6,786432,188173927
24365527,1769991299000,1,131072,187125351
24365528,1769991311000,6,786432,187169041
24365529,1769991323000,9,1179648,186120465
24365530,1769991335000,1,131072,186513681
24365531,1769991347000,0,0,186557371
24365532,1769991359000,11,1441792,186557371
24365533,1769991371000,0,0,187037968
24365534,1769991383000,0,0,187037968
24365535,1769991395000,8,1048576,187037968
24365536,1769991407000,0,0,187387493
24365537,1769991419000,6,786432,187387493
24365538,1769991431000,0,0,187649637
24365539,1769991443000,0,0,187649637
24365540,1769991455000,0,0,187649637
24365541,1769991467000,0,0,187649637
24365542,1769991479000,0,0,187649637
24365543,1769991491000,8,1048576,187649637
24365544,1769991503000,18,2359296,187999162
24365545,1769991515000,2,262144,188785594
24365546,1769991527000,21,2752512,188872975
24365547,1769991539000,13,1703936,189790479
24365548,1769991551000,0,0,190358457
24365549,1769991563000,0,0,190358457
24365550,1769991575000,20,2621440,190358457
24365551,1769991587000,0,0,191232270
24365552,1769991599000,0,0,191232270
24365553,1769991611000,0,0,191232270
24365554,1769991623000,9,1179648,191232270
24365555,1769991635000,20,2621440,191625486
24365556,1769991647000,3,393216,192499299
24365557,1769991659000,6,786432,191057507
24365558,1769991671000,0,0,191319651
24365559,1769991683000,0,0,191319651
24365560,1769991695000,8,1048576,189484643
24365561,1769991707000,8,1048576,189834168
24365562,1769991719000,3,393216,190183693
24365563,1769991731000,1,131072,190314765
24365564,1769991743000,5,655360,188610829
24365565,1769991755000,3,393216,188829282
24365566,1769991767000,0,0,188960354
24365567,1769991779000,5,655360,188960354
24365568,1769991791000,4,524288,189178807
24365569,1769991803000,0,0,189353569
24365570,1769991815000,1,131072,189353569
24365571,1769991827000,19,2490368,187649633
24365572,1769991839000,11,1441792,188479755
24365573,1769991851000,0,0,188960352
24365574,1769991863000,0,0,188960352
24365575,1769991875000,9,1179648,188960352
24365576,1769991887000,4,524288,189353568
24365577,1769991899000,2,262144,189528330
24365578,1769991911000,3,393216,189615711
24365579,1769991923000,9,1179648,188173919
24365580,1769991935000,0,0,188567135
24365581,1769991947000,3,393216,188567135
24365582,1769991959000,8,1048576,188698207
24365583,1769991971000,6,786432,187911775
24365584,1769991983000,4,524288,188173919
24365585,1769991995000,5,655360,188348681
24365586,1769992007000,1,131072,188567134
24365587,1769992019000,0,0,186863198
24365588,1769992031000,16,2097152,186863198
24365589,1769992043000,3,393216,187562248
24365590,1769992055000,0,0,187693320
24365591,1769992067000,0,0,187693320
24365592,1769992079000,14,1835008,187693320
24365593,1769992091000,5,655360,188304989
24365594,1769992115000,0,0,187125341
24365595,1769992127000,0,0,187125341
24365596,1769992139000,19,2490368,187125341
24365597,1769992151000,5,655360,187780701
24365598,1769992163000,0,0,187999154
24365599,1769992175000,6,786432,186164146
24365600,1769992187000,3,393216,186426290
24365601,1769992199000,4,524288,186557362
24365602,1769992211000,5,655360,185246642
24365603,1769992223000,3,393216,185465095
24365604,1769992235000,6,786432,185596167
24365605,1769992247000,7,917504,185858311
24365606,1769992259000,3,393216,186164145
24365607,1769992271000,8,1048576,186295217
24365608,1769992283000,5,655360,185508785
24365609,1769992295000,6,786432,185727238
24365610,1769992307000,0,0,185989382
24365611,1769992319000,1,131072,185989382
24365612,1769992331000,13,1703936,186033072
24365613,1769992343000,0,0,186601050
24365614,1769992355000,10,1310720,186601050
24365615,1769992367000,6,786432,187037956
24365616,1769992379000,0,0,187300100
24365617,1769992391000,0,0,185465092
24365618,1769992403000,2,262144,185465092
24365619,1769992415000,21,2752512,185552473
24365620,1769992427000,6,786432,186469977
24365621,1769992439000,2,262144,186732121
24365622,1769992451000,8,1048576,186819502
24365623,1769992463000,0,0,187169027
24365624,1769992475000,0,0,187169027
24365625,1769992487000,0,0,187169027
24365626,1769992499000,8,1048576,185334019
24365627,1769992511000,4,524288,185683544
24365628,1769992523000,3,393216,185858306
24365629,1769992535000,0,0,185989378
24365630,1769992547000,12,1572864,185989378
24365631,1769992559000,5,655360,185727234
24365632,1769992571000,3,393216,185945687
24365633,1769992583000,5,655360,186076759
24365634,1769992595000,0,0,184897111
24365635,1769992607000,18,2359296,184897111
24365636,1769992619000,1,131072,185683543
24365637,1769992631000,0,0,185727233
24365638,1769992643000,12,1572864,185727233
24365639,1769992655000,3,393216,186251521
24365640,1769992667000,5,655360,186382593
24365641,1769992679000,0,0,186601046
24365642,1769992691000,8,1048576,184766038
24365643,1769992703000,0,0,185115563
24365644,1769992715000,0,0,183280555
24365645,1769992727000,3,393216,183280555
24365646,1769992739000,8,1048576,183411627
24365647,1769992751000,0,0,183761152
24365648,1769992763000,12,1572864,183761152
24365649,1769992775000,0,0,184285440
24365650,1769992787000,8,1048576,184285440
24365651,1769992799000,6,786432,184634965
24365652,1769992811000,0,0,184897109
24365653,1769992823000,6,786432,184897109
24365654,1769992835000,0,0,185159253
24365655,1769992847000,11,1441792,185159253
24365656,1769992859000,1,131072,185639850
24365657,1769992871000,0,0,185683540
24365658,1769992883000,3,393216,185683540
24365659,1769992895000,6,786432,185814612
24365660,1769992907000,4,524288,186076756
24365661,1769992919000,0,0,186251518
24365662,1769992931000,5,655360,186251518
24365663,1769992943000,7,917504,186469971
24365664,1769992955000,9,1179648,186775805
24365665,1769992967000,11,1441792,187169021
24365666,1769992979000,4,524288,186775805
24365667,1769992991000,1,131072,186950567
24365668,1769993003000,3,393216,186994257
24365669,1769993015000,5,655360,185552465
24365670,1769993027000,6,786432,185770918
24365671,1769993039000,9,1179648,186033062
24365672,1769993051000,0,0,185377702
24365673,1769993063000,10,1310720,185377702
24365674,1769993075000,3,393216,185814608
