block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20766618,1726531211000,6,786432,0
20766619,1726531223000,0,0,393216
20766620,1726531235000,3,393216,0
20766621,1726531247000,2,262144,0
20766622,1726531259000,1,131072,0
20766623,1726531271000,0,0,0
20766624,1726531283000,2,262144,0
20766625,1726531295000,0,0,0
20766626,1726531307000,0,0,0
20766627,1726531319000,0,0,0
20766628,1726531331000,4,524288,0
20766629,1726531343000,5,655360,131072
20766630,1726531355000,0,0,393216
20766631,1726531367000,0,0,0
20766632,1726531379000,6,786432,0
20766633,1726531391000,1,131072,393216
20766634,1726531403000,6,786432,131072
20766635,1726531415000,1,131072,524288
20766636,1726531427000,0,0,262144
20766637,1726531439000,5,655360,0
20766638,1726531451000,1,131072,262144
20766639,1726531463000,2,262144,0
20766640,1726531475000,3,393216,0
20766641,1726531487000,2,262144,0
20766642,1726531499000,1,131072,0
20766643,1726531511000,1,131072,0
20766644,1726531523000,0,0,0
20766645,1726531535000,1,131072,0
20766646,1726531547000,1,131072,0
20766647,1726531559000,6,786432,0
20766648,1726531571000,3,393216,393216
20766649,1726531583000,0,0,393216
20766650,1726531595000,1,131072,0
20766651,1726531607000,3,393216,0
20766652,1726531619000,0,0,0
20766653,1726531631000,1,131072,0
20766654,1726531643000,0,0,0
20766655,1726531655000,5,655360,0
20766656,1726531667000,0,0,262144
20766657,1726531679000,1,131072,0
20766658,1726531691000,0,0,0
20766659,1726531703000,1,131072,0
20766660,1726531715000,0,0,0
20766661,1726531727000,0,0,0
20766662,1726531739000,6,786432,0
20766663,1726531751000,5,655360,393216
20766664,1726531763000,6,786432,655360
20766665,1726531775000,0,0,1048576
20766666,1726531787000,2,262144,655360
20766667,1726531799000,1,131072,524288
20766668,1726531811000,0,0,262144
20766669,1726531823000,0,0,0
20766670,1726531835000,6,786432,0
20766671,1726531847000,0,0,393216
20766672,1726531859000,0,0,0
20766673,1726531871000,6,786432,0
20766674,1726531883000,3,393216,393216
20766675,1726531895000,4,524288,393216
20766676,1726531907000,0,0,524288
20766677,1726531919000,1,131072,131072
20766678,1726531931000,1,131072,0
20766679,1726531943000,6,786432,0
20766680,1726531955000,1,131072,393216
20766681,1726531967000,1,131072,131072
20766682,1726531979000,2,262144,0
20766683,1726531991000,0,0,0
20766684,1726532003000,0,0,0
20766685,1726532015000,0,0,0
20766686,1726532027000,2,262144,0
20766687,1726532039000,3,393216,0
20766688,1726532051000,5,655360,0
20766689,1726532063000,2,262144,262144
20766690,1726532075000,0,0,131072
20766691,1726532087000,3,393216,0
20766692,1726532099000,1,131072,0
20766693,1726532111000,0,0,0
20766694,1726532123000,2,262144,0
20766695,1726532135000,1,131072,0
20766696,1726532147000,6,786432,0
20766697,1726532159000,6,786432,393216
20766698,1726532171000,0,0,786432
20766699,1726532183000,4,524288,393216
20766700,1726532195000,0,0,524288
20766701,1726532207000,0,0,131072
20766702,1726532219000,2,262144,0
20766703,1726532231000,1,131072,0
20766704,1726532243000,0,0,0
20766705,1726532255000,1,131072,0
20766706,1726532267000,4,524288,0
20766707,1726532279000,0,0,131072
20766708,1726532291000,6,786432,0
20766709,1726532303000,0,0,393216
20766710,1726532315000,1,131072,0
20766711,1726532327000,0,0,0
20766712,1726532339000,0,0,0
20766713,1726532351000,1,131072,0
20766714,1726532363000,3,393216,0
20766715,1726532375000,1,131072,0
20766716,1726532387000,0,0,0
20766717,1726532399000,6,786432,0
20766718,1726532411000,2,262144,393216
20766719,1726532423000,1,131072,262144
20766720,1726532435000,1,131072,0
20766721,1726532447000,1,131072,0
20766722,1726532459000,1,131072,0
20766723,1726532471000,0,0,0
20766724,1726532483000,1,131072,0
20766725,1726532507000,0,0,0
20766726,1726532519000,6,786432,0
20766727,1726532531000,5,655360,393216
20766728,1726532543000,0,0,655360
20766729,1726532555000,6,786432,262144
20766730,1726532567000,2,262144,655360
20766731,1726532579000,1,131072,524288
20766732,1726532591000,2,262144,262144
20766733,1726532603000,0,0,131072
20766734,1726532615000,0,0,0
20766735,1726532627000,6,786432,0
20766736,1726532639000,0,0,393216
20766737,1726532651000,3,393216,0
20766738,1726532663000,0,0,0
20766739,1726532675000,4,524288,0
20766740,1726532687000,1,131072,131072
20766741,1726532699000,0,0,0
20766742,1726532711000,3,393216,0
20766743,1726532723000,0,0,0
20766744,1726532735000,1,131072,0
20766745,1726532747000,5,655360,0
20766746,1726532759000,0,0,262144
20766747,1726532771000,0,0,0
20766748,1726532783000,5,655360,0
20766749,1726532795000,0,0,262144
20766750,1726532807000,0,0,0
20766751,1726532819000,1,131072,0
20766752,1726532831000,1,131072,0
20766753,1726532843000,1,131072,0
20766754,1726532855000,1,131072,0
20766755,1726532867000,5,655360,0
20766756,1726532879000,6,786432,262144
20766757,1726532891000,6,786432,655360
20766758,1726532903000,2,262144,1048576
20766759,1726532915000,0,0,917504
20766760,1726532927000,5,655360,524288
20766761,1726532939000,3,393216,786432
20766762,1726532951000,1,131072,786432
