block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21196532,1731715211000,0,0,60817408
21196533,1731715223000,0,0,60424192
21196534,1731715235000,0,0,60030976
21196535,1731715247000,0,0,59637760
21196536,1731715259000,6,786432,59244544
21196537,1731715271000,0,0,59637760
21196538,1731715283000,6,786432,59244544
21196539,1731715295000,5,655360,59637760
21196540,1731715307000,6,786432,59899904
21196541,1731715319000,6,786432,60293120
21196542,1731715331000,6,786432,60686336
21196543,1731715343000,6,786432,61079552
21196544,1731715355000,0,0,61472768
21196545,1731715367000,5,655360,61079552
21196546,1731715379000,0,0,61341696
21196547,1731715391000,5,655360,60948480
21196548,1731715403000,5,655360,61210624
21196549,1731715415000,1,131072,61472768
21196550,1731715439000,4,524288,61210624
21196551,1731715451000,5,655360,61341696
21196552,1731715463000,4,524288,61603840
21196553,1731715475000,0,0,61734912
21196554,1731715487000,1,131072,61341696
21196555,1731715499000,5,655360,61079552
21196556,1731715511000,0,0,61341696
21196557,1731715523000,0,0,60948480
21196558,1731715535000,6,786432,60555264
21196559,1731715547000,4,524288,60948480
21196560,1731715559000,5,655360,61079552
21196561,1731715571000,0,0,61341696
21196562,1731715583000,6,786432,60948480
21196563,1731715595000,5,655360,61341696
21196564,1731715607000,0,0,61603840
21196565,1731715619000,3,393216,61210624
21196566,1731715631000,6,786432,61210624
21196567,1731715643000,0,0,61603840
21196568,1731715655000,6,786432,61210624
21196569,1731715667000,6,786432,61603840
21196570,1731715679000,6,786432,61997056
21196571,1731715691000,5,655360,62390272
21196572,1731715703000,4,524288,62652416
21196573,1731715715000,6,786432,62783488
21196574,1731715727000,6,786432,63176704
21196575,1731715739000,1,131072,63569920
21196576,1731715751000,1,131072,63307776
21196577,1731715763000,5,655360,63045632
21196578,1731715775000,6,786432,63307776
21196579,1731715787000,4,524288,63700992
21196580,1731715799000,4,524288,63832064
21196581,1731715811000,0,0,63963136
21196582,1731715823000,6,786432,63569920
21196583,1731715835000,0,0,63963136
21196584,1731715847000,3,393216,63569920
21196585,1731715859000,5,655360,63569920
21196586,1731715871000,3,393216,63832064
21196587,1731715883000,0,0,63832064
21196588,1731715895000,5,655360,63438848
21196589,1731715907000,0,0,63700992
21196590,1731715919000,0,0,63307776
21196591,1731715931000,6,786432,62914560
21196592,1731715943000,6,786432,63307776
21196593,1731715955000,4,524288,63700992
21196594,1731715967000,0,0,63832064
21196595,1731715979000,5,655360,63438848
21196596,1731715991000,0,0,63700992
21196597,1731716003000,6,786432,63307776
21196598,1731716015000,4,524288,63700992
21196599,1731716027000,4,524288,63832064
21196600,1731716039000,6,786432,63963136
21196601,1731716051000,1,131072,64356352
21196602,1731716063000,1,131072,64094208
21196603,1731716075000,0,0,63832064
21196604,1731716087000,6,786432,63438848
21196605,1731716099000,5,655360,63832064
21196606,1731716111000,5,655360,64094208
21196607,1731716123000,6,786432,64356352
21196608,1731716135000,5,655360,64749568
21196609,1731716147000,2,262144,65011712
21196610,1731716159000,6,786432,64880640
21196611,1731716171000,0,0,65273856
21196612,1731716183000,0,0,64880640
21196613,1731716195000,2,262144,64487424
21196614,1731716207000,5,655360,64356352
21196615,1731716219000,0,0,64618496
21196616,1731716231000,5,655360,64225280
21196617,1731716243000,5,655360,64487424
21196618,1731716255000,3,393216,64749568
21196619,1731716267000,6,786432,64749568
21196620,1731716279000,0,0,65142784
21196621,1731716291000,4,524288,64749568
21196622,1731716303000,0,0,64880640
21196623,1731716315000,6,786432,64487424
21196624,1731716327000,2,262144,64880640
21196625,1731716339000,1,131072,64749568
21196626,1731716351000,5,655360,64487424
21196627,1731716363000,5,655360,64749568
21196628,1731716375000,0,0,65011712
21196629,1731716387000,0,0,64618496
21196630,1731716399000,5,655360,64225280
21196631,1731716411000,5,655360,64487424
21196632,1731716423000,0,0,64749568
21196633,1731716435000,2,262144,64356352
21196634,1731716447000,0,0,64225280
21196635,1731716459000,0,0,63832064
21196636,1731716471000,6,786432,63438848
21196637,1731716483000,6,786432,63832064
21196638,1731716495000,0,0,64225280
21196639,1731716507000,0,0,63832064
21196640,1731716519000,6,786432,63438848
21196641,1731716531000,6,786432,63832064
21196642,1731716543000,3,393216,64225280
21196643,1731716555000,6,786432,64225280
21196644,1731716567000,3,393216,64618496
21196645,1731716579000,6,786432,64618496
21196646,1731716591000,1,131072,65011712
21196647,1731716603000,4,524288,64749568
21196648,1731716615000,5,655360,64880640
21196649,1731716627000,0,0,65142784
21196650,1731716639000,0,0,64749568
21196651,1731716651000,5,655360,64356352
21196652,1731716663000,0,0,64618496
21196653,1731716675000,0,0,64225280
21196654,1731716687000,6,786432,63832064
21196655,1731716699000,6,786432,64225280
21196656,1731716711000,1,131072,64618496
21196657,1731716723000,0,0,64356352
21196658,1731716735000,5,655360,63963136
21196659,1731716747000,4,524288,64225280
21196660,1731716759000,6,786432,64356352
21196661,1731716771000,0,0,64749568
21196662,1731716783000,0,0,64356352
21196663,1731716795000,0,0,63963136
21196664,1731716807000,6,786432,63569920
21196665,1731716819000,0,0,63963136
21196666,1731716831000,5,655360,63569920
21196667,1731716843000,6,786432,63832064
21196668,1731716855000,6,786432,64225280
21196669,1731716867000,0,0,64618496
21196670,1731716879000,6,786432,64225280
21196671,1731716891000,6,786432,64618496
21196672,1731716903000,6,786432,65011712
21196673,1731716915000,4,524288,65404928
21196674,1731716927000,4,524288,65536000
21196675,1731716939000,6,786432,65667072
21196676,1731716951000,0,0,66060288
21196677,1731716963000,5,655360,65667072
21196678,1731716975000,0,0,65929216
21196679,1731716987000,0,0,65536000
21196680,1731716999000,4,524288,65142784
21196681,1731717011000,4,524288,65273856
21196682,1731717023000,5,655360,65404928
21196683,1731717035000,4,524288,65667072
21196684,1731717047000,0,0,65798144
21196685,1731717059000,4,524288,65404928
21196686,1731717071000,0,0,65536000
21196687,1731717083000,1,131072,65142784
21196688,1731717095000,4,524288,64880640
21196689,1731717107000,0,0,65011712
21196690,1731717119000,0,0,64618496
21196691,1731717131000,6,786432,64225280
21196692,1731717143000,0,0,64618496
21196693,1731717155000,4,524288,64225280
21196694,1731717167000,6,786432,64356352
21196695,1731717179000,5,655360,64749568
21196696,1731717191000,1,131072,65011712
21196697,1731717203000,6,786432,64749568
21196698,1731717215000,0,0,65142784
21196699,1731717227000,6,786432,64749568
21196700,1731717239000,0,0,65142784
21196701,1731717251000,6,786432,64749568
21196702,1731717263000,0,0,65142784
21196703,1731717275000,6,786432,64749568
21196704,1731717287000,6,786432,65142784
21196705,1731717299000,6,786432,65536000
21196706,1731717311000,0,0,65929216
21196707,1731717323000,5,655360,65536000
21196708,1731717347000,2,262144,65798144
21196709,1731717359000,0,0,65667072
21196710,1731717371000,4,524288,65273856
21196711,1731717383000,6,786432,65404928
21196712,1731717395000,6,786432,65798144
21196713,1731717407000,3,393216,66191360
21196714,1731717419000,0,0,66191360
21196715,1731717431000,6,786432,65798144
21196716,1731717443000,1,131072,66191360
21196717,1731717455000,6,786432,65929216
21196718,1731717467000,6,786432,66322432
21196719,1731717479000,0,0,66715648
21196720,1731717491000,6,786432,66322432
21196721,1731717503000,3,393216,66715648
21196722,1731717515000,6,786432,66715648
21196723,1731717527000,6,786432,67108864
21196724,1731717539000,0,0,67502080
21196725,1731717551000,6,786432,67108864
21196726,1731717563000,0,0,67502080
21196727,1731717575000,3,393216,67108864
21196728,1731717587000,5,655360,67108864
21196729,1731717599000,6,786432,67371008
21196730,1731717611000,6,786432,67764224
21196731,1731717623000,6,786432,68157440
21196732,1731717635000,5,655360,68550656
21196733,1731717647000,0,0,68812800
21196734,1731717659000,5,655360,68419584
21196735,1731717671000,5,655360,68681728
21196736,1731717683000,1,131072,68943872
21196737,1731717695000,0,0,68681728
21196738,1731717707000,0,0,68288512
21196739,1731717719000,3,393216,67895296
21196740,1731717731000,5,655360,67895296
21196741,1731717743000,4,524288,68157440
21196742,1731717755000,2,262144,68288512
21196743,1731717767000,6,786432,68157440
21196744,1731717779000,0,0,68550656
21196745,1731717791000,6,786432,68157440
21196746,1731717803000,6,786432,68550656
21196747,1731717815000,5,655360,68943872
21196748,1731717827000,6,786432,69206016
21196749,1731717839000,0,0,69599232
21196750,1731717851000,4,524288,69206016
21196751,1731717863000,6,786432,69337088
21196752,1731717875000,5,655360,69730304
21196753,1731717887000,0,0,69992448
21196754,1731717899000,6,786432,69599232
21196755,1731717911000,5,655360,69992448
21196756,1731717923000,0,0,70254592
21196757,1731717935000,6,786432,69861376
21196758,1731717947000,5,655360,70254592
21196759,1731717959000,1,131072,70516736
21196760,1731717971000,4,524288,70254592
21196761,1731717983000,6,786432,70385664
21196762,1731717995000,5,655360,70778880
21196763,1731718007000,2,262144,71041024
21196764,1731718019000,1,131072,70909952
21196765,1731718031000,4,524288,70647808
21196766,1731718043000,2,262144,70778880
21196767,1731718055000,6,786432,70647808
21196768,1731718067000,3,393216,71041024
21196769,1731718079000,0,0,71041024
21196770,1731718091000,5,655360,70647808
21196771,1731718103000,2,262144,70909952
21196772,1731718115000,0,0,70778880
21196773,1731718127000,0,0,70385664
21196774,1731718139000,6,786432,69992448
21196775,1731718151000,6,786432,70385664
21196776,1731718163000,3,393216,70778880
21196777,1731718175000,1,131072,70778880
21196778,1731718187000,6,786432,70516736
21196779,1731718199000,0,0,70909952
21196780,1731718211000,1,131072,70516736
21196781,1731718223000,1,131072,70254592
21196782,1731718235000,0,0,69992448
21196783,1731718247000,0,0,69599232
21196784,1731718259000,0,0,69206016
21196785,1731718271000,0,0,68812800
21196786,1731718283000,6,786432,68419584
21196787,1731718295000,0,0,68812800
21196788,1731718307000,0,0,68419584
21196789,1731718319000,6,786432,68026368
21196790,1731718331000,6,786432,68419584
21196791,1731718343000,0,0,68812800
21196792,1731718355000,0,0,68419584
21196793,1731718367000,6,786432,68026368
21196794,1731718379000,5,655360,68419584
21196795,1731718391000,0,0,68681728
21196796,1731718403000,5,655360,68288512
21196797,1731718415000,0,0,68550656
21196798,1731718427000,6,786432,68157440
21196799,1731718439000,4,524288,68550656
21196800,1731718451000,5,655360,68681728
21196801,1731718463000,5,655360,68943872
21196802,1731718475000,0,0,69206016
21196803,1731718487000,6,786432,68812800
21196804,1731718499000,6,786432,69206016
21196805,1731718511000,0,0,69599232
21196806,1731718523000,0,0,69206016
21196807,1731718535000,0,0,68812800
21196808,1731718547000,0,0,68419584
21196809,1731718559000,0,0,68026368
21196810,1731718571000,0,0,67633152
21196811,1731718583000,4,524288,67239936
21196812,1731718595000,0,0,67371008
21196813,1731718607000,6,786432,66977792
21196814,1731718619000,0,0,67371008
21196815,1731718631000,6,786432,66977792
21196816,1731718643000,5,655360,67371008
21196817,1731718655000,4,524288,67633152
21196818,1731718667000,1,131072,67764224
21196819,1731718679000,3,393216,67502080
21196820,1731718691000,0,0,67502080
21196821,1731718703000,6,786432,67108864
21196822,1731718715000,6,786432,67502080
21196823,1731718727000,0,0,67895296
21196824,1731718739000,5,655360,67502080
21196825,1731718751000,6,786432,67764224
21196826,1731718763000,3,393216,68157440
21196827,1731718775000,0,0,68157440
21196828,1731718787000,1,131072,67764224
21196829,1731718799000,6,786432,67502080
21196830,1731718811000,1,131072,67895296
21196831,1731718823000,2,262144,67633152
21196832,1731718835000,1,131072,67502080
21196833,1731718847000,0,0,67239936
21196834,1731718859000,6,786432,66846720
21196835,1731718871000,5,655360,67239936
21196836,1731718883000,6,786432,67502080
21196837,1731718895000,6,786432,67895296
21196838,1731718907000,0,0,68288512
21196839,1731718919000,3,393216,67895296
21196840,1731718931000,0,0,67895296
21196841,1731718943000,5,655360,67502080
21196842,1731718955000,0,0,67764224
