block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21933949,1740614411000,0,0,67108864
21933950,1740614423000,6,786432,66715648
21933951,1740614435000,0,0,67108864
21933952,1740614447000,5,655360,66715648
21933953,1740614459000,3,393216,66977792
21933954,1740614471000,6,786432,66977792
21933955,1740614483000,0,0,67371008
21933956,1740614495000,0,0,66977792
21933957,1740614507000,6,786432,66584576
21933958,1740614519000,6,786432,66977792
21933959,1740614531000,5,655360,67371008
21933960,1740614543000,0,0,67633152
21933961,1740614555000,4,524288,67239936
21933962,1740614567000,0,0,67371008
21933963,1740614579000,0,0,66977792
21933964,1740614591000,5,655360,66584576
21933965,1740614615000,0,0,66846720
21933966,1740614627000,6,786432,66453504
21933967,1740614639000,6,786432,66846720
21933968,1740614651000,5,655360,67239936
21933969,1740614663000,0,0,67502080
21933970,1740614675000,5,655360,67108864
21933971,1740614687000,6,786432,67371008
21933972,1740614699000,5,655360,67764224
21933973,1740614711000,0,0,68026368
21933974,1740614723000,0,0,67633152
21933975,1740614735000,4,524288,67239936
21933976,1740614747000,6,786432,67371008
21933977,1740614759000,6,786432,67764224
21933978,1740614771000,5,655360,68157440
21933979,1740614783000,0,0,68419584
21933980,1740614795000,6,786432,68026368
21933981,1740614807000,6,786432,68419584
21933982,1740614819000,6,786432,68812800
21933983,1740614831000,6,786432,69206016
21933984,1740614843000,6,786432,69599232
21933985,1740614855000,6,786432,69992448
21933986,1740614867000,6,786432,70385664
21933987,1740614879000,2,262144,70778880
21933988,1740614891000,3,393216,70647808
21933989,1740614903000,0,0,70647808
21933990,1740614915000,3,393216,70254592
21933991,1740614927000,5,655360,70254592
21933992,1740614939000,5,655360,70516736
21933993,1740614951000,4,524288,70778880
21933994,1740614963000,0,0,70909952
21933995,1740614975000,6,786432,70516736
21933996,1740614987000,5,655360,70909952
21933997,1740614999000,5,655360,71172096
21933998,1740615011000,0,0,71434240
21933999,1740615023000,6,786432,71041024
21934000,1740615035000,1,131072,71434240
21934001,1740615047000,5,655360,71172096
21934002,1740615059000,0,0,71434240
21934003,1740615071000,5,655360,71041024
21934004,1740615083000,6,786432,71303168
21934005,1740615095000,5,655360,71696384
21934006,1740615107000,2,262144,71958528
21934007,1740615119000,5,655360,71827456
21934008,1740615131000,0,0,72089600
21934009,1740615143000,6,786432,71696384
21934010,1740615155000,4,524288,72089600
21934011,1740615167000,6,786432,72220672
21934012,1740615179000,5,655360,72613888
21934013,1740615191000,0,0,72876032
21934014,1740615203000,0,0,72482816
21934015,1740615215000,6,786432,72089600
21934016,1740615227000,5,655360,72482816
21934017,1740615239000,0,0,72744960
21934018,1740615251000,6,786432,72351744
21934019,1740615263000,4,524288,72744960
21934020,1740615275000,6,786432,72876032
21934021,1740615287000,3,393216,73269248
21934022,1740615299000,4,524288,73269248
21934023,1740615311000,6,786432,73400320
21934024,1740615323000,0,0,73793536
21934025,1740615335000,2,262144,73400320
21934026,1740615347000,4,524288,73269248
21934027,1740615359000,0,0,73400320
21934028,1740615371000,6,786432,73007104
21934029,1740615383000,3,393216,73400320
21934030,1740615395000,1,131072,73400320
21934031,1740615407000,3,393216,73138176
21934032,1740615419000,0,0,73138176
21934033,1740615431000,5,655360,72744960
21934034,1740615443000,5,655360,73007104
21934035,1740615455000,0,0,73269248
21934036,1740615467000,6,786432,72876032
21934037,1740615479000,5,655360,73269248
21934038,1740615491000,3,393216,73531392
21934039,1740615503000,5,655360,73531392
21934040,1740615515000,5,655360,73793536
21934041,1740615527000,0,0,74055680
21934042,1740615539000,5,655360,73662464
21934043,1740615551000,0,0,73924608
21934044,1740615563000,0,0,73531392
21934045,1740615575000,6,786432,73138176
21934046,1740615587000,5,655360,73531392
21934047,1740615599000,0,0,73793536
21934048,1740615611000,6,786432,73400320
21934049,1740615623000,5,655360,73793536
21934050,1740615635000,5,655360,74055680
21934051,1740615647000,0,0,74317824
21934052,1740615659000,5,655360,73924608
21934053,1740615671000,5,655360,74186752
21934054,1740615683000,0,0,74448896
21934055,1740615695000,6,786432,74055680
21934056,1740615707000,6,786432,74448896
21934057,1740615719000,3,393216,74842112
21934058,1740615731000,2,262144,74842112
21934059,1740615743000,0,0,74711040
21934060,1740615755000,0,0,74317824
21934061,1740615767000,6,786432,73924608
21934062,1740615779000,5,655360,74317824
21934063,1740615791000,3,393216,74579968
21934064,1740615803000,6,786432,74579968
21934065,1740615815000,1,131072,74973184
21934066,1740615827000,6,786432,74711040
21934067,1740615839000,0,0,75104256
21934068,1740615851000,6,786432,74711040
21934069,1740615863000,0,0,75104256
21934070,1740615875000,0,0,74711040
21934071,1740615887000,0,0,74317824
21934072,1740615899000,0,0,73924608
21934073,1740615911000,5,655360,73531392
21934074,1740615923000,3,393216,73793536
21934075,1740615935000,6,786432,73793536
21934076,1740615947000,6,786432,74186752
21934077,1740615959000,6,786432,74579968
21934078,1740615971000,6,786432,74973184
21934079,1740615983000,6,786432,75366400
21934080,1740615995000,4,524288,75759616
21934081,1740616007000,0,0,75890688
21934082,1740616019000,0,0,75497472
21934083,1740616031000,0,0,75104256
21934084,1740616043000,0,0,74711040
21934085,1740616055000,5,655360,74317824
21934086,1740616067000,5,655360,74579968
21934087,1740616079000,3,393216,74842112
21934088,1740616091000,5,655360,74842112
21934089,1740616103000,4,524288,75104256
21934090,1740616115000,4,524288,75235328
21934091,1740616127000,2,262144,75366400
21934092,1740616139000,0,0,75235328
21934093,1740616151000,0,0,74842112
21934094,1740616163000,0,0,74448896
21934095,1740616175000,6,786432,74055680
21934096,1740616187000,5,655360,74448896
21934097,1740616199000,0,0,74711040
21934098,1740616211000,0,0,74317824
21934099,1740616223000,0,0,73924608
21934100,1740616235000,6,786432,73531392
21934101,1740616247000,5,655360,73924608
21934102,1740616259000,6,786432,74186752
21934103,1740616271000,0,0,74579968
21934104,1740616283000,5,655360,74186752
21934105,1740616295000,2,262144,74448896
21934106,1740616307000,5,655360,74317824
21934107,1740616319000,0,0,74579968
21934108,1740616331000,4,524288,74186752
21934109,1740616343000,3,393216,74317824
21934110,1740616355000,0,0,74317824
21934111,1740616367000,0,0,73924608
21934112,1740616379000,0,0,73531392
21934113,1740616391000,6,786432,73138176
21934114,1740616403000,0,0,73531392
21934115,1740616415000,3,393216,73138176
21934116,1740616427000,6,786432,73138176
21934117,1740616439000,0,0,73531392
21934118,1740616451000,6,786432,73138176
21934119,1740616463000,0,0,73531392
21934120,1740616475000,5,655360,73138176
21934121,1740616487000,6,786432,73400320
21934122,1740616499000,6,786432,73793536
21934123,1740616511000,6,786432,74186752
21934124,1740616523000,0,0,74579968
21934125,1740616535000,6,786432,74186752
21934126,1740616547000,4,524288,74579968
21934127,1740616559000,4,524288,74711040
21934128,1740616571000,0,0,74842112
21934129,1740616583000,4,524288,74448896
21934130,1740616595000,6,786432,74579968
