block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21060413,1730073611000,6,786432,0
21060414,1730073623000,0,0,393216
21060415,1730073635000,2,262144,0
21060416,1730073647000,6,786432,0
21060417,1730073659000,0,0,393216
21060418,1730073671000,3,393216,0
21060419,1730073683000,2,262144,0
21060420,1730073695000,0,0,0
21060421,1730073707000,6,786432,0
21060422,1730073719000,0,0,393216
21060423,1730073731000,6,786432,0
21060424,1730073743000,0,0,393216
21060425,1730073755000,6,786432,0
21060426,1730073767000,0,0,393216
21060427,1730073779000,5,655360,0
21060428,1730073791000,0,0,262144
21060429,1730073803000,6,786432,0
21060430,1730073815000,6,786432,393216
21060431,1730073827000,6,786432,786432
21060432,1730073839000,2,262144,1179648
21060433,1730073851000,0,0,1048576
21060434,1730073863000,2,262144,655360
21060435,1730073875000,3,393216,524288
21060436,1730073887000,4,524288,524288
21060437,1730073899000,0,0,655360
21060438,1730073911000,6,786432,262144
21060439,1730073923000,4,524288,655360
21060440,1730073935000,0,0,786432
21060441,1730073947000,0,0,393216
21060442,1730073959000,6,786432,0
21060443,1730073971000,3,393216,393216
21060444,1730073983000,0,0,393216
21060445,1730073995000,2,262144,0
21060446,1730074007000,0,0,0
21060447,1730074019000,6,786432,0
21060448,1730074031000,1,131072,393216
21060449,1730074043000,0,0,131072
21060450,1730074055000,1,131072,0
21060451,1730074067000,3,393216,0
21060452,1730074079000,6,786432,0
21060453,1730074091000,6,786432,393216
21060454,1730074103000,0,0,786432
21060455,1730074115000,3,393216,393216
21060456,1730074127000,0,0,393216
21060457,1730074139000,6,786432,0
21060458,1730074151000,0,0,393216
21060459,1730074163000,2,262144,0
21060460,1730074175000,1,131072,0
21060461,1730074187000,2,262144,0
21060462,1730074199000,0,0,0
21060463,1730074211000,0,0,0
21060464,1730074223000,0,0,0
21060465,1730074235000,6,786432,0
21060466,1730074247000,6,786432,393216
21060467,1730074259000,1,131072,786432
21060468,1730074271000,5,655360,524288
21060469,1730074283000,0,0,786432
21060470,1730074295000,2,262144,393216
21060471,1730074307000,0,0,262144
21060472,1730074319000,5,655360,0
21060473,1730074331000,4,524288,262144
21060474,1730074343000,6,786432,393216
21060475,1730074355000,0,0,786432
21060476,1730074367000,0,0,393216
21060477,1730074379000,1,131072,0
21060478,1730074391000,0,0,0
21060479,1730074403000,0,0,0
21060480,1730074415000,6,786432,0
21060481,1730074427000,4,524288,393216
21060482,1730074439000,1,131072,524288
21060483,1730074451000,1,131072,262144
21060484,1730074463000,3,393216,0
21060485,1730074475000,6,786432,0
21060486,1730074487000,0,0,393216
21060487,1730074499000,2,262144,0
21060488,1730074511000,0,0,0
21060489,1730074523000,1,131072,0
21060490,1730074535000,6,786432,0
21060491,1730074547000,0,0,393216
21060492,1730074559000,1,131072,0
21060493,1730074571000,0,0,0
21060494,1730074583000,1,131072,0
21060495,1730074595000,0,0,0
21060496,1730074607000,6,786432,0
21060497,1730074619000,0,0,393216
21060498,1730074631000,0,0,0
21060499,1730074643000,6,786432,0
21060500,1730074655000,5,655360,393216
21060501,1730074667000,0,0,655360
21060502,1730074679000,2,262144,262144
21060503,1730074691000,2,262144,131072
21060504,1730074703000,0,0,0
21060505,1730074715000,0,0,0
21060506,1730074727000,5,655360,0
21060507,1730074739000,6,786432,262144
21060508,1730074751000,0,0,655360
21060509,1730074763000,0,0,262144
21060510,1730074775000,4,524288,0
21060511,1730074787000,5,655360,131072
21060512,1730074799000,4,524288,393216
21060513,1730074811000,6,786432,524288
21060514,1730074823000,0,0,917504
21060515,1730074835000,3,393216,524288
21060516,1730074847000,0,0,524288
21060517,1730074859000,6,786432,131072
21060518,1730074871000,6,786432,524288
21060519,1730074883000,3,393216,917504
21060520,1730074895000,0,0,917504
21060521,1730074907000,2,262144,524288
21060522,1730074919000,0,0,393216
21060523,1730074931000,0,0,0
21060524,1730074943000,6,786432,0
21060525,1730074955000,5,655360,393216
21060526,1730074967000,5,655360,655360
21060527,1730074979000,0,0,917504
21060528,1730074991000,2,262144,524288
21060529,1730075003000,6,786432,393216
21060530,1730075015000,0,0,786432
21060531,1730075027000,0,0,393216
21060532,1730075039000,1,131072,0
21060533,1730075051000,1,131072,0
21060534,1730075063000,1,131072,0
21060535,1730075075000,0,0,0
21060536,1730075087000,6,786432,0
21060537,1730075099000,0,0,393216
21060538,1730075111000,0,0,0
21060539,1730075123000,0,0,0
21060540,1730075135000,6,786432,0
21060541,1730075147000,0,0,393216
21060542,1730075159000,0,0,0
21060543,1730075171000,6,786432,0
21060544,1730075183000,5,655360,393216
21060545,1730075195000,6,786432,655360
21060546,1730075207000,0,0,1048576
21060547,1730075219000,0,0,655360
21060548,1730075231000,0,0,262144
21060549,1730075243000,6,786432,0
21060550,1730075255000,0,0,393216
21060551,1730075267000,6,786432,0
21060552,1730075279000,0,0,393216
21060553,1730075291000,0,0,0
21060554,1730075303000,0,0,0
21060555,1730075315000,0,0,0
21060556,1730075327000,6,786432,0
21060557,1730075339000,6,786432,393216
21060558,1730075351000,3,393216,786432
21060559,1730075363000,1,131072,786432
21060560,1730075375000,1,131072,524288
21060561,1730075387000,4,524288,262144
21060562,1730075399000,6,786432,393216
21060563,1730075411000,0,0,786432
21060564,1730075423000,2,262144,393216
21060565,1730075435000,0,0,262144
21060566,1730075447000,3,393216,0
21060567,1730075459000,5,655360,0
21060568,1730075471000,0,0,262144
21060569,1730075483000,2,262144,0
21060570,1730075495000,0,0,0
21060571,1730075507000,0,0,0
21060572,1730075519000,6,786432,0
21060573,1730075531000,6,786432,393216
21060574,1730075543000,0,0,786432
21060575,1730075555000,2,262144,393216
21060576,1730075567000,6,786432,262144
21060577,1730075579000,0,0,655360
21060578,1730075591000,0,0,262144
21060579,1730075603000,1,131072,0
21060580,1730075615000,1,131072,0
21060581,1730075627000,6,786432,0
21060582,1730075639000,2,262144,393216
21060583,1730075651000,4,524288,262144
21060584,1730075663000,1,131072,393216
21060585,1730075675000,0,0,131072
21060586,1730075687000,6,786432,0
21060587,1730075699000,0,0,393216
21060588,1730075711000,2,262144,0
21060589,1730075723000,0,0,0
21060590,1730075735000,4,524288,0
21060591,1730075747000,0,0,131072
21060592,1730075759000,0,0,0
21060593,1730075771000,3,393216,0
21060594,1730075783000,0,0,0
21060595,1730075795000,6,786432,0
21060596,1730075807000,6,786432,393216
21060597,1730075819000,0,0,786432
21060598,1730075831000,3,393216,393216
21060599,1730075843000,0,0,393216
21060600,1730075855000,0,0,0
21060601,1730075867000,0,0,0
21060602,1730075879000,0,0,0
21060603,1730075891000,6,786432,0
21060604,1730075903000,0,0,393216
21060605,1730075915000,6,786432,0
21060606,1730075927000,0,0,393216
21060607,1730075939000,1,131072,0
21060608,1730075951000,6,786432,0
21060609,1730075963000,0,0,393216
21060610,1730075975000,6,786432,0
21060611,1730075987000,0,0,393216
21060612,1730075999000,6,786432,0
21060613,1730076011000,6,786432,393216
21060614,1730076023000,5,655360,786432
21060615,1730076035000,6,786432,1048576
21060616,1730076047000,6,786432,1441792
21060617,1730076059000,0,0,1835008
21060618,1730076071000,1,131072,1441792
21060619,1730076083000,1,131072,1179648
21060620,1730076095000,6,786432,917504
21060621,1730076107000,2,262144,1310720
21060622,1730076119000,1,131072,1179648
21060623,1730076131000,6,786432,917504
21060624,1730076143000,0,0,1310720
21060625,1730076155000,0,0,917504
21060626,1730076167000,6,786432,524288
21060627,1730076179000,6,786432,917504
21060628,1730076191000,5,655360,1310720
21060629,1730076203000,1,131072,1572864
21060630,1730076215000,1,131072,1310720
21060631,1730076227000,6,786432,1048576
