block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20444295,1722643211000,2,262144,0
20444296,1722643223000,6,786432,0
20444297,1722643235000,1,131072,393216
20444298,1722643247000,6,786432,131072
20444299,1722643259000,0,0,524288
20444300,1722643271000,0,0,131072
20444301,1722643283000,0,0,0
20444302,1722643295000,6,786432,0
20444303,1722643307000,6,786432,393216
20444304,1722643319000,2,262144,786432
20444305,1722643331000,6,786432,655360
20444306,1722643343000,1,131072,1048576
20444307,1722643355000,1,131072,786432
20444308,1722643367000,4,524288,524288
20444309,1722643379000,2,262144,655360
20444310,1722643391000,0,0,524288
20444311,1722643403000,1,131072,131072
20444312,1722643415000,2,262144,0
20444313,1722643427000,5,655360,0
20444314,1722643439000,2,262144,262144
20444315,1722643451000,2,262144,131072
20444316,1722643463000,1,131072,0
20444317,1722643475000,4,524288,0
20444318,1722643487000,0,0,131072
20444319,1722643499000,2,262144,0
20444320,1722643511000,6,786432,0
20444321,1722643523000,0,0,393216
20444322,1722643535000,1,131072,0
20444323,1722643547000,0,0,0
20444324,1722643559000,6,786432,0
20444325,1722643571000,0,0,393216
20444326,1722643583000,0,0,0
20444327,1722643595000,6,786432,0
20444328,1722643607000,2,262144,393216
20444329,1722643619000,3,393216,262144
20444330,1722643631000,1,131072,262144
20444331,1722643643000,0,0,0
20444332,1722643655000,1,131072,0
20444333,1722643667000,3,393216,0
20444334,1722643679000,6,786432,0
20444335,1722643691000,6,786432,393216
20444336,1722643703000,2,262144,786432
20444337,1722643715000,3,393216,655360
20444338,1722643727000,2,262144,655360
20444339,1722643739000,0,0,524288
20444340,1722643751000,0,0,131072
20444341,1722643763000,6,786432,0
20444342,1722643775000,5,655360,393216
20444343,1722643787000,0,0,655360
20444344,1722643799000,6,786432,262144
20444345,1722643811000,6,786432,655360
20444346,1722643823000,0,0,1048576
20444347,1722643835000,0,0,655360
20444348,1722643847000,3,393216,262144
20444349,1722643859000,6,786432,262144
20444350,1722643871000,3,393216,655360
20444351,1722643883000,4,524288,655360
20444352,1722643895000,1,131072,786432
20444353,1722643907000,1,131072,524288
20444354,1722643919000,1,131072,262144
20444355,1722643931000,0,0,0
20444356,1722643943000,1,131072,0
20444357,1722643955000,6,786432,0
20444358,1722643967000,4,524288,393216
20444359,1722643979000,3,393216,524288
20444360,1722643991000,6,786432,524288
20444361,1722644003000,1,131072,917504
20444362,1722644015000,5,655360,655360
20444363,1722644027000,0,0,917504
20444364,1722644039000,6,786432,524288
20444365,1722644051000,1,131072,917504
20444366,1722644063000,0,0,655360
20444367,1722644075000,1,131072,262144
20444368,1722644087000,0,0,0
20444369,1722644099000,2,262144,0
20444370,1722644111000,1,131072,0
20444371,1722644123000,4,524288,0
20444372,1722644135000,6,786432,131072
20444373,1722644147000,6,786432,524288
20444374,1722644159000,2,262144,917504
20444375,1722644171000,6,786432,786432
20444376,1722644183000,1,131072,1179648
20444377,1722644195000,0,0,917504
20444378,1722644207000,1,131072,524288
20444379,1722644219000,0,0,262144
20444380,1722644231000,4,524288,0
20444381,1722644243000,3,393216,131072
20444382,1722644255000,6,786432,131072
20444383,1722644267000,6,786432,524288
20444384,1722644279000,1,131072,917504
20444385,1722644291000,6,786432,655360
20444386,1722644303000,1,131072,1048576
20444387,1722644315000,6,786432,786432
20444388,1722644327000,2,262144,1179648
20444389,1722644339000,5,655360,1048576
20444390,1722644351000,0,0,1310720
20444391,1722644363000,6,786432,917504
20444392,1722644375000,0,0,1310720
20444393,1722644387000,0,0,917504
20444394,1722644399000,2,262144,524288
20444395,1722644411000,6,786432,393216
20444396,1722644423000,6,786432,786432
20444397,1722644435000,1,131072,1179648
20444398,1722644447000,1,131072,917504
20444399,1722644459000,6,786432,655360
20444400,1722644471000,5,655360,1048576
20444401,1722644483000,2,262144,1310720
20444402,1722644495000,2,262144,1179648
20444403,1722644507000,0,0,1048576
20444404,1722644519000,2,262144,655360
20444405,1722644531000,6,786432,524288
20444406,1722644543000,6,786432,917504
20444407,1722644555000,4,524288,1310720
20444408,1722644567000,2,262144,1441792
20444409,1722644579000,0,0,1310720
20444410,1722644591000,4,524288,917504
20444411,1722644603000,2,262144,1048576
20444412,1722644615000,0,0,917504
20444413,1722644627000,0,0,524288
20444414,1722644639000,6,786432,131072
20444415,1722644651000,0,0,524288
20444416,1722644663000,4,524288,131072
20444417,1722644675000,0,0,262144
20444418,1722644687000,2,262144,0
20444419,1722644699000,3,393216,0
20444420,1722644711000,1,131072,0
20444421,1722644723000,6,786432,0
20444422,1722644735000,1,131072,393216
20444423,1722644747000,6,786432,131072
20444424,1722644759000,1,131072,524288
20444425,1722644771000,0,0,262144
20444426,1722644783000,4,524288,0
20444427,1722644795000,1,131072,131072
20444428,1722644807000,6,786432,0
20444429,1722644819000,0,0,393216
20444430,1722644831000,0,0,0
20444431,1722644843000,3,393216,0
20444432,1722644855000,3,393216,0
20444433,1722644867000,6,786432,0
20444434,1722644879000,1,131072,393216
20444435,1722644891000,0,0,131072
20444436,1722644903000,6,786432,0
20444437,1722644915000,4,524288,393216
20444438,1722644927000,1,131072,524288
20444439,1722644939000,3,393216,262144
20444440,1722644951000,1,131072,262144
20444441,1722644963000,5,655360,0
20444442,1722644975000,1,131072,262144
20444443,1722644987000,5,655360,0
20444444,1722644999000,1,131072,262144
20444445,1722645011000,6,786432,0
20444446,1722645023000,0,0,393216
20444447,1722645035000,6,786432,0
20444448,1722645047000,0,0,393216
20444449,1722645059000,5,655360,0
20444450,1722645071000,0,0,262144
20444451,1722645083000,6,786432,0
20444452,1722645095000,1,131072,393216
20444453,1722645107000,0,0,131072
20444454,1722645119000,1,131072,0
20444455,1722645131000,0,0,0
20444456,1722645143000,0,0,0
20444457,1722645155000,5,655360,0
20444458,1722645167000,0,0,262144
20444459,1722645179000,0,0,0
20444460,1722645191000,6,786432,0
20444461,1722645203000,4,524288,393216
20444462,1722645215000,2,262144,524288
20444463,1722645227000,1,131072,393216
20444464,1722645239000,4,524288,131072
20444465,1722645251000,6,786432,262144
20444466,1722645263000,6,786432,655360
20444467,1722645275000,0,0,1048576
20444468,1722645287000,0,0,655360
20444469,1722645299000,2,262144,262144
20444470,1722645311000,1,131072,131072
20444471,1722645323000,2,262144,0
20444472,1722645335000,4,524288,0
20444473,1722645347000,0,0,131072
20444474,1722645359000,6,786432,0
20444475,1722645371000,1,131072,393216
20444476,1722645383000,2,262144,131072
20444477,1722645395000,1,131072,0
20444478,1722645407000,0,0,0
20444479,1722645419000,2,262144,0
20444480,1722645431000,1,131072,0
20444481,1722645443000,6,786432,0
20444482,1722645455000,0,0,393216
20444483,1722645467000,6,786432,0
20444484,1722645479000,6,786432,393216
20444485,1722645491000,0,0,786432
20444486,1722645503000,6,786432,393216
20444487,1722645515000,1,131072,786432
20444488,1722645527000,0,0,524288
20444489,1722645539000,0,0,131072
20444490,1722645551000,6,786432,0
20444491,1722645563000,5,655360,393216
20444492,1722645575000,2,262144,655360
20444493,1722645587000,2,262144,524288
20444494,1722645599000,1,131072,393216
20444495,1722645611000,1,131072,131072
20444496,1722645623000,2,262144,0
20444497,1722645635000,6,786432,0
20444498,1722645647000,6,786432,393216
20444499,1722645659000,6,786432,786432
20444500,1722645671000,1,131072,1179648
20444501,1722645683000,1,131072,917504
20444502,1722645695000,0,0,655360
20444503,1722645707000,1,131072,262144
20444504,1722645719000,6,786432,0
20444505,1722645731000,3,393216,393216
20444506,1722645743000,6,786432,393216
20444507,1722645755000,0,0,786432
20444508,1722645767000,5,655360,393216
20444509,1722645779000,1,131072,655360
20444510,1722645791000,2,262144,393216
20444511,1722645803000,1,131072,262144
20444512,1722645815000,0,0,0
20444513,1722645827000,2,262144,0
20444514,1722645839000,6,786432,0
20444515,1722645851000,0,0,393216
20444516,1722645863000,5,655360,0
20444517,1722645875000,0,0,262144
20444518,1722645887000,2,262144,0
20444519,1722645899000,1,131072,0
20444520,1722645911000,2,262144,0
20444521,1722645923000,0,0,0
20444522,1722645935000,0,0,0
20444523,1722645947000,6,786432,0
20444524,1722645971000,0,0,393216
20444525,1722645983000,0,0,0
20444526,1722645995000,6,786432,0
20444527,1722646007000,6,786432,393216
20444528,1722646019000,0,0,786432
20444529,1722646031000,0,0,393216
20444530,1722646043000,6,786432,0
20444531,1722646055000,0,0,393216
20444532,1722646067000,6,786432,0
20444533,1722646079000,3,393216,393216
20444534,1722646091000,5,655360,393216
20444535,1722646103000,1,131072,655360
20444536,1722646115000,1,131072,393216
20444537,1722646127000,6,786432,131072
20444538,1722646139000,0,0,524288
20444539,1722646151000,3,393216,131072
20444540,1722646163000,0,0,131072
20444541,1722646175000,4,524288,0
20444542,1722646187000,2,262144,131072
20444543,1722646199000,1,131072,0
20444544,1722646211000,6,786432,0
20444545,1722646223000,0,0,393216
20444546,1722646235000,5,655360,0
20444547,1722646247000,4,524288,262144
20444548,1722646259000,1,131072,393216
20444549,1722646271000,2,262144,131072
20444550,1722646283000,0,0,0
20444551,1722646295000,2,262144,0
20444552,1722646307000,1,131072,0
20444553,1722646319000,2,262144,0
20444554,1722646331000,0,0,0
20444555,1722646343000,6,786432,0
20444556,1722646355000,0,0,393216
20444557,1722646367000,0,0,0
20444558,1722646379000,6,786432,0
20444559,1722646391000,3,393216,393216
20444560,1722646403000,3,393216,393216
20444561,1722646415000,1,131072,393216
20444562,1722646427000,1,131072,131072
20444563,1722646439000,6,786432,0
20444564,1722646451000,0,0,393216
20444565,1722646463000,5,655360,0
20444566,1722646475000,3,393216,262144
20444567,1722646487000,4,524288,262144
20444568,1722646499000,3,393216,393216
20444569,1722646511000,2,262144,393216
20444570,1722646523000,6,786432,262144
20444571,1722646535000,4,524288,655360
20444572,1722646547000,0,0,786432
20444573,1722646559000,6,786432,393216
20444574,1722646571000,4,524288,786432
20444575,1722646583000,5,655360,917504
20444576,1722646595000,6,786432,1179648
20444577,1722646607000,4,524288,1572864
20444578,1722646619000,1,131072,1703936
20444579,1722646631000,6,786432,1441792
20444580,1722646643000,6,786432,1835008
20444581,1722646655000,6,786432,2228224
20444582,1722646667000,3,393216,2621440
20444583,1722646679000,2,262144,2621440
20444584,1722646691000,1,131072,2490368
20444585,1722646703000,1,131072,2228224
20444586,1722646715000,0,0,1966080
20444587,1722646727000,4,524288,1572864
20444588,1722646739000,2,262144,1703936
20444589,1722646751000,0,0,1572864
20444590,1722646763000,6,786432,1179648
20444591,1722646775000,4,524288,1572864
20444592,1722646787000,1,131072,1703936
20444593,1722646799000,1,131072,1441792
20444594,1722646811000,0,0,1179648
20444595,1722646823000,6,786432,786432
20444596,1722646835000,6,786432,1179648
20444597,1722646847000,3,393216,1572864
20444598,1722646859000,6,786432,1572864
20444599,1722646871000,0,0,1966080
20444600,1722646883000,0,0,1572864
20444601,1722646895000,6,786432,1179648
20444602,1722646907000,3,393216,1572864
20444603,1722646919000,0,0,1572864
20444604,1722646931000,5,655360,1179648
20444605,1722646943000,6,786432,1441792
20444606,1722646955000,1,131072,1835008
20444607,1722646967000,0,0,1572864
20444608,1722646979000,0,0,1179648
20444609,1722646991000,1,131072,786432
20444610,1722647003000,1,131072,524288
20444611,1722647015000,0,0,262144
20444612,1722647027000,5,655360,0
20444613,1722647039000,5,655360,262144
20444614,1722647051000,0,0,524288
20444615,1722647063000,1,131072,131072
20444616,1722647075000,1,131072,0
20444617,1722647087000,2,262144,0
20444618,1722647099000,6,786432,0
20444619,1722647111000,5,655360,393216
20444620,1722647123000,5,655360,655360
20444621,1722647135000,3,393216,917504
20444622,1722647147000,1,131072,917504
20444623,1722647159000,0,0,655360
20444624,1722647171000,5,655360,262144
20444625,1722647183000,6,786432,524288
20444626,1722647195000,1,131072,917504
20444627,1722647207000,6,786432,655360
20444628,1722647219000,1,131072,1048576
20444629,1722647231000,0,0,786432
20444630,1722647243000,0,0,393216
20444631,1722647255000,6,786432,0
20444632,1722647267000,6,786432,393216
20444633,1722647279000,0,0,786432
20444634,1722647291000,2,262144,393216
20444635,1722647303000,3,393216,262144
20444636,1722647315000,0,0,262144
20444637,1722647327000,1,131072,0
20444638,1722647339000,4,524288,0
20444639,1722647351000,1,131072,131072
20444640,1722647363000,0,0,0
20444641,1722647375000,6,786432,0
20444642,1722647387000,1,131072,393216
20444643,1722647399000,1,131072,131072
20444644,1722647411000,0,0,0
20444645,1722647423000,3,393216,0
20444646,1722647435000,5,655360,0
20444647,1722647447000,0,0,262144
20444648,1722647459000,6,786432,0
20444649,1722647471000,4,524288,393216
20444650,1722647483000,6,786432,524288
20444651,1722647495000,0,0,917504
20444652,1722647507000,0,0,524288
20444653,1722647519000,6,786432,131072
20444654,1722647531000,6,786432,524288
20444655,1722647543000,2,262144,917504
20444656,1722647555000,1,131072,786432
20444657,1722647567000,4,524288,524288
20444658,1722647579000,0,0,655360
20444659,1722647591000,2,262144,262144
20444660,1722647603000,0,0,131072
20444661,1722647615000,0,0,0
20444662,1722647627000,4,524288,0
20444663,1722647639000,3,393216,131072
20444664,1722647651000,6,786432,131072
20444665,1722647663000,0,0,524288
20444666,1722647675000,0,0,131072
20444667,1722647687000,0,0,0
20444668,1722647699000,3,393216,0
20444669,1722647711000,6,786432,0
20444670,1722647723000,2,262144,393216
20444671,1722647735000,0,0,262144
20444672,1722647747000,4,524288,0
20444673,1722647759000,5,655360,131072
20444674,1722647771000,2,262144,393216
20444675,1722647783000,0,0,262144
20444676,1722647795000,2,262144,0
20444677,1722647807000,1,131072,0
20444678,1722647819000,1,131072,0
20444679,1722647831000,2,262144,0
20444680,1722647843000,4,524288,0
20444681,1722647855000,6,786432,131072
20444682,1722647867000,0,0,524288
20444683,1722647879000,2,262144,131072
20444684,1722647891000,6,786432,0
20444685,1722647903000,0,0,393216
20444686,1722647915000,0,0,0
20444687,1722647927000,0,0,0
20444688,1722647939000,4,524288,0
20444689,1722647951000,6,786432,131072
20444690,1722647963000,0,0,524288
20444691,1722647975000,0,0,131072
20444692,1722647987000,0,0,0
20444693,1722647999000,6,786432,0
20444694,1722648011000,0,0,393216
20444695,1722648023000,6,786432,0
20444696,1722648035000,0,0,393216
20444697,1722648047000,4,524288,0
20444698,1722648059000,0,0,131072
20444699,1722648071000,4,524288,0
20444700,1722648083000,2,262144,131072
20444701,1722648095000,0,0,0
