block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24229221,1768348811000,10,1310720,179773764
24229222,1768348823000,6,786432,180210670
24229223,1768348835000,5,655360,180472814
24229224,1768348847000,3,393216,179293166
24229225,1768348859000,6,786432,179424238
24229226,1768348871000,5,655360,179686382
24229227,1768348883000,3,393216,179904835
24229228,1768348895000,10,1310720,180035907
24229229,1768348907000,2,262144,180472813
24229230,1768348919000,5,655360,180560194
24229231,1768348931000,8,1048576,180778647
24229232,1768348943000,12,1572864,181128172
24229233,1768348955000,0,0,181652460
24229234,1768348967000,9,1179648,181652460
24229235,1768348979000,1,131072,182045676
24229236,1768348991000,14,1835008,182089366
24229237,1768349003000,1,131072,182701035
24229238,1768349015000,3,393216,182744725
24229239,1768349027000,8,1048576,182875797
24229240,1768349039000,1,131072,182089365
24229241,1768349051000,0,0,180385429
24229242,1768349063000,16,2097152,180385429
24229243,1768349075000,3,393216,181084479
24229244,1768349087000,0,0,181215551
24229245,1768349099000,16,2097152,181215551
24229246,1768349111000,0,0,181914601
24229247,1768349123000,5,655360,180079593
24229248,1768349135000,6,786432,180298046
24229249,1768349147000,6,786432,179249470
24229250,1768349159000,3,393216,179511614
24229251,1768349171000,0,0,179642686
24229252,1768349183000,9,1179648,179642686
24229253,1768349195000,1,131072,180035902
24229254,1768349207000,13,1703936,180079592
24229255,1768349219000,5,655360,180647570
24229256,1768349231000,5,655360,180866023
24229257,1768349243000,0,0,179686375
24229258,1768349255000,3,393216,179686375
24229259,1768349267000,6,786432,179817447
24229260,1768349279000,0,0,178768871
24229261,1768349291000,6,786432,178768871
24229262,1768349303000,1,131072,177720295
24229263,1768349315000,8,1048576,177763985
24229264,1768349327000,1,131072,176977553
24229265,1768349339000,0,0,177021243
24229266,1768349351000,9,1179648,177021243
24229267,1768349363000,9,1179648,177414459
24229268,1768349375000,0,0,177807675
24229269,1768349387000,6,786432,177807675
24229270,1768349399000,6,786432,178069819
24229271,1768349411000,8,1048576,178331963
24229272,1768349423000,0,0,178681488
24229273,1768349435000,15,1966080,178681488
24229274,1768349447000,11,1441792,179336848
24229275,1768349459000,5,655360,179817445
24229276,1768349471000,0,0,178637797
24229277,1768349483000,3,393216,178637797
24229278,1768349495000,5,655360,178768869
24229279,1768349507000,7,917504,178987322
24229280,1768349519000,0,0,179293156
24229281,1768349531000,5,655360,177458148
24229282,1768349543000,3,393216,177676601
24229283,1768349555000,10,1310720,177807673
24229284,1768349567000,3,393216,178244579
24229285,1768349579000,0,0,176802787
24229286,1768349591000,6,786432,176802787
24229287,1768349603000,3,393216,177064931
24229288,1768349615000,1,131072,177196003
24229289,1768349627000,16,2097152,175492067
24229290,1768349639000,0,0,176191117
24229291,1768349651000,7,917504,176191117
24229292,1768349663000,0,0,176496951
24229293,1768349675000,13,1703936,176496951
24229294,1768349687000,3,393216,177064929
24229295,1768349699000,7,917504,177196001
24229296,1768349711000,0,0,176278497
24229297,1768349723000,10,1310720,176278497
24229298,1768349735000,3,393216,176715403
24229299,1768349747000,0,0,175273611
24229300,1768349759000,8,1048576,175273611
24229301,1768349771000,5,655360,174487179
24229302,1768349783000,0,0,173307531
24229303,1768349795000,3,393216,171472523
24229304,1768349807000,13,1703936,171603595
24229305,1768349819000,11,1441792,172171573
24229306,1768349831000,3,393216,172652170
24229307,1768349843000,14,1835008,172783242
24229308,1768349855000,3,393216,173394911
24229309,1768349867000,5,655360,173525983
24229310,1768349879000,8,1048576,173744436
24229311,1768349891000,0,0,174093961
24229312,1768349903000,14,1835008,174093961
24229313,1768349915000,1,131072,174705630
24229314,1768349927000,3,393216,174749320
24229315,1768349939000,9,1179648,174880392
24229316,1768349951000,3,393216,175273608
24229317,1768349963000,3,393216,175404680
24229318,1768349975000,5,655360,175535752
24229319,1768349987000,3,393216,175754205
24229320,1768349999000,5,655360,175885277
24229321,1768350011000,12,1572864,176103730
24229322,1768350023000,8,1048576,176628018
24229323,1768350035000,6,786432,176977543
24229324,1768350047000,0,0,177239687
24229325,1768350059000,3,393216,177239687
24229326,1768350071000,9,1179648,177370759
24229327,1768350083000,5,655360,177763975
24229328,1768350095000,6,786432,177982428
24229329,1768350107000,0,0,178244572
24229330,1768350119000,3,393216,178244572
24229331,1768350131000,7,917504,178375644
24229332,1768350143000,3,393216,178681478
24229333,1768350155000,1,131072,178812550
24229334,1768350167000,7,917504,178856240
24229335,1768350179000,3,393216,179162074
24229336,1768350191000,8,1048576,179293146
24229337,1768350203000,1,131072,179642671
24229338,1768350215000,4,524288,179686361
24229339,1768350227000,0,0,179861123
24229340,1768350239000,5,655360,179861123
24229341,1768350251000,5,655360,180079576
24229342,1768350263000,3,393216,180298029
24229343,1768350275000,8,1048576,180429101
24229344,1768350287000,1,131072,180778626
24229345,1768350299000,2,262144,180822316
24229346,1768350311000,8,1048576,180909697
24229347,1768350323000,5,655360,181259222
24229348,1768350335000,5,655360,181477675
24229349,1768350347000,7,917504,181696128
24229350,1768350359000,1,131072,182001962
24229351,1768350371000,8,1048576,182045652
24229352,1768350383000,0,0,182395177
24229353,1768350395000,1,131072,182395177
24229354,1768350407000,8,1048576,182438867
24229355,1768350419000,0,0,181652435
24229356,1768350431000,0,0,181652435
24229357,1768350443000,10,1310720,181652435
24229358,1768350455000,4,524288,182089341
24229359,1768350467000,9,1179648,182264103
24229360,1768350479000,3,393216,182657319
24229361,1768350491000,0,0,181215527
24229362,1768350503000,19,2490368,181215527
24229363,1768350515000,2,262144,182045649
24229364,1768350527000,0,0,180472785
24229365,1768350539000,8,1048576,180472785
24229366,1768350551000,0,0,180822310
24229367,1768350563000,0,0,178987302
24229368,1768350575000,11,1441792,178987302
24229369,1768350587000,2,262144,179467899
24229370,1768350599000,4,524288,179555280
24229371,1768350611000,5,655360,178244560
24229372,1768350623000,3,393216,178463013
24229373,1768350635000,4,524288,178594085
24229374,1768350647000,9,1179648,178768847
24229375,1768350659000,11,1441792,179162063
24229376,1768350671000,3,393216,179642660
24229377,1768350683000,6,786432,178200868
24229378,1768350695000,1,131072,178463012
24229379,1768350707000,13,1703936,178506702
24229380,1768350719000,0,0,179074680
24229381,1768350731000,4,524288,179074680
24229382,1768350743000,1,131072,177763960
24229383,1768350755000,0,0,177807650
24229384,1768350767000,9,1179648,177807650
24229385,1768350779000,3,393216,178200866
24229386,1768350791000,6,786432,178331938
