block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19657201,1713139211000,0,0,0
19657202,1713139223000,0,0,0
19657203,1713139235000,0,0,0
19657204,1713139247000,6,786432,0
19657205,1713139259000,0,0,393216
19657206,1713139271000,6,786432,0
19657207,1713139283000,0,0,393216
19657208,1713139295000,0,0,0
19657209,1713139307000,0,0,0
19657210,1713139319000,0,0,0
19657211,1713139331000,0,0,0
19657212,1713139343000,0,0,0
19657213,1713139355000,6,786432,0
19657214,1713139367000,0,0,393216
19657215,1713139379000,0,0,0
19657216,1713139391000,1,131072,0
19657217,1713139403000,6,786432,0
19657218,1713139415000,0,0,393216
19657219,1713139427000,0,0,0
19657220,1713139439000,0,0,0
19657221,1713139451000,0,0,0
19657222,1713139463000,0,0,0
19657223,1713139475000,0,0,0
19657224,1713139487000,6,786432,0
19657225,1713139499000,2,262144,393216
19657226,1713139511000,1,131072,262144
19657227,1713139523000,0,0,0
19657228,1713139535000,0,0,0
19657229,1713139547000,0,0,0
19657230,1713139559000,0,0,0
19657231,1713139571000,6,786432,0
19657232,1713139583000,0,0,393216
19657233,1713139595000,1,131072,0
19657234,1713139607000,5,655360,0
19657235,1713139619000,0,0,262144
19657236,1713139631000,0,0,0
19657237,1713139643000,0,0,0
19657238,1713139655000,6,786432,0
19657239,1713139667000,6,786432,393216
19657240,1713139679000,0,0,786432
19657241,1713139691000,0,0,393216
19657242,1713139703000,1,131072,0
19657243,1713139715000,0,0,0
19657244,1713139727000,1,131072,0
19657245,1713139739000,6,786432,0
19657246,1713139751000,0,0,393216
19657247,1713139763000,0,0,0
19657248,1713139775000,0,0,0
19657249,1713139787000,6,786432,0
19657250,1713139799000,3,393216,393216
19657251,1713139811000,0,0,393216
19657252,1713139823000,0,0,0
19657253,1713139835000,0,0,0
19657254,1713139847000,6,786432,0
19657255,1713139859000,0,0,393216
19657256,1713139871000,0,0,0
19657257,1713139883000,0,0,0
19657258,1713139895000,1,131072,0
19657259,1713139907000,1,131072,0
19657260,1713139919000,0,0,0
19657261,1713139931000,6,786432,0
19657262,1713139943000,0,0,393216
19657263,1713139955000,0,0,0
