block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19600114,1712448011000,6,786432,0
19600115,1712448023000,2,262144,393216
19600116,1712448035000,1,131072,262144
19600117,1712448047000,0,0,0
19600118,1712448059000,0,0,0
19600119,1712448071000,6,786432,0
19600120,1712448083000,2,262144,393216
19600121,1712448095000,6,786432,262144
19600122,1712448107000,1,131072,655360
19600123,1712448119000,0,0,393216
19600124,1712448131000,0,0,0
19600125,1712448143000,2,262144,0
19600126,1712448155000,6,786432,0
19600127,1712448167000,0,0,393216
19600128,1712448179000,3,393216,0
19600129,1712448191000,1,131072,0
19600130,1712448203000,6,786432,0
19600131,1712448215000,0,0,393216
19600132,1712448227000,0,0,0
19600133,1712448239000,6,786432,0
19600134,1712448251000,0,0,393216
19600135,1712448263000,1,131072,0
19600136,1712448275000,6,786432,0
19600137,1712448287000,6,786432,393216
19600138,1712448299000,0,0,786432
19600139,1712448311000,0,0,393216
19600140,1712448323000,0,0,0
19600141,1712448335000,6,786432,0
19600142,1712448347000,0,0,393216
19600143,1712448359000,1,131072,0
19600144,1712448371000,0,0,0
19600145,1712448383000,0,0,0
19600146,1712448395000,6,786432,0
19600147,1712448407000,0,0,393216
19600148,1712448419000,6,786432,0
19600149,1712448431000,0,0,393216
19600150,1712448443000,6,786432,0
19600151,1712448455000,1,131072,393216
19600152,1712448467000,0,0,131072
19600153,1712448479000,0,0,0
19600154,1712448491000,0,0,0
19600155,1712448503000,6,786432,0
19600156,1712448515000,0,0,393216
19600157,1712448527000,0,0,0
19600158,1712448539000,0,0,0
19600159,1712448551000,2,262144,0
19600160,1712448563000,0,0,0
19600161,1712448575000,6,786432,0
19600162,1712448587000,0,0,393216
19600163,1712448599000,2,262144,0
19600164,1712448611000,0,0,0
19600165,1712448623000,0,0,0
19600166,1712448635000,1,131072,0
19600167,1712448647000,6,786432,0
19600168,1712448659000,0,0,393216
19600169,1712448671000,6,786432,0
19600170,1712448683000,0,0,393216
19600171,1712448695000,0,0,0
19600172,1712448707000,0,0,0
19600173,1712448719000,1,131072,0
19600174,1712448731000,0,0,0
19600175,1712448743000,1,131072,0
19600176,1712448755000,0,0,0
19600177,1712448767000,0,0,0
19600178,1712448779000,0,0,0
19600179,1712448791000,0,0,0
19600180,1712448803000,6,786432,0
19600181,1712448815000,0,0,393216
19600182,1712448827000,6,786432,0
19600183,1712448839000,1,131072,393216
19600184,1712448851000,0,0,131072
19600185,1712448863000,0,0,0
19600186,1712448875000,0,0,0
19600187,1712448887000,0,0,0
19600188,1712448899000,0,0,0
19600189,1712448911000,1,131072,0
19600190,1712448923000,0,0,0
19600191,1712448935000,0,0,0
19600192,1712448947000,2,262144,0
19600193,1712448959000,6,786432,0
19600194,1712448971000,6,786432,393216
19600195,1712448983000,1,131072,786432
19600196,1712448995000,0,0,524288
19600197,1712449007000,0,0,131072
19600198,1712449019000,0,0,0
