block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23063981,1754265611000,4,524288,131072
23063982,1754265623000,4,524288,0
23063983,1754265635000,0,0,0
23063984,1754265647000,7,917504,0
23063985,1754265659000,6,786432,131072
23063986,1754265671000,8,1048576,131072
23063987,1754265683000,0,0,393216
23063988,1754265695000,0,0,0
23063989,1754265707000,9,1179648,0
23063990,1754265719000,7,917504,393216
23063991,1754265731000,0,0,524288
23063992,1754265743000,9,1179648,0
23063993,1754265755000,8,1048576,393216
23063994,1754265767000,9,1179648,655360
23063995,1754265779000,4,524288,1048576
23063996,1754265791000,0,0,786432
23063997,1754265803000,9,1179648,0
23063998,1754265815000,1,131072,393216
23063999,1754265827000,3,393216,0
23064000,1754265839000,5,655360,0
23064001,1754265851000,4,524288,0
23064002,1754265863000,4,524288,0
23064003,1754265875000,1,131072,0
23064004,1754265887000,4,524288,0
23064005,1754265899000,0,0,0
23064006,1754265911000,6,786432,0
23064007,1754265923000,0,0,0
23064008,1754265935000,0,0,0
23064009,1754265947000,7,917504,0
23064010,1754265959000,0,0,131072
23064011,1754265971000,7,917504,0
23064012,1754265983000,0,0,131072
23064013,1754265995000,8,1048576,0
23064014,1754266007000,1,131072,262144
23064015,1754266019000,9,1179648,0
23064016,1754266031000,0,0,393216
23064017,1754266043000,8,1048576,0
23064018,1754266055000,8,1048576,262144
23064019,1754266079000,4,524288,524288
23064020,1754266091000,7,917504,262144
23064021,1754266103000,0,0,393216
23064022,1754266115000,9,1179648,0
23064023,1754266127000,0,0,393216
23064024,1754266139000,0,0,0
23064025,1754266151000,0,0,0
23064026,1754266163000,0,0,0
23064027,1754266175000,8,1048576,0
23064028,1754266187000,6,786432,262144
23064029,1754266199000,0,0,262144
23064030,1754266211000,8,1048576,0
23064031,1754266223000,7,917504,262144
23064032,1754266235000,0,0,393216
23064033,1754266247000,4,524288,0
23064034,1754266259000,0,0,0
23064035,1754266271000,0,0,0
23064036,1754266283000,7,917504,0
23064037,1754266295000,0,0,131072
23064038,1754266307000,7,917504,0
23064039,1754266319000,8,1048576,131072
23064040,1754266331000,3,393216,393216
23064041,1754266343000,0,0,0
23064042,1754266355000,9,1179648,0
23064043,1754266367000,7,917504,393216
23064044,1754266379000,9,1179648,524288
23064045,1754266391000,9,1179648,917504
23064046,1754266403000,0,0,1310720
23064047,1754266415000,4,524288,524288
23064048,1754266427000,4,524288,262144
23064049,1754266439000,1,131072,0
23064050,1754266451000,4,524288,0
23064051,1754266463000,6,786432,0
23064052,1754266475000,9,1179648,0
23064053,1754266487000,1,131072,393216
23064054,1754266499000,0,0,0
23064055,1754266511000,9,1179648,0
23064056,1754266523000,0,0,393216
23064057,1754266535000,9,1179648,0
23064058,1754266547000,0,0,393216
23064059,1754266559000,0,0,0
23064060,1754266571000,0,0,0
23064061,1754266595000,9,1179648,0
