block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21117729,1730764811000,5,655360,1703936
21117730,1730764823000,0,0,1966080
21117731,1730764835000,2,262144,1572864
21117732,1730764847000,0,0,1441792
21117733,1730764859000,5,655360,1048576
21117734,1730764871000,6,786432,1310720
21117735,1730764883000,1,131072,1703936
21117736,1730764895000,0,0,1441792
21117737,1730764907000,3,393216,1048576
21117738,1730764919000,2,262144,1048576
21117739,1730764931000,6,786432,917504
21117740,1730764943000,6,786432,1310720
21117741,1730764955000,6,786432,1703936
21117742,1730764967000,0,0,2097152
21117743,1730764979000,0,0,1703936
21117744,1730764991000,0,0,1310720
21117745,1730765003000,6,786432,917504
21117746,1730765015000,4,524288,1310720
21117747,1730765027000,1,131072,1441792
21117748,1730765051000,6,786432,1179648
21117749,1730765063000,4,524288,1572864
21117750,1730765075000,0,0,1703936
21117751,1730765087000,0,0,1310720
21117752,1730765099000,3,393216,917504
21117753,1730765111000,3,393216,917504
21117754,1730765123000,6,786432,917504
21117755,1730765135000,2,262144,1310720
21117756,1730765147000,0,0,1179648
21117757,1730765159000,0,0,786432
21117758,1730765171000,6,786432,393216
21117759,1730765183000,1,131072,786432
21117760,1730765195000,0,0,524288
21117761,1730765207000,4,524288,131072
21117762,1730765219000,0,0,262144
21117763,1730765231000,6,786432,0
21117764,1730765243000,0,0,393216
21117765,1730765255000,0,0,0
21117766,1730765267000,6,786432,0
21117767,1730765279000,2,262144,393216
21117768,1730765291000,6,786432,262144
21117769,1730765303000,0,0,655360
21117770,1730765315000,1,131072,262144
21117771,1730765327000,1,131072,0
21117772,1730765339000,0,0,0
21117773,1730765351000,5,655360,0
21117774,1730765363000,0,0,262144
21117775,1730765375000,5,655360,0
21117776,1730765387000,5,655360,262144
21117777,1730765399000,2,262144,524288
21117778,1730765411000,0,0,393216
21117779,1730765423000,6,786432,0
21117780,1730765435000,6,786432,393216
21117781,1730765447000,2,262144,786432
21117782,1730765459000,5,655360,655360
21117783,1730765471000,0,0,917504
21117784,1730765483000,0,0,524288
21117785,1730765495000,6,786432,131072
21117786,1730765507000,4,524288,524288
21117787,1730765519000,0,0,655360
21117788,1730765531000,6,786432,262144
21117789,1730765543000,0,0,655360
21117790,1730765555000,6,786432,262144
21117791,1730765567000,4,524288,655360
21117792,1730765579000,1,131072,786432
21117793,1730765591000,6,786432,524288
21117794,1730765603000,1,131072,917504
21117795,1730765615000,2,262144,655360
21117796,1730765627000,0,0,524288
21117797,1730765639000,4,524288,131072
21117798,1730765651000,5,655360,262144
21117799,1730765663000,5,655360,524288
21117800,1730765675000,1,131072,786432
21117801,1730765687000,0,0,524288
21117802,1730765699000,0,0,131072
21117803,1730765711000,0,0,0
21117804,1730765723000,4,524288,0
21117805,1730765735000,6,786432,131072
21117806,1730765747000,1,131072,524288
21117807,1730765759000,6,786432,262144
21117808,1730765771000,6,786432,655360
21117809,1730765783000,3,393216,1048576
21117810,1730765795000,0,0,1048576
21117811,1730765807000,1,131072,655360
21117812,1730765819000,0,0,393216
21117813,1730765831000,3,393216,0
21117814,1730765843000,5,655360,0
21117815,1730765855000,5,655360,262144
21117816,1730765867000,1,131072,524288
21117817,1730765879000,5,655360,262144
21117818,1730765891000,6,786432,524288
21117819,1730765903000,1,131072,917504
21117820,1730765915000,2,262144,655360
21117821,1730765927000,6,786432,524288
21117822,1730765939000,2,262144,917504
21117823,1730765951000,0,0,786432
21117824,1730765963000,2,262144,393216
21117825,1730765975000,2,262144,262144
21117826,1730765987000,5,655360,131072
21117827,1730765999000,3,393216,393216
21117828,1730766011000,3,393216,393216
21117829,1730766023000,3,393216,393216
21117830,1730766035000,6,786432,393216
21117831,1730766047000,6,786432,786432
21117832,1730766059000,5,655360,1179648
21117833,1730766071000,4,524288,1441792
21117834,1730766083000,5,655360,1572864
21117835,1730766095000,3,393216,1835008
21117836,1730766107000,1,131072,1835008
21117837,1730766119000,5,655360,1572864
21117838,1730766131000,6,786432,1835008
21117839,1730766143000,3,393216,2228224
21117840,1730766155000,5,655360,2228224
21117841,1730766167000,1,131072,2490368
21117842,1730766179000,2,262144,2228224
21117843,1730766191000,1,131072,2097152
21117844,1730766203000,1,131072,1835008
21117845,1730766215000,5,655360,1572864
21117846,1730766227000,2,262144,1835008
21117847,1730766239000,4,524288,1703936
21117848,1730766251000,1,131072,1835008
21117849,1730766263000,3,393216,1572864
21117850,1730766275000,2,262144,1572864
