block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20021902,1717545611000,1,131072,262144
20021903,1717545623000,1,131072,0
20021904,1717545635000,0,0,0
20021905,1717545647000,2,262144,0
20021906,1717545659000,0,0,0
20021907,1717545671000,4,524288,0
20021908,1717545683000,0,0,131072
20021909,1717545695000,6,786432,0
20021910,1717545707000,0,0,393216
20021911,1717545719000,0,0,0
20021912,1717545731000,4,524288,0
20021913,1717545743000,1,131072,131072
20021914,1717545755000,0,0,0
20021915,1717545767000,1,131072,0
20021916,1717545779000,0,0,0
20021917,1717545791000,6,786432,0
20021918,1717545803000,6,786432,393216
20021919,1717545815000,2,262144,786432
20021920,1717545827000,0,0,655360
20021921,1717545839000,1,131072,262144
20021922,1717545851000,4,524288,0
20021923,1717545863000,1,131072,131072
20021924,1717545875000,2,262144,0
20021925,1717545887000,1,131072,0
20021926,1717545899000,2,262144,0
20021927,1717545911000,0,0,0
20021928,1717545923000,6,786432,0
20021929,1717545935000,1,131072,393216
20021930,1717545947000,0,0,131072
20021931,1717545959000,1,131072,0
20021932,1717545971000,6,786432,0
20021933,1717545983000,2,262144,393216
20021934,1717545995000,0,0,262144
20021935,1717546007000,3,393216,0
20021936,1717546019000,0,0,0
20021937,1717546031000,6,786432,0
20021938,1717546043000,2,262144,393216
20021939,1717546055000,6,786432,262144
20021940,1717546067000,1,131072,655360
20021941,1717546079000,4,524288,393216
20021942,1717546091000,1,131072,524288
20021943,1717546103000,0,0,262144
20021944,1717546115000,1,131072,0
20021945,1717546127000,6,786432,0
20021946,1717546139000,1,131072,393216
20021947,1717546151000,0,0,131072
20021948,1717546175000,0,0,0
20021949,1717546187000,2,262144,0
20021950,1717546199000,6,786432,0
20021951,1717546211000,0,0,393216
20021952,1717546223000,6,786432,0
20021953,1717546235000,5,655360,393216
20021954,1717546247000,6,786432,655360
20021955,1717546259000,1,131072,1048576
20021956,1717546271000,6,786432,786432
20021957,1717546283000,1,131072,1179648
20021958,1717546295000,3,393216,917504
20021959,1717546307000,2,262144,917504
20021960,1717546319000,1,131072,786432
20021961,1717546331000,2,262144,524288
20021962,1717546343000,1,131072,393216
20021963,1717546355000,0,0,131072
20021964,1717546367000,2,262144,0
20021965,1717546379000,6,786432,0
20021966,1717546391000,6,786432,393216
20021967,1717546403000,1,131072,786432
20021968,1717546415000,1,131072,524288
20021969,1717546427000,2,262144,262144
20021970,1717546439000,0,0,131072
20021971,1717546451000,1,131072,0
20021972,1717546463000,6,786432,0
20021973,1717546475000,5,655360,393216
20021974,1717546487000,6,786432,655360
20021975,1717546499000,1,131072,1048576
20021976,1717546511000,1,131072,786432
20021977,1717546523000,2,262144,524288
20021978,1717546535000,1,131072,393216
20021979,1717546547000,6,786432,131072
20021980,1717546571000,1,131072,524288
20021981,1717546583000,0,0,262144
20021982,1717546595000,0,0,0
20021983,1717546607000,6,786432,0
20021984,1717546619000,1,131072,393216
20021985,1717546631000,0,0,131072
20021986,1717546643000,1,131072,0
20021987,1717546655000,1,131072,0
20021988,1717546667000,0,0,0
20021989,1717546679000,4,524288,0
20021990,1717546691000,6,786432,131072
20021991,1717546703000,1,131072,524288
20021992,1717546715000,3,393216,262144
20021993,1717546727000,2,262144,262144
20021994,1717546739000,2,262144,131072
20021995,1717546751000,1,131072,0
20021996,1717546763000,0,0,0
20021997,1717546775000,2,262144,0
20021998,1717546787000,3,393216,0
20021999,1717546799000,6,786432,0
20022000,1717546811000,2,262144,393216
20022001,1717546823000,1,131072,262144
20022002,1717546835000,0,0,0
20022003,1717546847000,2,262144,0
20022004,1717546859000,6,786432,0
20022005,1717546871000,1,131072,393216
20022006,1717546883000,1,131072,131072
20022007,1717546895000,0,0,0
20022008,1717546907000,4,524288,0
20022009,1717546919000,1,131072,131072
20022010,1717546931000,6,786432,0
20022011,1717546943000,0,0,393216
20022012,1717546955000,2,262144,0
20022013,1717546967000,0,0,0
20022014,1717546979000,3,393216,0
20022015,1717546991000,6,786432,0
20022016,1717547003000,6,786432,393216
20022017,1717547015000,1,131072,786432
20022018,1717547027000,1,131072,524288
20022019,1717547039000,6,786432,262144
20022020,1717547051000,1,131072,655360
20022021,1717547063000,0,0,393216
20022022,1717547075000,5,655360,0
20022023,1717547087000,1,131072,262144
20022024,1717547099000,1,131072,0
20022025,1717547111000,0,0,0
20022026,1717547123000,0,0,0
20022027,1717547135000,2,262144,0
20022028,1717547147000,1,131072,0
20022029,1717547159000,6,786432,0
20022030,1717547171000,2,262144,393216
20022031,1717547183000,0,0,262144
20022032,1717547195000,1,131072,0
20022033,1717547207000,1,131072,0
20022034,1717547219000,0,0,0
20022035,1717547231000,4,524288,0
20022036,1717547243000,6,786432,131072
20022037,1717547255000,0,0,524288
20022038,1717547267000,0,0,131072
20022039,1717547279000,1,131072,0
20022040,1717547291000,6,786432,0
20022041,1717547303000,5,655360,393216
20022042,1717547315000,0,0,655360
20022043,1717547327000,1,131072,262144
20022044,1717547339000,1,131072,0
20022045,1717547351000,1,131072,0
20022046,1717547363000,6,786432,0
20022047,1717547375000,1,131072,393216
20022048,1717547387000,6,786432,131072
20022049,1717547399000,1,131072,524288
20022050,1717547411000,1,131072,262144
20022051,1717547423000,3,393216,0
20022052,1717547435000,6,786432,0
20022053,1717547447000,4,524288,393216
20022054,1717547459000,0,0,524288
20022055,1717547471000,0,0,131072
20022056,1717547483000,2,262144,0
20022057,1717547495000,0,0,0
20022058,1717547507000,1,131072,0
20022059,1717547519000,1,131072,0
20022060,1717547531000,6,786432,0
