block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20888425,1728000011000,0,0,393216
20888426,1728000023000,1,131072,0
20888427,1728000035000,1,131072,0
20888428,1728000047000,0,0,0
20888429,1728000059000,6,786432,0
20888430,1728000071000,0,0,393216
20888431,1728000083000,2,262144,0
20888432,1728000095000,0,0,0
20888433,1728000107000,6,786432,0
20888434,1728000119000,5,655360,393216
20888435,1728000131000,6,786432,655360
20888436,1728000143000,5,655360,1048576
20888437,1728000155000,0,0,1310720
20888438,1728000167000,1,131072,917504
20888439,1728000179000,1,131072,655360
20888440,1728000191000,6,786432,393216
20888441,1728000203000,0,0,786432
20888442,1728000215000,0,0,393216
20888443,1728000227000,6,786432,0
20888444,1728000239000,0,0,393216
20888445,1728000251000,0,0,0
20888446,1728000263000,6,786432,0
20888447,1728000275000,5,655360,393216
20888448,1728000287000,0,0,655360
20888449,1728000299000,1,131072,262144
20888450,1728000311000,1,131072,0
20888451,1728000323000,0,0,0
20888452,1728000335000,0,0,0
20888453,1728000347000,6,786432,0
20888454,1728000359000,0,0,393216
20888455,1728000371000,2,262144,0
20888456,1728000383000,0,0,0
20888457,1728000395000,4,524288,0
20888458,1728000407000,0,0,131072
20888459,1728000419000,5,655360,0
20888460,1728000431000,6,786432,262144
20888461,1728000443000,4,524288,655360
20888462,1728000455000,0,0,786432
20888463,1728000467000,2,262144,393216
20888464,1728000479000,0,0,262144
20888465,1728000491000,0,0,0
20888466,1728000503000,0,0,0
20888467,1728000515000,6,786432,0
20888468,1728000527000,6,786432,393216
20888469,1728000539000,0,0,786432
20888470,1728000551000,0,0,393216
20888471,1728000563000,6,786432,0
20888472,1728000575000,1,131072,393216
20888473,1728000587000,6,786432,131072
20888474,1728000599000,1,131072,524288
20888475,1728000611000,1,131072,262144
20888476,1728000623000,2,262144,0
20888477,1728000635000,0,0,0
20888478,1728000647000,4,524288,0
20888479,1728000659000,5,655360,131072
20888480,1728000671000,6,786432,393216
20888481,1728000683000,0,0,786432
20888482,1728000695000,6,786432,393216
20888483,1728000707000,4,524288,786432
20888484,1728000719000,0,0,917504
20888485,1728000731000,0,0,524288
20888486,1728000743000,6,786432,131072
20888487,1728000755000,6,786432,524288
20888488,1728000767000,6,786432,917504
20888489,1728000779000,1,131072,1310720
20888490,1728000791000,0,0,1048576
20888491,1728000803000,1,131072,655360
20888492,1728000815000,5,655360,393216
20888493,1728000827000,4,524288,655360
20888494,1728000839000,1,131072,786432
20888495,1728000851000,1,131072,524288
20888496,1728000863000,5,655360,262144
20888497,1728000875000,0,0,524288
20888498,1728000887000,0,0,131072
20888499,1728000899000,0,0,0
20888500,1728000911000,1,131072,0
20888501,1728000923000,0,0,0
20888502,1728000935000,0,0,0
20888503,1728000947000,0,0,0
20888504,1728000959000,4,524288,0
20888505,1728000971000,6,786432,131072
20888506,1728000983000,5,655360,524288
20888507,1728000995000,5,655360,786432
20888508,1728001007000,0,0,1048576
20888509,1728001019000,3,393216,655360
20888510,1728001031000,0,0,655360
20888511,1728001043000,5,655360,262144
20888512,1728001055000,6,786432,524288
20888513,1728001067000,1,131072,917504
20888514,1728001079000,0,0,655360
20888515,1728001091000,1,131072,262144
20888516,1728001103000,5,655360,0
20888517,1728001115000,1,131072,262144
20888518,1728001127000,1,131072,0
20888519,1728001139000,0,0,0
20888520,1728001151000,4,524288,0
20888521,1728001163000,6,786432,131072
20888522,1728001175000,6,786432,524288
20888523,1728001187000,0,0,917504
20888524,1728001199000,1,131072,524288
20888525,1728001211000,2,262144,262144
20888526,1728001223000,0,0,131072
20888527,1728001235000,6,786432,0
20888528,1728001247000,5,655360,393216
20888529,1728001259000,0,0,655360
20888530,1728001271000,1,131072,262144
20888531,1728001283000,0,0,0
20888532,1728001295000,6,786432,0
20888533,1728001307000,6,786432,393216
20888534,1728001319000,1,131072,786432
20888535,1728001331000,0,0,524288
20888536,1728001343000,0,0,131072
20888537,1728001355000,0,0,0
20888538,1728001367000,0,0,0
20888539,1728001379000,4,524288,0
20888540,1728001391000,6,786432,131072
20888541,1728001403000,1,131072,524288
20888542,1728001415000,0,0,262144
20888543,1728001427000,4,524288,0
20888544,1728001439000,6,786432,131072
20888545,1728001451000,1,131072,524288
20888546,1728001463000,0,0,262144
20888547,1728001475000,2,262144,0
20888548,1728001487000,0,0,0
20888549,1728001499000,0,0,0
20888550,1728001511000,0,0,0
20888551,1728001523000,6,786432,0
20888552,1728001535000,1,131072,393216
20888553,1728001547000,0,0,131072
20888554,1728001559000,6,786432,0
20888555,1728001571000,4,524288,393216
20888556,1728001583000,2,262144,524288
20888557,1728001595000,0,0,393216
20888558,1728001607000,6,786432,0
20888559,1728001619000,6,786432,393216
20888560,1728001631000,6,786432,786432
20888561,1728001643000,0,0,1179648
20888562,1728001655000,3,393216,786432
20888563,1728001667000,0,0,786432
20888564,1728001679000,4,524288,393216
20888565,1728001691000,6,786432,524288
20888566,1728001703000,1,131072,917504
20888567,1728001715000,0,0,655360
20888568,1728001727000,3,393216,262144
20888569,1728001739000,3,393216,262144
20888570,1728001751000,4,524288,262144
20888571,1728001763000,0,0,393216
20888572,1728001775000,0,0,0
20888573,1728001787000,6,786432,0
20888574,1728001799000,0,0,393216
20888575,1728001811000,5,655360,0
20888576,1728001823000,1,131072,262144
20888577,1728001835000,4,524288,0
20888578,1728001847000,0,0,131072
20888579,1728001859000,0,0,0
20888580,1728001871000,6,786432,0
20888581,1728001883000,6,786432,393216
20888582,1728001895000,3,393216,786432
20888583,1728001907000,0,0,786432
20888584,1728001919000,2,262144,393216
20888585,1728001931000,4,524288,262144
20888586,1728001943000,6,786432,393216
20888587,1728001955000,2,262144,786432
20888588,1728001967000,3,393216,655360
20888589,1728001979000,0,0,655360
20888590,1728001991000,0,0,262144
20888591,1728002003000,0,0,0
20888592,1728002015000,6,786432,0
20888593,1728002027000,4,524288,393216
20888594,1728002039000,0,0,524288
20888595,1728002051000,0,0,131072
20888596,1728002063000,2,262144,0
20888597,1728002075000,0,0,0
20888598,1728002087000,3,393216,0
20888599,1728002099000,6,786432,0
20888600,1728002111000,0,0,393216
20888601,1728002123000,4,524288,0
20888602,1728002135000,3,393216,131072
20888603,1728002147000,6,786432,131072
20888604,1728002159000,0,0,524288
20888605,1728002171000,0,0,131072
20888606,1728002183000,0,0,0
20888607,1728002195000,6,786432,0
20888608,1728002207000,6,786432,393216
20888609,1728002219000,5,655360,786432
20888610,1728002231000,4,524288,1048576
20888611,1728002243000,0,0,1179648
20888612,1728002255000,1,131072,786432
20888613,1728002267000,0,0,524288
20888614,1728002279000,6,786432,131072
20888615,1728002291000,3,393216,524288
20888616,1728002303000,6,786432,524288
20888617,1728002315000,0,0,917504
20888618,1728002327000,3,393216,524288
20888619,1728002339000,5,655360,524288
20888620,1728002351000,2,262144,786432
20888621,1728002363000,2,262144,655360
20888622,1728002375000,0,0,524288
20888623,1728002387000,5,655360,131072
20888624,1728002399000,2,262144,393216
20888625,1728002411000,0,0,262144
20888626,1728002423000,0,0,0
20888627,1728002435000,1,131072,0
20888628,1728002447000,4,524288,0
20888629,1728002459000,6,786432,131072
20888630,1728002471000,5,655360,524288
20888631,1728002483000,6,786432,786432
20888632,1728002495000,2,262144,1179648
20888633,1728002507000,0,0,1048576
20888634,1728002519000,0,0,655360
20888635,1728002531000,0,0,262144
20888636,1728002543000,6,786432,0
20888637,1728002555000,4,524288,393216
20888638,1728002567000,5,655360,524288
20888639,1728002579000,4,524288,786432
20888640,1728002591000,3,393216,917504
20888641,1728002603000,0,0,917504
20888642,1728002615000,0,0,524288
20888643,1728002627000,0,0,131072
20888644,1728002639000,6,786432,0
20888645,1728002651000,4,524288,393216
20888646,1728002663000,0,0,524288
20888647,1728002675000,3,393216,131072
