block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22156002,1743292811000,0,0,19922944
22156003,1743292823000,0,0,19529728
22156004,1743292835000,6,786432,19136512
22156005,1743292847000,5,655360,19529728
22156006,1743292859000,0,0,19791872
22156007,1743292871000,1,131072,19398656
22156008,1743292883000,0,0,19136512
22156009,1743292895000,5,655360,18743296
22156010,1743292907000,4,524288,19005440
22156011,1743292919000,0,0,19136512
22156012,1743292931000,0,0,18743296
22156013,1743292943000,6,786432,18350080
22156014,1743292955000,5,655360,18743296
22156015,1743292967000,3,393216,19005440
22156016,1743292979000,0,0,19005440
22156017,1743292991000,0,0,18612224
22156018,1743293003000,1,131072,18219008
22156019,1743293015000,6,786432,17956864
22156020,1743293027000,3,393216,18350080
22156021,1743293039000,1,131072,18350080
22156022,1743293051000,3,393216,18087936
22156023,1743293063000,0,0,18087936
22156024,1743293075000,1,131072,17694720
22156025,1743293087000,6,786432,17432576
22156026,1743293099000,6,786432,17825792
22156027,1743293111000,2,262144,18219008
22156028,1743293123000,4,524288,18087936
22156029,1743293135000,2,262144,18219008
22156030,1743293147000,0,0,18087936
22156031,1743293159000,6,786432,17694720
22156032,1743293171000,4,524288,18087936
22156033,1743293183000,0,0,18219008
22156034,1743293195000,6,786432,17825792
22156035,1743293207000,4,524288,18219008
22156036,1743293219000,6,786432,18350080
22156037,1743293231000,0,0,18743296
22156038,1743293243000,6,786432,18350080
22156039,1743293255000,1,131072,18743296
22156040,1743293267000,0,0,18481152
22156041,1743293279000,3,393216,18087936
22156042,1743293291000,4,524288,18087936
22156043,1743293303000,6,786432,18219008
22156044,1743293315000,2,262144,18612224
22156045,1743293327000,1,131072,18481152
22156046,1743293339000,0,0,18219008
22156047,1743293351000,4,524288,17825792
22156048,1743293363000,1,131072,17956864
22156049,1743293375000,5,655360,17694720
22156050,1743293387000,3,393216,17956864
22156051,1743293399000,0,0,17956864
22156052,1743293411000,0,0,17563648
22156053,1743293423000,5,655360,17170432
22156054,1743293435000,0,0,17432576
22156055,1743293447000,4,524288,17039360
22156056,1743293459000,6,786432,17170432
22156057,1743293471000,5,655360,17563648
22156058,1743293483000,5,655360,17825792
22156059,1743293495000,0,0,18087936
22156060,1743293507000,2,262144,17694720
22156061,1743293519000,4,524288,17563648
22156062,1743293531000,0,0,17694720
22156063,1743293543000,4,524288,17301504
22156064,1743293555000,6,786432,17432576
22156065,1743293567000,1,131072,17825792
22156066,1743293579000,0,0,17563648
22156067,1743293591000,1,131072,17170432
22156068,1743293603000,5,655360,16908288
22156069,1743293615000,5,655360,17170432
22156070,1743293627000,0,0,17432576
22156071,1743293639000,3,393216,17039360
22156072,1743293651000,0,0,17039360
22156073,1743293663000,4,524288,16646144
22156074,1743293675000,6,786432,16777216
22156075,1743293687000,4,524288,17170432
22156076,1743293699000,6,786432,17301504
22156077,1743293711000,0,0,17694720
22156078,1743293723000,1,131072,17301504
22156079,1743293735000,1,131072,17039360
22156080,1743293747000,6,786432,16777216
22156081,1743293759000,5,655360,17170432
22156082,1743293771000,0,0,17432576
22156083,1743293783000,1,131072,17039360
22156084,1743293795000,6,786432,16777216
22156085,1743293807000,6,786432,17170432
22156086,1743293819000,0,0,17563648
22156087,1743293831000,0,0,17170432
22156088,1743293843000,0,0,16777216
22156089,1743293855000,6,786432,16384000
22156090,1743293867000,5,655360,16777216
22156091,1743293879000,3,393216,17039360
22156092,1743293891000,0,0,17039360
22156093,1743293903000,1,131072,16646144
22156094,1743293915000,6,786432,16384000
22156095,1743293927000,6,786432,16777216
22156096,1743293939000,5,655360,17170432
22156097,1743293951000,1,131072,17432576
22156098,1743293963000,1,131072,17170432
22156099,1743293975000,6,786432,16908288
22156100,1743293987000,0,0,17301504
22156101,1743293999000,4,524288,16908288
22156102,1743294011000,0,0,17039360
22156103,1743294023000,1,131072,16646144
22156104,1743294035000,1,131072,16384000
22156105,1743294047000,5,655360,16121856
22156106,1743294059000,4,524288,16384000
22156107,1743294071000,0,0,16515072
22156108,1743294083000,1,131072,16121856
22156109,1743294095000,4,524288,15859712
22156110,1743294107000,1,131072,15990784
22156111,1743294119000,6,786432,15728640
22156112,1743294131000,6,786432,16121856
22156113,1743294143000,1,131072,16515072
22156114,1743294155000,4,524288,16252928
22156115,1743294167000,4,524288,16384000
22156116,1743294179000,6,786432,16515072
22156117,1743294191000,6,786432,16908288
22156118,1743294215000,3,393216,17301504
22156119,1743294227000,1,131072,17301504
22156120,1743294239000,4,524288,17039360
22156121,1743294251000,1,131072,17170432
22156122,1743294263000,6,786432,16908288
22156123,1743294275000,1,131072,17301504
22156124,1743294287000,4,524288,17039360
22156125,1743294299000,6,786432,17170432
22156126,1743294311000,6,786432,17563648
22156127,1743294323000,4,524288,17956864
22156128,1743294335000,1,131072,18087936
22156129,1743294347000,2,262144,17825792
22156130,1743294359000,1,131072,17694720
22156131,1743294371000,2,262144,17432576
22156132,1743294383000,5,655360,17301504
22156133,1743294407000,2,262144,17563648
22156134,1743294419000,6,786432,17432576
22156135,1743294431000,0,0,17825792
22156136,1743294443000,0,0,17432576
22156137,1743294455000,6,786432,17039360
22156138,1743294467000,6,786432,17432576
22156139,1743294479000,0,0,17825792
22156140,1743294491000,6,786432,17432576
22156141,1743294503000,3,393216,17825792
22156142,1743294515000,6,786432,17825792
22156143,1743294527000,0,0,18219008
22156144,1743294539000,5,655360,17825792
22156145,1743294551000,0,0,18087936
22156146,1743294563000,0,0,17694720
22156147,1743294575000,1,131072,17301504
22156148,1743294587000,0,0,17039360
22156149,1743294599000,0,0,16646144
22156150,1743294611000,0,0,16252928
22156151,1743294623000,0,0,15859712
22156152,1743294635000,5,655360,15466496
22156153,1743294647000,6,786432,15728640
22156154,1743294659000,5,655360,16121856
22156155,1743294671000,0,0,16384000
22156156,1743294683000,6,786432,15990784
