block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23321813,1757376011000,3,393216,1179648
23321814,1757376023000,3,393216,786432
23321815,1757376035000,4,524288,393216
23321816,1757376047000,9,1179648,131072
23321817,1757376059000,7,917504,524288
23321818,1757376071000,0,0,655360
23321819,1757376083000,0,0,0
23321820,1757376095000,8,1048576,0
23321821,1757376107000,9,1179648,262144
23321822,1757376119000,6,786432,655360
23321823,1757376131000,6,786432,655360
23321824,1757376143000,9,1179648,655360
23321825,1757376155000,5,655360,1048576
23321826,1757376167000,1,131072,917504
23321827,1757376179000,3,393216,262144
23321828,1757376191000,0,0,0
23321829,1757376203000,6,786432,0
23321830,1757376215000,0,0,0
23321831,1757376227000,9,1179648,0
23321832,1757376239000,9,1179648,393216
23321833,1757376251000,4,524288,786432
23321834,1757376263000,6,786432,524288
23321835,1757376275000,6,786432,524288
23321836,1757376287000,6,786432,524288
23321837,1757376299000,6,786432,524288
23321838,1757376311000,7,917504,524288
23321839,1757376323000,6,786432,655360
23321840,1757376335000,7,917504,655360
23321841,1757376347000,9,1179648,786432
23321842,1757376359000,6,786432,1179648
23321843,1757376371000,0,0,1179648
23321844,1757376383000,7,917504,393216
23321845,1757376395000,3,393216,524288
23321846,1757376407000,9,1179648,131072
23321847,1757376419000,4,524288,524288
23321848,1757376431000,8,1048576,262144
23321849,1757376443000,3,393216,524288
23321850,1757376455000,6,786432,131072
23321851,1757376467000,9,1179648,131072
23321852,1757376479000,3,393216,524288
23321853,1757376491000,3,393216,131072
23321854,1757376503000,9,1179648,0
23321855,1757376515000,7,917504,393216
23321856,1757376527000,3,393216,524288
23321857,1757376539000,0,0,131072
23321858,1757376551000,0,0,0
23321859,1757376563000,0,0,0
23321860,1757376575000,8,1048576,0
23321861,1757376587000,9,1179648,262144
23321862,1757376599000,7,917504,655360
23321863,1757376611000,9,1179648,786432
23321864,1757376623000,0,0,1179648
23321865,1757376635000,9,1179648,393216
23321866,1757376647000,6,786432,786432
23321867,1757376659000,0,0,786432
