block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19671471,1713312011000,0,0,0
19671472,1713312023000,0,0,0
19671473,1713312035000,0,0,0
19671474,1713312047000,0,0,0
19671475,1713312059000,0,0,0
19671476,1713312071000,0,0,0
19671477,1713312083000,0,0,0
19671478,1713312095000,0,0,0
19671479,1713312107000,0,0,0
19671480,1713312119000,6,786432,0
19671481,1713312131000,0,0,393216
19671482,1713312143000,1,131072,0
19671483,1713312155000,0,0,0
19671484,1713312167000,0,0,0
19671485,1713312179000,0,0,0
19671486,1713312191000,0,0,0
19671487,1713312203000,6,786432,0
19671488,1713312215000,6,786432,393216
19671489,1713312227000,0,0,786432
19671490,1713312239000,6,786432,393216
19671491,1713312251000,2,262144,786432
19671492,1713312263000,0,0,655360
19671493,1713312275000,0,0,262144
19671494,1713312287000,0,0,0
19671495,1713312299000,0,0,0
19671496,1713312311000,0,0,0
19671497,1713312323000,0,0,0
19671498,1713312335000,0,0,0
19671499,1713312347000,0,0,0
19671500,1713312359000,0,0,0
19671501,1713312371000,0,0,0
19671502,1713312383000,0,0,0
19671503,1713312395000,6,786432,0
19671504,1713312407000,0,0,393216
19671505,1713312419000,0,0,0
19671506,1713312431000,0,0,0
19671507,1713312443000,0,0,0
19671508,1713312455000,0,0,0
19671509,1713312467000,1,131072,0
19671510,1713312479000,0,0,0
19671511,1713312491000,0,0,0
19671512,1713312503000,0,0,0
19671513,1713312515000,0,0,0
19671514,1713312527000,0,0,0
19671515,1713312539000,0,0,0
19671516,1713312551000,6,786432,0
19671517,1713312563000,0,0,393216
19671518,1713312575000,0,0,0
19671519,1713312587000,0,0,0
19671520,1713312599000,0,0,0
19671521,1713312611000,0,0,0
19671522,1713312623000,0,0,0
19671523,1713312635000,0,0,0
19671524,1713312647000,0,0,0
19671525,1713312659000,0,0,0
19671526,1713312671000,6,786432,0
19671527,1713312683000,0,0,393216
19671528,1713312695000,0,0,0
19671529,1713312707000,2,262144,0
19671530,1713312719000,6,786432,0
19671531,1713312731000,6,786432,393216
19671532,1713312743000,1,131072,786432
19671533,1713312755000,0,0,524288
19671534,1713312767000,0,0,131072
19671535,1713312779000,0,0,0
19671536,1713312791000,0,0,0
19671537,1713312803000,0,0,0
19671538,1713312815000,0,0,0
19671539,1713312827000,0,0,0
19671540,1713312839000,0,0,0
19671541,1713312851000,0,0,0
19671542,1713312863000,0,0,0
19671543,1713312875000,0,0,0
19671544,1713312887000,0,0,0
19671545,1713312899000,0,0,0
19671546,1713312911000,6,786432,0
19671547,1713312923000,0,0,393216
19671548,1713312935000,0,0,0
19671549,1713312947000,0,0,0
19671550,1713312959000,0,0,0
19671551,1713312971000,0,0,0
19671552,1713312983000,0,0,0
19671553,1713312995000,0,0,0
19671554,1713313007000,0,0,0
19671555,1713313019000,0,0,0
19671556,1713313031000,0,0,0
19671557,1713313043000,0,0,0
19671558,1713313055000,1,131072,0
19671559,1713313067000,6,786432,0
19671560,1713313079000,0,0,393216
19671561,1713313091000,0,0,0
19671562,1713313103000,0,0,0
19671563,1713313115000,0,0,0
19671564,1713313127000,6,786432,0
19671565,1713313139000,0,0,393216
19671566,1713313151000,0,0,0
19671567,1713313163000,1,131072,0
19671568,1713313175000,2,262144,0
19671569,1713313187000,0,0,0
19671570,1713313199000,0,0,0
19671571,1713313211000,0,0,0
19671572,1713313223000,0,0,0
19671573,1713313235000,0,0,0
19671574,1713313247000,0,0,0
19671575,1713313259000,6,786432,0
19671576,1713313271000,6,786432,393216
19671577,1713313283000,0,0,786432
19671578,1713313295000,0,0,393216
19671579,1713313307000,0,0,0
19671580,1713313319000,0,0,0
19671581,1713313331000,0,0,0
19671582,1713313343000,0,0,0
19671583,1713313355000,1,131072,0
19671584,1713313367000,0,0,0
19671585,1713313379000,0,0,0
19671586,1713313391000,0,0,0
19671587,1713313403000,0,0,0
19671588,1713313415000,0,0,0
19671589,1713313427000,0,0,0
19671590,1713313439000,0,0,0
19671591,1713313451000,6,786432,0
19671592,1713313463000,1,131072,393216
19671593,1713313475000,0,0,131072
19671594,1713313487000,0,0,0
19671595,1713313499000,6,786432,0
19671596,1713313511000,0,0,393216
19671597,1713313523000,0,0,0
19671598,1713313535000,0,0,0
19671599,1713313547000,0,0,0
19671600,1713313559000,0,0,0
19671601,1713313571000,6,786432,0
19671602,1713313583000,0,0,393216
19671603,1713313595000,0,0,0
19671604,1713313607000,0,0,0
19671605,1713313619000,2,262144,0
19671606,1713313631000,0,0,0
19671607,1713313643000,0,0,0
19671608,1713313655000,0,0,0
19671609,1713313667000,0,0,0
19671610,1713313679000,0,0,0
19671611,1713313691000,0,0,0
19671612,1713313703000,0,0,0
19671613,1713313715000,6,786432,0
19671614,1713313727000,0,0,393216
19671615,1713313739000,0,0,0
19671616,1713313751000,0,0,0
19671617,1713313763000,0,0,0
19671618,1713313775000,0,0,0
19671619,1713313787000,0,0,0
19671620,1713313799000,1,131072,0
19671621,1713313811000,6,786432,0
19671622,1713313823000,0,0,393216
19671623,1713313835000,0,0,0
19671624,1713313847000,0,0,0
19671625,1713313859000,6,786432,0
19671626,1713313871000,6,786432,393216
19671627,1713313883000,0,0,786432
19671628,1713313895000,0,0,393216
19671629,1713313907000,0,0,0
19671630,1713313919000,0,0,0
19671631,1713313931000,0,0,0
19671632,1713313943000,0,0,0
19671633,1713313955000,0,0,0
19671634,1713313967000,0,0,0
19671635,1713313979000,0,0,0
19671636,1713313991000,6,786432,0
19671637,1713314003000,0,0,393216
19671638,1713314015000,0,0,0
19671639,1713314027000,0,0,0
19671640,1713314039000,0,0,0
19671641,1713314051000,0,0,0
19671642,1713314063000,2,262144,0
19671643,1713314075000,0,0,0
19671644,1713314087000,6,786432,0
19671645,1713314099000,0,0,393216
19671646,1713314111000,0,0,0
19671647,1713314123000,0,0,0
19671648,1713314147000,0,0,0
19671649,1713314159000,6,786432,0
19671650,1713314171000,0,0,393216
19671651,1713314183000,1,131072,0
19671652,1713314195000,0,0,0
19671653,1713314207000,0,0,0
19671654,1713314219000,0,0,0
19671655,1713314231000,0,0,0
19671656,1713314243000,0,0,0
19671657,1713314255000,0,0,0
19671658,1713314267000,0,0,0
19671659,1713314279000,6,786432,0
19671660,1713314291000,6,786432,393216
19671661,1713314303000,0,0,786432
19671662,1713314315000,0,0,393216
19671663,1713314327000,0,0,0
19671664,1713314339000,6,786432,0
19671665,1713314351000,0,0,393216
19671666,1713314363000,0,0,0
19671667,1713314375000,0,0,0
19671668,1713314387000,0,0,0
19671669,1713314399000,0,0,0
19671670,1713314411000,6,786432,0
19671671,1713314423000,0,0,393216
19671672,1713314435000,0,0,0
19671673,1713314447000,0,0,0
19671674,1713314459000,0,0,0
19671675,1713314471000,0,0,0
19671676,1713314483000,0,0,0
19671677,1713314495000,0,0,0
19671678,1713314507000,0,0,0
19671679,1713314519000,0,0,0
19671680,1713314531000,0,0,0
19671681,1713314543000,3,393216,0
19671682,1713314555000,0,0,0
19671683,1713314567000,0,0,0
19671684,1713314579000,0,0,0
19671685,1713314603000,6,786432,0
19671686,1713314615000,0,0,393216
19671687,1713314627000,0,0,0
19671688,1713314639000,0,0,0
19671689,1713314651000,0,0,0
19671690,1713314663000,0,0,0
19671691,1713314675000,0,0,0
19671692,1713314687000,0,0,0
19671693,1713314699000,6,786432,0
19671694,1713314711000,0,0,393216
19671695,1713314723000,6,786432,0
19671696,1713314735000,0,0,393216
19671697,1713314747000,0,0,0
19671698,1713314759000,0,0,0
19671699,1713314771000,0,0,0
19671700,1713314783000,0,0,0
19671701,1713314795000,0,0,0
19671702,1713314807000,0,0,0
19671703,1713314819000,0,0,0
19671704,1713314831000,0,0,0
19671705,1713314843000,0,0,0
19671706,1713314855000,0,0,0
19671707,1713314867000,6,786432,0
19671708,1713314879000,6,786432,393216
19671709,1713314891000,0,0,786432
19671710,1713314903000,0,0,393216
19671711,1713314915000,0,0,0
19671712,1713314927000,1,131072,0
19671713,1713314939000,0,0,0
19671714,1713314951000,0,0,0
19671715,1713314963000,2,262144,0
19671716,1713314975000,0,0,0
19671717,1713314987000,0,0,0
19671718,1713314999000,6,786432,0
19671719,1713315011000,0,0,393216
19671720,1713315023000,0,0,0
19671721,1713315035000,6,786432,0
19671722,1713315047000,1,131072,393216
19671723,1713315059000,0,0,131072
19671724,1713315071000,0,0,0
19671725,1713315083000,0,0,0
19671726,1713315095000,6,786432,0
19671727,1713315107000,0,0,393216
19671728,1713315119000,0,0,0
19671729,1713315131000,0,0,0
19671730,1713315143000,0,0,0
19671731,1713315155000,0,0,0
19671732,1713315167000,0,0,0
19671733,1713315179000,0,0,0
19671734,1713315191000,0,0,0
19671735,1713315203000,0,0,0
19671736,1713315227000,0,0,0
19671737,1713315239000,6,786432,0
19671738,1713315251000,6,786432,393216
19671739,1713315263000,0,0,786432
19671740,1713315275000,0,0,393216
19671741,1713315287000,0,0,0
19671742,1713315299000,0,0,0
19671743,1713315311000,1,131072,0
19671744,1713315323000,6,786432,0
19671745,1713315335000,0,0,393216
19671746,1713315347000,0,0,0
19671747,1713315359000,0,0,0
19671748,1713315371000,6,786432,0
19671749,1713315383000,0,0,393216
19671750,1713315395000,0,0,0
19671751,1713315407000,0,0,0
19671752,1713315419000,2,262144,0
19671753,1713315431000,0,0,0
19671754,1713315443000,0,0,0
19671755,1713315455000,0,0,0
19671756,1713315467000,0,0,0
19671757,1713315479000,0,0,0
19671758,1713315491000,0,0,0
19671759,1713315503000,0,0,0
19671760,1713315515000,0,0,0
19671761,1713315527000,6,786432,0
19671762,1713315539000,0,0,393216
19671763,1713315551000,0,0,0
19671764,1713315563000,0,0,0
19671765,1713315575000,0,0,0
19671766,1713315587000,0,0,0
19671767,1713315599000,0,0,0
19671768,1713315611000,0,0,0
19671769,1713315623000,0,0,0
19671770,1713315635000,6,786432,0
19671771,1713315647000,0,0,393216
19671772,1713315659000,6,786432,0
19671773,1713315671000,1,131072,393216
19671774,1713315683000,0,0,131072
19671775,1713315695000,0,0,0
19671776,1713315707000,0,0,0
19671777,1713315719000,0,0,0
19671778,1713315731000,0,0,0
19671779,1713315743000,0,0,0
19671780,1713315755000,6,786432,0
19671781,1713315767000,6,786432,393216
19671782,1713315779000,0,0,786432
19671783,1713315791000,0,0,393216
19671784,1713315803000,0,0,0
19671785,1713315815000,0,0,0
19671786,1713315827000,0,0,0
19671787,1713315839000,0,0,0
19671788,1713315851000,0,0,0
19671789,1713315863000,2,262144,0
19671790,1713315875000,0,0,0
19671791,1713315887000,0,0,0
19671792,1713315899000,6,786432,0
19671793,1713315911000,0,0,393216
19671794,1713315923000,0,0,0
19671795,1713315935000,0,0,0
19671796,1713315947000,0,0,0
19671797,1713315959000,0,0,0
19671798,1713315971000,0,0,0
19671799,1713315983000,0,0,0
19671800,1713315995000,0,0,0
19671801,1713316007000,6,786432,0
19671802,1713316019000,0,0,393216
19671803,1713316031000,6,786432,0
19671804,1713316043000,0,0,393216
19671805,1713316055000,1,131072,0
19671806,1713316067000,0,0,0
19671807,1713316079000,0,0,0
19671808,1713316091000,0,0,0
19671809,1713316103000,0,0,0
19671810,1713316115000,0,0,0
19671811,1713316127000,0,0,0
19671812,1713316139000,0,0,0
19671813,1713316151000,0,0,0
19671814,1713316163000,6,786432,0
19671815,1713316175000,0,0,393216
19671816,1713316187000,0,0,0
19671817,1713316199000,6,786432,0
19671818,1713316211000,0,0,393216
19671819,1713316223000,0,0,0
19671820,1713316235000,6,786432,0
19671821,1713316247000,0,0,393216
19671822,1713316259000,0,0,0
19671823,1713316271000,6,786432,0
19671824,1713316283000,0,0,393216
19671825,1713316295000,0,0,0
19671826,1713316307000,0,0,0
19671827,1713316319000,0,0,0
19671828,1713316331000,0,0,0
19671829,1713316343000,2,262144,0
19671830,1713316355000,6,786432,0
19671831,1713316367000,0,0,393216
19671832,1713316379000,0,0,0
19671833,1713316391000,0,0,0
19671834,1713316403000,0,0,0
19671835,1713316415000,1,131072,0
19671836,1713316427000,6,786432,0
19671837,1713316439000,6,786432,393216
19671838,1713316451000,0,0,786432
19671839,1713316463000,0,0,393216
19671840,1713316475000,0,0,0
19671841,1713316487000,0,0,0
19671842,1713316499000,0,0,0
19671843,1713316511000,0,0,0
19671844,1713316523000,6,786432,0
19671845,1713316535000,0,0,393216
19671846,1713316547000,0,0,0
19671847,1713316559000,0,0,0
19671848,1713316571000,0,0,0
19671849,1713316583000,6,786432,0
19671850,1713316595000,0,0,393216
19671851,1713316607000,0,0,0
19671852,1713316619000,6,786432,0
19671853,1713316631000,0,0,393216
19671854,1713316643000,0,0,0
19671855,1713316655000,0,0,0
19671856,1713316667000,0,0,0
19671857,1713316679000,2,262144,0
19671858,1713316691000,0,0,0
19671859,1713316703000,0,0,0
19671860,1713316715000,0,0,0
19671861,1713316727000,0,0,0
19671862,1713316739000,0,0,0
19671863,1713316751000,0,0,0
19671864,1713316763000,6,786432,0
19671865,1713316775000,0,0,393216
19671866,1713316787000,0,0,0
19671867,1713316799000,1,131072,0
19671868,1713316811000,0,0,0
19671869,1713316823000,6,786432,0
19671870,1713316835000,0,0,393216
19671871,1713316847000,0,0,0
19671872,1713316859000,1,131072,0
19671873,1713316871000,6,786432,0
19671874,1713316883000,6,786432,393216
19671875,1713316895000,0,0,786432
19671876,1713316907000,0,0,393216
19671877,1713316919000,0,0,0
19671878,1713316931000,0,0,0
19671879,1713316943000,0,0,0
19671880,1713316955000,0,0,0
19671881,1713316967000,0,0,0
19671882,1713316979000,0,0,0
19671883,1713316991000,0,0,0
19671884,1713317003000,6,786432,0
19671885,1713317015000,0,0,393216
19671886,1713317027000,0,0,0
19671887,1713317039000,0,0,0
19671888,1713317051000,0,0,0
19671889,1713317063000,6,786432,0
19671890,1713317075000,0,0,393216
19671891,1713317087000,0,0,0
19671892,1713317099000,0,0,0
19671893,1713317111000,2,262144,0
19671894,1713317123000,6,786432,0
19671895,1713317135000,1,131072,393216
19671896,1713317147000,0,0,131072
19671897,1713317159000,0,0,0
19671898,1713317171000,0,0,0
19671899,1713317183000,0,0,0
19671900,1713317195000,0,0,0
19671901,1713317207000,0,0,0
19671902,1713317219000,0,0,0
19671903,1713317231000,0,0,0
19671904,1713317243000,0,0,0
19671905,1713317255000,6,786432,0
19671906,1713317267000,0,0,393216
19671907,1713317279000,0,0,0
19671908,1713317291000,0,0,0
19671909,1713317303000,6,786432,0
19671910,1713317315000,0,0,393216
19671911,1713317327000,0,0,0
19671912,1713317339000,0,0,0
19671913,1713317351000,6,786432,0
19671914,1713317363000,0,0,393216
19671915,1713317375000,0,0,0
19671916,1713317387000,0,0,0
19671917,1713317399000,0,0,0
19671918,1713317411000,0,0,0
19671919,1713317423000,1,131072,0
19671920,1713317435000,0,0,0
19671921,1713317447000,0,0,0
19671922,1713317459000,2,262144,0
19671923,1713317471000,0,0,0
19671924,1713317483000,6,786432,0
19671925,1713317495000,0,0,393216
19671926,1713317507000,0,0,0
19671927,1713317519000,1,131072,0
19671928,1713317531000,0,0,0
19671929,1713317543000,0,0,0
19671930,1713317555000,0,0,0
19671931,1713317567000,0,0,0
19671932,1713317579000,0,0,0
19671933,1713317591000,0,0,0
19671934,1713317603000,0,0,0
19671935,1713317615000,6,786432,0
19671936,1713317627000,6,786432,393216
19671937,1713317639000,6,786432,786432
19671938,1713317651000,0,0,1179648
19671939,1713317663000,0,0,786432
19671940,1713317675000,0,0,393216
19671941,1713317687000,0,0,0
19671942,1713317699000,0,0,0
19671943,1713317711000,0,0,0
19671944,1713317723000,0,0,0
19671945,1713317735000,0,0,0
19671946,1713317747000,0,0,0
19671947,1713317759000,0,0,0
19671948,1713317771000,0,0,0
19671949,1713317783000,0,0,0
19671950,1713317795000,6,786432,0
19671951,1713317807000,0,0,393216
19671952,1713317819000,0,0,0
19671953,1713317831000,0,0,0
19671954,1713317843000,0,0,0
19671955,1713317855000,0,0,0
19671956,1713317867000,2,262144,0
19671957,1713317879000,0,0,0
19671958,1713317891000,0,0,0
19671959,1713317903000,0,0,0
19671960,1713317915000,0,0,0
19671961,1713317927000,1,131072,0
19671962,1713317939000,6,786432,0
19671963,1713317951000,0,0,393216
19671964,1713317963000,0,0,0
19671965,1713317975000,0,0,0
19671966,1713317987000,6,786432,0
19671967,1713317999000,6,786432,393216
19671968,1713318011000,0,0,786432
19671969,1713318023000,0,0,393216
19671970,1713318035000,0,0,0
19671971,1713318047000,0,0,0
19671972,1713318059000,0,0,0
19671973,1713318071000,0,0,0
19671974,1713318083000,0,0,0
19671975,1713318095000,0,0,0
19671976,1713318107000,0,0,0
19671977,1713318119000,0,0,0
19671978,1713318131000,0,0,0
19671979,1713318143000,0,0,0
19671980,1713318155000,6,786432,0
19671981,1713318167000,0,0,393216
19671982,1713318179000,0,0,0
19671983,1713318191000,0,0,0
19671984,1713318203000,2,262144,0
19671985,1713318215000,0,0,0
19671986,1713318227000,0,0,0
19671987,1713318239000,6,786432,0
19671988,1713318251000,0,0,393216
19671989,1713318263000,0,0,0
19671990,1713318275000,0,0,0
19671991,1713318287000,0,0,0
19671992,1713318299000,0,0,0
19671993,1713318311000,6,786432,0
19671994,1713318323000,0,0,393216
19671995,1713318335000,0,0,0
19671996,1713318347000,0,0,0
19671997,1713318359000,6,786432,0
19671998,1713318371000,0,0,393216
19671999,1713318383000,1,131072,0
19672000,1713318395000,0,0,0
19672001,1713318407000,0,0,0
19672002,1713318419000,0,0,0
19672003,1713318431000,0,0,0
19672004,1713318443000,0,0,0
19672005,1713318455000,0,0,0
19672006,1713318467000,0,0,0
19672007,1713318479000,0,0,0
19672008,1713318491000,6,786432,0
19672009,1713318503000,6,786432,393216
19672010,1713318515000,0,0,786432
19672011,1713318527000,0,0,393216
19672012,1713318539000,0,0,0
19672013,1713318551000,0,0,0
19672014,1713318563000,6,786432,0
19672015,1713318575000,0,0,393216
19672016,1713318587000,0,0,0
19672017,1713318599000,3,393216,0
19672018,1713318611000,0,0,0
19672019,1713318623000,0,0,0
19672020,1713318635000,6,786432,0
19672021,1713318647000,0,0,393216
19672022,1713318659000,0,0,0
19672023,1713318671000,0,0,0
19672024,1713318683000,6,786432,0
19672025,1713318695000,0,0,393216
19672026,1713318707000,0,0,0
19672027,1713318719000,0,0,0
19672028,1713318731000,0,0,0
19672029,1713318743000,0,0,0
19672030,1713318755000,0,0,0
19672031,1713318767000,0,0,0
19672032,1713318779000,0,0,0
19672033,1713318791000,0,0,0
19672034,1713318803000,1,131072,0
19672035,1713318815000,6,786432,0
19672036,1713318827000,6,786432,393216
19672037,1713318839000,0,0,786432
19672038,1713318851000,0,0,393216
19672039,1713318863000,2,262144,0
19672040,1713318875000,0,0,0
19672041,1713318887000,0,0,0
19672042,1713318899000,0,0,0
19672043,1713318911000,0,0,0
19672044,1713318923000,6,786432,0
19672045,1713318935000,0,0,393216
19672046,1713318947000,0,0,0
19672047,1713318959000,0,0,0
19672048,1713318971000,6,786432,0
19672049,1713318983000,0,0,393216
19672050,1713319007000,0,0,0
19672051,1713319019000,6,786432,0
19672052,1713319031000,0,0,393216
19672053,1713319043000,0,0,0
19672054,1713319055000,0,0,0
19672055,1713319067000,0,0,0
19672056,1713319079000,0,0,0
19672057,1713319091000,0,0,0
19672058,1713319103000,0,0,0
19672059,1713319115000,0,0,0
19672060,1713319127000,0,0,0
19672061,1713319139000,0,0,0
19672062,1713319151000,6,786432,0
19672063,1713319163000,0,0,393216
19672064,1713319175000,1,131072,0
19672065,1713319187000,0,0,0
19672066,1713319199000,2,262144,0
19672067,1713319211000,0,0,0
19672068,1713319223000,0,0,0
19672069,1713319235000,6,786432,0
19672070,1713319247000,0,0,393216
19672071,1713319259000,0,0,0
19672072,1713319271000,6,786432,0
19672073,1713319283000,0,0,393216
19672074,1713319295000,0,0,0
19672075,1713319307000,0,0,0
19672076,1713319319000,0,0,0
19672077,1713319331000,6,786432,0
19672078,1713319343000,0,0,393216
19672079,1713319355000,0,0,0
19672080,1713319367000,0,0,0
19672081,1713319379000,0,0,0
19672082,1713319391000,0,0,0
19672083,1713319403000,0,0,0
19672084,1713319415000,0,0,0
19672085,1713319427000,6,786432,0
19672086,1713319439000,0,0,393216
19672087,1713319451000,0,0,0
19672088,1713319463000,6,786432,0
19672089,1713319475000,0,0,393216
19672090,1713319487000,0,0,0
19672091,1713319499000,0,0,0
19672092,1713319511000,0,0,0
19672093,1713319523000,0,0,0
19672094,1713319535000,1,131072,0
19672095,1713319547000,0,0,0
19672096,1713319559000,2,262144,0
19672097,1713319571000,6,786432,0
19672098,1713319583000,0,0,393216
19672099,1713319595000,0,0,0
19672100,1713319607000,0,0,0
19672101,1713319619000,0,0,0
19672102,1713319631000,0,0,0
19672103,1713319643000,0,0,0
19672104,1713319655000,0,0,0
19672105,1713319667000,6,786432,0
19672106,1713319679000,6,786432,393216
19672107,1713319691000,0,0,786432
19672108,1713319703000,0,0,393216
19672109,1713319715000,0,0,0
19672110,1713319727000,0,0,0
19672111,1713319739000,0,0,0
19672112,1713319751000,0,0,0
19672113,1713319763000,6,786432,0
19672114,1713319775000,0,0,393216
19672115,1713319787000,0,0,0
19672116,1713319799000,0,0,0
19672117,1713319811000,0,0,0
19672118,1713319823000,1,131072,0
19672119,1713319835000,0,0,0
19672120,1713319847000,0,0,0
19672121,1713319859000,0,0,0
19672122,1713319871000,6,786432,0
19672123,1713319883000,0,0,393216
19672124,1713319895000,0,0,0
19672125,1713319907000,6,786432,0
19672126,1713319919000,2,262144,393216
19672127,1713319931000,0,0,262144
19672128,1713319943000,6,786432,0
19672129,1713319955000,0,0,393216
19672130,1713319967000,0,0,0
19672131,1713319979000,0,0,0
19672132,1713319991000,0,0,0
19672133,1713320003000,0,0,0
19672134,1713320015000,0,0,0
19672135,1713320027000,0,0,0
19672136,1713320039000,0,0,0
19672137,1713320051000,6,786432,0
19672138,1713320063000,0,0,393216
19672139,1713320075000,0,0,0
19672140,1713320087000,0,0,0
19672141,1713320099000,0,0,0
19672142,1713320111000,1,131072,0
19672143,1713320123000,0,0,0
19672144,1713320135000,0,0,0
19672145,1713320147000,0,0,0
19672146,1713320159000,0,0,0
19672147,1713320171000,0,0,0
19672148,1713320183000,0,0,0
19672149,1713320195000,6,786432,0
19672150,1713320207000,0,0,393216
19672151,1713320219000,6,786432,0
19672152,1713320231000,0,0,393216
19672153,1713320243000,0,0,0
19672154,1713320255000,0,0,0
19672155,1713320267000,2,262144,0
19672156,1713320279000,0,0,0
19672157,1713320291000,6,786432,0
19672158,1713320303000,6,786432,393216
19672159,1713320315000,0,0,786432
19672160,1713320327000,0,0,393216
19672161,1713320339000,0,0,0
19672162,1713320351000,0,0,0
19672163,1713320363000,0,0,0
