block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21361218,1733702411000,0,0,37748736
21361219,1733702423000,6,786432,37355520
21361220,1733702435000,0,0,37748736
21361221,1733702447000,6,786432,37355520
21361222,1733702459000,5,655360,37748736
21361223,1733702471000,0,0,38010880
21361224,1733702483000,0,0,37617664
21361225,1733702495000,6,786432,37224448
21361226,1733702507000,6,786432,37617664
21361227,1733702519000,6,786432,38010880
21361228,1733702531000,0,0,38404096
21361229,1733702543000,6,786432,38010880
21361230,1733702555000,0,0,38404096
21361231,1733702567000,0,0,38010880
21361232,1733702579000,0,0,37617664
21361233,1733702591000,0,0,37224448
21361234,1733702603000,0,0,36831232
21361235,1733702615000,6,786432,36438016
21361236,1733702627000,0,0,36831232
21361237,1733702639000,6,786432,36438016
21361238,1733702651000,0,0,36831232
21361239,1733702663000,6,786432,36438016
21361240,1733702675000,6,786432,36831232
21361241,1733702687000,6,786432,37224448
21361242,1733702699000,6,786432,37617664
21361243,1733702711000,0,0,38010880
21361244,1733702723000,0,0,37617664
21361245,1733702735000,0,0,37224448
21361246,1733702747000,6,786432,36831232
21361247,1733702759000,6,786432,37224448
21361248,1733702771000,0,0,37617664
21361249,1733702783000,4,524288,37224448
21361250,1733702795000,6,786432,37355520
21361251,1733702807000,5,655360,37748736
21361252,1733702819000,5,655360,38010880
21361253,1733702831000,5,655360,38273024
21361254,1733702843000,6,786432,38535168
21361255,1733702855000,6,786432,38928384
21361256,1733702867000,0,0,39321600
21361257,1733702879000,6,786432,38928384
21361258,1733702891000,6,786432,39321600
21361259,1733702903000,4,524288,39714816
21361260,1733702915000,0,0,39845888
21361261,1733702927000,0,0,39452672
21361262,1733702939000,0,0,39059456
21361263,1733702951000,5,655360,38666240
21361264,1733702963000,0,0,38928384
21361265,1733702975000,6,786432,38535168
21361266,1733702987000,5,655360,38928384
21361267,1733702999000,5,655360,39190528
21361268,1733703011000,6,786432,39452672
21361269,1733703023000,0,0,39845888
21361270,1733703035000,0,0,39452672
21361271,1733703047000,5,655360,39059456
21361272,1733703059000,6,786432,39321600
21361273,1733703071000,0,0,39714816
21361274,1733703083000,0,0,39321600
21361275,1733703095000,5,655360,38928384
21361276,1733703107000,6,786432,39190528
21361277,1733703119000,5,655360,39583744
21361278,1733703131000,0,0,39845888
21361279,1733703143000,0,0,39452672
21361280,1733703155000,6,786432,39059456
21361281,1733703167000,0,0,39452672
21361282,1733703179000,0,0,39059456
21361283,1733703191000,0,0,38666240
21361284,1733703203000,5,655360,38273024
21361285,1733703215000,3,393216,38535168
21361286,1733703227000,5,655360,38535168
21361287,1733703239000,6,786432,38797312
21361288,1733703251000,0,0,39190528
21361289,1733703263000,0,0,38797312
21361290,1733703275000,5,655360,38404096
21361291,1733703287000,0,0,38666240
21361292,1733703299000,0,0,38273024
21361293,1733703311000,0,0,37879808
21361294,1733703323000,5,655360,37486592
21361295,1733703335000,5,655360,37748736
21361296,1733703347000,6,786432,38010880
21361297,1733703359000,6,786432,38404096
21361298,1733703371000,4,524288,38797312
21361299,1733703383000,0,0,38928384
21361300,1733703395000,4,524288,38535168
21361301,1733703407000,6,786432,38666240
21361302,1733703419000,0,0,39059456
21361303,1733703431000,0,0,38666240
21361304,1733703443000,6,786432,38273024
21361305,1733703455000,5,655360,38666240
21361306,1733703467000,3,393216,38928384
21361307,1733703479000,0,0,38928384
21361308,1733703491000,0,0,38535168
21361309,1733703503000,3,393216,38141952
21361310,1733703515000,5,655360,38141952
21361311,1733703527000,5,655360,38404096
21361312,1733703539000,3,393216,38666240
21361313,1733703551000,0,0,38666240
21361314,1733703563000,3,393216,38273024
21361315,1733703575000,0,0,38273024
21361316,1733703587000,5,655360,37879808
21361317,1733703599000,0,0,38141952
21361318,1733703611000,5,655360,37748736
21361319,1733703623000,4,524288,38010880
21361320,1733703635000,5,655360,38141952
21361321,1733703647000,2,262144,38404096
21361322,1733703659000,4,524288,38273024
21361323,1733703671000,3,393216,38404096
21361324,1733703683000,0,0,38404096
21361325,1733703695000,0,0,38010880
21361326,1733703719000,0,0,37617664
21361327,1733703731000,0,0,37224448
21361328,1733703743000,4,524288,36831232
21361329,1733703755000,0,0,36962304
21361330,1733703767000,6,786432,36569088
21361331,1733703779000,3,393216,36962304
21361332,1733703791000,5,655360,36962304
21361333,1733703803000,0,0,37224448
21361334,1733703815000,0,0,36831232
21361335,1733703827000,4,524288,36438016
21361336,1733703839000,6,786432,36569088
21361337,1733703851000,3,393216,36962304
21361338,1733703863000,0,0,36962304
21361339,1733703875000,0,0,36569088
21361340,1733703887000,4,524288,36175872
21361341,1733703899000,4,524288,36306944
21361342,1733703911000,5,655360,36438016
21361343,1733703923000,5,655360,36700160
21361344,1733703935000,2,262144,36962304
21361345,1733703947000,3,393216,36831232
21361346,1733703959000,5,655360,36831232
21361347,1733703971000,0,0,37093376
21361348,1733703983000,6,786432,36700160
21361349,1733703995000,3,393216,37093376
21361350,1733704007000,6,786432,37093376
21361351,1733704019000,0,0,37486592
21361352,1733704031000,5,655360,37093376
21361353,1733704043000,5,655360,37355520
21361354,1733704055000,4,524288,37617664
21361355,1733704067000,0,0,37748736
21361356,1733704079000,0,0,37355520
21361357,1733704091000,3,393216,36962304
21361358,1733704103000,0,0,36962304
21361359,1733704115000,6,786432,36569088
21361360,1733704127000,0,0,36962304
21361361,1733704139000,6,786432,36569088
21361362,1733704151000,0,0,36962304
21361363,1733704163000,6,786432,36569088
21361364,1733704175000,6,786432,36962304
21361365,1733704187000,6,786432,37355520
21361366,1733704199000,6,786432,37748736
21361367,1733704211000,6,786432,38141952
21361368,1733704223000,0,0,38535168
21361369,1733704235000,0,0,38141952
21361370,1733704247000,6,786432,37748736
21361371,1733704259000,4,524288,38141952
21361372,1733704271000,5,655360,38273024
21361373,1733704283000,6,786432,38535168
21361374,1733704295000,6,786432,38928384
21361375,1733704307000,3,393216,39321600
21361376,1733704319000,5,655360,39321600
21361377,1733704331000,6,786432,39583744
21361378,1733704343000,6,786432,39976960
21361379,1733704355000,0,0,40370176
21361380,1733704379000,5,655360,39976960
21361381,1733704391000,2,262144,40239104
21361382,1733704403000,6,786432,40108032
21361383,1733704415000,4,524288,40501248
21361384,1733704427000,0,0,40632320
21361385,1733704439000,3,393216,40239104
21361386,1733704451000,0,0,40239104
21361387,1733704463000,6,786432,39845888
21361388,1733704475000,3,393216,40239104
21361389,1733704487000,0,0,40239104
21361390,1733704499000,6,786432,39845888
21361391,1733704511000,6,786432,40239104
21361392,1733704523000,5,655360,40632320
21361393,1733704535000,6,786432,40894464
21361394,1733704547000,0,0,41287680
21361395,1733704559000,3,393216,40894464
21361396,1733704571000,0,0,40894464
21361397,1733704583000,6,786432,40501248
21361398,1733704595000,6,786432,40894464
21361399,1733704607000,3,393216,41287680
21361400,1733704619000,0,0,41287680
21361401,1733704631000,4,524288,40894464
21361402,1733704643000,0,0,41025536
21361403,1733704655000,0,0,40632320
21361404,1733704667000,0,0,40239104
21361405,1733704679000,6,786432,39845888
21361406,1733704691000,5,655360,40239104
21361407,1733704703000,6,786432,40501248
21361408,1733704715000,0,0,40894464
21361409,1733704727000,6,786432,40501248
21361410,1733704739000,6,786432,40894464
21361411,1733704751000,0,0,41287680
21361412,1733704763000,0,0,40894464
21361413,1733704775000,3,393216,40501248
21361414,1733704787000,6,786432,40501248
21361415,1733704799000,0,0,40894464
21361416,1733704811000,0,0,40501248
21361417,1733704823000,6,786432,40108032
21361418,1733704835000,0,0,40501248
21361419,1733704847000,6,786432,40108032
21361420,1733704859000,0,0,40501248
21361421,1733704871000,0,0,40108032
21361422,1733704883000,6,786432,39714816
21361423,1733704895000,6,786432,40108032
21361424,1733704907000,6,786432,40501248
21361425,1733704919000,0,0,40894464
21361426,1733704931000,0,0,40501248
21361427,1733704943000,6,786432,40108032
21361428,1733704955000,0,0,40501248
21361429,1733704967000,6,786432,40108032
21361430,1733704979000,6,786432,40501248
21361431,1733704991000,6,786432,40894464
21361432,1733705003000,0,0,41287680
21361433,1733705015000,0,0,40894464
21361434,1733705027000,5,655360,40501248
21361435,1733705039000,3,393216,40763392
21361436,1733705051000,5,655360,40763392
21361437,1733705063000,6,786432,41025536
21361438,1733705075000,6,786432,41418752
21361439,1733705087000,4,524288,41811968
21361440,1733705099000,6,786432,41943040
21361441,1733705111000,6,786432,42336256
21361442,1733705123000,1,131072,42729472
21361443,1733705135000,0,0,42467328
21361444,1733705147000,3,393216,42074112
21361445,1733705159000,0,0,42074112
21361446,1733705171000,0,0,41680896
21361447,1733705183000,6,786432,41287680
21361448,1733705195000,6,786432,41680896
21361449,1733705207000,0,0,42074112
21361450,1733705219000,0,0,41680896
21361451,1733705231000,0,0,41287680
21361452,1733705243000,6,786432,40894464
21361453,1733705255000,6,786432,41287680
21361454,1733705267000,6,786432,41680896
21361455,1733705279000,5,655360,42074112
21361456,1733705291000,5,655360,42336256
21361457,1733705303000,0,0,42598400
21361458,1733705315000,5,655360,42205184
21361459,1733705327000,0,0,42467328
21361460,1733705339000,0,0,42074112
21361461,1733705351000,0,0,41680896
21361462,1733705363000,0,0,41287680
21361463,1733705375000,5,655360,40894464
21361464,1733705387000,5,655360,41156608
21361465,1733705399000,0,0,41418752
21361466,1733705411000,6,786432,41025536
21361467,1733705423000,6,786432,41418752
21361468,1733705435000,6,786432,41811968
21361469,1733705447000,0,0,42205184
21361470,1733705459000,5,655360,41811968
21361471,1733705471000,4,524288,42074112
21361472,1733705483000,6,786432,42205184
21361473,1733705495000,0,0,42598400
21361474,1733705507000,3,393216,42205184
21361475,1733705519000,6,786432,42205184
21361476,1733705531000,0,0,42598400
21361477,1733705543000,6,786432,42205184
21361478,1733705555000,5,655360,42598400
21361479,1733705567000,2,262144,42860544
21361480,1733705579000,0,0,42729472
21361481,1733705591000,4,524288,42336256
21361482,1733705603000,5,655360,42467328
21361483,1733705615000,6,786432,42729472
21361484,1733705627000,6,786432,43122688
21361485,1733705639000,1,131072,43515904
21361486,1733705651000,0,0,43253760
21361487,1733705663000,0,0,42860544
21361488,1733705675000,0,0,42467328
21361489,1733705687000,5,655360,42074112
21361490,1733705699000,3,393216,42336256
21361491,1733705711000,0,0,42336256
21361492,1733705723000,4,524288,41943040
21361493,1733705735000,0,0,42074112
21361494,1733705747000,6,786432,41680896
21361495,1733705759000,0,0,42074112
21361496,1733705771000,6,786432,41680896
21361497,1733705783000,0,0,42074112
21361498,1733705795000,6,786432,41680896
21361499,1733705807000,6,786432,42074112
21361500,1733705819000,6,786432,42467328
21361501,1733705831000,6,786432,42860544
21361502,1733705843000,5,655360,43253760
21361503,1733705855000,6,786432,43515904
21361504,1733705867000,0,0,43909120
21361505,1733705879000,6,786432,43515904
21361506,1733705891000,0,0,43909120
