block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23092620,1754611211000,5,655360,786432
23092621,1754611223000,9,1179648,655360
23092622,1754611235000,4,524288,1048576
23092623,1754611247000,1,131072,786432
23092624,1754611259000,6,786432,131072
23092625,1754611271000,4,524288,131072
23092626,1754611283000,0,0,0
23092627,1754611295000,6,786432,0
23092628,1754611307000,9,1179648,0
23092629,1754611319000,0,0,393216
23092630,1754611331000,0,0,0
23092631,1754611343000,0,0,0
23092632,1754611355000,8,1048576,0
23092633,1754611367000,7,917504,262144
23092634,1754611379000,7,917504,393216
23092635,1754611391000,7,917504,524288
23092636,1754611403000,0,0,655360
23092637,1754611415000,8,1048576,0
23092638,1754611427000,9,1179648,262144
23092639,1754611439000,6,786432,655360
23092640,1754611451000,0,0,655360
23092641,1754611463000,0,0,0
23092642,1754611475000,0,0,0
23092643,1754611487000,0,0,0
23092644,1754611499000,0,0,0
23092645,1754611511000,0,0,0
23092646,1754611523000,9,1179648,0
23092647,1754611535000,8,1048576,393216
23092648,1754611547000,0,0,655360
23092649,1754611559000,0,0,0
23092650,1754611571000,9,1179648,0
23092651,1754611583000,0,0,393216
23092652,1754611595000,0,0,0
23092653,1754611607000,8,1048576,0
23092654,1754611619000,7,917504,262144
23092655,1754611631000,9,1179648,393216
23092656,1754611643000,9,1179648,786432
23092657,1754611655000,7,917504,1179648
23092658,1754611667000,0,0,1310720
23092659,1754611679000,0,0,524288
23092660,1754611691000,9,1179648,0
23092661,1754611703000,8,1048576,393216
23092662,1754611715000,0,0,655360
23092663,1754611727000,7,917504,0
23092664,1754611739000,0,0,131072
23092665,1754611751000,0,0,0
23092666,1754611763000,7,917504,0
23092667,1754611775000,9,1179648,131072
23092668,1754611787000,9,1179648,524288
23092669,1754611799000,7,917504,917504
23092670,1754611811000,0,0,1048576
23092671,1754611823000,4,524288,262144
23092672,1754611835000,6,786432,0
23092673,1754611847000,0,0,0
23092674,1754611859000,0,0,0
23092675,1754611871000,9,1179648,0
23092676,1754611883000,0,0,393216
23092677,1754611895000,9,1179648,0
23092678,1754611907000,0,0,393216
23092679,1754611919000,0,0,0
23092680,1754611931000,0,0,0
23092681,1754611943000,9,1179648,0
23092682,1754611955000,0,0,393216
23092683,1754611967000,6,786432,0
23092684,1754611979000,0,0,0
23092685,1754611991000,0,0,0
23092686,1754612003000,9,1179648,0
23092687,1754612015000,5,655360,393216
23092688,1754612027000,6,786432,262144
23092689,1754612039000,0,0,262144
23092690,1754612051000,0,0,0
23092691,1754612063000,0,0,0
23092692,1754612075000,7,917504,0
23092693,1754612087000,7,917504,131072
23092694,1754612099000,7,917504,262144
23092695,1754612111000,0,0,393216
23092696,1754612123000,0,0,0
23092697,1754612135000,0,0,0
23092698,1754612147000,8,1048576,0
23092699,1754612159000,8,1048576,262144
23092700,1754612171000,9,1179648,524288
23092701,1754612183000,9,1179648,917504
23092702,1754612195000,0,0,1310720
23092703,1754612207000,0,0,524288
23092704,1754612219000,7,917504,0
23092705,1754612231000,0,0,131072
23092706,1754612243000,8,1048576,0
23092707,1754612255000,4,524288,262144
23092708,1754612267000,9,1179648,0
23092709,1754612279000,0,0,393216
23092710,1754612291000,0,0,0
23092711,1754612303000,9,1179648,0
23092712,1754612315000,0,0,393216
23092713,1754612327000,8,1048576,0
23092714,1754612339000,0,0,262144
23092715,1754612351000,0,0,0
23092716,1754612363000,9,1179648,0
23092717,1754612375000,8,1048576,393216
23092718,1754612387000,9,1179648,655360
23092719,1754612399000,0,0,1048576
23092720,1754612411000,8,1048576,262144
23092721,1754612423000,0,0,524288
23092722,1754612435000,8,1048576,0
23092723,1754612447000,0,0,262144
23092724,1754612459000,9,1179648,0
23092725,1754612471000,7,917504,393216
23092726,1754612483000,9,1179648,524288
23092727,1754612495000,0,0,917504
23092728,1754612507000,6,786432,131072
23092729,1754612519000,7,917504,131072
23092730,1754612543000,9,1179648,262144
23092731,1754612555000,0,0,655360
23092732,1754612567000,0,0,0
23092733,1754612579000,0,0,0
23092734,1754612591000,0,0,0
23092735,1754612603000,0,0,0
23092736,1754612615000,0,0,0
23092737,1754612627000,0,0,0
23092738,1754612639000,8,1048576,0
23092739,1754612651000,9,1179648,262144
23092740,1754612663000,9,1179648,655360
23092741,1754612675000,0,0,1048576
23092742,1754612687000,7,917504,262144
23092743,1754612699000,9,1179648,393216
23092744,1754612711000,0,0,786432
23092745,1754612723000,6,786432,0
23092746,1754612735000,9,1179648,0
23092747,1754612747000,7,917504,393216
23092748,1754612759000,9,1179648,524288
23092749,1754612771000,9,1179648,917504
23092750,1754612783000,9,1179648,1310720
23092751,1754612795000,0,0,1703936
23092752,1754612807000,0,0,917504
23092753,1754612819000,0,0,131072
23092754,1754612831000,0,0,0
23092755,1754612843000,0,0,0
23092756,1754612855000,8,1048576,0
23092757,1754612867000,8,1048576,262144
23092758,1754612879000,0,0,524288
23092759,1754612891000,0,0,0
23092760,1754612903000,0,0,0
23092761,1754612915000,9,1179648,0
23092762,1754612927000,7,917504,393216
23092763,1754612939000,0,0,524288
23092764,1754612951000,9,1179648,0
23092765,1754612963000,0,0,393216
23092766,1754612975000,9,1179648,0
23092767,1754612987000,0,0,393216
23092768,1754612999000,0,0,0
23092769,1754613011000,0,0,0
23092770,1754613023000,7,917504,0
23092771,1754613035000,9,1179648,131072
23092772,1754613047000,9,1179648,524288
23092773,1754613059000,0,0,917504
23092774,1754613071000,9,1179648,131072
23092775,1754613083000,9,1179648,524288
23092776,1754613095000,0,0,917504
23092777,1754613107000,9,1179648,131072
23092778,1754613119000,0,0,524288
23092779,1754613131000,7,917504,0
23092780,1754613143000,9,1179648,131072
23092781,1754613155000,0,0,524288
23092782,1754613167000,9,1179648,0
23092783,1754613179000,8,1048576,393216
23092784,1754613191000,0,0,655360
23092785,1754613203000,7,917504,0
23092786,1754613215000,7,917504,131072
23092787,1754613227000,0,0,262144
23092788,1754613239000,8,1048576,0
23092789,1754613251000,8,1048576,262144
23092790,1754613263000,7,917504,524288
23092791,1754613275000,0,0,655360
23092792,1754613287000,0,0,0
23092793,1754613299000,8,1048576,0
23092794,1754613311000,9,1179648,262144
23092795,1754613323000,8,1048576,655360
23092796,1754613335000,6,786432,917504
23092797,1754613347000,0,0,917504
23092798,1754613359000,9,1179648,131072
23092799,1754613371000,8,1048576,524288
23092800,1754613383000,0,0,786432
23092801,1754613395000,0,0,0
23092802,1754613407000,0,0,0
23092803,1754613419000,7,917504,0
23092804,1754613431000,9,1179648,131072
23092805,1754613443000,7,917504,524288
23092806,1754613455000,0,0,655360
23092807,1754613467000,0,0,0
23092808,1754613479000,0,0,0
23092809,1754613491000,9,1179648,0
23092810,1754613503000,0,0,393216
23092811,1754613515000,1,131072,0
23092812,1754613527000,9,1179648,0
23092813,1754613539000,8,1048576,393216
23092814,1754613551000,9,1179648,655360
23092815,1754613563000,9,1179648,1048576
23092816,1754613575000,0,0,1441792
23092817,1754613587000,7,917504,655360
23092818,1754613599000,0,0,786432
23092819,1754613611000,0,0,0
23092820,1754613623000,0,0,0
23092821,1754613635000,0,0,0
23092822,1754613647000,8,1048576,0
23092823,1754613659000,0,0,262144
23092824,1754613671000,6,786432,0
23092825,1754613683000,9,1179648,0
23092826,1754613695000,4,524288,393216
23092827,1754613707000,0,0,131072
23092828,1754613719000,7,917504,0
23092829,1754613731000,9,1179648,131072
23092830,1754613743000,7,917504,524288
23092831,1754613755000,8,1048576,655360
23092832,1754613767000,8,1048576,917504
23092833,1754613779000,9,1179648,1179648
23092834,1754613791000,9,1179648,1572864
23092835,1754613803000,0,0,1966080
23092836,1754613815000,0,0,1179648
23092837,1754613827000,0,0,393216
23092838,1754613839000,8,1048576,0
23092839,1754613851000,8,1048576,262144
23092840,1754613863000,0,0,524288
23092841,1754613875000,8,1048576,0
23092842,1754613887000,8,1048576,262144
23092843,1754613899000,0,0,524288
23092844,1754613911000,9,1179648,0
23092845,1754613923000,0,0,393216
23092846,1754613935000,0,0,0
23092847,1754613947000,7,917504,0
23092848,1754613959000,9,1179648,131072
23092849,1754613971000,0,0,524288
23092850,1754613983000,7,917504,0
23092851,1754613995000,8,1048576,131072
23092852,1754614007000,5,655360,393216
23092853,1754614019000,0,0,262144
23092854,1754614031000,0,0,0
23092855,1754614043000,0,0,0
23092856,1754614055000,0,0,0
23092857,1754614067000,8,1048576,0
23092858,1754614079000,0,0,262144
23092859,1754614091000,0,0,0
