block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22620415,1748908811000,9,1179648,0
22620416,1748908823000,0,0,393216
22620417,1748908835000,0,0,0
22620418,1748908847000,5,655360,0
22620419,1748908859000,8,1048576,0
22620420,1748908871000,0,0,262144
22620421,1748908883000,9,1179648,0
22620422,1748908895000,9,1179648,393216
22620423,1748908907000,1,131072,786432
22620424,1748908919000,0,0,131072
22620425,1748908931000,6,786432,0
22620426,1748908943000,4,524288,0
22620427,1748908955000,0,0,0
22620428,1748908967000,3,393216,0
22620429,1748908979000,7,917504,0
22620430,1748908991000,3,393216,131072
22620431,1748909003000,3,393216,0
22620432,1748909015000,0,0,0
22620433,1748909027000,6,786432,0
22620434,1748909039000,0,0,0
22620435,1748909051000,3,393216,0
22620436,1748909063000,0,0,0
22620437,1748909075000,9,1179648,0
22620438,1748909087000,0,0,393216
22620439,1748909099000,9,1179648,0
22620440,1748909111000,9,1179648,393216
22620441,1748909123000,8,1048576,786432
22620442,1748909135000,6,786432,1048576
22620443,1748909147000,3,393216,1048576
22620444,1748909159000,1,131072,655360
22620445,1748909171000,3,393216,0
22620446,1748909183000,0,0,0
22620447,1748909195000,6,786432,0
22620448,1748909207000,0,0,0
22620449,1748909219000,4,524288,0
22620450,1748909231000,6,786432,0
22620451,1748909243000,0,0,0
22620452,1748909255000,9,1179648,0
22620453,1748909267000,7,917504,393216
22620454,1748909279000,3,393216,524288
22620455,1748909291000,0,0,131072
22620456,1748909303000,4,524288,0
22620457,1748909315000,1,131072,0
22620458,1748909327000,0,0,0
22620459,1748909339000,3,393216,0
22620460,1748909351000,9,1179648,0
22620461,1748909363000,0,0,393216
22620462,1748909375000,3,393216,0
22620463,1748909387000,4,524288,0
22620464,1748909399000,6,786432,0
22620465,1748909411000,0,0,0
22620466,1748909423000,0,0,0
22620467,1748909435000,8,1048576,0
22620468,1748909447000,8,1048576,262144
22620469,1748909459000,3,393216,524288
22620470,1748909471000,0,0,131072
22620471,1748909483000,0,0,0
22620472,1748909495000,0,0,0
22620473,1748909507000,9,1179648,0
22620474,1748909519000,7,917504,393216
22620475,1748909531000,9,1179648,524288
22620476,1748909543000,2,262144,917504
22620477,1748909555000,9,1179648,393216
22620478,1748909567000,0,0,786432
22620479,1748909579000,6,786432,0
22620480,1748909591000,4,524288,0
22620481,1748909603000,0,0,0
22620482,1748909615000,0,0,0
22620483,1748909627000,8,1048576,0
22620484,1748909639000,6,786432,262144
22620485,1748909651000,9,1179648,262144
22620486,1748909663000,9,1179648,655360
22620487,1748909675000,3,393216,1048576
22620488,1748909687000,6,786432,655360
22620489,1748909699000,4,524288,655360
22620490,1748909711000,0,0,393216
22620491,1748909723000,6,786432,0
22620492,1748909735000,3,393216,0
22620493,1748909747000,0,0,0
22620494,1748909759000,0,0,0
22620495,1748909771000,9,1179648,0
22620496,1748909783000,5,655360,393216
22620497,1748909795000,8,1048576,262144
22620498,1748909807000,3,393216,524288
22620499,1748909819000,0,0,131072
22620500,1748909831000,0,0,0
22620501,1748909843000,9,1179648,0
22620502,1748909855000,0,0,393216
22620503,1748909867000,6,786432,0
22620504,1748909879000,0,0,0
22620505,1748909891000,6,786432,0
22620506,1748909903000,4,524288,0
22620507,1748909915000,8,1048576,0
22620508,1748909927000,6,786432,262144
22620509,1748909939000,3,393216,262144
22620510,1748909951000,4,524288,0
22620511,1748909963000,0,0,0
22620512,1748909975000,6,786432,0
22620513,1748909987000,7,917504,0
22620514,1748909999000,9,1179648,131072
22620515,1748910011000,9,1179648,524288
22620516,1748910023000,8,1048576,917504
22620517,1748910035000,3,393216,1179648
22620518,1748910047000,9,1179648,786432
22620519,1748910059000,7,917504,1179648
22620520,1748910071000,3,393216,1310720
22620521,1748910083000,9,1179648,917504
22620522,1748910095000,6,786432,1310720
22620523,1748910107000,0,0,1310720
22620524,1748910119000,9,1179648,524288
22620525,1748910131000,3,393216,917504
22620526,1748910143000,3,393216,524288
22620527,1748910155000,3,393216,131072
22620528,1748910167000,1,131072,0
22620529,1748910179000,0,0,0
22620530,1748910191000,6,786432,0
22620531,1748910203000,7,917504,0
22620532,1748910215000,9,1179648,131072
22620533,1748910227000,0,0,524288
22620534,1748910239000,4,524288,0
22620535,1748910251000,9,1179648,0
22620536,1748910263000,6,786432,393216
22620537,1748910275000,4,524288,393216
22620538,1748910287000,0,0,131072
22620539,1748910299000,7,917504,0
22620540,1748910311000,3,393216,131072
22620541,1748910323000,0,0,0
22620542,1748910335000,7,917504,0
22620543,1748910347000,9,1179648,131072
22620544,1748910359000,4,524288,524288
22620545,1748910371000,5,655360,262144
22620546,1748910383000,4,524288,131072
22620547,1748910395000,3,393216,0
22620548,1748910407000,0,0,0
22620549,1748910419000,9,1179648,0
22620550,1748910431000,9,1179648,393216
22620551,1748910443000,5,655360,786432
22620552,1748910455000,3,393216,655360
22620553,1748910467000,3,393216,262144
22620554,1748910479000,7,917504,0
22620555,1748910491000,3,393216,131072
22620556,1748910503000,8,1048576,0
22620557,1748910515000,6,786432,262144
22620558,1748910527000,9,1179648,262144
22620559,1748910539000,5,655360,655360
22620560,1748910551000,0,0,524288
22620561,1748910563000,6,786432,0
22620562,1748910575000,0,0,0
22620563,1748910587000,3,393216,0
22620564,1748910599000,4,524288,0
22620565,1748910611000,0,0,0
22620566,1748910623000,9,1179648,0
22620567,1748910635000,0,0,393216
22620568,1748910647000,7,917504,0
22620569,1748910659000,6,786432,131072
22620570,1748910671000,9,1179648,131072
22620571,1748910683000,7,917504,524288
22620572,1748910695000,9,1179648,655360
22620573,1748910707000,5,655360,1048576
22620574,1748910719000,3,393216,917504
22620575,1748910731000,1,131072,524288
22620576,1748910743000,4,524288,0
22620577,1748910755000,9,1179648,0
22620578,1748910767000,0,0,393216
22620579,1748910779000,6,786432,0
22620580,1748910791000,9,1179648,0
22620581,1748910803000,4,524288,393216
22620582,1748910815000,3,393216,131072
22620583,1748910827000,0,0,0
22620584,1748910839000,9,1179648,0
22620585,1748910851000,9,1179648,393216
22620586,1748910863000,0,0,786432
22620587,1748910875000,3,393216,0
22620588,1748910887000,0,0,0
22620589,1748910899000,9,1179648,0
22620590,1748910911000,0,0,393216
22620591,1748910923000,0,0,0
22620592,1748910935000,4,524288,0
22620593,1748910947000,9,1179648,0
22620594,1748910959000,3,393216,393216
