block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21132051,1730937611000,0,0,30277632
21132052,1730937623000,6,786432,29884416
21132053,1730937635000,0,0,30277632
21132054,1730937647000,6,786432,29884416
21132055,1730937659000,5,655360,30277632
21132056,1730937671000,0,0,30539776
21132057,1730937683000,5,655360,30146560
21132058,1730937695000,0,0,30408704
21132059,1730937707000,6,786432,30015488
21132060,1730937719000,6,786432,30408704
21132061,1730937731000,3,393216,30801920
21132062,1730937743000,0,0,30801920
21132063,1730937755000,0,0,30408704
21132064,1730937767000,0,0,30015488
21132065,1730937779000,4,524288,29622272
21132066,1730937791000,0,0,29753344
21132067,1730937803000,6,786432,29360128
21132068,1730937815000,6,786432,29753344
21132069,1730937827000,0,0,30146560
21132070,1730937839000,1,131072,29753344
21132071,1730937851000,0,0,29491200
21132072,1730937863000,0,0,29097984
21132073,1730937875000,6,786432,28704768
21132074,1730937887000,0,0,29097984
21132075,1730937899000,6,786432,28704768
21132076,1730937911000,5,655360,29097984
21132077,1730937923000,4,524288,29360128
21132078,1730937935000,0,0,29491200
21132079,1730937947000,0,0,29097984
21132080,1730937959000,0,0,28704768
21132081,1730937971000,6,786432,28311552
21132082,1730937983000,2,262144,28704768
21132083,1730937995000,0,0,28573696
21132084,1730938007000,0,0,28180480
21132085,1730938019000,6,786432,27787264
21132086,1730938031000,0,0,28180480
21132087,1730938043000,5,655360,27787264
21132088,1730938055000,0,0,28049408
21132089,1730938067000,6,786432,27656192
21132090,1730938079000,3,393216,28049408
21132091,1730938091000,0,0,28049408
21132092,1730938103000,0,0,27656192
21132093,1730938115000,0,0,27262976
21132094,1730938127000,0,0,26869760
21132095,1730938139000,6,786432,26476544
21132096,1730938151000,6,786432,26869760
21132097,1730938163000,6,786432,27262976
21132098,1730938175000,6,786432,27656192
21132099,1730938187000,0,0,28049408
21132100,1730938199000,6,786432,27656192
21132101,1730938211000,4,524288,28049408
21132102,1730938223000,5,655360,28180480
21132103,1730938235000,5,655360,28442624
21132104,1730938247000,6,786432,28704768
21132105,1730938259000,0,0,29097984
21132106,1730938271000,6,786432,28704768
21132107,1730938283000,0,0,29097984
21132108,1730938295000,6,786432,28704768
21132109,1730938307000,5,655360,29097984
21132110,1730938319000,5,655360,29360128
21132111,1730938331000,5,655360,29622272
21132112,1730938343000,0,0,29884416
21132113,1730938355000,6,786432,29491200
21132114,1730938367000,0,0,29884416
21132115,1730938379000,0,0,29491200
21132116,1730938391000,5,655360,29097984
21132117,1730938403000,5,655360,29360128
21132118,1730938415000,1,131072,29622272
21132119,1730938427000,0,0,29360128
21132120,1730938439000,3,393216,28966912
21132121,1730938451000,5,655360,28966912
21132122,1730938463000,0,0,29229056
21132123,1730938475000,1,131072,28835840
21132124,1730938487000,4,524288,28573696
21132125,1730938499000,0,0,28704768
21132126,1730938511000,6,786432,28311552
21132127,1730938523000,0,0,28704768
21132128,1730938535000,5,655360,28311552
21132129,1730938547000,0,0,28573696
21132130,1730938559000,0,0,28180480
21132131,1730938571000,5,655360,27787264
21132132,1730938583000,0,0,28049408
21132133,1730938595000,5,655360,27656192
21132134,1730938607000,0,0,27918336
21132135,1730938619000,6,786432,27525120
21132136,1730938631000,0,0,27918336
21132137,1730938643000,5,655360,27525120
21132138,1730938655000,6,786432,27787264
21132139,1730938667000,1,131072,28180480
21132140,1730938679000,6,786432,27918336
21132141,1730938691000,4,524288,28311552
21132142,1730938703000,0,0,28442624
21132143,1730938715000,0,0,28049408
21132144,1730938727000,6,786432,27656192
21132145,1730938739000,0,0,28049408
21132146,1730938751000,0,0,27656192
21132147,1730938763000,3,393216,27262976
21132148,1730938775000,5,655360,27262976
21132149,1730938787000,5,655360,27525120
21132150,1730938799000,6,786432,27787264
21132151,1730938811000,2,262144,28180480
21132152,1730938823000,6,786432,28049408
21132153,1730938835000,6,786432,28442624
21132154,1730938847000,3,393216,28835840
21132155,1730938859000,2,262144,28835840
21132156,1730938871000,0,0,28704768
21132157,1730938883000,0,0,28311552
21132158,1730938895000,4,524288,27918336
21132159,1730938907000,6,786432,28049408
21132160,1730938919000,0,0,28442624
21132161,1730938931000,6,786432,28049408
21132162,1730938943000,4,524288,28442624
21132163,1730938955000,2,262144,28573696
21132164,1730938967000,1,131072,28442624
21132165,1730938979000,0,0,28180480
21132166,1730938991000,3,393216,27787264
21132167,1730939003000,4,524288,27787264
21132168,1730939015000,5,655360,27918336
21132169,1730939027000,5,655360,28180480
21132170,1730939039000,6,786432,28442624
21132171,1730939051000,1,131072,28835840
21132172,1730939063000,0,0,28573696
21132173,1730939075000,1,131072,28180480
21132174,1730939087000,0,0,27918336
21132175,1730939099000,0,0,27525120
21132176,1730939111000,0,0,27131904
21132177,1730939123000,0,0,26738688
21132178,1730939135000,0,0,26345472
21132179,1730939147000,5,655360,25952256
21132180,1730939159000,6,786432,26214400
21132181,1730939171000,6,786432,26607616
21132182,1730939183000,5,655360,27000832
21132183,1730939195000,1,131072,27262976
21132184,1730939207000,0,0,27000832
21132185,1730939219000,3,393216,26607616
21132186,1730939231000,0,0,26607616
21132187,1730939243000,4,524288,26214400
21132188,1730939255000,6,786432,26345472
21132189,1730939267000,6,786432,26738688
21132190,1730939279000,4,524288,27131904
21132191,1730939291000,1,131072,27262976
21132192,1730939303000,0,0,27000832
21132193,1730939315000,6,786432,26607616
21132194,1730939327000,0,0,27000832
21132195,1730939339000,6,786432,26607616
21132196,1730939351000,0,0,27000832
21132197,1730939363000,6,786432,26607616
21132198,1730939375000,4,524288,27000832
21132199,1730939387000,1,131072,27131904
21132200,1730939399000,5,655360,26869760
21132201,1730939411000,0,0,27131904
21132202,1730939423000,1,131072,26738688
21132203,1730939435000,5,655360,26476544
21132204,1730939447000,0,0,26738688
21132205,1730939459000,6,786432,26345472
21132206,1730939471000,2,262144,26738688
21132207,1730939483000,0,0,26607616
21132208,1730939495000,6,786432,26214400
21132209,1730939507000,0,0,26607616
21132210,1730939519000,4,524288,26214400
21132211,1730939531000,6,786432,26345472
21132212,1730939543000,0,0,26738688
21132213,1730939555000,4,524288,26345472
21132214,1730939567000,5,655360,26476544
21132215,1730939579000,5,655360,26738688
21132216,1730939591000,6,786432,27000832
21132217,1730939603000,5,655360,27394048
21132218,1730939615000,0,0,27656192
21132219,1730939627000,6,786432,27262976
21132220,1730939639000,3,393216,27656192
21132221,1730939651000,3,393216,27656192
21132222,1730939663000,2,262144,27656192
21132223,1730939675000,6,786432,27525120
21132224,1730939687000,0,0,27918336
21132225,1730939699000,2,262144,27525120
21132226,1730939711000,5,655360,27394048
21132227,1730939723000,0,0,27656192
21132228,1730939735000,6,786432,27262976
21132229,1730939747000,0,0,27656192
21132230,1730939759000,6,786432,27262976
21132231,1730939771000,3,393216,27656192
21132232,1730939783000,0,0,27656192
