block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19871653,1715731211000,0,0,0
19871654,1715731223000,0,0,0
19871655,1715731235000,6,786432,0
19871656,1715731247000,1,131072,393216
19871657,1715731259000,1,131072,131072
19871658,1715731271000,0,0,0
19871659,1715731283000,1,131072,0
19871660,1715731295000,6,786432,0
19871661,1715731307000,0,0,393216
19871662,1715731319000,1,131072,0
19871663,1715731331000,0,0,0
19871664,1715731343000,6,786432,0
19871665,1715731355000,0,0,393216
19871666,1715731367000,0,0,0
19871667,1715731379000,0,0,0
19871668,1715731391000,0,0,0
19871669,1715731403000,2,262144,0
19871670,1715731415000,0,0,0
19871671,1715731427000,0,0,0
19871672,1715731439000,0,0,0
19871673,1715731451000,2,262144,0
19871674,1715731463000,6,786432,0
19871675,1715731475000,1,131072,393216
19871676,1715731487000,0,0,131072
19871677,1715731499000,0,0,0
19871678,1715731511000,1,131072,0
19871679,1715731523000,0,0,0
19871680,1715731535000,0,0,0
19871681,1715731547000,0,0,0
19871682,1715731559000,0,0,0
19871683,1715731571000,1,131072,0
19871684,1715731583000,0,0,0
19871685,1715731595000,0,0,0
19871686,1715731607000,6,786432,0
19871687,1715731619000,0,0,393216
19871688,1715731631000,0,0,0
19871689,1715731643000,6,786432,0
19871690,1715731655000,0,0,393216
19871691,1715731667000,0,0,0
19871692,1715731679000,0,0,0
19871693,1715731691000,0,0,0
19871694,1715731703000,1,131072,0
19871695,1715731715000,0,0,0
19871696,1715731727000,1,131072,0
19871697,1715731739000,0,0,0
19871698,1715731751000,0,0,0
19871699,1715731763000,0,0,0
19871700,1715731775000,6,786432,0
19871701,1715731787000,1,131072,393216
19871702,1715731799000,1,131072,131072
19871703,1715731811000,1,131072,0
19871704,1715731823000,0,0,0
19871705,1715731835000,0,0,0
19871706,1715731847000,0,0,0
19871707,1715731859000,0,0,0
19871708,1715731871000,0,0,0
19871709,1715731883000,0,0,0
19871710,1715731895000,0,0,0
19871711,1715731907000,0,0,0
19871712,1715731919000,6,786432,0
19871713,1715731931000,6,786432,393216
19871714,1715731943000,2,262144,786432
19871715,1715731955000,0,0,655360
19871716,1715731967000,0,0,262144
19871717,1715731979000,0,0,0
19871718,1715731991000,0,0,0
19871719,1715732003000,0,0,0
19871720,1715732015000,0,0,0
19871721,1715732027000,0,0,0
19871722,1715732039000,0,0,0
19871723,1715732051000,0,0,0
19871724,1715732063000,1,131072,0
19871725,1715732075000,2,262144,0
19871726,1715732087000,1,131072,0
19871727,1715732099000,0,0,0
19871728,1715732111000,0,0,0
19871729,1715732123000,6,786432,0
19871730,1715732135000,6,786432,393216
19871731,1715732147000,0,0,786432
19871732,1715732159000,0,0,393216
19871733,1715732171000,0,0,0
19871734,1715732183000,1,131072,0
19871735,1715732195000,0,0,0
19871736,1715732207000,0,0,0
19871737,1715732219000,0,0,0
19871738,1715732231000,6,786432,0
19871739,1715732243000,0,0,393216
19871740,1715732255000,0,0,0
19871741,1715732267000,1,131072,0
19871742,1715732279000,0,0,0
19871743,1715732291000,0,0,0
