block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23457780,1759017611000,6,786432,0
23457781,1759017623000,6,786432,0
23457782,1759017635000,6,786432,0
23457783,1759017647000,7,917504,0
23457784,1759017659000,9,1179648,131072
23457785,1759017671000,6,786432,524288
23457786,1759017683000,7,917504,524288
23457787,1759017695000,7,917504,655360
23457788,1759017707000,8,1048576,786432
23457789,1759017719000,7,917504,1048576
23457790,1759017731000,9,1179648,1179648
23457791,1759017743000,3,393216,1572864
23457792,1759017755000,6,786432,1179648
23457793,1759017767000,7,917504,1179648
23457794,1759017779000,6,786432,1310720
23457795,1759017791000,6,786432,1310720
23457796,1759017803000,6,786432,1310720
23457797,1759017815000,6,786432,1310720
23457798,1759017827000,6,786432,1310720
23457799,1759017839000,6,786432,1310720
23457800,1759017851000,8,1048576,1310720
23457801,1759017863000,7,917504,1572864
23457802,1759017875000,7,917504,1703936
23457803,1759017887000,6,786432,1835008
23457804,1759017899000,8,1048576,1835008
23457805,1759017911000,6,786432,2097152
23457806,1759017923000,9,1179648,2097152
23457807,1759017935000,8,1048576,2490368
23457808,1759017947000,7,917504,2752512
23457809,1759017959000,6,786432,2883584
23457810,1759017971000,0,0,2883584
23457811,1759017983000,9,1179648,2097152
23457812,1759017995000,6,786432,2490368
23457813,1759018007000,9,1179648,2490368
23457814,1759018019000,9,1179648,2883584
23457815,1759018031000,6,786432,3276800
23457816,1759018043000,6,786432,3276800
23457817,1759018055000,0,0,3276800
23457818,1759018067000,9,1179648,2490368
23457819,1759018079000,8,1048576,2883584
23457820,1759018091000,9,1179648,3145728
23457821,1759018103000,8,1048576,3538944
23457822,1759018115000,6,786432,3801088
23457823,1759018127000,6,786432,3801088
23457824,1759018139000,9,1179648,3801088
23457825,1759018151000,7,917504,4194304
23457826,1759018163000,7,917504,4325376
23457827,1759018175000,9,1179648,4456448
23457828,1759018187000,8,1048576,4849664
23457829,1759018199000,6,786432,5111808
23457830,1759018211000,6,786432,5111808
23457831,1759018223000,6,786432,5111808
23457832,1759018235000,3,393216,5111808
23457833,1759018247000,6,786432,4718592
23457834,1759018259000,0,0,4718592
23457835,1759018271000,9,1179648,3932160
23457836,1759018283000,7,917504,4325376
23457837,1759018295000,7,917504,4456448
23457838,1759018307000,9,1179648,4587520
23457839,1759018319000,0,0,4980736
23457840,1759018331000,7,917504,4194304
23457841,1759018343000,6,786432,4325376
23457842,1759018355000,7,917504,4325376
23457843,1759018367000,6,786432,4456448
23457844,1759018379000,0,0,4456448
23457845,1759018391000,0,0,3670016
23457846,1759018403000,9,1179648,2883584
23457847,1759018415000,0,0,3276800
23457848,1759018427000,8,1048576,2490368
23457849,1759018439000,6,786432,2752512
23457850,1759018451000,0,0,2752512
23457851,1759018463000,7,917504,1966080
23457852,1759018475000,6,786432,2097152
23457853,1759018487000,9,1179648,2097152
23457854,1759018499000,0,0,2490368
23457855,1759018511000,9,1179648,1703936
23457856,1759018523000,9,1179648,2097152
23457857,1759018535000,9,1179648,2490368
23457858,1759018547000,8,1048576,2883584
23457859,1759018559000,8,1048576,3145728
23457860,1759018571000,9,1179648,3407872
23457861,1759018583000,6,786432,3801088
23457862,1759018595000,6,786432,3801088
23457863,1759018607000,6,786432,3801088
23457864,1759018619000,0,0,3801088
23457865,1759018631000,9,1179648,3014656
23457866,1759018643000,7,917504,3407872
23457867,1759018655000,6,786432,3538944
23457868,1759018667000,6,786432,3538944
23457869,1759018679000,9,1179648,3538944
23457870,1759018691000,9,1179648,3932160
23457871,1759018703000,6,786432,4325376
23457872,1759018715000,6,786432,4325376
23457873,1759018727000,6,786432,4325376
23457874,1759018739000,9,1179648,4325376
23457875,1759018751000,7,917504,4718592
23457876,1759018763000,6,786432,4849664
23457877,1759018775000,0,0,4849664
23457878,1759018787000,7,917504,4063232
23457879,1759018799000,9,1179648,4194304
23457880,1759018811000,7,917504,4587520
23457881,1759018823000,7,917504,4718592
23457882,1759018835000,9,1179648,4849664
23457883,1759018847000,9,1179648,5242880
23457884,1759018859000,3,393216,5636096
23457885,1759018871000,9,1179648,5242880
23457886,1759018895000,0,0,5636096
23457887,1759018907000,9,1179648,4849664
23457888,1759018919000,7,917504,5242880
23457889,1759018931000,9,1179648,5373952
23457890,1759018943000,6,786432,5767168
23457891,1759018955000,3,393216,5767168
23457892,1759018967000,8,1048576,5373952
23457893,1759018979000,6,786432,5636096
23457894,1759018991000,4,524288,5636096
23457895,1759019003000,6,786432,5373952
23457896,1759019015000,7,917504,5373952
23457897,1759019027000,0,0,5505024
23457898,1759019039000,7,917504,4718592
23457899,1759019051000,6,786432,4849664
23457900,1759019063000,7,917504,4849664
23457901,1759019075000,6,786432,4980736
23457902,1759019087000,7,917504,4980736
23457903,1759019099000,9,1179648,5111808
23457904,1759019111000,7,917504,5505024
23457905,1759019123000,8,1048576,5636096
23457906,1759019135000,7,917504,5898240
23457907,1759019147000,3,393216,6029312
23457908,1759019159000,4,524288,5636096
23457909,1759019171000,8,1048576,5373952
23457910,1759019183000,6,786432,5636096
23457911,1759019195000,3,393216,5636096
23457912,1759019207000,6,786432,5242880
23457913,1759019219000,6,786432,5242880
23457914,1759019231000,8,1048576,5242880
23457915,1759019243000,6,786432,5505024
23457916,1759019255000,6,786432,5505024
23457917,1759019267000,0,0,5505024
23457918,1759019279000,6,786432,4718592
23457919,1759019291000,7,917504,4718592
23457920,1759019303000,7,917504,4849664
23457921,1759019315000,6,786432,4980736
23457922,1759019327000,6,786432,4980736
23457923,1759019339000,3,393216,4980736
23457924,1759019351000,6,786432,4587520
23457925,1759019363000,9,1179648,4587520
23457926,1759019375000,5,655360,4980736
23457927,1759019387000,6,786432,4849664
23457928,1759019399000,7,917504,4849664
23457929,1759019411000,3,393216,4980736
23457930,1759019423000,6,786432,4587520
23457931,1759019435000,0,0,4587520
23457932,1759019447000,6,786432,3801088
23457933,1759019459000,6,786432,3801088
23457934,1759019471000,9,1179648,3801088
23457935,1759019483000,6,786432,4194304
23457936,1759019495000,3,393216,4194304
23457937,1759019507000,6,786432,3801088
23457938,1759019519000,3,393216,3801088
23457939,1759019531000,7,917504,3407872
23457940,1759019543000,9,1179648,3538944
23457941,1759019555000,9,1179648,3932160
23457942,1759019567000,4,524288,4325376
23457943,1759019579000,3,393216,4063232
23457944,1759019591000,0,0,3670016
23457945,1759019603000,9,1179648,2883584
23457946,1759019615000,8,1048576,3276800
23457947,1759019627000,9,1179648,3538944
23457948,1759019639000,9,1179648,3932160
23457949,1759019651000,8,1048576,4325376
23457950,1759019663000,3,393216,4587520
23457951,1759019675000,6,786432,4194304
23457952,1759019687000,8,1048576,4194304
23457953,1759019699000,8,1048576,4456448
23457954,1759019711000,6,786432,4718592
23457955,1759019723000,4,524288,4718592
23457956,1759019735000,3,393216,4456448
23457957,1759019747000,7,917504,4063232
23457958,1759019759000,0,0,4194304
23457959,1759019771000,9,1179648,3407872
23457960,1759019783000,6,786432,3801088
23457961,1759019795000,0,0,3801088
23457962,1759019807000,9,1179648,3014656
23457963,1759019819000,6,786432,3407872
23457964,1759019831000,3,393216,3407872
23457965,1759019843000,7,917504,3014656
23457966,1759019855000,0,0,3145728
23457967,1759019867000,6,786432,2359296
23457968,1759019879000,9,1179648,2359296
23457969,1759019891000,6,786432,2752512
23457970,1759019903000,6,786432,2752512
23457971,1759019915000,9,1179648,2752512
23457972,1759019927000,0,0,3145728
23457973,1759019939000,9,1179648,2359296
23457974,1759019951000,9,1179648,2752512
23457975,1759019963000,8,1048576,3145728
23457976,1759019975000,7,917504,3407872
23457977,1759019987000,4,524288,3538944
23457978,1759019999000,0,0,3276800
23457979,1759020011000,8,1048576,2490368
23457980,1759020023000,8,1048576,2752512
23457981,1759020035000,3,393216,3014656
23457982,1759020047000,7,917504,2621440
23457983,1759020059000,6,786432,2752512
23457984,1759020071000,8,1048576,2752512
23457985,1759020083000,8,1048576,3014656
23457986,1759020095000,4,524288,3276800
23457987,1759020107000,6,786432,3014656
23457988,1759020119000,9,1179648,3014656
23457989,1759020131000,9,1179648,3407872
23457990,1759020143000,5,655360,3801088
23457991,1759020155000,6,786432,3670016
23457992,1759020167000,0,0,3670016
23457993,1759020179000,6,786432,2883584
23457994,1759020191000,6,786432,2883584
23457995,1759020203000,4,524288,2883584
23457996,1759020215000,4,524288,2621440
23457997,1759020227000,6,786432,2359296
23457998,1759020239000,0,0,2359296
23457999,1759020251000,7,917504,1572864
23458000,1759020263000,4,524288,1703936
23458001,1759020275000,7,917504,1441792
23458002,1759020287000,9,1179648,1572864
23458003,1759020299000,7,917504,1966080
23458004,1759020311000,0,0,2097152
23458005,1759020323000,7,917504,1310720
23458006,1759020335000,7,917504,1441792
23458007,1759020347000,4,524288,1572864
23458008,1759020359000,6,786432,1310720
23458009,1759020371000,6,786432,1310720
23458010,1759020383000,6,786432,1310720
23458011,1759020395000,6,786432,1310720
23458012,1759020407000,6,786432,1310720
23458013,1759020419000,4,524288,1310720
23458014,1759020431000,7,917504,1048576
23458015,1759020443000,6,786432,1179648
23458016,1759020455000,3,393216,1179648
23458017,1759020467000,3,393216,786432
23458018,1759020479000,7,917504,393216
23458019,1759020491000,0,0,524288
23458020,1759020503000,6,786432,0
23458021,1759020515000,0,0,0
23458022,1759020527000,7,917504,0
23458023,1759020539000,9,1179648,131072
23458024,1759020551000,7,917504,524288
23458025,1759020563000,6,786432,655360
23458026,1759020575000,8,1048576,655360
23458027,1759020587000,8,1048576,917504
23458028,1759020599000,7,917504,1179648
23458029,1759020611000,6,786432,1310720
23458030,1759020623000,0,0,1310720
23458031,1759020635000,6,786432,524288
23458032,1759020647000,6,786432,524288
23458033,1759020659000,1,131072,524288
23458034,1759020671000,6,786432,0
23458035,1759020683000,7,917504,0
23458036,1759020695000,3,393216,131072
23458037,1759020707000,6,786432,0
23458038,1759020719000,3,393216,0
23458039,1759020731000,9,1179648,0
23458040,1759020743000,4,524288,393216
23458041,1759020755000,9,1179648,131072
