block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23171391,1755561611000,3,393216,786432
23171392,1755561623000,9,1179648,393216
23171393,1755561635000,3,393216,786432
23171394,1755561647000,4,524288,393216
23171395,1755561659000,0,0,131072
23171396,1755561671000,5,655360,0
23171397,1755561683000,3,393216,0
23171398,1755561695000,0,0,0
23171399,1755561707000,7,917504,0
23171400,1755561719000,6,786432,131072
23171401,1755561731000,9,1179648,131072
23171402,1755561743000,3,393216,524288
23171403,1755561755000,3,393216,131072
23171404,1755561767000,0,0,0
23171405,1755561779000,0,0,0
23171406,1755561791000,0,0,0
23171407,1755561803000,8,1048576,0
23171408,1755561815000,8,1048576,262144
23171409,1755561827000,7,917504,524288
23171410,1755561839000,0,0,655360
23171411,1755561851000,4,524288,0
23171412,1755561863000,0,0,0
23171413,1755561875000,6,786432,0
23171414,1755561887000,9,1179648,0
23171415,1755561899000,3,393216,393216
23171416,1755561911000,0,0,0
23171417,1755561923000,3,393216,0
23171418,1755561935000,3,393216,0
23171419,1755561947000,3,393216,0
23171420,1755561959000,8,1048576,0
23171421,1755561971000,6,786432,262144
23171422,1755561983000,6,786432,262144
23171423,1755561995000,7,917504,262144
23171424,1755562007000,4,524288,393216
23171425,1755562019000,3,393216,131072
23171426,1755562031000,0,0,0
23171427,1755562043000,3,393216,0
23171428,1755562055000,3,393216,0
23171429,1755562067000,6,786432,0
23171430,1755562079000,3,393216,0
23171431,1755562091000,6,786432,0
23171432,1755562103000,6,786432,0
23171433,1755562115000,0,0,0
23171434,1755562127000,4,524288,0
23171435,1755562139000,6,786432,0
23171436,1755562151000,6,786432,0
23171437,1755562163000,0,0,0
23171438,1755562175000,6,786432,0
23171439,1755562187000,4,524288,0
23171440,1755562199000,3,393216,0
23171441,1755562211000,3,393216,0
23171442,1755562223000,9,1179648,0
23171443,1755562235000,0,0,393216
23171444,1755562247000,0,0,0
23171445,1755562259000,8,1048576,0
23171446,1755562271000,0,0,262144
23171447,1755562283000,9,1179648,0
23171448,1755562295000,6,786432,393216
23171449,1755562307000,9,1179648,393216
23171450,1755562319000,8,1048576,786432
23171451,1755562331000,8,1048576,1048576
23171452,1755562343000,0,0,1310720
23171453,1755562355000,6,786432,524288
23171454,1755562367000,0,0,524288
23171455,1755562379000,0,0,0
23171456,1755562391000,7,917504,0
23171457,1755562403000,7,917504,131072
23171458,1755562415000,9,1179648,262144
23171459,1755562427000,4,524288,655360
23171460,1755562439000,0,0,393216
23171461,1755562451000,0,0,0
23171462,1755562463000,0,0,0
23171463,1755562475000,0,0,0
23171464,1755562487000,6,786432,0
23171465,1755562499000,9,1179648,0
23171466,1755562511000,6,786432,393216
23171467,1755562523000,6,786432,393216
23171468,1755562535000,2,262144,393216
23171469,1755562547000,0,0,0
23171470,1755562559000,8,1048576,0
23171471,1755562571000,4,524288,262144
23171472,1755562583000,3,393216,0
23171473,1755562595000,3,393216,0
23171474,1755562607000,3,393216,0
23171475,1755562619000,9,1179648,0
23171476,1755562631000,0,0,393216
23171477,1755562643000,6,786432,0
23171478,1755562655000,0,0,0
23171479,1755562667000,6,786432,0
23171480,1755562679000,0,0,0
23171481,1755562691000,8,1048576,0
23171482,1755562703000,6,786432,262144
23171483,1755562715000,6,786432,262144
23171484,1755562727000,4,524288,262144
23171485,1755562739000,0,0,0
23171486,1755562751000,9,1179648,0
23171487,1755562763000,3,393216,393216
