block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22963844,1753056011000,7,917504,0
22963845,1753056023000,0,0,131072
22963846,1753056035000,6,786432,0
22963847,1753056047000,0,0,0
22963848,1753056059000,9,1179648,0
22963849,1753056071000,0,0,393216
22963850,1753056083000,0,0,0
22963851,1753056095000,7,917504,0
22963852,1753056107000,9,1179648,131072
22963853,1753056119000,9,1179648,524288
22963854,1753056131000,8,1048576,917504
22963855,1753056143000,7,917504,1179648
22963856,1753056155000,0,0,1310720
22963857,1753056167000,4,524288,524288
22963858,1753056179000,9,1179648,262144
22963859,1753056191000,9,1179648,655360
22963860,1753056203000,8,1048576,1048576
22963861,1753056215000,4,524288,1310720
22963862,1753056227000,0,0,1048576
22963863,1753056239000,4,524288,262144
22963864,1753056251000,6,786432,0
22963865,1753056263000,9,1179648,0
22963866,1753056275000,8,1048576,393216
22963867,1753056287000,0,0,655360
22963868,1753056299000,8,1048576,0
22963869,1753056311000,3,393216,262144
22963870,1753056323000,7,917504,0
22963871,1753056335000,3,393216,131072
22963872,1753056347000,0,0,0
22963873,1753056359000,9,1179648,0
22963874,1753056371000,8,1048576,393216
22963875,1753056383000,5,655360,655360
22963876,1753056395000,4,524288,524288
22963877,1753056407000,7,917504,262144
22963878,1753056419000,0,0,393216
22963879,1753056431000,4,524288,0
22963880,1753056443000,0,0,0
22963881,1753056455000,7,917504,0
22963882,1753056467000,9,1179648,131072
22963883,1753056479000,7,917504,524288
22963884,1753056491000,9,1179648,655360
22963885,1753056503000,0,0,1048576
22963886,1753056515000,0,0,262144
22963887,1753056527000,0,0,0
22963888,1753056539000,8,1048576,0
22963889,1753056551000,9,1179648,262144
22963890,1753056563000,9,1179648,655360
22963891,1753056575000,0,0,1048576
22963892,1753056587000,9,1179648,262144
22963893,1753056599000,4,524288,655360
22963894,1753056611000,0,0,393216
22963895,1753056623000,9,1179648,0
22963896,1753056635000,7,917504,393216
22963897,1753056647000,0,0,524288
22963898,1753056659000,9,1179648,0
22963899,1753056671000,0,0,393216
22963900,1753056683000,6,786432,0
22963901,1753056695000,9,1179648,0
22963902,1753056707000,9,1179648,393216
22963903,1753056719000,6,786432,786432
22963904,1753056731000,6,786432,786432
22963905,1753056743000,1,131072,786432
22963906,1753056755000,9,1179648,131072
22963907,1753056767000,8,1048576,524288
22963908,1753056779000,0,0,786432
22963909,1753056791000,0,0,0
22963910,1753056803000,6,786432,0
22963911,1753056815000,4,524288,0
22963912,1753056827000,6,786432,0
22963913,1753056839000,7,917504,0
22963914,1753056851000,6,786432,131072
22963915,1753056863000,6,786432,131072
22963916,1753056875000,6,786432,131072
22963917,1753056887000,0,0,131072
22963918,1753056899000,0,0,0
22963919,1753056911000,8,1048576,0
22963920,1753056923000,7,917504,262144
22963921,1753056935000,6,786432,393216
22963922,1753056947000,6,786432,393216
22963923,1753056959000,4,524288,393216
22963924,1753056971000,8,1048576,131072
22963925,1753056983000,0,0,393216
22963926,1753056995000,7,917504,0
22963927,1753057007000,4,524288,131072
22963928,1753057019000,0,0,0
22963929,1753057031000,0,0,0
22963930,1753057043000,7,917504,0
22963931,1753057055000,7,917504,131072
22963932,1753057067000,9,1179648,262144
22963933,1753057079000,1,131072,655360
22963934,1753057091000,3,393216,0
22963935,1753057103000,4,524288,0
22963936,1753057115000,4,524288,0
22963937,1753057127000,0,0,0
22963938,1753057139000,9,1179648,0
22963939,1753057151000,9,1179648,393216
22963940,1753057163000,0,0,786432
22963941,1753057175000,9,1179648,0
22963942,1753057187000,6,786432,393216
22963943,1753057199000,7,917504,393216
22963944,1753057211000,0,0,524288
22963945,1753057223000,0,0,0
22963946,1753057235000,7,917504,0
22963947,1753057247000,9,1179648,131072
22963948,1753057259000,9,1179648,524288
22963949,1753057271000,4,524288,917504
22963950,1753057283000,0,0,655360
22963951,1753057295000,9,1179648,0
22963952,1753057307000,8,1048576,393216
22963953,1753057319000,9,1179648,655360
22963954,1753057331000,6,786432,1048576
22963955,1753057343000,7,917504,1048576
22963956,1753057355000,6,786432,1179648
22963957,1753057367000,1,131072,1179648
22963958,1753057379000,9,1179648,524288
22963959,1753057391000,6,786432,917504
22963960,1753057403000,9,1179648,917504
22963961,1753057415000,7,917504,1310720
22963962,1753057427000,0,0,1441792
22963963,1753057439000,9,1179648,655360
22963964,1753057451000,8,1048576,1048576
22963965,1753057463000,0,0,1310720
22963966,1753057475000,0,0,524288
22963967,1753057487000,8,1048576,0
22963968,1753057499000,0,0,262144
22963969,1753057511000,8,1048576,0
22963970,1753057523000,7,917504,262144
22963971,1753057535000,7,917504,393216
22963972,1753057547000,9,1179648,524288
22963973,1753057559000,8,1048576,917504
22963974,1753057571000,0,0,1179648
22963975,1753057583000,9,1179648,393216
22963976,1753057595000,0,0,786432
22963977,1753057607000,7,917504,0
22963978,1753057619000,0,0,131072
22963979,1753057631000,6,786432,0
22963980,1753057643000,9,1179648,0
22963981,1753057655000,0,0,393216
22963982,1753057667000,9,1179648,0
22963983,1753057679000,1,131072,393216
22963984,1753057691000,3,393216,0
22963985,1753057703000,0,0,0
22963986,1753057715000,4,524288,0
22963987,1753057727000,0,0,0
22963988,1753057739000,9,1179648,0
22963989,1753057751000,6,786432,393216
22963990,1753057763000,6,786432,393216
22963991,1753057775000,3,393216,393216
22963992,1753057787000,7,917504,0
22963993,1753057799000,9,1179648,131072
22963994,1753057811000,0,0,524288
22963995,1753057823000,0,0,0
22963996,1753057835000,6,786432,0
22963997,1753057847000,0,0,0
22963998,1753057859000,9,1179648,0
22963999,1753057871000,0,0,393216
22964000,1753057883000,0,0,0
22964001,1753057895000,8,1048576,0
22964002,1753057907000,0,0,262144
22964003,1753057919000,0,0,0
22964004,1753057931000,0,0,0
22964005,1753057943000,8,1048576,0
22964006,1753057955000,9,1179648,262144
22964007,1753057967000,6,786432,655360
22964008,1753057979000,6,786432,655360
22964009,1753057991000,0,0,655360
22964010,1753058003000,9,1179648,0
22964011,1753058015000,7,917504,393216
22964012,1753058027000,9,1179648,524288
22964013,1753058039000,0,0,917504
22964014,1753058051000,5,655360,131072
22964015,1753058063000,9,1179648,0
22964016,1753058075000,9,1179648,393216
22964017,1753058087000,8,1048576,786432
22964018,1753058099000,8,1048576,1048576
22964019,1753058111000,0,0,1310720
22964020,1753058123000,7,917504,524288
22964021,1753058135000,9,1179648,655360
22964022,1753058147000,7,917504,1048576
22964023,1753058159000,6,786432,1179648
22964024,1753058171000,0,0,1179648
22964025,1753058183000,4,524288,393216
22964026,1753058195000,9,1179648,131072
22964027,1753058207000,8,1048576,524288
22964028,1753058219000,9,1179648,786432
22964029,1753058231000,6,786432,1179648
22964030,1753058243000,0,0,1179648
22964031,1753058255000,6,786432,393216
22964032,1753058267000,0,0,393216
22964033,1753058279000,7,917504,0
22964034,1753058291000,0,0,131072
22964035,1753058303000,6,786432,0
22964036,1753058315000,9,1179648,0
22964037,1753058327000,7,917504,393216
22964038,1753058339000,4,524288,524288
22964039,1753058351000,1,131072,262144
