block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19921720,1716336011000,0,0,0
19921721,1716336023000,0,0,0
19921722,1716336035000,0,0,0
19921723,1716336047000,0,0,0
19921724,1716336059000,0,0,0
19921725,1716336071000,4,524288,0
19921726,1716336083000,6,786432,131072
19921727,1716336095000,1,131072,524288
19921728,1716336107000,0,0,262144
19921729,1716336119000,6,786432,0
19921730,1716336131000,0,0,393216
19921731,1716336143000,1,131072,0
19921732,1716336155000,0,0,0
19921733,1716336167000,2,262144,0
19921734,1716336179000,0,0,0
19921735,1716336191000,1,131072,0
19921736,1716336203000,0,0,0
19921737,1716336215000,0,0,0
19921738,1716336227000,6,786432,0
19921739,1716336239000,0,0,393216
19921740,1716336251000,6,786432,0
19921741,1716336263000,0,0,393216
19921742,1716336275000,1,131072,0
19921743,1716336287000,0,0,0
19921744,1716336299000,0,0,0
19921745,1716336311000,0,0,0
19921746,1716336323000,2,262144,0
19921747,1716336335000,0,0,0
19921748,1716336347000,0,0,0
19921749,1716336359000,1,131072,0
19921750,1716336371000,0,0,0
19921751,1716336383000,6,786432,0
19921752,1716336407000,6,786432,393216
19921753,1716336419000,6,786432,786432
19921754,1716336431000,2,262144,1179648
19921755,1716336443000,0,0,1048576
19921756,1716336455000,0,0,655360
19921757,1716336467000,3,393216,262144
19921758,1716336479000,1,131072,262144
19921759,1716336491000,2,262144,0
19921760,1716336503000,0,0,0
19921761,1716336515000,0,0,0
19921762,1716336527000,0,0,0
19921763,1716336539000,0,0,0
19921764,1716336551000,0,0,0
19921765,1716336563000,6,786432,0
19921766,1716336575000,2,262144,393216
19921767,1716336587000,1,131072,262144
19921768,1716336599000,0,0,0
19921769,1716336611000,0,0,0
19921770,1716336623000,6,786432,0
19921771,1716336635000,0,0,393216
19921772,1716336647000,0,0,0
19921773,1716336659000,0,0,0
19921774,1716336671000,0,0,0
19921775,1716336683000,0,0,0
19921776,1716336707000,3,393216,0
19921777,1716336719000,0,0,0
19921778,1716336731000,0,0,0
19921779,1716336743000,0,0,0
19921780,1716336755000,6,786432,0
19921781,1716336779000,0,0,393216
19921782,1716336791000,6,786432,0
19921783,1716336803000,5,655360,393216
19921784,1716336815000,6,786432,655360
19921785,1716336827000,6,786432,1048576
19921786,1716336839000,6,786432,1441792
19921787,1716336851000,0,0,1835008
19921788,1716336863000,1,131072,1441792
