block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21783740,1738800011000,0,0,23986176
21783741,1738800023000,4,524288,23592960
21783742,1738800035000,5,655360,23724032
21783743,1738800047000,0,0,23986176
21783744,1738800059000,6,786432,23592960
21783745,1738800071000,5,655360,23986176
21783746,1738800083000,4,524288,24248320
21783747,1738800095000,4,524288,24379392
21783748,1738800107000,2,262144,24510464
21783749,1738800119000,5,655360,24379392
21783750,1738800131000,5,655360,24641536
21783751,1738800143000,2,262144,24903680
21783752,1738800155000,0,0,24772608
21783753,1738800167000,6,786432,24379392
21783754,1738800179000,6,786432,24772608
21783755,1738800191000,0,0,25165824
21783756,1738800203000,0,0,24772608
21783757,1738800215000,6,786432,24379392
21783758,1738800227000,1,131072,24772608
21783759,1738800239000,3,393216,24510464
21783760,1738800251000,4,524288,24510464
21783761,1738800263000,4,524288,24641536
21783762,1738800275000,5,655360,24772608
21783763,1738800287000,6,786432,25034752
21783764,1738800299000,0,0,25427968
21783765,1738800311000,0,0,25034752
21783766,1738800323000,0,0,24641536
21783767,1738800335000,5,655360,24248320
21783768,1738800347000,0,0,24510464
21783769,1738800359000,4,524288,24117248
21783770,1738800371000,6,786432,24248320
21783771,1738800383000,0,0,24641536
21783772,1738800395000,6,786432,24248320
21783773,1738800407000,3,393216,24641536
21783774,1738800419000,0,0,24641536
21783775,1738800431000,3,393216,24248320
21783776,1738800443000,5,655360,24248320
21783777,1738800455000,0,0,24510464
21783778,1738800467000,5,655360,24117248
21783779,1738800479000,4,524288,24379392
21783780,1738800491000,5,655360,24510464
21783781,1738800503000,6,786432,24772608
21783782,1738800515000,3,393216,25165824
21783783,1738800527000,1,131072,25165824
21783784,1738800539000,0,0,24903680
21783785,1738800551000,6,786432,24510464
21783786,1738800563000,4,524288,24903680
21783787,1738800575000,6,786432,25034752
21783788,1738800587000,0,0,25427968
21783789,1738800599000,3,393216,25034752
21783790,1738800611000,0,0,25034752
21783791,1738800623000,5,655360,24641536
21783792,1738800635000,3,393216,24903680
21783793,1738800647000,4,524288,24903680
21783794,1738800659000,4,524288,25034752
21783795,1738800671000,3,393216,25165824
21783796,1738800683000,0,0,25165824
21783797,1738800695000,5,655360,24772608
21783798,1738800707000,6,786432,25034752
21783799,1738800719000,2,262144,25427968
21783800,1738800731000,0,0,25296896
21783801,1738800743000,3,393216,24903680
21783802,1738800755000,4,524288,24903680
21783803,1738800767000,6,786432,25034752
21783804,1738800779000,6,786432,25427968
21783805,1738800791000,1,131072,25821184
21783806,1738800803000,3,393216,25559040
21783807,1738800815000,3,393216,25559040
21783808,1738800827000,6,786432,25559040
21783809,1738800839000,1,131072,25952256
21783810,1738800851000,0,0,25690112
21783811,1738800863000,6,786432,25296896
21783812,1738800875000,0,0,25690112
21783813,1738800887000,1,131072,25296896
21783814,1738800899000,6,786432,25034752
21783815,1738800911000,0,0,25427968
21783816,1738800923000,6,786432,25034752
21783817,1738800935000,6,786432,25427968
21783818,1738800947000,1,131072,25821184
21783819,1738800959000,6,786432,25559040
21783820,1738800971000,3,393216,25952256
21783821,1738800983000,1,131072,25952256
21783822,1738800995000,5,655360,25690112
21783823,1738801007000,0,0,25952256
21783824,1738801019000,1,131072,25559040
21783825,1738801031000,5,655360,25296896
21783826,1738801043000,0,0,25559040
21783827,1738801055000,0,0,25165824
21783828,1738801067000,6,786432,24772608
21783829,1738801079000,5,655360,25165824
21783830,1738801091000,1,131072,25427968
21783831,1738801103000,6,786432,25165824
21783832,1738801115000,0,0,25559040
21783833,1738801127000,0,0,25165824
21783834,1738801139000,6,786432,24772608
21783835,1738801151000,6,786432,25165824
21783836,1738801163000,6,786432,25559040
21783837,1738801175000,0,0,25952256
21783838,1738801187000,6,786432,25559040
21783839,1738801199000,0,0,25952256
21783840,1738801211000,0,0,25559040
21783841,1738801223000,6,786432,25165824
21783842,1738801235000,5,655360,25559040
21783843,1738801247000,0,0,25821184
21783844,1738801259000,5,655360,25427968
21783845,1738801271000,5,655360,25690112
21783846,1738801283000,0,0,25952256
21783847,1738801295000,5,655360,25559040
21783848,1738801307000,0,0,25821184
21783849,1738801319000,6,786432,25427968
21783850,1738801331000,6,786432,25821184
21783851,1738801343000,2,262144,26214400
