block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24379763,1770163211000,12,1572864,192234300
24379764,1770163223000,1,131072,191972156
24379765,1770163235000,8,1048576,192015846
24379766,1770163247000,3,393216,192365371
24379767,1770163259000,9,1179648,190923579
24379768,1770163271000,0,0,191316795
24379769,1770163283000,0,0,191316795
24379770,1770163295000,13,1703936,191316795
24379771,1770163307000,3,393216,191884773
24379772,1770163319000,0,0,192015845
24379773,1770163331000,18,2359296,192015845
24379774,1770163343000,12,1572864,192802277
24379775,1770163355000,5,655360,193326565
24379776,1770163367000,1,131072,193545018
24379777,1770163379000,21,2752512,193588708
24379778,1770163391000,8,1048576,194506212
24379779,1770163403000,1,131072,194855737
24379780,1770163415000,10,1310720,194899427
24379781,1770163427000,1,131072,194375139
24379782,1770163439000,5,655360,194418829
24379783,1770163451000,3,393216,194637282
24379784,1770163463000,8,1048576,194768354
24379785,1770163475000,12,1572864,195117879
24379786,1770163487000,3,393216,195642167
24379787,1770163499000,0,0,194200375
24379788,1770163511000,8,1048576,194200375
24379789,1770163523000,3,393216,194549900
24379790,1770163535000,1,131072,194680972
24379791,1770163547000,6,786432,194724662
24379792,1770163559000,0,0,194986806
24379793,1770163571000,6,786432,194986806
24379794,1770163583000,6,786432,195248950
24379795,1770163595000,4,524288,194200374
24379796,1770163607000,5,655360,192889654
24379797,1770163619000,7,917504,193108107
24379798,1770163631000,5,655360,193413941
24379799,1770163643000,3,393216,193632394
24379800,1770163655000,5,655360,193763466
24379801,1770163667000,5,655360,193981919
24379802,1770163679000,9,1179648,192802271
24379803,1770163691000,2,262144,193195487
24379804,1770163703000,1,131072,193282868
24379805,1770163715000,11,1441792,193326558
24379806,1770163727000,0,0,192933342
24379807,1770163739000,10,1310720,192933342
24379808,1770163751000,3,393216,193370248
24379809,1770163763000,1,131072,193501320
24379810,1770163775000,6,786432,191797384
24379811,1770163787000,4,524288,192059528
24379812,1770163799000,9,1179648,192234290
24379813,1770163811000,0,0,192627506
24379814,1770163823000,4,524288,190792498
24379815,1770163835000,12,1572864,190967260
24379816,1770163847000,2,262144,191491548
24379817,1770163859000,0,0,191578929
24379818,1770163871000,8,1048576,191578929
24379819,1770163883000,0,0,190792497
24379820,1770163895000,0,0,190792497
24379821,1770163907000,8,1048576,190792497
24379822,1770163919000,7,917504,191142022
24379823,1770163931000,1,131072,190224518
24379824,1770163943000,5,655360,190268208
24379825,1770163955000,3,393216,190486661
24379826,1770163967000,0,0,189044869
24379827,1770163979000,6,786432,187209861
24379828,1770163991000,8,1048576,187472005
24379829,1770164003000,0,0,187821530
24379830,1770164015000,11,1441792,187821530
24379831,1770164027000,2,262144,188302127
24379832,1770164039000,5,655360,188389508
24379833,1770164051000,8,1048576,188607961
24379834,1770164063000,7,917504,188957486
24379835,1770164075000,0,0,189263320
24379836,1770164087000,8,1048576,189263320
24379837,1770164099000,3,393216,189612845
24379838,1770164111000,0,0,189743917
24379839,1770164123000,6,786432,189743917
24379840,1770164135000,3,393216,190006061
24379841,1770164147000,0,0,190137133
24379842,1770164159000,0,0,190137133
24379843,1770164171000,11,1441792,190137133
24379844,1770164183000,0,0,189743917
24379845,1770164195000,1,131072,189743917
24379846,1770164207000,8,1048576,189787607
24379847,1770164219000,1,131072,189001175
24379848,1770164231000,15,1966080,189044865
24379849,1770164243000,8,1048576,189700225
24379850,1770164255000,1,131072,190049750
24379851,1770164267000,5,655360,190093440
24379852,1770164279000,7,917504,188913792
24379853,1770164291000,3,393216,189219626
24379854,1770164303000,0,0,187777834
24379855,1770164315000,10,1310720,187777834
24379856,1770164327000,4,524288,188214740
24379857,1770164339000,2,262144,188389502
24379858,1770164351000,0,0,188476883
24379859,1770164363000,16,2097152,188476883
24379860,1770164375000,0,0,189175933
24379861,1770164387000,0,0,189175933
24379862,1770164399000,0,0,189175933
24379863,1770164411000,10,1310720,189175933
24379864,1770164423000,3,393216,189612839
24379865,1770164435000,0,0,189743911
24379866,1770164447000,14,1835008,189743911
24379867,1770164459000,0,0,190355580
24379868,1770164471000,0,0,188520572
24379869,1770164483000,15,1966080,188520572
24379870,1770164495000,5,655360,189175932
24379871,1770164507000,1,131072,189394385
24379872,1770164519000,3,393216,189438075
24379873,1770164531000,5,655360,189569147
24379874,1770164543000,0,0,188389499
24379875,1770164555000,1,131072,186554491
24379876,1770164567000,4,524288,186598181
24379877,1770164579000,5,655360,186772943
24379878,1770164591000,0,0,186991396
24379879,1770164603000,8,1048576,186991396
24379880,1770164615000,3,393216,186204964
24379881,1770164627000,2,262144,186336036
24379882,1770164639000,11,1441792,186423417
24379883,1770164651000,1,131072,186904014
24379884,1770164663000,5,655360,186947704
24379885,1770164675000,3,393216,187166157
24379886,1770164687000,6,786432,187297229
24379887,1770164699000,7,917504,187559373
24379888,1770164711000,0,0,186641869
24379889,1770164723000,20,2621440,186641869
24379890,1770164735000,0,0,187515682
24379891,1770164747000,2,262144,187515682
24379892,1770164759000,13,1703936,185942818
24379893,1770164771000,6,786432,186510796
24379894,1770164783000,7,917504,186772940
24379895,1770164795000,4,524288,187078774
24379896,1770164807000,5,655360,187253536
24379897,1770164819000,0,0,187471989
24379898,1770164831000,9,1179648,187471989
24379899,1770164843000,1,131072,187865205
24379900,1770164855000,0,0,186161269
24379901,1770164867000,0,0,186161269
24379902,1770164879000,13,1703936,186161269
24379903,1770164891000,0,0,186030197
24379904,1770164903000,7,917504,186030197
24379905,1770164915000,5,655360,185112693
24379906,1770164927000,8,1048576,185331146
24379907,1770164939000,0,0,185680671
24379908,1770164951000,12,1572864,185680671
24379909,1770164963000,6,786432,186204959
24379910,1770164975000,6,786432,186467103
24379911,1770164987000,0,0,186729247
24379912,1770164999000,11,1441792,186729247
24379913,1770165011000,5,655360,187209844
24379914,1770165023000,1,131072,186030196
24379915,1770165035000,0,0,186073886
24379916,1770165047000,9,1179648,186073886
24379917,1770165059000,10,1310720,185418526
24379918,1770165071000,3,393216,185855432
24379919,1770165083000,0,0,185986504
24379920,1770165095000,5,655360,185986504
24379921,1770165107000,3,393216,186204957
24379922,1770165119000,1,131072,186336029
24379923,1770165131000,6,786432,186379719
24379924,1770165143000,6,786432,186641863
24379925,1770165155000,0,0,186904007
24379926,1770165167000,5,655360,186904007
24379927,1770165179000,1,131072,187122460
24379928,1770165191000,7,917504,187166150
24379929,1770165203000,0,0,187471984
24379930,1770165215000,1,131072,185636976
24379931,1770165227000,4,524288,185680666
24379932,1770165239000,1,131072,184369946
24379933,1770165251000,18,2359296,182666010
24379934,1770165263000,13,1703936,183452442
24379935,1770165275000,1,131072,184020420
24379936,1770165287000,0,0,184064110
24379937,1770165299000,8,1048576,184064110
24379938,1770165311000,0,0,184413635
24379939,1770165323000,0,0,184413635
24379940,1770165335000,16,2097152,184413635
24379941,1770165347000,7,917504,185112685
24379942,1770165359000,0,0,185418519
24379943,1770165371000,12,1572864,185418519
24379944,1770165383000,0,0,185942807
24379945,1770165395000,0,0,185942807
24379946,1770165407000,11,1441792,185942807
24379947,1770165419000,0,0,186423404
24379948,1770165431000,1,131072,186423404
24379949,1770165443000,7,917504,186467094
24379950,1770165455000,6,786432,186772928
24379951,1770165467000,1,131072,187035072
24379952,1770165479000,5,655360,187078762
24379953,1770165491000,4,524288,187297215
24379954,1770165503000,7,917504,187471977
24379955,1770165515000,5,655360,187777811
24379956,1770165527000,3,393216,187996264
24379957,1770165539000,8,1048576,188127336
24379958,1770165551000,2,262144,188476861
24379959,1770165563000,10,1310720,188564242
24379960,1770165575000,0,0,189001148
24379961,1770165587000,2,262144,189001148
24379962,1770165599000,8,1048576,189088529
24379963,1770165611000,3,393216,189438054
24379964,1770165623000,9,1179648,189569126
24379965,1770165635000,4,524288,188913766
24379966,1770165647000,1,131072,189088528
24379967,1770165659000,8,1048576,187384592
24379968,1770165671000,9,1179648,187734117
24379969,1770165683000,0,0,188127333
24379970,1770165695000,8,1048576,188127333
24379971,1770165707000,1,131072,188476858
24379972,1770165719000,0,0,186772922
24379973,1770165731000,8,1048576,186772922
24379974,1770165743000,10,1310720,187122447
24379975,1770165755000,0,0,187559353
24379976,1770165767000,8,1048576,187559353
24379977,1770165779000,2,262144,187908878
24379978,1770165791000,0,0,187996259
24379979,1770165803000,5,655360,187996259
24379980,1770165815000,3,393216,188214712
24379981,1770165827000,13,1703936,186772920
24379982,1770165839000,0,0,187340898
24379983,1770165851000,5,655360,187340898
24379984,1770165863000,9,1179648,186161250
24379985,1770165875000,1,131072,186554466
24379986,1770165887000,3,393216,186598156
24379987,1770165899000,0,0,186729228
24379988,1770165911000,10,1310720,184894220
24379989,1770165923000,6,786432,185331126
24379990,1770165935000,1,131072,185593270
24379991,1770165947000,5,655360,185636960
24379992,1770165959000,4,524288,185855413
24379993,1770165971000,4,524288,186030175
24379994,1770165983000,6,786432,186204937
24379995,1770165995000,3,393216,185156361
24379996,1770166007000,3,393216,185287433
24379997,1770166019000,6,786432,185418505
24379998,1770166031000,3,393216,185680649
24379999,1770166043000,0,0,184238857
24380000,1770166055000,0,0,184238857
24380001,1770166067000,12,1572864,184238857
24380002,1770166079000,8,1048576,184763145
24380003,1770166091000,1,131072,185112670
24380004,1770166103000,6,786432,183408734
24380005,1770166115000,3,393216,183670878
24380006,1770166127000,0,0,183801950
24380007,1770166139000,2,262144,183801950
24380008,1770166151000,8,1048576,183889331
24380009,1770166163000,4,524288,183102899
24380010,1770166175000,10,1310720,183277661
24380011,1770166187000,3,393216,183714567
24380012,1770166199000,1,131072,183845639
24380013,1770166211000,8,1048576,183889329
24380014,1770166223000,5,655360,184238854
24380015,1770166235000,0,0,184457307
24380016,1770166247000,5,655360,182622299
24380017,1770166259000,6,786432,182840752
24380018,1770166271000,0,0,183102896
24380019,1770166283000,5,655360,183102896
24380020,1770166295000,0,0,183321349
24380021,1770166307000,12,1572864,183321349
24380022,1770166319000,0,0,183059205
24380023,1770166331000,7,917504,183059205
24380024,1770166343000,8,1048576,183365039
24380025,1770166355000,1,131072,183714564
24380026,1770166367000,5,655360,182010628
24380027,1770166379000,12,1572864,182229081
24380028,1770166391000,2,262144,182753369
24380029,1770166403000,1,131072,182840750
24380030,1770166415000,5,655360,182884440
24380031,1770166427000,4,524288,183102893
24380032,1770166439000,7,917504,181792173
24380033,1770166451000,1,131072,182098007
24380034,1770166463000,13,1703936,182141697
24380035,1770166475000,0,0,182709675
24380036,1770166487000,0,0,182709675
24380037,1770166499000,8,1048576,180874667
24380038,1770166511000,0,0,181224192
24380039,1770166523000,0,0,181224192
24380040,1770166535000,3,393216,181224192
24380041,1770166547000,8,1048576,181355264
24380042,1770166559000,0,0,181704789
24380043,1770166571000,12,1572864,181704789
24380044,1770166583000,12,1572864,182229077
24380045,1770166595000,1,131072,182753365
24380046,1770166607000,6,786432,182797055
24380047,1770166619000,6,786432,183059199
24380048,1770166631000,0,0,183321343
24380049,1770166643000,14,1835008,183321343
24380050,1770166655000,0,0,183933012
24380051,1770166667000,0,0,183933012
24380052,1770166679000,6,786432,183933012
24380053,1770166691000,6,786432,184195156
24380054,1770166703000,1,131072,184457300
24380055,1770166715000,0,0,184500990
24380056,1770166727000,12,1572864,184500990
24380057,1770166739000,0,0,184238846
24380058,1770166751000,8,1048576,184238846
24380059,1770166763000,4,524288,184588371
24380060,1770166775000,5,655360,184763133
24380061,1770166787000,11,1441792,184981586
24380062,1770166799000,3,393216,185462183
24380063,1770166811000,4,524288,185593255
24380064,1770166823000,5,655360,185768017
24380065,1770166835000,1,131072,184588369
24380066,1770166847000,8,1048576,184632059
24380067,1770166859000,0,0,183845627
24380068,1770166871000,1,131072,183845627
24380069,1770166883000,11,1441792,183889317
24380070,1770166895000,5,655360,183496101
24380071,1770166907000,5,655360,183714554
24380072,1770166919000,6,786432,183933007
24380073,1770166931000,1,131072,184195151
24380074,1770166943000,7,917504,184238841
24380075,1770166955000,3,393216,184544675
24380076,1770166967000,6,786432,183102883
24380077,1770166979000,0,0,183365027
24380078,1770166991000,0,0,183365027
