block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22892222,1752192011000,1,131072,393216
22892223,1752192023000,6,786432,0
22892224,1752192035000,6,786432,0
22892225,1752192047000,0,0,0
22892226,1752192059000,0,0,0
22892227,1752192071000,8,1048576,0
22892228,1752192083000,0,0,262144
22892229,1752192095000,7,917504,0
22892230,1752192107000,0,0,131072
22892231,1752192119000,9,1179648,0
22892232,1752192131000,6,786432,393216
22892233,1752192143000,0,0,393216
22892234,1752192155000,3,393216,0
22892235,1752192167000,7,917504,0
22892236,1752192179000,0,0,131072
22892237,1752192191000,9,1179648,0
22892238,1752192203000,1,131072,393216
22892239,1752192215000,6,786432,0
22892240,1752192227000,1,131072,0
22892241,1752192239000,6,786432,0
22892242,1752192251000,6,786432,0
22892243,1752192263000,4,524288,0
22892244,1752192275000,0,0,0
22892245,1752192287000,3,393216,0
22892246,1752192299000,9,1179648,0
22892247,1752192311000,6,786432,393216
22892248,1752192323000,2,262144,393216
22892249,1752192335000,0,0,0
22892250,1752192347000,0,0,0
22892251,1752192359000,3,393216,0
22892252,1752192371000,9,1179648,0
22892253,1752192383000,7,917504,393216
22892254,1752192395000,0,0,524288
22892255,1752192407000,3,393216,0
22892256,1752192419000,0,0,0
22892257,1752192431000,3,393216,0
22892258,1752192443000,0,0,0
22892259,1752192455000,9,1179648,0
22892260,1752192467000,0,0,393216
22892261,1752192479000,7,917504,0
22892262,1752192491000,9,1179648,131072
22892263,1752192503000,8,1048576,524288
22892264,1752192515000,0,0,786432
22892265,1752192539000,9,1179648,0
22892266,1752192551000,6,786432,393216
22892267,1752192563000,6,786432,393216
22892268,1752192575000,0,0,393216
22892269,1752192587000,6,786432,0
22892270,1752192599000,9,1179648,0
22892271,1752192611000,1,131072,393216
22892272,1752192623000,6,786432,0
22892273,1752192635000,0,0,0
22892274,1752192647000,3,393216,0
22892275,1752192659000,0,0,0
22892276,1752192671000,9,1179648,0
22892277,1752192683000,1,131072,393216
22892278,1752192695000,6,786432,0
22892279,1752192707000,0,0,0
22892280,1752192719000,9,1179648,0
22892281,1752192731000,3,393216,393216
22892282,1752192743000,9,1179648,0
22892283,1752192755000,7,917504,393216
22892284,1752192767000,0,0,524288
22892285,1752192779000,9,1179648,0
22892286,1752192791000,0,0,393216
22892287,1752192803000,0,0,0
22892288,1752192815000,8,1048576,0
22892289,1752192827000,0,0,262144
22892290,1752192839000,5,655360,0
22892291,1752192851000,7,917504,0
22892292,1752192863000,3,393216,131072
22892293,1752192875000,3,393216,0
22892294,1752192887000,3,393216,0
22892295,1752192899000,1,131072,0
22892296,1752192911000,0,0,0
22892297,1752192923000,0,0,0
22892298,1752192935000,0,0,0
22892299,1752192947000,9,1179648,0
22892300,1752192959000,0,0,393216
22892301,1752192971000,7,917504,0
22892302,1752192983000,0,0,131072
22892303,1752192995000,0,0,0
22892304,1752193007000,9,1179648,0
22892305,1752193019000,9,1179648,393216
22892306,1752193031000,0,0,786432
22892307,1752193043000,9,1179648,0
22892308,1752193055000,7,917504,393216
22892309,1752193067000,0,0,524288
22892310,1752193079000,6,786432,0
22892311,1752193091000,0,0,0
22892312,1752193103000,0,0,0
22892313,1752193115000,0,0,0
22892314,1752193127000,7,917504,0
22892315,1752193139000,9,1179648,131072
22892316,1752193151000,0,0,524288
22892317,1752193163000,9,1179648,0
22892318,1752193175000,0,0,393216
22892319,1752193187000,9,1179648,0
22892320,1752193199000,9,1179648,393216
22892321,1752193211000,0,0,786432
22892322,1752193223000,9,1179648,0
22892323,1752193235000,4,524288,393216
22892324,1752193247000,0,0,131072
22892325,1752193259000,9,1179648,0
22892326,1752193271000,9,1179648,393216
22892327,1752193283000,0,0,786432
22892328,1752193295000,0,0,0
22892329,1752193307000,9,1179648,0
22892330,1752193319000,7,917504,393216
22892331,1752193331000,6,786432,524288
22892332,1752193343000,0,0,524288
22892333,1752193355000,0,0,0
22892334,1752193367000,9,1179648,0
22892335,1752193379000,0,0,393216
22892336,1752193391000,4,524288,0
22892337,1752193403000,1,131072,0
22892338,1752193415000,0,0,0
22892339,1752193427000,9,1179648,0
22892340,1752193439000,0,0,393216
22892341,1752193451000,8,1048576,0
22892342,1752193463000,7,917504,262144
22892343,1752193475000,0,0,393216
22892344,1752193487000,9,1179648,0
22892345,1752193499000,0,0,393216
22892346,1752193511000,9,1179648,0
22892347,1752193523000,9,1179648,393216
22892348,1752193535000,0,0,786432
22892349,1752193547000,6,786432,0
22892350,1752193559000,4,524288,0
22892351,1752193571000,0,0,0
22892352,1752193583000,3,393216,0
22892353,1752193607000,9,1179648,0
22892354,1752193619000,5,655360,393216
22892355,1752193631000,0,0,262144
22892356,1752193643000,9,1179648,0
22892357,1752193655000,6,786432,393216
22892358,1752193667000,1,131072,393216
22892359,1752193679000,9,1179648,0
22892360,1752193691000,3,393216,393216
22892361,1752193703000,3,393216,0
22892362,1752193715000,0,0,0
22892363,1752193727000,0,0,0
22892364,1752193739000,7,917504,0
22892365,1752193751000,9,1179648,131072
22892366,1752193763000,0,0,524288
22892367,1752193775000,0,0,0
22892368,1752193787000,0,0,0
22892369,1752193799000,0,0,0
22892370,1752193811000,9,1179648,0
22892371,1752193823000,0,0,393216
22892372,1752193835000,0,0,0
22892373,1752193847000,7,917504,0
22892374,1752193859000,9,1179648,131072
22892375,1752193871000,0,0,524288
22892376,1752193883000,9,1179648,0
22892377,1752193895000,6,786432,393216
22892378,1752193907000,4,524288,393216
22892379,1752193919000,8,1048576,131072
22892380,1752193931000,4,524288,393216
22892381,1752193943000,6,786432,131072
22892382,1752193955000,5,655360,131072
22892383,1752193967000,0,0,0
22892384,1752193979000,9,1179648,0
22892385,1752193991000,3,393216,393216
22892386,1752194003000,2,262144,0
22892387,1752194015000,0,0,0
22892388,1752194027000,0,0,0
22892389,1752194039000,0,0,0
22892390,1752194051000,0,0,0
22892391,1752194063000,9,1179648,0
22892392,1752194075000,9,1179648,393216
22892393,1752194087000,8,1048576,786432
22892394,1752194099000,9,1179648,1048576
22892395,1752194111000,0,0,1441792
22892396,1752194123000,3,393216,655360
22892397,1752194135000,9,1179648,262144
22892398,1752194147000,0,0,655360
22892399,1752194159000,5,655360,0
22892400,1752194171000,0,0,0
22892401,1752194183000,3,393216,0
22892402,1752194195000,3,393216,0
22892403,1752194207000,7,917504,0
22892404,1752194219000,0,0,131072
22892405,1752194231000,0,0,0
22892406,1752194243000,9,1179648,0
22892407,1752194255000,9,1179648,393216
22892408,1752194267000,4,524288,786432
22892409,1752194279000,0,0,524288
22892410,1752194291000,0,0,0
22892411,1752194303000,9,1179648,0
22892412,1752194315000,9,1179648,393216
22892413,1752194327000,3,393216,786432
22892414,1752194339000,0,0,393216
22892415,1752194351000,4,524288,0
22892416,1752194363000,7,917504,0
22892417,1752194375000,9,1179648,131072
22892418,1752194387000,1,131072,524288
22892419,1752194399000,4,524288,0
22892420,1752194411000,3,393216,0
22892421,1752194423000,0,0,0
22892422,1752194435000,4,524288,0
22892423,1752194447000,8,1048576,0
22892424,1752194459000,6,786432,262144
22892425,1752194471000,5,655360,262144
22892426,1752194483000,3,393216,131072
22892427,1752194495000,0,0,0
22892428,1752194507000,4,524288,0
22892429,1752194531000,7,917504,0
22892430,1752194543000,6,786432,131072
22892431,1752194555000,3,393216,131072
22892432,1752194567000,0,0,0
22892433,1752194579000,7,917504,0
22892434,1752194591000,9,1179648,131072
22892435,1752194603000,9,1179648,524288
22892436,1752194615000,1,131072,917504
22892437,1752194627000,9,1179648,262144
22892438,1752194639000,0,0,655360
22892439,1752194651000,0,0,0
22892440,1752194663000,0,0,0
22892441,1752194675000,8,1048576,0
22892442,1752194687000,0,0,262144
22892443,1752194699000,0,0,0
22892444,1752194711000,6,786432,0
22892445,1752194723000,6,786432,0
22892446,1752194735000,0,0,0
22892447,1752194747000,5,655360,0
22892448,1752194759000,0,0,0
22892449,1752194771000,3,393216,0
22892450,1752194783000,6,786432,0
22892451,1752194795000,0,0,0
22892452,1752194807000,0,0,0
22892453,1752194819000,0,0,0
22892454,1752194831000,7,917504,0
22892455,1752194843000,9,1179648,131072
22892456,1752194855000,0,0,524288
22892457,1752194867000,6,786432,0
22892458,1752194879000,6,786432,0
22892459,1752194891000,4,524288,0
22892460,1752194903000,6,786432,0
22892461,1752194915000,0,0,0
22892462,1752194927000,4,524288,0
22892463,1752194939000,3,393216,0
22892464,1752194951000,1,131072,0
22892465,1752194963000,6,786432,0
22892466,1752194975000,4,524288,0
22892467,1752194987000,4,524288,0
22892468,1752194999000,4,524288,0
22892469,1752195011000,0,0,0
22892470,1752195023000,1,131072,0
22892471,1752195035000,9,1179648,0
22892472,1752195047000,1,131072,393216
22892473,1752195059000,3,393216,0
22892474,1752195071000,4,524288,0
22892475,1752195083000,0,0,0
22892476,1752195095000,6,786432,0
22892477,1752195107000,9,1179648,0
22892478,1752195119000,0,0,393216
22892479,1752195131000,1,131072,0
22892480,1752195143000,8,1048576,0
22892481,1752195155000,0,0,262144
22892482,1752195167000,7,917504,0
22892483,1752195179000,8,1048576,131072
22892484,1752195191000,9,1179648,393216
22892485,1752195203000,4,524288,786432
22892486,1752195215000,4,524288,524288
22892487,1752195227000,7,917504,262144
22892488,1752195239000,0,0,393216
22892489,1752195251000,9,1179648,0
22892490,1752195263000,0,0,393216
22892491,1752195275000,9,1179648,0
22892492,1752195287000,0,0,393216
22892493,1752195299000,5,655360,0
22892494,1752195311000,4,524288,0
22892495,1752195323000,4,524288,0
22892496,1752195335000,0,0,0
22892497,1752195347000,3,393216,0
22892498,1752195359000,7,917504,0
22892499,1752195371000,0,0,131072
22892500,1752195383000,0,0,0
22892501,1752195395000,4,524288,0
22892502,1752195407000,9,1179648,0
22892503,1752195419000,3,393216,393216
22892504,1752195431000,7,917504,0
22892505,1752195443000,8,1048576,131072
22892506,1752195455000,0,0,393216
22892507,1752195467000,0,0,0
22892508,1752195479000,6,786432,0
22892509,1752195491000,3,393216,0
22892510,1752195503000,0,0,0
22892511,1752195515000,9,1179648,0
22892512,1752195527000,5,655360,393216
22892513,1752195539000,6,786432,262144
22892514,1752195551000,6,786432,262144
22892515,1752195563000,1,131072,262144
22892516,1752195575000,0,0,0
22892517,1752195587000,5,655360,0
22892518,1752195599000,0,0,0
22892519,1752195611000,0,0,0
22892520,1752195623000,7,917504,0
22892521,1752195635000,0,0,131072
22892522,1752195647000,9,1179648,0
22892523,1752195659000,7,917504,393216
22892524,1752195671000,6,786432,524288
22892525,1752195683000,3,393216,524288
22892526,1752195695000,0,0,131072
22892527,1752195707000,4,524288,0
22892528,1752195719000,0,0,0
22892529,1752195731000,7,917504,0
22892530,1752195743000,1,131072,131072
22892531,1752195755000,0,0,0
22892532,1752195767000,0,0,0
22892533,1752195779000,9,1179648,0
22892534,1752195791000,3,393216,393216
22892535,1752195803000,4,524288,0
22892536,1752195815000,0,0,0
22892537,1752195827000,9,1179648,0
22892538,1752195839000,0,0,393216
22892539,1752195851000,5,655360,0
22892540,1752195863000,9,1179648,0
22892541,1752195875000,4,524288,393216
22892542,1752195887000,9,1179648,131072
22892543,1752195899000,0,0,524288
22892544,1752195911000,1,131072,0
22892545,1752195923000,7,917504,0
22892546,1752195935000,9,1179648,131072
22892547,1752195947000,0,0,524288
22892548,1752195959000,3,393216,0
22892549,1752195971000,5,655360,0
22892550,1752195983000,0,0,0
22892551,1752195995000,7,917504,0
22892552,1752196007000,7,917504,131072
22892553,1752196019000,0,0,262144
22892554,1752196031000,0,0,0
22892555,1752196043000,7,917504,0
22892556,1752196055000,1,131072,131072
22892557,1752196067000,4,524288,0
22892558,1752196079000,9,1179648,0
22892559,1752196091000,9,1179648,393216
22892560,1752196103000,0,0,786432
22892561,1752196115000,7,917504,0
22892562,1752196127000,7,917504,131072
22892563,1752196139000,3,393216,262144
22892564,1752196151000,0,0,0
22892565,1752196163000,4,524288,0
22892566,1752196175000,9,1179648,0
22892567,1752196187000,0,0,393216
22892568,1752196199000,0,0,0
22892569,1752196211000,7,917504,0
22892570,1752196223000,7,917504,131072
22892571,1752196235000,7,917504,262144
22892572,1752196247000,0,0,393216
22892573,1752196259000,2,262144,0
22892574,1752196271000,4,524288,0
22892575,1752196283000,0,0,0
22892576,1752196295000,8,1048576,0
22892577,1752196307000,7,917504,262144
22892578,1752196319000,9,1179648,393216
22892579,1752196331000,0,0,786432
22892580,1752196343000,6,786432,0
22892581,1752196355000,0,0,0
22892582,1752196367000,3,393216,0
22892583,1752196379000,1,131072,0
22892584,1752196391000,9,1179648,0
22892585,1752196403000,4,524288,393216
22892586,1752196415000,3,393216,131072
22892587,1752196439000,7,917504,0
22892588,1752196451000,0,0,131072
22892589,1752196463000,9,1179648,0
22892590,1752196487000,4,524288,393216
22892591,1752196499000,4,524288,131072
22892592,1752196511000,9,1179648,0
22892593,1752196523000,4,524288,393216
22892594,1752196535000,6,786432,131072
22892595,1752196547000,0,0,131072
22892596,1752196559000,6,786432,0
22892597,1752196571000,0,0,0
22892598,1752196583000,0,0,0
22892599,1752196595000,8,1048576,0
22892600,1752196607000,6,786432,262144
22892601,1752196619000,7,917504,262144
22892602,1752196631000,9,1179648,393216
22892603,1752196643000,6,786432,786432
22892604,1752196655000,0,0,786432
22892605,1752196667000,9,1179648,0
22892606,1752196679000,6,786432,393216
22892607,1752196691000,3,393216,393216
22892608,1752196703000,8,1048576,0
22892609,1752196715000,9,1179648,262144
22892610,1752196727000,1,131072,655360
22892611,1752196739000,0,0,0
22892612,1752196751000,3,393216,0
22892613,1752196763000,3,393216,0
22892614,1752196775000,9,1179648,0
22892615,1752196787000,0,0,393216
22892616,1752196799000,4,524288,0
22892617,1752196811000,9,1179648,0
22892618,1752196823000,2,262144,393216
22892619,1752196835000,4,524288,0
22892620,1752196847000,0,0,0
22892621,1752196859000,6,786432,0
22892622,1752196871000,0,0,0
22892623,1752196883000,5,655360,0
22892624,1752196895000,9,1179648,0
22892625,1752196907000,6,786432,393216
22892626,1752196919000,0,0,393216
22892627,1752196931000,9,1179648,0
22892628,1752196943000,8,1048576,393216
22892629,1752196955000,1,131072,655360
22892630,1752196967000,0,0,0
22892631,1752196979000,4,524288,0
22892632,1752196991000,6,786432,0
22892633,1752197003000,9,1179648,0
22892634,1752197015000,0,0,393216
22892635,1752197027000,8,1048576,0
22892636,1752197039000,0,0,262144
22892637,1752197051000,4,524288,0
22892638,1752197063000,9,1179648,0
22892639,1752197075000,0,0,393216
22892640,1752197087000,9,1179648,0
22892641,1752197099000,0,0,393216
22892642,1752197111000,8,1048576,0
22892643,1752197123000,6,786432,262144
22892644,1752197135000,9,1179648,262144
22892645,1752197147000,6,786432,655360
22892646,1752197159000,0,0,655360
22892647,1752197171000,9,1179648,0
22892648,1752197183000,6,786432,393216
22892649,1752197195000,0,0,393216
22892650,1752197207000,7,917504,0
22892651,1752197219000,3,393216,131072
22892652,1752197231000,3,393216,0
22892653,1752197243000,7,917504,0
22892654,1752197255000,8,1048576,131072
22892655,1752197267000,7,917504,393216
22892656,1752197279000,1,131072,524288
22892657,1752197291000,9,1179648,0
22892658,1752197303000,0,0,393216
22892659,1752197315000,4,524288,0
22892660,1752197327000,0,0,0
22892661,1752197339000,5,655360,0
22892662,1752197351000,9,1179648,0
22892663,1752197363000,7,917504,393216
22892664,1752197375000,4,524288,524288
22892665,1752197387000,0,0,262144
22892666,1752197399000,6,786432,0
22892667,1752197411000,1,131072,0
22892668,1752197423000,4,524288,0
22892669,1752197435000,9,1179648,0
22892670,1752197447000,0,0,393216
22892671,1752197459000,6,786432,0
22892672,1752197471000,5,655360,0
22892673,1752197483000,5,655360,0
22892674,1752197495000,3,393216,0
22892675,1752197507000,6,786432,0
22892676,1752197519000,3,393216,0
22892677,1752197531000,0,0,0
22892678,1752197543000,0,0,0
22892679,1752197555000,4,524288,0
22892680,1752197567000,6,786432,0
22892681,1752197579000,9,1179648,0
22892682,1752197591000,3,393216,393216
22892683,1752197603000,3,393216,0
22892684,1752197615000,0,0,0
22892685,1752197627000,4,524288,0
22892686,1752197639000,0,0,0
22892687,1752197651000,0,0,0
22892688,1752197663000,9,1179648,0
22892689,1752197675000,0,0,393216
22892690,1752197687000,8,1048576,0
22892691,1752197699000,9,1179648,262144
22892692,1752197711000,0,0,655360
22892693,1752197723000,9,1179648,0
22892694,1752197735000,5,655360,393216
22892695,1752197747000,1,131072,262144
22892696,1752197759000,0,0,0
22892697,1752197771000,4,524288,0
22892698,1752197783000,0,0,0
22892699,1752197795000,0,0,0
22892700,1752197807000,7,917504,0
22892701,1752197819000,9,1179648,131072
22892702,1752197831000,8,1048576,524288
22892703,1752197843000,0,0,786432
22892704,1752197855000,9,1179648,0
22892705,1752197867000,0,0,393216
22892706,1752197879000,9,1179648,0
22892707,1752197891000,9,1179648,393216
22892708,1752197903000,7,917504,786432
22892709,1752197915000,4,524288,917504
22892710,1752197927000,9,1179648,655360
22892711,1752197939000,1,131072,1048576
22892712,1752197951000,0,0,393216
22892713,1752197963000,6,786432,0
22892714,1752197975000,3,393216,0
22892715,1752197987000,0,0,0
22892716,1752197999000,4,524288,0
22892717,1752198011000,9,1179648,0
22892718,1752198023000,4,524288,393216
22892719,1752198035000,0,0,131072
22892720,1752198047000,9,1179648,0
22892721,1752198059000,1,131072,393216
22892722,1752198071000,9,1179648,0
22892723,1752198083000,3,393216,393216
22892724,1752198095000,4,524288,0
22892725,1752198107000,3,393216,0
22892726,1752198119000,0,0,0
22892727,1752198131000,0,0,0
22892728,1752198143000,4,524288,0
22892729,1752198155000,9,1179648,0
22892730,1752198167000,7,917504,393216
22892731,1752198179000,4,524288,524288
22892732,1752198191000,4,524288,262144
22892733,1752198203000,3,393216,0
22892734,1752198215000,6,786432,0
22892735,1752198227000,4,524288,0
22892736,1752198239000,0,0,0
22892737,1752198251000,6,786432,0
22892738,1752198263000,1,131072,0
22892739,1752198275000,0,0,0
22892740,1752198287000,6,786432,0
22892741,1752198299000,0,0,0
22892742,1752198311000,9,1179648,0
22892743,1752198323000,0,0,393216
22892744,1752198335000,0,0,0
22892745,1752198347000,7,917504,0
22892746,1752198359000,9,1179648,131072
22892747,1752198371000,9,1179648,524288
22892748,1752198383000,4,524288,917504
22892749,1752198395000,6,786432,655360
22892750,1752198407000,0,0,655360
22892751,1752198419000,5,655360,0
22892752,1752198431000,0,0,0
22892753,1752198443000,9,1179648,0
22892754,1752198455000,9,1179648,393216
22892755,1752198467000,0,0,786432
22892756,1752198479000,8,1048576,0
22892757,1752198491000,5,655360,262144
22892758,1752198503000,4,524288,131072
22892759,1752198515000,6,786432,0
22892760,1752198527000,6,786432,0
22892761,1752198539000,7,917504,0
22892762,1752198551000,0,0,131072
22892763,1752198563000,7,917504,0
22892764,1752198575000,3,393216,131072
22892765,1752198587000,6,786432,0
22892766,1752198599000,0,0,0
22892767,1752198611000,6,786432,0
22892768,1752198623000,3,393216,0
22892769,1752198635000,9,1179648,0
22892770,1752198647000,3,393216,393216
22892771,1752198659000,6,786432,0
22892772,1752198671000,7,917504,0
22892773,1752198683000,6,786432,131072
22892774,1752198695000,4,524288,131072
22892775,1752198707000,0,0,0
