block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20501655,1723334411000,0,0,0
20501656,1723334423000,4,524288,0
20501657,1723334435000,1,131072,131072
20501658,1723334447000,0,0,0
20501659,1723334459000,3,393216,0
20501660,1723334471000,1,131072,0
20501661,1723334483000,5,655360,0
20501662,1723334495000,3,393216,262144
20501663,1723334507000,0,0,262144
20501664,1723334519000,1,131072,0
20501665,1723334531000,5,655360,0
20501666,1723334543000,2,262144,262144
20501667,1723334555000,1,131072,131072
20501668,1723334567000,3,393216,0
20501669,1723334579000,6,786432,0
20501670,1723334591000,3,393216,393216
20501671,1723334603000,0,0,393216
20501672,1723334615000,1,131072,0
20501673,1723334627000,3,393216,0
20501674,1723334639000,1,131072,0
20501675,1723334651000,2,262144,0
20501676,1723334663000,1,131072,0
20501677,1723334675000,6,786432,0
20501678,1723334687000,0,0,393216
20501679,1723334699000,0,0,0
20501680,1723334711000,4,524288,0
20501681,1723334723000,0,0,131072
20501682,1723334735000,1,131072,0
20501683,1723334747000,3,393216,0
20501684,1723334759000,1,131072,0
20501685,1723334771000,0,0,0
20501686,1723334783000,0,0,0
20501687,1723334795000,6,786432,0
20501688,1723334807000,3,393216,393216
20501689,1723334819000,0,0,393216
20501690,1723334831000,4,524288,0
20501691,1723334843000,6,786432,131072
20501692,1723334855000,0,0,524288
20501693,1723334867000,5,655360,131072
20501694,1723334879000,0,0,393216
20501695,1723334891000,6,786432,0
20501696,1723334903000,0,0,393216
20501697,1723334915000,4,524288,0
20501698,1723334927000,1,131072,131072
20501699,1723334939000,2,262144,0
20501700,1723334951000,6,786432,0
20501701,1723334963000,4,524288,393216
20501702,1723334975000,2,262144,524288
20501703,1723334987000,0,0,393216
20501704,1723334999000,0,0,0
20501705,1723335011000,1,131072,0
20501706,1723335023000,0,0,0
20501707,1723335035000,1,131072,0
20501708,1723335047000,0,0,0
20501709,1723335059000,6,786432,0
20501710,1723335083000,0,0,393216
20501711,1723335095000,6,786432,0
20501712,1723335107000,3,393216,393216
20501713,1723335119000,0,0,393216
20501714,1723335131000,6,786432,0
20501715,1723335143000,0,0,393216
20501716,1723335155000,4,524288,0
20501717,1723335167000,0,0,131072
20501718,1723335179000,6,786432,0
20501719,1723335191000,3,393216,393216
20501720,1723335203000,2,262144,393216
20501721,1723335215000,6,786432,262144
20501722,1723335239000,1,131072,655360
20501723,1723335251000,0,0,393216
20501724,1723335263000,5,655360,0
20501725,1723335275000,1,131072,262144
20501726,1723335287000,1,131072,0
20501727,1723335299000,6,786432,0
20501728,1723335311000,2,262144,393216
20501729,1723335323000,6,786432,262144
20501730,1723335335000,1,131072,655360
20501731,1723335347000,2,262144,393216
20501732,1723335359000,6,786432,262144
20501733,1723335371000,1,131072,655360
20501734,1723335383000,0,0,393216
20501735,1723335395000,1,131072,0
20501736,1723335407000,2,262144,0
20501737,1723335419000,4,524288,0
20501738,1723335431000,0,0,131072
20501739,1723335443000,6,786432,0
20501740,1723335455000,5,655360,393216
20501741,1723335467000,6,786432,655360
20501742,1723335479000,0,0,1048576
20501743,1723335491000,1,131072,655360
20501744,1723335503000,0,0,393216
20501745,1723335515000,6,786432,0
20501746,1723335527000,6,786432,393216
20501747,1723335539000,1,131072,786432
20501748,1723335551000,4,524288,524288
20501749,1723335563000,0,0,655360
20501750,1723335575000,1,131072,262144
20501751,1723335587000,0,0,0
20501752,1723335599000,6,786432,0
20501753,1723335611000,0,0,393216
20501754,1723335623000,1,131072,0
20501755,1723335635000,5,655360,0
20501756,1723335647000,1,131072,262144
20501757,1723335659000,1,131072,0
20501758,1723335671000,3,393216,0
20501759,1723335683000,0,0,0
20501760,1723335695000,1,131072,0
20501761,1723335707000,5,655360,0
20501762,1723335719000,1,131072,262144
20501763,1723335731000,0,0,0
20501764,1723335743000,2,262144,0
20501765,1723335755000,1,131072,0
20501766,1723335767000,4,524288,0
20501767,1723335779000,1,131072,131072
20501768,1723335791000,5,655360,0
20501769,1723335803000,1,131072,262144
