block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21568864,1736208011000,0,0,75497472
21568865,1736208023000,6,786432,75104256
21568866,1736208035000,5,655360,75497472
21568867,1736208047000,0,0,75759616
21568868,1736208059000,4,524288,75366400
21568869,1736208071000,3,393216,75497472
21568870,1736208083000,6,786432,75497472
21568871,1736208095000,1,131072,75890688
21568872,1736208107000,3,393216,75628544
21568873,1736208119000,6,786432,75628544
21568874,1736208131000,0,0,76021760
21568875,1736208143000,5,655360,75628544
21568876,1736208155000,1,131072,75890688
21568877,1736208167000,0,0,75628544
21568878,1736208179000,6,786432,75235328
21568879,1736208191000,1,131072,75628544
21568880,1736208203000,0,0,75366400
21568881,1736208215000,6,786432,74973184
21568882,1736208227000,1,131072,75366400
21568883,1736208239000,5,655360,75104256
21568884,1736208251000,0,0,75366400
21568885,1736208263000,4,524288,74973184
21568886,1736208275000,0,0,75104256
21568887,1736208287000,0,0,74711040
21568888,1736208299000,5,655360,74317824
21568889,1736208311000,4,524288,74579968
21568890,1736208323000,0,0,74711040
21568891,1736208335000,6,786432,74317824
21568892,1736208347000,6,786432,74711040
21568893,1736208359000,3,393216,75104256
21568894,1736208371000,0,0,75104256
21568895,1736208383000,6,786432,74711040
21568896,1736208395000,2,262144,75104256
21568897,1736208407000,5,655360,74973184
21568898,1736208419000,5,655360,75235328
21568899,1736208431000,0,0,75497472
21568900,1736208443000,5,655360,75104256
21568901,1736208455000,0,0,75366400
21568902,1736208467000,5,655360,74973184
21568903,1736208479000,0,0,75235328
21568904,1736208491000,0,0,74842112
21568905,1736208503000,6,786432,74448896
21568906,1736208515000,0,0,74842112
21568907,1736208527000,2,262144,74448896
21568908,1736208539000,6,786432,74317824
21568909,1736208551000,4,524288,74711040
21568910,1736208563000,3,393216,74842112
21568911,1736208575000,1,131072,74842112
21568912,1736208587000,2,262144,74579968
21568913,1736208599000,5,655360,74448896
21568914,1736208611000,1,131072,74711040
21568915,1736208623000,6,786432,74448896
21568916,1736208635000,0,0,74842112
21568917,1736208647000,5,655360,74448896
21568918,1736208659000,4,524288,74711040
21568919,1736208671000,0,0,74842112
21568920,1736208683000,6,786432,74448896
21568921,1736208695000,6,786432,74842112
21568922,1736208707000,1,131072,75235328
21568923,1736208719000,5,655360,74973184
21568924,1736208731000,6,786432,75235328
21568925,1736208743000,0,0,75628544
21568926,1736208755000,0,0,75235328
21568927,1736208767000,5,655360,74842112
21568928,1736208779000,3,393216,75104256
21568929,1736208791000,5,655360,75104256
21568930,1736208803000,1,131072,75366400
21568931,1736208815000,1,131072,75104256
21568932,1736208827000,2,262144,74842112
21568933,1736208839000,6,786432,74711040
21568934,1736208851000,1,131072,75104256
21568935,1736208863000,6,786432,74842112
21568936,1736208875000,6,786432,75235328
21568937,1736208887000,6,786432,75628544
21568938,1736208899000,5,655360,76021760
21568939,1736208911000,5,655360,76283904
21568940,1736208923000,0,0,76546048
21568941,1736208935000,4,524288,76152832
21568942,1736208947000,0,0,76283904
21568943,1736208959000,0,0,75890688
21568944,1736208971000,6,786432,75497472
21568945,1736208983000,5,655360,75890688
21568946,1736208995000,6,786432,76152832
21568947,1736209007000,0,0,76546048
21568948,1736209019000,6,786432,76152832
21568949,1736209031000,6,786432,76546048
21568950,1736209043000,2,262144,76939264
21568951,1736209055000,1,131072,76808192
21568952,1736209067000,0,0,76546048
21568953,1736209079000,6,786432,76152832
21568954,1736209091000,6,786432,76546048
21568955,1736209103000,3,393216,76939264
21568956,1736209115000,0,0,76939264
21568957,1736209127000,4,524288,76546048
21568958,1736209139000,5,655360,76677120
21568959,1736209151000,2,262144,76939264
21568960,1736209163000,3,393216,76808192
21568961,1736209175000,3,393216,76808192
21568962,1736209187000,1,131072,76808192
21568963,1736209199000,3,393216,76546048
21568964,1736209211000,6,786432,76546048
21568965,1736209223000,6,786432,76939264
21568966,1736209235000,4,524288,77332480
21568967,1736209247000,5,655360,77463552
21568968,1736209259000,5,655360,77725696
21568969,1736209271000,3,393216,77987840
21568970,1736209283000,1,131072,77987840
21568971,1736209295000,0,0,77725696
21568972,1736209307000,5,655360,77332480
21568973,1736209319000,1,131072,77594624
21568974,1736209331000,3,393216,77332480
21568975,1736209343000,0,0,77332480
21568976,1736209355000,6,786432,76939264
21568977,1736209367000,4,524288,77332480
21568978,1736209379000,0,0,77463552
21568979,1736209391000,0,0,77070336
21568980,1736209403000,5,655360,76677120
21568981,1736209415000,5,655360,76939264
21568982,1736209427000,0,0,77201408
21568983,1736209439000,5,655360,76808192
21568984,1736209451000,1,131072,77070336
21568985,1736209463000,0,0,76808192
21568986,1736209475000,5,655360,76414976
21568987,1736209487000,0,0,76677120
21568988,1736209499000,0,0,76283904
21568989,1736209511000,4,524288,75890688
21568990,1736209523000,3,393216,76021760
21568991,1736209535000,5,655360,76021760
21568992,1736209547000,3,393216,76283904
21568993,1736209559000,1,131072,76283904
21568994,1736209571000,0,0,76021760
21568995,1736209583000,6,786432,75628544
21568996,1736209595000,2,262144,76021760
21568997,1736209607000,1,131072,75890688
21568998,1736209619000,3,393216,75628544
21568999,1736209631000,1,131072,75628544
21569000,1736209643000,5,655360,75366400
21569001,1736209655000,4,524288,75628544
21569002,1736209667000,5,655360,75759616
21569003,1736209679000,0,0,76021760
21569004,1736209691000,4,524288,75628544
21569005,1736209703000,6,786432,75759616
21569006,1736209715000,0,0,76152832
21569007,1736209727000,0,0,75759616
21569008,1736209739000,4,524288,75366400
21569009,1736209751000,0,0,75497472
21569010,1736209763000,0,0,75104256
21569011,1736209775000,6,786432,74711040
21569012,1736209787000,0,0,75104256
21569013,1736209799000,4,524288,74711040
21569014,1736209811000,5,655360,74842112
21569015,1736209823000,3,393216,75104256
21569016,1736209835000,5,655360,75104256
21569017,1736209847000,0,0,75366400
21569018,1736209859000,5,655360,74973184
21569019,1736209871000,5,655360,75235328
21569020,1736209883000,6,786432,75497472
21569021,1736209895000,0,0,75890688
21569022,1736209907000,0,0,75497472
21569023,1736209919000,6,786432,75104256
21569024,1736209931000,6,786432,75497472
21569025,1736209943000,0,0,75890688
21569026,1736209955000,6,786432,75497472
21569027,1736209967000,6,786432,75890688
21569028,1736209979000,5,655360,76283904
21569029,1736209991000,0,0,76546048
21569030,1736210003000,0,0,76152832
21569031,1736210015000,0,0,75759616
21569032,1736210027000,4,524288,75366400
21569033,1736210039000,5,655360,75497472
21569034,1736210051000,0,0,75759616
21569035,1736210063000,0,0,75366400
21569036,1736210075000,4,524288,74973184
21569037,1736210087000,4,524288,75104256
21569038,1736210099000,5,655360,75235328
21569039,1736210111000,0,0,75497472
21569040,1736210123000,0,0,75104256
21569041,1736210135000,5,655360,74711040
21569042,1736210147000,5,655360,74973184
21569043,1736210159000,3,393216,75235328
21569044,1736210171000,0,0,75235328
21569045,1736210183000,1,131072,74842112
21569046,1736210195000,0,0,74579968
21569047,1736210207000,0,0,74186752
21569048,1736210219000,0,0,73793536
