block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22019908,1741651211000,3,393216,52953088
22019909,1741651223000,3,393216,52953088
22019910,1741651235000,6,786432,52953088
22019911,1741651247000,0,0,53346304
22019912,1741651259000,3,393216,52953088
22019913,1741651271000,6,786432,52953088
22019914,1741651283000,6,786432,53346304
22019915,1741651295000,0,0,53739520
22019916,1741651307000,0,0,53346304
22019917,1741651319000,6,786432,52953088
22019918,1741651331000,4,524288,53346304
22019919,1741651343000,6,786432,53477376
22019920,1741651355000,0,0,53870592
22019921,1741651367000,5,655360,53477376
22019922,1741651379000,5,655360,53739520
22019923,1741651391000,3,393216,54001664
22019924,1741651403000,0,0,54001664
22019925,1741651415000,1,131072,53608448
22019926,1741651427000,5,655360,53346304
22019927,1741651439000,0,0,53608448
22019928,1741651451000,3,393216,53215232
22019929,1741651463000,0,0,53215232
22019930,1741651475000,2,262144,52822016
22019931,1741651487000,0,0,52690944
22019932,1741651499000,0,0,52297728
22019933,1741651511000,0,0,51904512
22019934,1741651523000,5,655360,51511296
22019935,1741651535000,6,786432,51773440
22019936,1741651547000,0,0,52166656
22019937,1741651559000,0,0,51773440
22019938,1741651571000,5,655360,51380224
22019939,1741651583000,6,786432,51642368
22019940,1741651595000,6,786432,52035584
22019941,1741651607000,0,0,52428800
22019942,1741651619000,6,786432,52035584
22019943,1741651631000,3,393216,52428800
22019944,1741651643000,4,524288,52428800
22019945,1741651655000,5,655360,52559872
22019946,1741651667000,0,0,52822016
22019947,1741651679000,5,655360,52428800
22019948,1741651691000,2,262144,52690944
22019949,1741651703000,0,0,52559872
22019950,1741651715000,5,655360,52166656
22019951,1741651727000,0,0,52428800
22019952,1741651739000,5,655360,52035584
22019953,1741651751000,0,0,52297728
22019954,1741651763000,3,393216,51904512
22019955,1741651775000,6,786432,51904512
22019956,1741651787000,6,786432,52297728
22019957,1741651799000,6,786432,52690944
22019958,1741651811000,6,786432,53084160
22019959,1741651823000,0,0,53477376
22019960,1741651835000,6,786432,53084160
22019961,1741651847000,0,0,53477376
22019962,1741651859000,6,786432,53084160
22019963,1741651871000,0,0,53477376
22019964,1741651883000,6,786432,53084160
22019965,1741651895000,5,655360,53477376
22019966,1741651907000,2,262144,53739520
22019967,1741651919000,1,131072,53608448
22019968,1741651931000,0,0,53346304
22019969,1741651943000,0,0,52953088
22019970,1741651955000,6,786432,52559872
22019971,1741651967000,0,0,52953088
22019972,1741651979000,5,655360,52559872
22019973,1741651991000,0,0,52822016
22019974,1741652003000,6,786432,52428800
22019975,1741652015000,6,786432,52822016
22019976,1741652027000,4,524288,53215232
22019977,1741652039000,1,131072,53346304
22019978,1741652051000,5,655360,53084160
22019979,1741652063000,5,655360,53346304
22019980,1741652075000,6,786432,53608448
22019981,1741652087000,3,393216,54001664
22019982,1741652099000,0,0,54001664
22019983,1741652111000,6,786432,53608448
22019984,1741652123000,2,262144,54001664
22019985,1741652135000,5,655360,53870592
22019986,1741652147000,3,393216,54132736
22019987,1741652159000,6,786432,54132736
