block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20580430,1724284811000,6,786432,0
20580431,1724284823000,1,131072,393216
20580432,1724284835000,1,131072,131072
20580433,1724284847000,0,0,0
20580434,1724284859000,6,786432,0
20580435,1724284871000,4,524288,393216
20580436,1724284883000,2,262144,524288
20580437,1724284895000,0,0,393216
20580438,1724284907000,0,0,0
20580439,1724284919000,6,786432,0
20580440,1724284931000,2,262144,393216
20580441,1724284943000,0,0,262144
20580442,1724284955000,6,786432,0
20580443,1724284967000,0,0,393216
20580444,1724284979000,1,131072,0
20580445,1724284991000,5,655360,0
20580446,1724285003000,3,393216,262144
20580447,1724285015000,0,0,262144
20580448,1724285027000,4,524288,0
20580449,1724285039000,2,262144,131072
20580450,1724285051000,1,131072,0
20580451,1724285063000,0,0,0
20580452,1724285075000,0,0,0
20580453,1724285087000,0,0,0
20580454,1724285099000,6,786432,0
20580455,1724285111000,0,0,393216
20580456,1724285123000,5,655360,0
20580457,1724285135000,1,131072,262144
20580458,1724285147000,1,131072,0
20580459,1724285159000,1,131072,0
20580460,1724285171000,4,524288,0
20580461,1724285183000,0,0,131072
20580462,1724285195000,6,786432,0
20580463,1724285207000,0,0,393216
20580464,1724285219000,1,131072,0
20580465,1724285231000,4,524288,0
20580466,1724285243000,1,131072,131072
20580467,1724285255000,1,131072,0
20580468,1724285267000,1,131072,0
20580469,1724285279000,3,393216,0
20580470,1724285303000,6,786432,0
20580471,1724285315000,6,786432,393216
20580472,1724285327000,0,0,786432
20580473,1724285339000,6,786432,393216
20580474,1724285351000,2,262144,786432
20580475,1724285363000,4,524288,655360
20580476,1724285375000,6,786432,786432
20580477,1724285387000,3,393216,1179648
20580478,1724285399000,0,0,1179648
20580479,1724285411000,1,131072,786432
20580480,1724285423000,1,131072,524288
20580481,1724285435000,1,131072,262144
20580482,1724285447000,0,0,0
20580483,1724285459000,6,786432,0
20580484,1724285471000,1,131072,393216
20580485,1724285483000,3,393216,131072
20580486,1724285495000,1,131072,131072
20580487,1724285507000,1,131072,0
20580488,1724285519000,4,524288,0
20580489,1724285531000,0,0,131072
20580490,1724285543000,2,262144,0
20580491,1724285555000,0,0,0
20580492,1724285567000,6,786432,0
20580493,1724285579000,3,393216,393216
20580494,1724285591000,2,262144,393216
20580495,1724285603000,0,0,262144
20580496,1724285615000,3,393216,0
20580497,1724285627000,1,131072,0
