block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21747950,1738368011000,0,0,37617664
21747951,1738368023000,0,0,37224448
21747952,1738368035000,4,524288,36831232
21747953,1738368047000,4,524288,36962304
21747954,1738368059000,0,0,37093376
21747955,1738368071000,6,786432,36700160
21747956,1738368083000,0,0,37093376
21747957,1738368095000,5,655360,36700160
21747958,1738368107000,4,524288,36962304
21747959,1738368119000,5,655360,37093376
21747960,1738368131000,5,655360,37355520
21747961,1738368143000,6,786432,37617664
21747962,1738368155000,0,0,38010880
21747963,1738368167000,5,655360,37617664
21747964,1738368179000,0,0,37879808
21747965,1738368191000,0,0,37486592
21747966,1738368203000,6,786432,37093376
21747967,1738368227000,3,393216,37486592
21747968,1738368239000,5,655360,37486592
21747969,1738368251000,6,786432,37748736
21747970,1738368263000,3,393216,38141952
21747971,1738368275000,3,393216,38141952
21747972,1738368287000,6,786432,38141952
21747973,1738368299000,6,786432,38535168
21747974,1738368311000,0,0,38928384
21747975,1738368323000,6,786432,38535168
21747976,1738368335000,4,524288,38928384
21747977,1738368347000,0,0,39059456
21747978,1738368359000,0,0,38666240
21747979,1738368371000,6,786432,38273024
21747980,1738368383000,5,655360,38666240
21747981,1738368395000,5,655360,38928384
21747982,1738368407000,0,0,39190528
21747983,1738368419000,6,786432,38797312
21747984,1738368431000,6,786432,39190528
21747985,1738368443000,0,0,39583744
21747986,1738368455000,0,0,39190528
21747987,1738368467000,5,655360,38797312
21747988,1738368479000,4,524288,39059456
21747989,1738368491000,3,393216,39190528
21747990,1738368503000,5,655360,39190528
21747991,1738368515000,6,786432,39452672
21747992,1738368527000,6,786432,39845888
21747993,1738368539000,6,786432,40239104
21747994,1738368551000,0,0,40632320
21747995,1738368563000,6,786432,40239104
21747996,1738368575000,4,524288,40632320
21747997,1738368587000,0,0,40763392
21747998,1738368599000,0,0,40370176
21747999,1738368611000,4,524288,39976960
21748000,1738368623000,6,786432,40108032
21748001,1738368635000,4,524288,40501248
21748002,1738368647000,5,655360,40632320
21748003,1738368659000,6,786432,40894464
21748004,1738368671000,0,0,41287680
21748005,1738368683000,0,0,40894464
21748006,1738368695000,6,786432,40501248
21748007,1738368707000,3,393216,40894464
21748008,1738368719000,0,0,40894464
21748009,1738368731000,3,393216,40501248
21748010,1738368755000,6,786432,40501248
21748011,1738368767000,6,786432,40894464
21748012,1738368779000,0,0,41287680
21748013,1738368791000,1,131072,40894464
21748014,1738368803000,4,524288,40632320
21748015,1738368815000,0,0,40763392
21748016,1738368827000,0,0,40370176
21748017,1738368839000,4,524288,39976960
21748018,1738368851000,6,786432,40108032
21748019,1738368863000,6,786432,40501248
21748020,1738368875000,0,0,40894464
21748021,1738368887000,3,393216,40501248
21748022,1738368899000,2,262144,40501248
21748023,1738368911000,6,786432,40370176
21748024,1738368923000,5,655360,40763392
21748025,1738368935000,0,0,41025536
21748026,1738368947000,0,0,40632320
21748027,1738368959000,0,0,40239104
21748028,1738368971000,4,524288,39845888
21748029,1738368983000,4,524288,39976960
21748030,1738368995000,5,655360,40108032
21748031,1738369007000,5,655360,40370176
21748032,1738369019000,0,0,40632320
21748033,1738369031000,1,131072,40239104
21748034,1738369043000,3,393216,39976960
21748035,1738369055000,0,0,39976960
21748036,1738369067000,6,786432,39583744
21748037,1738369079000,6,786432,39976960
21748038,1738369091000,4,524288,40370176
21748039,1738369103000,5,655360,40501248
21748040,1738369115000,6,786432,40763392
21748041,1738369127000,3,393216,41156608
21748042,1738369139000,5,655360,41156608
21748043,1738369151000,0,0,41418752
21748044,1738369163000,6,786432,41025536
21748045,1738369175000,0,0,41418752
21748046,1738369187000,4,524288,41025536
21748047,1738369199000,5,655360,41156608
21748048,1738369211000,1,131072,41418752
21748049,1738369223000,5,655360,41156608
21748050,1738369235000,2,262144,41418752
21748051,1738369247000,0,0,41287680
21748052,1738369259000,5,655360,40894464
21748053,1738369271000,4,524288,41156608
21748054,1738369283000,5,655360,41287680
21748055,1738369295000,2,262144,41549824
21748056,1738369307000,1,131072,41418752
21748057,1738369319000,0,0,41156608
21748058,1738369331000,6,786432,40763392
21748059,1738369343000,5,655360,41156608
21748060,1738369355000,0,0,41418752
21748061,1738369367000,0,0,41025536
21748062,1738369379000,3,393216,40632320
21748063,1738369391000,5,655360,40632320
21748064,1738369403000,1,131072,40894464
21748065,1738369415000,2,262144,40632320
21748066,1738369427000,4,524288,40501248
21748067,1738369439000,6,786432,40632320
21748068,1738369451000,1,131072,41025536
21748069,1738369463000,3,393216,40763392
21748070,1738369475000,0,0,40763392
21748071,1738369487000,1,131072,40370176
21748072,1738369499000,4,524288,40108032
21748073,1738369511000,0,0,40239104
21748074,1738369523000,6,786432,39845888
21748075,1738369535000,0,0,40239104
21748076,1738369547000,6,786432,39845888
21748077,1738369559000,3,393216,40239104
21748078,1738369571000,5,655360,40239104
21748079,1738369583000,0,0,40501248
21748080,1738369595000,6,786432,40108032
21748081,1738369607000,1,131072,40501248
21748082,1738369619000,6,786432,40239104
21748083,1738369631000,0,0,40632320
21748084,1738369643000,5,655360,40239104
21748085,1738369655000,5,655360,40501248
21748086,1738369667000,0,0,40763392
21748087,1738369679000,4,524288,40370176
21748088,1738369691000,0,0,40501248
21748089,1738369703000,4,524288,40108032
21748090,1738369715000,5,655360,40239104
21748091,1738369727000,3,393216,40501248
21748092,1738369739000,5,655360,40501248
21748093,1738369751000,5,655360,40763392
21748094,1738369763000,6,786432,41025536
21748095,1738369775000,1,131072,41418752
21748096,1738369787000,0,0,41156608
21748097,1738369799000,0,0,40763392
21748098,1738369811000,6,786432,40370176
21748099,1738369823000,6,786432,40763392
21748100,1738369835000,5,655360,41156608
21748101,1738369847000,5,655360,41418752
21748102,1738369859000,6,786432,41680896
21748103,1738369871000,6,786432,42074112
21748104,1738369883000,5,655360,42467328
21748105,1738369895000,1,131072,42729472
21748106,1738369907000,1,131072,42467328
21748107,1738369919000,6,786432,42205184
21748108,1738369931000,1,131072,42598400
21748109,1738369943000,4,524288,42336256
21748110,1738369955000,6,786432,42467328
21748111,1738369967000,3,393216,42860544
21748112,1738369979000,6,786432,42860544
21748113,1738369991000,1,131072,43253760
21748114,1738370003000,0,0,42991616
21748115,1738370015000,6,786432,42598400
21748116,1738370027000,0,0,42991616
21748117,1738370039000,0,0,42598400
21748118,1738370051000,6,786432,42205184
21748119,1738370063000,1,131072,42598400
21748120,1738370075000,6,786432,42336256
21748121,1738370087000,0,0,42729472
21748122,1738370099000,2,262144,42336256
21748123,1738370111000,4,524288,42205184
21748124,1738370123000,6,786432,42336256
21748125,1738370135000,3,393216,42729472
21748126,1738370147000,3,393216,42729472
21748127,1738370159000,2,262144,42729472
21748128,1738370171000,0,0,42598400
21748129,1738370183000,0,0,42205184
21748130,1738370195000,0,0,41811968
21748131,1738370207000,0,0,41418752
21748132,1738370219000,5,655360,41025536
21748133,1738370231000,6,786432,41287680
21748134,1738370243000,6,786432,41680896
21748135,1738370255000,1,131072,42074112
21748136,1738370267000,1,131072,41811968
21748137,1738370279000,6,786432,41549824
21748138,1738370291000,5,655360,41943040
21748139,1738370303000,0,0,42205184
21748140,1738370315000,2,262144,41811968
21748141,1738370327000,0,0,41680896
21748142,1738370339000,2,262144,41287680
21748143,1738370351000,6,786432,41156608
21748144,1738370363000,0,0,41549824
21748145,1738370375000,5,655360,41156608
21748146,1738370387000,3,393216,41418752
21748147,1738370399000,6,786432,41418752
21748148,1738370411000,5,655360,41811968
21748149,1738370423000,0,0,42074112
21748150,1738370435000,5,655360,41680896
21748151,1738370447000,5,655360,41943040
21748152,1738370459000,0,0,42205184
21748153,1738370471000,2,262144,41811968
21748154,1738370483000,0,0,41680896
21748155,1738370495000,0,0,41287680
21748156,1738370507000,6,786432,40894464
21748157,1738370519000,0,0,41287680
21748158,1738370531000,6,786432,40894464
21748159,1738370543000,4,524288,41287680
21748160,1738370555000,0,0,41418752
21748161,1738370567000,6,786432,41025536
21748162,1738370579000,4,524288,41418752
21748163,1738370591000,5,655360,41549824
21748164,1738370603000,0,0,41811968
21748165,1738370615000,6,786432,41418752
21748166,1738370627000,0,0,41811968
21748167,1738370639000,6,786432,41418752
21748168,1738370651000,0,0,41811968
21748169,1738370663000,2,262144,41418752
21748170,1738370675000,6,786432,41287680
21748171,1738370687000,4,524288,41680896
21748172,1738370699000,0,0,41811968
21748173,1738370711000,1,131072,41418752
21748174,1738370723000,6,786432,41156608
21748175,1738370735000,3,393216,41549824
21748176,1738370747000,1,131072,41549824
21748177,1738370759000,5,655360,41287680
