block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20487317,1723161611000,0,0,3145728
20487318,1723161623000,6,786432,2752512
20487319,1723161635000,6,786432,3145728
20487320,1723161647000,3,393216,3538944
20487321,1723161659000,6,786432,3538944
20487322,1723161671000,2,262144,3932160
20487323,1723161683000,0,0,3801088
20487324,1723161695000,3,393216,3407872
20487325,1723161707000,0,0,3407872
20487326,1723161719000,6,786432,3014656
20487327,1723161731000,6,786432,3407872
20487328,1723161743000,6,786432,3801088
20487329,1723161755000,2,262144,4194304
20487330,1723161767000,2,262144,4063232
20487331,1723161779000,3,393216,3932160
20487332,1723161791000,1,131072,3932160
20487333,1723161803000,6,786432,3670016
20487334,1723161815000,0,0,4063232
20487335,1723161827000,6,786432,3670016
20487336,1723161839000,0,0,4063232
20487337,1723161851000,6,786432,3670016
20487338,1723161863000,0,0,4063232
20487339,1723161875000,4,524288,3670016
20487340,1723161887000,1,131072,3801088
20487341,1723161899000,3,393216,3538944
20487342,1723161911000,6,786432,3538944
20487343,1723161923000,2,262144,3932160
20487344,1723161935000,5,655360,3801088
20487345,1723161947000,3,393216,4063232
20487346,1723161959000,0,0,4063232
20487347,1723161971000,0,0,3670016
20487348,1723161983000,5,655360,3276800
20487349,1723161995000,6,786432,3538944
20487350,1723162007000,6,786432,3932160
20487351,1723162019000,5,655360,4325376
20487352,1723162031000,2,262144,4587520
20487353,1723162043000,6,786432,4456448
20487354,1723162055000,2,262144,4849664
20487355,1723162067000,1,131072,4718592
20487356,1723162079000,5,655360,4456448
20487357,1723162091000,6,786432,4718592
20487358,1723162103000,3,393216,5111808
20487359,1723162115000,3,393216,5111808
20487360,1723162127000,2,262144,5111808
20487361,1723162139000,4,524288,4980736
20487362,1723162151000,5,655360,5111808
20487363,1723162163000,6,786432,5373952
20487364,1723162175000,3,393216,5767168
20487365,1723162187000,4,524288,5767168
20487366,1723162199000,0,0,5898240
20487367,1723162211000,3,393216,5505024
20487368,1723162223000,0,0,5505024
20487369,1723162235000,6,786432,5111808
20487370,1723162247000,5,655360,5505024
20487371,1723162259000,2,262144,5767168
20487372,1723162271000,3,393216,5636096
20487373,1723162283000,0,0,5636096
20487374,1723162295000,6,786432,5242880
20487375,1723162307000,3,393216,5636096
20487376,1723162319000,6,786432,5636096
20487377,1723162331000,6,786432,6029312
20487378,1723162343000,3,393216,6422528
20487379,1723162355000,3,393216,6422528
20487380,1723162367000,6,786432,6422528
20487381,1723162379000,0,0,6815744
20487382,1723162391000,3,393216,6422528
20487383,1723162403000,6,786432,6422528
20487384,1723162415000,5,655360,6815744
20487385,1723162427000,5,655360,7077888
20487386,1723162439000,6,786432,7340032
20487387,1723162451000,0,0,7733248
20487388,1723162463000,6,786432,7340032
20487389,1723162475000,2,262144,7733248
20487390,1723162487000,6,786432,7602176
20487391,1723162499000,4,524288,7995392
20487392,1723162511000,2,262144,8126464
20487393,1723162535000,6,786432,7995392
20487394,1723162547000,3,393216,8388608
20487395,1723162559000,2,262144,8388608
20487396,1723162571000,0,0,8257536
20487397,1723162583000,6,786432,7864320
20487398,1723162595000,3,393216,8257536
20487399,1723162607000,3,393216,8257536
20487400,1723162619000,5,655360,8257536
20487401,1723162631000,0,0,8519680
20487402,1723162643000,3,393216,8126464
20487403,1723162655000,5,655360,8126464
20487404,1723162667000,0,0,8388608
20487405,1723162679000,0,0,7995392
20487406,1723162691000,6,786432,7602176
20487407,1723162703000,6,786432,7995392
20487408,1723162715000,0,0,8388608
20487409,1723162727000,6,786432,7995392
20487410,1723162739000,2,262144,8388608
20487411,1723162751000,1,131072,8257536
20487412,1723162763000,6,786432,7995392
20487413,1723162775000,6,786432,8388608
20487414,1723162787000,0,0,8781824
20487415,1723162799000,6,786432,8388608
20487416,1723162811000,0,0,8781824
20487417,1723162823000,0,0,8388608
20487418,1723162835000,0,0,7995392
20487419,1723162847000,6,786432,7602176
20487420,1723162859000,6,786432,7995392
20487421,1723162871000,3,393216,8388608
20487422,1723162883000,5,655360,8388608
20487423,1723162895000,0,0,8650752
20487424,1723162907000,4,524288,8257536
20487425,1723162919000,0,0,8388608
20487426,1723162931000,3,393216,7995392
20487427,1723162943000,0,0,7995392
20487428,1723162955000,6,786432,7602176
20487429,1723162967000,5,655360,7995392
20487430,1723162979000,5,655360,8257536
20487431,1723162991000,3,393216,8519680
20487432,1723163003000,2,262144,8519680
20487433,1723163015000,4,524288,8388608
20487434,1723163027000,3,393216,8519680
20487435,1723163039000,0,0,8519680
20487436,1723163051000,6,786432,8126464
20487437,1723163063000,2,262144,8519680
20487438,1723163075000,0,0,8388608
20487439,1723163087000,6,786432,7995392
20487440,1723163099000,6,786432,8388608
20487441,1723163111000,0,0,8781824
20487442,1723163123000,0,0,8388608
20487443,1723163135000,5,655360,7995392
20487444,1723163147000,6,786432,8257536
20487445,1723163159000,2,262144,8650752
20487446,1723163171000,0,0,8519680
20487447,1723163183000,5,655360,8126464
20487448,1723163195000,2,262144,8388608
20487449,1723163207000,0,0,8257536
20487450,1723163219000,3,393216,7864320
20487451,1723163231000,2,262144,7864320
20487452,1723163243000,6,786432,7733248
20487453,1723163255000,0,0,8126464
20487454,1723163267000,6,786432,7733248
20487455,1723163279000,1,131072,8126464
20487456,1723163291000,0,0,7864320
20487457,1723163303000,0,0,7471104
20487458,1723163315000,0,0,7077888
20487459,1723163327000,6,786432,6684672
20487460,1723163339000,6,786432,7077888
20487461,1723163351000,0,0,7471104
20487462,1723163363000,0,0,7077888
20487463,1723163375000,5,655360,6684672
20487464,1723163387000,5,655360,6946816
20487465,1723163399000,3,393216,7208960
20487466,1723163411000,2,262144,7208960
20487467,1723163435000,6,786432,7077888
20487468,1723163447000,6,786432,7471104
20487469,1723163459000,4,524288,7864320
20487470,1723163471000,0,0,7995392
20487471,1723163483000,2,262144,7602176
20487472,1723163495000,6,786432,7471104
20487473,1723163507000,6,786432,7864320
20487474,1723163519000,0,0,8257536
20487475,1723163531000,0,0,7864320
20487476,1723163543000,0,0,7471104
20487477,1723163555000,0,0,7077888
20487478,1723163567000,6,786432,6684672
20487479,1723163579000,0,0,7077888
20487480,1723163591000,0,0,6684672
20487481,1723163603000,6,786432,6291456
20487482,1723163615000,6,786432,6684672
20487483,1723163627000,5,655360,7077888
20487484,1723163639000,6,786432,7340032
20487485,1723163651000,2,262144,7733248
20487486,1723163663000,0,0,7602176
20487487,1723163675000,0,0,7208960
20487488,1723163687000,5,655360,6815744
20487489,1723163699000,0,0,7077888
20487490,1723163711000,3,393216,6684672
20487491,1723163723000,6,786432,6684672
20487492,1723163735000,4,524288,7077888
20487493,1723163747000,0,0,7208960
20487494,1723163759000,0,0,6815744
20487495,1723163771000,0,0,6422528
20487496,1723163783000,6,786432,6029312
20487497,1723163795000,6,786432,6422528
20487498,1723163807000,3,393216,6815744
20487499,1723163819000,2,262144,6815744
20487500,1723163831000,2,262144,6684672
20487501,1723163843000,4,524288,6553600
20487502,1723163855000,4,524288,6684672
20487503,1723163867000,6,786432,6815744
20487504,1723163879000,2,262144,7208960
20487505,1723163891000,0,0,7077888
20487506,1723163903000,6,786432,6684672
20487507,1723163915000,6,786432,7077888
20487508,1723163927000,6,786432,7471104
20487509,1723163939000,3,393216,7864320
20487510,1723163951000,2,262144,7864320
20487511,1723163963000,0,0,7733248
20487512,1723163975000,5,655360,7340032
20487513,1723163987000,6,786432,7602176
20487514,1723163999000,0,0,7995392
20487515,1723164011000,6,786432,7602176
20487516,1723164023000,2,262144,7995392
20487517,1723164035000,5,655360,7864320
20487518,1723164047000,2,262144,8126464
20487519,1723164059000,0,0,7995392
20487520,1723164071000,6,786432,7602176
20487521,1723164083000,5,655360,7995392
20487522,1723164095000,0,0,8257536
20487523,1723164107000,4,524288,7864320
20487524,1723164119000,0,0,7995392
20487525,1723164131000,1,131072,7602176
20487526,1723164143000,2,262144,7340032
20487527,1723164155000,0,0,7208960
20487528,1723164167000,6,786432,6815744
20487529,1723164179000,6,786432,7208960
20487530,1723164191000,2,262144,7602176
20487531,1723164203000,6,786432,7471104
20487532,1723164215000,4,524288,7864320
