block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21998439,1741392011000,0,0,38666240
21998440,1741392023000,0,0,38273024
21998441,1741392035000,5,655360,37879808
21998442,1741392047000,3,393216,38141952
21998443,1741392059000,2,262144,38141952
21998444,1741392071000,5,655360,38010880
21998445,1741392083000,0,0,38273024
21998446,1741392095000,0,0,37879808
21998447,1741392107000,5,655360,37486592
21998448,1741392119000,0,0,37748736
21998449,1741392131000,6,786432,37355520
21998450,1741392143000,0,0,37748736
21998451,1741392155000,6,786432,37355520
21998452,1741392167000,0,0,37748736
21998453,1741392179000,6,786432,37355520
21998454,1741392191000,6,786432,37748736
21998455,1741392203000,0,0,38141952
21998456,1741392215000,3,393216,37748736
21998457,1741392227000,0,0,37748736
21998458,1741392239000,5,655360,37355520
21998459,1741392251000,5,655360,37617664
21998460,1741392263000,5,655360,37879808
21998461,1741392275000,4,524288,38141952
21998462,1741392287000,1,131072,38273024
21998463,1741392299000,0,0,38010880
21998464,1741392311000,0,0,37617664
21998465,1741392323000,0,0,37224448
21998466,1741392335000,5,655360,36831232
21998467,1741392347000,5,655360,37093376
21998468,1741392359000,0,0,37355520
21998469,1741392371000,0,0,36962304
21998470,1741392383000,0,0,36569088
21998471,1741392395000,5,655360,36175872
21998472,1741392407000,4,524288,36438016
21998473,1741392419000,6,786432,36569088
21998474,1741392431000,6,786432,36962304
21998475,1741392443000,1,131072,37355520
21998476,1741392455000,2,262144,37093376
21998477,1741392467000,3,393216,36962304
21998478,1741392479000,0,0,36962304
21998479,1741392491000,2,262144,36569088
21998480,1741392503000,5,655360,36438016
21998481,1741392515000,4,524288,36700160
21998482,1741392527000,0,0,36831232
21998483,1741392539000,4,524288,36438016
21998484,1741392551000,6,786432,36569088
21998485,1741392563000,3,393216,36962304
21998486,1741392575000,1,131072,36962304
21998487,1741392587000,0,0,36700160
21998488,1741392599000,0,0,36306944
21998489,1741392611000,0,0,35913728
21998490,1741392623000,5,655360,35520512
21998491,1741392635000,2,262144,35782656
21998492,1741392647000,5,655360,35651584
21998493,1741392659000,3,393216,35913728
21998494,1741392671000,0,0,35913728
21998495,1741392683000,3,393216,35520512
21998496,1741392695000,0,0,35520512
21998497,1741392707000,2,262144,35127296
21998498,1741392719000,0,0,34996224
21998499,1741392731000,5,655360,34603008
21998500,1741392743000,0,0,34865152
21998501,1741392755000,6,786432,34471936
21998502,1741392767000,5,655360,34865152
21998503,1741392779000,6,786432,35127296
21998504,1741392791000,0,0,35520512
21998505,1741392803000,0,0,35127296
21998506,1741392815000,0,0,34734080
21998507,1741392827000,5,655360,34340864
21998508,1741392839000,4,524288,34603008
21998509,1741392851000,6,786432,34734080
21998510,1741392863000,0,0,35127296
21998511,1741392875000,6,786432,34734080
21998512,1741392887000,4,524288,35127296
21998513,1741392899000,0,0,35258368
21998514,1741392911000,4,524288,34865152
21998515,1741392923000,0,0,34996224
21998516,1741392935000,6,786432,34603008
21998517,1741392947000,0,0,34996224
21998518,1741392959000,0,0,34603008
21998519,1741392971000,6,786432,34209792
21998520,1741392983000,4,524288,34603008
21998521,1741392995000,5,655360,34734080
21998522,1741393007000,1,131072,34996224
21998523,1741393019000,0,0,34734080
21998524,1741393031000,6,786432,34340864
21998525,1741393043000,3,393216,34734080
21998526,1741393055000,0,0,34734080
21998527,1741393067000,6,786432,34340864
21998528,1741393079000,5,655360,34734080
21998529,1741393091000,3,393216,34996224
21998530,1741393115000,6,786432,34996224
21998531,1741393127000,1,131072,35389440
21998532,1741393139000,6,786432,35127296
21998533,1741393151000,6,786432,35520512
21998534,1741393163000,0,0,35913728
21998535,1741393175000,3,393216,35520512
21998536,1741393187000,1,131072,35520512
21998537,1741393199000,0,0,35258368
21998538,1741393211000,6,786432,34865152
21998539,1741393223000,0,0,35258368
21998540,1741393235000,5,655360,34865152
21998541,1741393247000,3,393216,35127296
21998542,1741393259000,1,131072,35127296
21998543,1741393271000,0,0,34865152
21998544,1741393283000,2,262144,34471936
21998545,1741393295000,5,655360,34340864
21998546,1741393307000,5,655360,34603008
21998547,1741393319000,4,524288,34865152
21998548,1741393331000,3,393216,34996224
21998549,1741393343000,0,0,34996224
21998550,1741393355000,6,786432,34603008
21998551,1741393367000,6,786432,34996224
21998552,1741393379000,2,262144,35389440
21998553,1741393391000,0,0,35258368
21998554,1741393403000,4,524288,34865152
21998555,1741393415000,5,655360,34996224
21998556,1741393427000,0,0,35258368
21998557,1741393439000,0,0,34865152
21998558,1741393451000,2,262144,34471936
21998559,1741393463000,6,786432,34340864
21998560,1741393475000,6,786432,34734080
21998561,1741393487000,4,524288,35127296
21998562,1741393499000,1,131072,35258368
21998563,1741393511000,0,0,34996224
21998564,1741393523000,4,524288,34603008
21998565,1741393535000,6,786432,34734080
21998566,1741393547000,2,262144,35127296
21998567,1741393559000,1,131072,34996224
21998568,1741393571000,4,524288,34734080
21998569,1741393583000,0,0,34865152
21998570,1741393595000,1,131072,34471936
21998571,1741393607000,3,393216,34209792
21998572,1741393619000,5,655360,34209792
21998573,1741393631000,1,131072,34471936
21998574,1741393643000,1,131072,34209792
21998575,1741393655000,4,524288,33947648
21998576,1741393667000,6,786432,34078720
21998577,1741393679000,6,786432,34471936
