block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21461472,1734912011000,6,786432,26476544
21461473,1734912023000,3,393216,26869760
21461474,1734912035000,0,0,26869760
21461475,1734912047000,0,0,26476544
21461476,1734912059000,4,524288,26083328
21461477,1734912071000,0,0,26214400
21461478,1734912083000,6,786432,25821184
21461479,1734912095000,6,786432,26214400
21461480,1734912107000,3,393216,26607616
21461481,1734912119000,0,0,26607616
21461482,1734912131000,6,786432,26214400
21461483,1734912143000,5,655360,26607616
21461484,1734912155000,0,0,26869760
21461485,1734912167000,5,655360,26476544
21461486,1734912179000,1,131072,26738688
21461487,1734912191000,6,786432,26476544
21461488,1734912203000,0,0,26869760
21461489,1734912215000,4,524288,26476544
21461490,1734912227000,1,131072,26607616
21461491,1734912239000,0,0,26345472
21461492,1734912251000,0,0,25952256
21461493,1734912263000,6,786432,25559040
21461494,1734912275000,4,524288,25952256
21461495,1734912287000,0,0,26083328
21461496,1734912299000,4,524288,25690112
21461497,1734912311000,6,786432,25821184
21461498,1734912323000,3,393216,26214400
21461499,1734912335000,0,0,26214400
21461500,1734912347000,6,786432,25821184
21461501,1734912359000,4,524288,26214400
21461502,1734912371000,0,0,26345472
21461503,1734912383000,2,262144,25952256
21461504,1734912395000,3,393216,25821184
21461505,1734912407000,0,0,25821184
21461506,1734912419000,4,524288,25427968
21461507,1734912431000,5,655360,25559040
21461508,1734912443000,5,655360,25821184
21461509,1734912455000,0,0,26083328
21461510,1734912467000,0,0,25690112
21461511,1734912479000,5,655360,25296896
21461512,1734912491000,4,524288,25559040
21461513,1734912503000,5,655360,25690112
21461514,1734912515000,2,262144,25952256
21461515,1734912527000,6,786432,25821184
21461516,1734912539000,5,655360,26214400
21461517,1734912551000,4,524288,26476544
21461518,1734912563000,1,131072,26607616
21461519,1734912575000,6,786432,26345472
21461520,1734912587000,1,131072,26738688
21461521,1734912599000,0,0,26476544
21461522,1734912611000,3,393216,26083328
21461523,1734912623000,6,786432,26083328
21461524,1734912635000,3,393216,26476544
21461525,1734912647000,0,0,26476544
21461526,1734912659000,0,0,26083328
21461527,1734912671000,6,786432,25690112
21461528,1734912683000,1,131072,26083328
21461529,1734912695000,6,786432,25821184
21461530,1734912719000,6,786432,26214400
21461531,1734912731000,4,524288,26607616
21461532,1734912743000,0,0,26738688
21461533,1734912755000,6,786432,26345472
21461534,1734912767000,5,655360,26738688
21461535,1734912779000,6,786432,27000832
21461536,1734912791000,6,786432,27394048
21461537,1734912803000,0,0,27787264
21461538,1734912815000,0,0,27394048
21461539,1734912827000,5,655360,27000832
21461540,1734912839000,5,655360,27262976
21461541,1734912851000,5,655360,27525120
21461542,1734912863000,6,786432,27787264
21461543,1734912875000,6,786432,28180480
21461544,1734912887000,0,0,28573696
21461545,1734912899000,6,786432,28180480
21461546,1734912911000,6,786432,28573696
21461547,1734912923000,1,131072,28966912
21461548,1734912935000,0,0,28704768
21461549,1734912947000,0,0,28311552
21461550,1734912959000,6,786432,27918336
21461551,1734912971000,6,786432,28311552
21461552,1734912983000,0,0,28704768
21461553,1734912995000,6,786432,28311552
21461554,1734913007000,3,393216,28704768
21461555,1734913019000,0,0,28704768
21461556,1734913031000,4,524288,28311552
21461557,1734913043000,6,786432,28442624
21461558,1734913055000,0,0,28835840
21461559,1734913067000,6,786432,28442624
21461560,1734913079000,6,786432,28835840
21461561,1734913091000,0,0,29229056
21461562,1734913103000,2,262144,28835840
21461563,1734913115000,6,786432,28704768
21461564,1734913127000,3,393216,29097984
21461565,1734913139000,0,0,29097984
21461566,1734913151000,6,786432,28704768
21461567,1734913163000,5,655360,29097984
21461568,1734913175000,5,655360,29360128
21461569,1734913187000,0,0,29622272
21461570,1734913199000,5,655360,29229056
21461571,1734913211000,5,655360,29491200
21461572,1734913223000,3,393216,29753344
21461573,1734913235000,1,131072,29753344
21461574,1734913247000,6,786432,29491200
21461575,1734913259000,5,655360,29884416
21461576,1734913271000,2,262144,30146560
21461577,1734913283000,6,786432,30015488
21461578,1734913295000,2,262144,30408704
21461579,1734913307000,0,0,30277632
21461580,1734913319000,2,262144,29884416
21461581,1734913331000,0,0,29753344
21461582,1734913343000,6,786432,29360128
21461583,1734913355000,5,655360,29753344
21461584,1734913367000,0,0,30015488
21461585,1734913379000,6,786432,29622272
21461586,1734913391000,4,524288,30015488
21461587,1734913403000,0,0,30146560
21461588,1734913415000,6,786432,29753344
21461589,1734913427000,0,0,30146560
21461590,1734913439000,5,655360,29753344
21461591,1734913451000,6,786432,30015488
21461592,1734913475000,6,786432,30408704
21461593,1734913487000,0,0,30801920
21461594,1734913499000,4,524288,30408704
21461595,1734913511000,0,0,30539776
21461596,1734913523000,6,786432,30146560
21461597,1734913535000,5,655360,30539776
21461598,1734913547000,0,0,30801920
21461599,1734913559000,6,786432,30408704
21461600,1734913571000,3,393216,30801920
21461601,1734913583000,2,262144,30801920
21461602,1734913595000,0,0,30670848
21461603,1734913607000,5,655360,30277632
21461604,1734913619000,5,655360,30539776
21461605,1734913631000,0,0,30801920
21461606,1734913643000,0,0,30408704
21461607,1734913655000,0,0,30015488
21461608,1734913667000,4,524288,29622272
21461609,1734913679000,6,786432,29753344
21461610,1734913691000,6,786432,30146560
21461611,1734913703000,4,524288,30539776
21461612,1734913715000,0,0,30670848
21461613,1734913727000,0,0,30277632
21461614,1734913739000,6,786432,29884416
21461615,1734913751000,5,655360,30277632
21461616,1734913763000,3,393216,30539776
21461617,1734913775000,5,655360,30539776
21461618,1734913787000,0,0,30801920
21461619,1734913799000,5,655360,30408704
21461620,1734913811000,0,0,30670848
21461621,1734913823000,6,786432,30277632
21461622,1734913835000,6,786432,30670848
21461623,1734913847000,1,131072,31064064
21461624,1734913859000,1,131072,30801920
21461625,1734913871000,0,0,30539776
21461626,1734913883000,6,786432,30146560
21461627,1734913895000,0,0,30539776
21461628,1734913907000,4,524288,30146560
21461629,1734913919000,4,524288,30277632
21461630,1734913931000,5,655360,30408704
21461631,1734913943000,6,786432,30670848
21461632,1734913955000,2,262144,31064064
21461633,1734913967000,6,786432,30932992
21461634,1734913979000,1,131072,31326208
21461635,1734913991000,0,0,31064064
21461636,1734914003000,6,786432,30670848
21461637,1734914027000,0,0,31064064
21461638,1734914039000,0,0,30670848
21461639,1734914051000,6,786432,30277632
21461640,1734914063000,6,786432,30670848
21461641,1734914075000,0,0,31064064
21461642,1734914087000,6,786432,30670848
21461643,1734914099000,6,786432,31064064
21461644,1734914111000,6,786432,31457280
21461645,1734914123000,6,786432,31850496
21461646,1734914135000,5,655360,32243712
21461647,1734914147000,6,786432,32505856
21461648,1734914159000,1,131072,32899072
21461649,1734914171000,2,262144,32636928
21461650,1734914183000,3,393216,32505856
21461651,1734914195000,5,655360,32505856
21461652,1734914207000,0,0,32768000
