block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23006758,1753574411000,0,0,0
23006759,1753574423000,7,917504,0
23006760,1753574435000,8,1048576,131072
23006761,1753574447000,3,393216,393216
23006762,1753574459000,8,1048576,0
23006763,1753574471000,3,393216,262144
23006764,1753574483000,3,393216,0
23006765,1753574495000,7,917504,0
23006766,1753574507000,0,0,131072
23006767,1753574519000,8,1048576,0
23006768,1753574531000,9,1179648,262144
23006769,1753574543000,3,393216,655360
23006770,1753574555000,0,0,262144
23006771,1753574579000,9,1179648,0
23006772,1753574591000,4,524288,393216
23006773,1753574603000,7,917504,131072
23006774,1753574615000,0,0,262144
23006775,1753574627000,7,917504,0
23006776,1753574639000,7,917504,131072
23006777,1753574651000,0,0,262144
23006778,1753574663000,4,524288,0
23006779,1753574675000,6,786432,0
23006780,1753574687000,8,1048576,0
23006781,1753574699000,3,393216,262144
23006782,1753574711000,0,0,0
23006783,1753574723000,4,524288,0
23006784,1753574735000,6,786432,0
23006785,1753574747000,8,1048576,0
23006786,1753574759000,0,0,262144
23006787,1753574771000,0,0,0
23006788,1753574783000,6,786432,0
23006789,1753574795000,0,0,0
23006790,1753574807000,7,917504,0
23006791,1753574819000,0,0,131072
23006792,1753574831000,5,655360,0
23006793,1753574843000,9,1179648,0
23006794,1753574855000,9,1179648,393216
23006795,1753574867000,8,1048576,786432
23006796,1753574879000,4,524288,1048576
23006797,1753574891000,0,0,786432
23006798,1753574903000,7,917504,0
23006799,1753574915000,1,131072,131072
23006800,1753574927000,4,524288,0
23006801,1753574939000,6,786432,0
23006802,1753574951000,7,917504,0
23006803,1753574963000,4,524288,131072
23006804,1753574975000,7,917504,0
23006805,1753574987000,5,655360,131072
23006806,1753574999000,8,1048576,0
23006807,1753575011000,5,655360,262144
23006808,1753575023000,0,0,131072
23006809,1753575035000,0,0,0
23006810,1753575047000,9,1179648,0
23006811,1753575059000,8,1048576,393216
23006812,1753575071000,4,524288,655360
23006813,1753575083000,7,917504,393216
23006814,1753575095000,9,1179648,524288
23006815,1753575107000,0,0,917504
23006816,1753575119000,5,655360,131072
23006817,1753575131000,4,524288,0
23006818,1753575143000,0,0,0
23006819,1753575155000,9,1179648,0
23006820,1753575167000,6,786432,393216
23006821,1753575179000,4,524288,393216
23006822,1753575191000,4,524288,131072
23006823,1753575203000,0,0,0
23006824,1753575215000,9,1179648,0
23006825,1753575227000,5,655360,393216
23006826,1753575239000,7,917504,262144
23006827,1753575251000,6,786432,393216
23006828,1753575263000,2,262144,393216
23006829,1753575275000,4,524288,0
23006830,1753575287000,9,1179648,0
23006831,1753575299000,0,0,393216
