block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22449298,1746835211000,0,0,0
22449299,1746835223000,5,655360,0
22449300,1746835235000,6,786432,0
22449301,1746835247000,0,0,0
22449302,1746835259000,4,524288,0
22449303,1746835271000,3,393216,0
22449304,1746835283000,0,0,0
22449305,1746835295000,0,0,0
22449306,1746835307000,0,0,0
22449307,1746835319000,0,0,0
22449308,1746835331000,6,786432,0
22449309,1746835343000,9,1179648,0
22449310,1746835355000,8,1048576,393216
22449311,1746835367000,6,786432,655360
22449312,1746835379000,8,1048576,655360
22449313,1746835391000,4,524288,917504
22449314,1746835403000,1,131072,655360
22449315,1746835415000,3,393216,0
22449316,1746835427000,0,0,0
22449317,1746835439000,0,0,0
22449318,1746835451000,4,524288,0
22449319,1746835463000,2,262144,0
22449320,1746835475000,9,1179648,0
22449321,1746835487000,0,0,393216
22449322,1746835499000,7,917504,0
22449323,1746835511000,9,1179648,131072
22449324,1746835523000,0,0,524288
22449325,1746835535000,6,786432,0
22449326,1746835547000,7,917504,0
22449327,1746835559000,0,0,131072
22449328,1746835571000,6,786432,0
22449329,1746835583000,1,131072,0
22449330,1746835595000,9,1179648,0
22449331,1746835607000,0,0,393216
22449332,1746835619000,0,0,0
22449333,1746835631000,9,1179648,0
22449334,1746835643000,0,0,393216
22449335,1746835655000,6,786432,0
22449336,1746835667000,9,1179648,0
22449337,1746835679000,1,131072,393216
22449338,1746835691000,0,0,0
22449339,1746835703000,0,0,0
22449340,1746835715000,9,1179648,0
22449341,1746835727000,0,0,393216
22449342,1746835751000,6,786432,0
22449343,1746835763000,0,0,0
22449344,1746835775000,6,786432,0
22449345,1746835787000,8,1048576,0
22449346,1746835799000,9,1179648,262144
22449347,1746835811000,0,0,655360
22449348,1746835823000,0,0,0
22449349,1746835835000,0,0,0
22449350,1746835847000,9,1179648,0
22449351,1746835859000,6,786432,393216
22449352,1746835871000,0,0,393216
22449353,1746835883000,6,786432,0
22449354,1746835895000,0,0,0
22449355,1746835907000,6,786432,0
22449356,1746835919000,0,0,0
22449357,1746835931000,9,1179648,0
22449358,1746835943000,0,0,393216
22449359,1746835955000,9,1179648,0
22449360,1746835967000,0,0,393216
22449361,1746835979000,5,655360,0
22449362,1746835991000,6,786432,0
22449363,1746836003000,6,786432,0
22449364,1746836015000,6,786432,0
22449365,1746836027000,6,786432,0
22449366,1746836039000,1,131072,0
22449367,1746836051000,3,393216,0
22449368,1746836063000,9,1179648,0
22449369,1746836075000,0,0,393216
22449370,1746836087000,4,524288,0
22449371,1746836099000,9,1179648,0
22449372,1746836111000,1,131072,393216
22449373,1746836123000,0,0,0
22449374,1746836135000,0,0,0
22449375,1746836147000,8,1048576,0
22449376,1746836159000,0,0,262144
22449377,1746836171000,7,917504,0
22449378,1746836183000,8,1048576,131072
22449379,1746836195000,0,0,393216
22449380,1746836207000,4,524288,0
22449381,1746836219000,9,1179648,0
22449382,1746836243000,0,0,393216
22449383,1746836255000,7,917504,0
22449384,1746836267000,8,1048576,131072
22449385,1746836279000,6,786432,393216
22449386,1746836291000,9,1179648,393216
22449387,1746836303000,0,0,786432
22449388,1746836315000,6,786432,0
22449389,1746836327000,0,0,0
22449390,1746836339000,0,0,0
22449391,1746836351000,9,1179648,0
22449392,1746836363000,0,0,393216
22449393,1746836375000,0,0,0
22449394,1746836387000,9,1179648,0
22449395,1746836399000,0,0,393216
22449396,1746836411000,4,524288,0
22449397,1746836423000,9,1179648,0
22449398,1746836435000,7,917504,393216
22449399,1746836447000,6,786432,524288
22449400,1746836459000,6,786432,524288
22449401,1746836471000,5,655360,524288
22449402,1746836483000,6,786432,393216
22449403,1746836495000,0,0,393216
22449404,1746836507000,6,786432,0
22449405,1746836519000,0,0,0
22449406,1746836531000,0,0,0
22449407,1746836543000,0,0,0
22449408,1746836555000,5,655360,0
22449409,1746836567000,0,0,0
22449410,1746836579000,4,524288,0
22449411,1746836591000,6,786432,0
22449412,1746836603000,9,1179648,0
22449413,1746836615000,6,786432,393216
22449414,1746836627000,0,0,393216
22449415,1746836639000,9,1179648,0
22449416,1746836651000,6,786432,393216
22449417,1746836663000,0,0,393216
22449418,1746836675000,0,0,0
22449419,1746836687000,7,917504,0
22449420,1746836699000,6,786432,131072
22449421,1746836711000,3,393216,131072
22449422,1746836723000,0,0,0
22449423,1746836735000,0,0,0
22449424,1746836747000,6,786432,0
22449425,1746836759000,0,0,0
22449426,1746836771000,6,786432,0
22449427,1746836783000,6,786432,0
22449428,1746836795000,7,917504,0
22449429,1746836807000,9,1179648,131072
22449430,1746836819000,0,0,524288
22449431,1746836831000,9,1179648,0
22449432,1746836843000,0,0,393216
22449433,1746836855000,9,1179648,0
22449434,1746836867000,7,917504,393216
22449435,1746836879000,0,0,524288
22449436,1746836891000,0,0,0
22449437,1746836903000,6,786432,0
22449438,1746836915000,4,524288,0
22449439,1746836927000,0,0,0
22449440,1746836939000,3,393216,0
22449441,1746836951000,4,524288,0
22449442,1746836963000,7,917504,0
