block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22363839,1745798411000,0,0,63307776
22363840,1745798423000,6,786432,62914560
22363841,1745798435000,1,131072,63307776
22363842,1745798447000,6,786432,63045632
22363843,1745798459000,6,786432,63438848
22363844,1745798471000,5,655360,63832064
22363845,1745798483000,0,0,64094208
22363846,1745798495000,5,655360,63700992
22363847,1745798507000,0,0,63963136
22363848,1745798519000,6,786432,63569920
22363849,1745798531000,5,655360,63963136
22363850,1745798543000,4,524288,64225280
22363851,1745798555000,5,655360,64356352
22363852,1745798567000,4,524288,64618496
22363853,1745798579000,0,0,64749568
22363854,1745798591000,6,786432,64356352
22363855,1745798603000,6,786432,64749568
22363856,1745798615000,6,786432,65142784
22363857,1745798627000,3,393216,65536000
22363858,1745798639000,6,786432,65536000
22363859,1745798651000,3,393216,65929216
22363860,1745798663000,2,262144,65929216
22363861,1745798675000,6,786432,65798144
22363862,1745798687000,0,0,66191360
22363863,1745798699000,0,0,65798144
22363864,1745798711000,4,524288,65404928
22363865,1745798723000,6,786432,65536000
22363866,1745798735000,6,786432,65929216
22363867,1745798747000,4,524288,66322432
22363868,1745798759000,5,655360,66453504
22363869,1745798771000,2,262144,66715648
22363870,1745798783000,6,786432,66584576
22363871,1745798795000,0,0,66977792
22363872,1745798807000,2,262144,66584576
22363873,1745798819000,5,655360,66453504
22363874,1745798831000,4,524288,66715648
22363875,1745798843000,5,655360,66846720
22363876,1745798855000,6,786432,67108864
22363877,1745798867000,3,393216,67502080
22363878,1745798879000,6,786432,67502080
22363879,1745798891000,0,0,67895296
22363880,1745798903000,0,0,67502080
22363881,1745798915000,0,0,67108864
22363882,1745798927000,5,655360,66715648
22363883,1745798939000,4,524288,66977792
22363884,1745798951000,5,655360,67108864
22363885,1745798963000,0,0,67371008
22363886,1745798975000,6,786432,66977792
22363887,1745798987000,0,0,67371008
22363888,1745798999000,6,786432,66977792
22363889,1745799011000,0,0,67371008
22363890,1745799023000,5,655360,66977792
22363891,1745799035000,6,786432,67239936
22363892,1745799047000,5,655360,67633152
22363893,1745799059000,4,524288,67895296
22363894,1745799071000,5,655360,68026368
22363895,1745799083000,6,786432,68288512
22363896,1745799095000,4,524288,68681728
22363897,1745799107000,0,0,68812800
22363898,1745799119000,3,393216,68419584
22363899,1745799131000,6,786432,68419584
22363900,1745799143000,0,0,68812800
22363901,1745799155000,6,786432,68419584
22363902,1745799167000,6,786432,68812800
22363903,1745799179000,6,786432,69206016
22363904,1745799191000,0,0,69599232
22363905,1745799203000,6,786432,69206016
22363906,1745799215000,6,786432,69599232
22363907,1745799227000,4,524288,69992448
22363908,1745799239000,0,0,70123520
22363909,1745799251000,0,0,69730304
22363910,1745799263000,6,786432,69337088
