block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23357592,1757808011000,7,917504,0
23357593,1757808023000,3,393216,131072
23357594,1757808035000,4,524288,0
23357595,1757808047000,6,786432,0
23357596,1757808059000,7,917504,0
23357597,1757808071000,6,786432,131072
23357598,1757808083000,3,393216,131072
23357599,1757808095000,0,0,0
23357600,1757808107000,6,786432,0
23357601,1757808119000,7,917504,0
23357602,1757808131000,3,393216,131072
23357603,1757808143000,3,393216,0
23357604,1757808155000,9,1179648,0
23357605,1757808167000,4,524288,393216
23357606,1757808179000,4,524288,131072
23357607,1757808191000,3,393216,0
23357608,1757808203000,6,786432,0
23357609,1757808215000,9,1179648,0
23357610,1757808227000,3,393216,393216
23357611,1757808239000,3,393216,0
23357612,1757808251000,7,917504,0
23357613,1757808263000,3,393216,131072
23357614,1757808275000,3,393216,0
23357615,1757808287000,3,393216,0
23357616,1757808299000,0,0,0
23357617,1757808311000,0,0,0
23357618,1757808323000,9,1179648,0
23357619,1757808335000,0,0,393216
23357620,1757808347000,6,786432,0
23357621,1757808359000,0,0,0
23357622,1757808371000,7,917504,0
23357623,1757808383000,4,524288,131072
23357624,1757808395000,4,524288,0
23357625,1757808407000,7,917504,0
23357626,1757808419000,6,786432,131072
23357627,1757808431000,6,786432,131072
23357628,1757808443000,3,393216,131072
23357629,1757808455000,9,1179648,0
23357630,1757808467000,6,786432,393216
23357631,1757808479000,8,1048576,393216
23357632,1757808491000,0,0,655360
23357633,1757808503000,6,786432,0
23357634,1757808515000,9,1179648,0
23357635,1757808527000,9,1179648,393216
23357636,1757808539000,8,1048576,786432
23357637,1757808551000,0,0,1048576
23357638,1757808563000,6,786432,262144
23357639,1757808575000,3,393216,262144
23357640,1757808587000,6,786432,0
23357641,1757808599000,4,524288,0
23357642,1757808611000,8,1048576,0
23357643,1757808623000,9,1179648,262144
23357644,1757808635000,7,917504,655360
23357645,1757808647000,3,393216,786432
23357646,1757808659000,6,786432,393216
23357647,1757808671000,9,1179648,393216
23357648,1757808683000,0,0,786432
23357649,1757808695000,7,917504,0
23357650,1757808707000,6,786432,131072
23357651,1757808719000,9,1179648,131072
23357652,1757808731000,6,786432,524288
23357653,1757808743000,3,393216,524288
23357654,1757808755000,3,393216,131072
23357655,1757808767000,9,1179648,0
23357656,1757808779000,6,786432,393216
23357657,1757808791000,9,1179648,393216
23357658,1757808803000,3,393216,786432
23357659,1757808815000,9,1179648,393216
23357660,1757808827000,4,524288,786432
23357661,1757808839000,0,0,524288
23357662,1757808851000,4,524288,0
23357663,1757808863000,4,524288,0
23357664,1757808875000,9,1179648,0
23357665,1757808887000,6,786432,393216
23357666,1757808899000,0,0,393216
23357667,1757808911000,6,786432,0
23357668,1757808923000,9,1179648,0
23357669,1757808935000,7,917504,393216
23357670,1757808947000,7,917504,524288
23357671,1757808959000,3,393216,655360
23357672,1757808971000,3,393216,262144
23357673,1757808983000,3,393216,0
23357674,1757808995000,0,0,0
23357675,1757809007000,0,0,0
23357676,1757809019000,7,917504,0
23357677,1757809031000,6,786432,131072
23357678,1757809043000,6,786432,131072
23357679,1757809055000,6,786432,131072
23357680,1757809067000,0,0,131072
23357681,1757809079000,6,786432,0
23357682,1757809091000,3,393216,0
23357683,1757809103000,4,524288,0
23357684,1757809115000,0,0,0
23357685,1757809127000,4,524288,0
23357686,1757809139000,0,0,0
23357687,1757809151000,9,1179648,0
23357688,1757809163000,0,0,393216
23357689,1757809175000,6,786432,0
23357690,1757809187000,9,1179648,0
23357691,1757809199000,9,1179648,393216
23357692,1757809211000,9,1179648,786432
23357693,1757809223000,8,1048576,1179648
23357694,1757809235000,6,786432,1441792
23357695,1757809247000,9,1179648,1441792
23357696,1757809259000,9,1179648,1835008
23357697,1757809271000,1,131072,2228224
23357698,1757809283000,6,786432,1572864
23357699,1757809295000,3,393216,1572864
23357700,1757809307000,6,786432,1179648
23357701,1757809319000,5,655360,1179648
23357702,1757809331000,4,524288,1048576
23357703,1757809343000,7,917504,786432
23357704,1757809355000,9,1179648,917504
23357705,1757809367000,3,393216,1310720
23357706,1757809379000,3,393216,917504
23357707,1757809391000,0,0,524288
23357708,1757809403000,9,1179648,0
23357709,1757809415000,6,786432,393216
23357710,1757809427000,6,786432,393216
23357711,1757809439000,0,0,393216
23357712,1757809451000,3,393216,0
23357713,1757809463000,7,917504,0
23357714,1757809475000,9,1179648,131072
23357715,1757809487000,7,917504,524288
23357716,1757809499000,0,0,655360
23357717,1757809511000,6,786432,0
23357718,1757809523000,6,786432,0
23357719,1757809535000,6,786432,0
23357720,1757809547000,3,393216,0
23357721,1757809559000,3,393216,0
23357722,1757809571000,1,131072,0
23357723,1757809583000,7,917504,0
23357724,1757809595000,4,524288,131072
23357725,1757809607000,6,786432,0
23357726,1757809619000,0,0,0
23357727,1757809631000,7,917504,0
23357728,1757809643000,9,1179648,131072
23357729,1757809655000,0,0,524288
23357730,1757809667000,6,786432,0
23357731,1757809679000,6,786432,0
23357732,1757809691000,4,524288,0
23357733,1757809703000,9,1179648,0
23357734,1757809715000,5,655360,393216
23357735,1757809727000,0,0,262144
23357736,1757809739000,3,393216,0
23357737,1757809751000,9,1179648,0
23357738,1757809763000,3,393216,393216
23357739,1757809775000,9,1179648,0
23357740,1757809787000,3,393216,393216
23357741,1757809799000,3,393216,0
23357742,1757809811000,0,0,0
