block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22534698,1747872011000,6,786432,0
22534699,1747872023000,3,393216,0
22534700,1747872035000,0,0,0
22534701,1747872047000,2,262144,0
22534702,1747872059000,3,393216,0
22534703,1747872071000,4,524288,0
22534704,1747872083000,6,786432,0
22534705,1747872095000,6,786432,0
22534706,1747872107000,6,786432,0
22534707,1747872119000,0,0,0
22534708,1747872131000,4,524288,0
22534709,1747872143000,6,786432,0
22534710,1747872155000,8,1048576,0
22534711,1747872167000,0,0,262144
22534712,1747872179000,9,1179648,0
22534713,1747872191000,5,655360,393216
22534714,1747872203000,5,655360,262144
22534715,1747872215000,6,786432,131072
22534716,1747872227000,0,0,131072
22534717,1747872239000,3,393216,0
22534718,1747872251000,6,786432,0
22534719,1747872263000,3,393216,0
22534720,1747872275000,9,1179648,0
22534721,1747872287000,7,917504,393216
22534722,1747872299000,0,0,524288
22534723,1747872311000,4,524288,0
22534724,1747872323000,6,786432,0
22534725,1747872335000,0,0,0
22534726,1747872347000,0,0,0
22534727,1747872359000,4,524288,0
22534728,1747872371000,6,786432,0
22534729,1747872383000,9,1179648,0
22534730,1747872395000,5,655360,393216
22534731,1747872407000,0,0,262144
22534732,1747872419000,7,917504,0
22534733,1747872431000,7,917504,131072
22534734,1747872443000,1,131072,262144
22534735,1747872455000,2,262144,0
22534736,1747872467000,9,1179648,0
22534737,1747872479000,1,131072,393216
22534738,1747872491000,0,0,0
22534739,1747872503000,9,1179648,0
22534740,1747872515000,5,655360,393216
22534741,1747872527000,1,131072,262144
22534742,1747872539000,0,0,0
22534743,1747872551000,0,0,0
22534744,1747872563000,6,786432,0
22534745,1747872575000,6,786432,0
22534746,1747872587000,4,524288,0
22534747,1747872599000,9,1179648,0
22534748,1747872611000,0,0,393216
22534749,1747872623000,0,0,0
22534750,1747872635000,9,1179648,0
22534751,1747872647000,9,1179648,393216
22534752,1747872659000,7,917504,786432
22534753,1747872671000,4,524288,917504
22534754,1747872683000,0,0,655360
22534755,1747872695000,0,0,0
22534756,1747872707000,9,1179648,0
22534757,1747872719000,6,786432,393216
22534758,1747872731000,0,0,393216
22534759,1747872755000,0,0,0
22534760,1747872767000,6,786432,0
22534761,1747872779000,9,1179648,0
22534762,1747872791000,8,1048576,393216
22534763,1747872803000,9,1179648,655360
22534764,1747872815000,0,0,1048576
22534765,1747872827000,6,786432,262144
22534766,1747872839000,1,131072,262144
22534767,1747872851000,6,786432,0
22534768,1747872863000,0,0,0
22534769,1747872875000,0,0,0
22534770,1747872887000,9,1179648,0
22534771,1747872899000,6,786432,393216
22534772,1747872911000,4,524288,393216
22534773,1747872923000,0,0,131072
22534774,1747872935000,9,1179648,0
22534775,1747872947000,0,0,393216
22534776,1747872959000,0,0,0
22534777,1747872971000,2,262144,0
22534778,1747872983000,4,524288,0
22534779,1747872995000,6,786432,0
22534780,1747873007000,0,0,0
22534781,1747873019000,0,0,0
22534782,1747873031000,9,1179648,0
22534783,1747873043000,9,1179648,393216
22534784,1747873055000,7,917504,786432
22534785,1747873067000,6,786432,917504
22534786,1747873079000,5,655360,917504
22534787,1747873091000,3,393216,786432
22534788,1747873103000,9,1179648,393216
22534789,1747873115000,0,0,786432
22534790,1747873127000,4,524288,0
22534791,1747873139000,6,786432,0
22534792,1747873151000,0,0,0
22534793,1747873163000,4,524288,0
22534794,1747873175000,0,0,0
22534795,1747873187000,6,786432,0
22534796,1747873199000,4,524288,0
22534797,1747873211000,3,393216,0
22534798,1747873223000,1,131072,0
22534799,1747873235000,0,0,0
22534800,1747873247000,9,1179648,0
22534801,1747873259000,4,524288,393216
22534802,1747873271000,1,131072,131072
22534803,1747873283000,9,1179648,0
22534804,1747873295000,4,524288,393216
22534805,1747873307000,0,0,131072
22534806,1747873319000,0,0,0
22534807,1747873331000,7,917504,0
22534808,1747873343000,3,393216,131072
22534809,1747873355000,6,786432,0
22534810,1747873367000,1,131072,0
22534811,1747873379000,0,0,0
22534812,1747873391000,0,0,0
22534813,1747873403000,0,0,0
22534814,1747873415000,6,786432,0
22534815,1747873427000,0,0,0
22534816,1747873439000,0,0,0
22534817,1747873451000,5,655360,0
22534818,1747873463000,9,1179648,0
22534819,1747873475000,5,655360,393216
22534820,1747873487000,6,786432,262144
22534821,1747873499000,0,0,262144
22534822,1747873511000,9,1179648,0
22534823,1747873523000,8,1048576,393216
22534824,1747873535000,0,0,655360
22534825,1747873547000,9,1179648,0
22534826,1747873559000,8,1048576,393216
22534827,1747873571000,8,1048576,655360
22534828,1747873583000,6,786432,917504
22534829,1747873595000,4,524288,917504
22534830,1747873607000,7,917504,655360
22534831,1747873619000,6,786432,786432
22534832,1747873631000,2,262144,786432
22534833,1747873643000,3,393216,262144
22534834,1747873655000,6,786432,0
22534835,1747873667000,8,1048576,0
22534836,1747873679000,6,786432,262144
22534837,1747873691000,6,786432,262144
22534838,1747873703000,6,786432,262144
22534839,1747873715000,0,0,262144
22534840,1747873727000,3,393216,0
22534841,1747873739000,4,524288,0
22534842,1747873751000,6,786432,0
22534843,1747873763000,5,655360,0
22534844,1747873775000,5,655360,0
22534845,1747873787000,0,0,0
22534846,1747873799000,4,524288,0
22534847,1747873811000,6,786432,0
22534848,1747873823000,0,0,0
22534849,1747873835000,6,786432,0
22534850,1747873847000,0,0,0
22534851,1747873859000,1,131072,0
22534852,1747873871000,9,1179648,0
22534853,1747873883000,0,0,393216
22534854,1747873895000,6,786432,0
22534855,1747873907000,0,0,0
22534856,1747873919000,9,1179648,0
22534857,1747873931000,1,131072,393216
22534858,1747873943000,1,131072,0
22534859,1747873955000,9,1179648,0
22534860,1747873967000,0,0,393216
22534861,1747873979000,5,655360,0
22534862,1747873991000,0,0,0
22534863,1747874003000,0,0,0
22534864,1747874015000,0,0,0
22534865,1747874027000,9,1179648,0
22534866,1747874039000,0,0,393216
22534867,1747874051000,9,1179648,0
22534868,1747874063000,4,524288,393216
22534869,1747874075000,9,1179648,131072
22534870,1747874087000,2,262144,524288
22534871,1747874099000,6,786432,0
22534872,1747874111000,2,262144,0
22534873,1747874123000,0,0,0
22534874,1747874135000,3,393216,0
22534875,1747874147000,0,0,0
22534876,1747874159000,1,131072,0
22534877,1747874171000,9,1179648,0
22534878,1747874183000,5,655360,393216
22534879,1747874195000,6,786432,262144
22534880,1747874207000,9,1179648,262144
22534881,1747874219000,1,131072,655360
22534882,1747874231000,0,0,0
22534883,1747874243000,6,786432,0
22534884,1747874267000,3,393216,0
22534885,1747874279000,4,524288,0
22534886,1747874291000,9,1179648,0
22534887,1747874303000,0,0,393216
22534888,1747874315000,0,0,0
22534889,1747874327000,5,655360,0
22534890,1747874339000,4,524288,0
22534891,1747874351000,6,786432,0
22534892,1747874363000,5,655360,0
22534893,1747874375000,0,0,0
22534894,1747874387000,6,786432,0
22534895,1747874399000,0,0,0
22534896,1747874411000,0,0,0
22534897,1747874423000,0,0,0
22534898,1747874435000,0,0,0
22534899,1747874447000,9,1179648,0
22534900,1747874459000,0,0,393216
22534901,1747874471000,9,1179648,0
22534902,1747874483000,5,655360,393216
22534903,1747874495000,0,0,262144
22534904,1747874507000,6,786432,0
22534905,1747874519000,4,524288,0
22534906,1747874531000,3,393216,0
22534907,1747874543000,6,786432,0
22534908,1747874555000,0,0,0
22534909,1747874567000,9,1179648,0
22534910,1747874579000,0,0,393216
22534911,1747874591000,8,1048576,0
22534912,1747874603000,6,786432,262144
22534913,1747874615000,9,1179648,262144
22534914,1747874627000,9,1179648,655360
22534915,1747874639000,1,131072,1048576
22534916,1747874651000,0,0,393216
