block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21418530,1734393611000,0,0,61997056
21418531,1734393623000,0,0,61603840
21418532,1734393635000,4,524288,61210624
21418533,1734393647000,0,0,61341696
21418534,1734393659000,0,0,60948480
21418535,1734393671000,0,0,60555264
21418536,1734393683000,0,0,60162048
21418537,1734393695000,6,786432,59768832
21418538,1734393707000,5,655360,60162048
21418539,1734393719000,0,0,60424192
21418540,1734393731000,3,393216,60030976
21418541,1734393743000,0,0,60030976
21418542,1734393755000,6,786432,59637760
21418543,1734393767000,3,393216,60030976
21418544,1734393779000,0,0,60030976
21418545,1734393791000,6,786432,59637760
21418546,1734393803000,6,786432,60030976
21418547,1734393815000,5,655360,60424192
21418548,1734393827000,0,0,60686336
21418549,1734393839000,5,655360,60293120
21418550,1734393863000,6,786432,60555264
21418551,1734393875000,4,524288,60948480
21418552,1734393887000,6,786432,61079552
21418553,1734393899000,0,0,61472768
21418554,1734393911000,0,0,61079552
21418555,1734393923000,3,393216,60686336
21418556,1734393935000,4,524288,60686336
21418557,1734393947000,0,0,60817408
21418558,1734393959000,6,786432,60424192
21418559,1734393971000,0,0,60817408
21418560,1734393983000,4,524288,60424192
21418561,1734393995000,0,0,60555264
21418562,1734394007000,5,655360,60162048
21418563,1734394019000,5,655360,60424192
21418564,1734394031000,6,786432,60686336
21418565,1734394043000,6,786432,61079552
21418566,1734394055000,0,0,61472768
21418567,1734394067000,6,786432,61079552
21418568,1734394079000,6,786432,61472768
21418569,1734394091000,4,524288,61865984
21418570,1734394103000,0,0,61997056
21418571,1734394115000,0,0,61603840
21418572,1734394127000,6,786432,61210624
21418573,1734394139000,5,655360,61603840
21418574,1734394151000,0,0,61865984
21418575,1734394163000,6,786432,61472768
21418576,1734394175000,0,0,61865984
21418577,1734394187000,6,786432,61472768
21418578,1734394199000,3,393216,61865984
21418579,1734394211000,0,0,61865984
21418580,1734394223000,0,0,61472768
21418581,1734394235000,0,0,61079552
21418582,1734394247000,4,524288,60686336
21418583,1734394259000,0,0,60817408
21418584,1734394271000,0,0,60424192
21418585,1734394283000,0,0,60030976
21418586,1734394295000,6,786432,59637760
21418587,1734394307000,3,393216,60030976
21418588,1734394319000,0,0,60030976
21418589,1734394331000,0,0,59637760
21418590,1734394343000,4,524288,59244544
21418591,1734394355000,6,786432,59375616
21418592,1734394367000,6,786432,59768832
21418593,1734394379000,6,786432,60162048
21418594,1734394391000,0,0,60555264
21418595,1734394403000,6,786432,60162048
21418596,1734394415000,0,0,60555264
21418597,1734394427000,0,0,60162048
21418598,1734394439000,6,786432,59768832
21418599,1734394451000,6,786432,60162048
21418600,1734394463000,6,786432,60555264
21418601,1734394475000,6,786432,60948480
21418602,1734394487000,0,0,61341696
21418603,1734394499000,0,0,60948480
21418604,1734394511000,0,0,60555264
21418605,1734394523000,6,786432,60162048
21418606,1734394535000,0,0,60555264
21418607,1734394547000,0,0,60162048
21418608,1734394559000,0,0,59768832
21418609,1734394571000,0,0,59375616
21418610,1734394583000,6,786432,58982400
21418611,1734394595000,5,655360,59375616
21418612,1734394607000,6,786432,59637760
21418613,1734394619000,6,786432,60030976
21418614,1734394631000,0,0,60424192
21418615,1734394643000,0,0,60030976
21418616,1734394655000,6,786432,59637760
21418617,1734394667000,0,0,60030976
21418618,1734394679000,0,0,59637760
21418619,1734394691000,6,786432,59244544
21418620,1734394703000,6,786432,59637760
21418621,1734394715000,0,0,60030976
21418622,1734394727000,0,0,59637760
21418623,1734394739000,3,393216,59244544
21418624,1734394751000,6,786432,59244544
21418625,1734394763000,6,786432,59637760
21418626,1734394775000,0,0,60030976
21418627,1734394787000,4,524288,59637760
21418628,1734394799000,0,0,59768832
21418629,1734394811000,3,393216,59375616
21418630,1734394823000,6,786432,59375616
21418631,1734394835000,6,786432,59768832
21418632,1734394847000,3,393216,60162048
21418633,1734394859000,4,524288,60162048
21418634,1734394871000,5,655360,60293120
21418635,1734394883000,6,786432,60555264
21418636,1734394895000,6,786432,60948480
21418637,1734394907000,6,786432,61341696
21418638,1734394931000,6,786432,61734912
21418639,1734394943000,5,655360,62128128
21418640,1734394955000,0,0,62390272
21418641,1734394967000,0,0,61997056
21418642,1734394979000,6,786432,61603840
21418643,1734394991000,6,786432,61997056
21418644,1734395003000,5,655360,62390272
21418645,1734395015000,0,0,62652416
21418646,1734395027000,6,786432,62259200
21418647,1734395039000,1,131072,62652416
21418648,1734395051000,4,524288,62390272
21418649,1734395063000,3,393216,62521344
21418650,1734395075000,0,0,62521344
21418651,1734395087000,2,262144,62128128
21418652,1734395099000,5,655360,61997056
21418653,1734395111000,0,0,62259200
21418654,1734395123000,0,0,61865984
21418655,1734395135000,4,524288,61472768
21418656,1734395147000,4,524288,61603840
21418657,1734395159000,0,0,61734912
21418658,1734395171000,0,0,61341696
21418659,1734395183000,6,786432,60948480
21418660,1734395195000,6,786432,61341696
21418661,1734395207000,6,786432,61734912
21418662,1734395219000,5,655360,62128128
21418663,1734395231000,0,0,62390272
21418664,1734395243000,6,786432,61997056
21418665,1734395255000,5,655360,62390272
21418666,1734395267000,0,0,62652416
21418667,1734395279000,0,0,62259200
21418668,1734395291000,5,655360,61865984
21418669,1734395303000,0,0,62128128
21418670,1734395315000,3,393216,61734912
21418671,1734395327000,6,786432,61734912
21418672,1734395339000,3,393216,62128128
21418673,1734395351000,6,786432,62128128
21418674,1734395363000,5,655360,62521344
21418675,1734395375000,6,786432,62783488
21418676,1734395387000,5,655360,63176704
21418677,1734395399000,5,655360,63438848
21418678,1734395411000,1,131072,63700992
21418679,1734395423000,0,0,63438848
21418680,1734395435000,6,786432,63045632
21418681,1734395447000,0,0,63438848
21418682,1734395459000,5,655360,63045632
21418683,1734395471000,5,655360,63307776
21418684,1734395483000,6,786432,63569920
21418685,1734395495000,1,131072,63963136
21418686,1734395507000,3,393216,63700992
21418687,1734395519000,4,524288,63700992
21418688,1734395531000,0,0,63832064
21418689,1734395543000,5,655360,63438848
21418690,1734395555000,6,786432,63700992
21418691,1734395567000,0,0,64094208
21418692,1734395579000,2,262144,63700992
21418693,1734395591000,3,393216,63569920
21418694,1734395603000,6,786432,63569920
21418695,1734395615000,0,0,63963136
21418696,1734395627000,0,0,63569920
21418697,1734395639000,5,655360,63176704
21418698,1734395651000,2,262144,63438848
21418699,1734395663000,4,524288,63307776
21418700,1734395675000,0,0,63438848
21418701,1734395687000,5,655360,63045632
21418702,1734395699000,5,655360,63307776
21418703,1734395711000,0,0,63569920
21418704,1734395723000,6,786432,63176704
21418705,1734395735000,1,131072,63569920
21418706,1734395747000,6,786432,63307776
21418707,1734395759000,4,524288,63700992
21418708,1734395771000,6,786432,63832064
21418709,1734395783000,5,655360,64225280
21418710,1734395795000,0,0,64487424
21418711,1734395807000,2,262144,64094208
21418712,1734395819000,1,131072,63963136
21418713,1734395831000,0,0,63700992
21418714,1734395843000,0,0,63307776
21418715,1734395855000,6,786432,62914560
21418716,1734395867000,4,524288,63307776
21418717,1734395879000,5,655360,63438848
21418718,1734395891000,0,0,63700992
21418719,1734395903000,0,0,63307776
21418720,1734395915000,6,786432,62914560
21418721,1734395927000,6,786432,63307776
21418722,1734395939000,6,786432,63700992
21418723,1734395951000,6,786432,64094208
21418724,1734395963000,0,0,64487424
21418725,1734395975000,5,655360,64094208
21418726,1734395987000,0,0,64356352
21418727,1734395999000,5,655360,63963136
21418728,1734396011000,0,0,64225280
