block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21919622,1740441611000,6,786432,78249984
21919623,1740441623000,0,0,78643200
21919624,1740441635000,6,786432,78249984
21919625,1740441647000,0,0,78643200
21919626,1740441659000,0,0,78249984
21919627,1740441671000,5,655360,77856768
21919628,1740441683000,4,524288,78118912
21919629,1740441695000,5,655360,78249984
21919630,1740441707000,3,393216,78512128
21919631,1740441719000,0,0,78512128
21919632,1740441743000,3,393216,78118912
21919633,1740441755000,0,0,78118912
21919634,1740441767000,6,786432,77725696
21919635,1740441779000,6,786432,78118912
21919636,1740441791000,6,786432,78512128
21919637,1740441803000,0,0,78905344
21919638,1740441815000,5,655360,78512128
21919639,1740441827000,0,0,78774272
21919640,1740441839000,6,786432,78381056
21919641,1740441851000,0,0,78774272
21919642,1740441863000,4,524288,78381056
21919643,1740441875000,5,655360,78512128
21919644,1740441887000,0,0,78774272
21919645,1740441899000,3,393216,78381056
21919646,1740441911000,0,0,78381056
21919647,1740441923000,4,524288,77987840
21919648,1740441935000,0,0,78118912
21919649,1740441947000,0,0,77725696
21919650,1740441959000,6,786432,77332480
21919651,1740441971000,0,0,77725696
21919652,1740441983000,5,655360,77332480
21919653,1740441995000,0,0,77594624
21919654,1740442007000,4,524288,77201408
21919655,1740442019000,0,0,77332480
21919656,1740442031000,5,655360,76939264
21919657,1740442043000,5,655360,77201408
21919658,1740442055000,0,0,77463552
21919659,1740442067000,0,0,77070336
21919660,1740442079000,0,0,76677120
21919661,1740442091000,5,655360,76283904
21919662,1740442103000,5,655360,76546048
21919663,1740442115000,5,655360,76808192
21919664,1740442127000,6,786432,77070336
21919665,1740442139000,4,524288,77463552
21919666,1740442151000,0,0,77594624
21919667,1740442163000,6,786432,77201408
21919668,1740442175000,5,655360,77594624
21919669,1740442187000,5,655360,77856768
21919670,1740442211000,6,786432,78118912
21919671,1740442223000,0,0,78512128
21919672,1740442235000,5,655360,78118912
21919673,1740442247000,0,0,78381056
21919674,1740442259000,0,0,77987840
21919675,1740442271000,6,786432,77594624
21919676,1740442283000,4,524288,77987840
21919677,1740442295000,0,0,78118912
21919678,1740442307000,0,0,77725696
21919679,1740442319000,0,0,77332480
21919680,1740442331000,6,786432,76939264
21919681,1740442343000,0,0,77332480
21919682,1740442355000,0,0,76939264
21919683,1740442367000,0,0,76546048
21919684,1740442379000,6,786432,76152832
21919685,1740442391000,0,0,76546048
21919686,1740442403000,0,0,76152832
21919687,1740442415000,6,786432,75759616
21919688,1740442427000,2,262144,76152832
21919689,1740442439000,6,786432,76021760
21919690,1740442451000,0,0,76414976
21919691,1740442463000,6,786432,76021760
21919692,1740442475000,0,0,76414976
21919693,1740442487000,0,0,76021760
21919694,1740442499000,0,0,75628544
21919695,1740442511000,5,655360,75235328
21919696,1740442523000,0,0,75497472
21919697,1740442535000,0,0,75104256
21919698,1740442547000,6,786432,74711040
21919699,1740442559000,6,786432,75104256
21919700,1740442571000,0,0,75497472
21919701,1740442583000,0,0,75104256
21919702,1740442595000,0,0,74711040
21919703,1740442607000,5,655360,74317824
21919704,1740442619000,6,786432,74579968
21919705,1740442631000,6,786432,74973184
21919706,1740442643000,6,786432,75366400
21919707,1740442655000,6,786432,75759616
21919708,1740442667000,6,786432,76152832
21919709,1740442679000,6,786432,76546048
21919710,1740442691000,6,786432,76939264
21919711,1740442703000,5,655360,77332480
21919712,1740442715000,6,786432,77594624
21919713,1740442727000,4,524288,77987840
21919714,1740442739000,6,786432,78118912
21919715,1740442751000,0,0,78512128
21919716,1740442763000,0,0,78118912
21919717,1740442775000,6,786432,77725696
21919718,1740442787000,0,0,78118912
21919719,1740442799000,6,786432,77725696
21919720,1740442811000,6,786432,78118912
21919721,1740442823000,0,0,78512128
21919722,1740442835000,6,786432,78118912
21919723,1740442847000,0,0,78512128
21919724,1740442859000,6,786432,78118912
21919725,1740442871000,6,786432,78512128
21919726,1740442883000,6,786432,78905344
21919727,1740442895000,0,0,79298560
21919728,1740442907000,0,0,78905344
21919729,1740442919000,6,786432,78512128
