block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23536461,1759968011000,6,786432,0
23536462,1759968023000,9,1179648,0
23536463,1759968035000,7,917504,393216
23536464,1759968047000,9,1179648,524288
23536465,1759968059000,3,393216,917504
23536466,1759968071000,3,393216,524288
23536467,1759968083000,9,1179648,131072
23536468,1759968095000,9,1179648,524288
23536469,1759968107000,7,917504,917504
23536470,1759968119000,3,393216,1048576
23536471,1759968131000,3,393216,655360
23536472,1759968143000,9,1179648,262144
23536473,1759968155000,6,786432,655360
23536474,1759968167000,9,1179648,655360
23536475,1759968179000,6,786432,1048576
23536476,1759968191000,7,917504,1048576
23536477,1759968203000,8,1048576,1179648
23536478,1759968215000,9,1179648,1441792
23536479,1759968227000,0,0,1835008
23536480,1759968239000,9,1179648,1048576
23536481,1759968251000,6,786432,1441792
23536482,1759968263000,6,786432,1441792
23536483,1759968275000,8,1048576,1441792
23536484,1759968287000,6,786432,1703936
23536485,1759968299000,6,786432,1703936
23536486,1759968311000,6,786432,1703936
23536487,1759968323000,6,786432,1703936
23536488,1759968335000,6,786432,1703936
23536489,1759968347000,6,786432,1703936
23536490,1759968359000,4,524288,1703936
23536491,1759968371000,0,0,1441792
23536492,1759968383000,9,1179648,655360
23536493,1759968395000,9,1179648,1048576
23536494,1759968407000,7,917504,1441792
23536495,1759968419000,8,1048576,1572864
23536496,1759968431000,9,1179648,1835008
23536497,1759968443000,7,917504,2228224
23536498,1759968455000,3,393216,2359296
23536499,1759968467000,0,0,1966080
23536500,1759968479000,7,917504,1179648
23536501,1759968491000,6,786432,1310720
23536502,1759968503000,6,786432,1310720
23536503,1759968515000,6,786432,1310720
23536504,1759968527000,9,1179648,1310720
23536505,1759968539000,6,786432,1703936
23536506,1759968551000,7,917504,1703936
23536507,1759968563000,8,1048576,1835008
23536508,1759968575000,9,1179648,2097152
23536509,1759968587000,9,1179648,2490368
23536510,1759968599000,6,786432,2883584
23536511,1759968611000,3,393216,2883584
23536512,1759968623000,6,786432,2490368
23536513,1759968635000,6,786432,2490368
23536514,1759968647000,6,786432,2490368
23536515,1759968659000,6,786432,2490368
23536516,1759968671000,6,786432,2490368
23536517,1759968683000,5,655360,2490368
23536518,1759968695000,9,1179648,2359296
23536519,1759968707000,8,1048576,2752512
23536520,1759968719000,6,786432,3014656
23536521,1759968731000,7,917504,3014656
23536522,1759968743000,9,1179648,3145728
23536523,1759968755000,9,1179648,3538944
23536524,1759968767000,7,917504,3932160
23536525,1759968779000,0,0,4063232
23536526,1759968791000,6,786432,3276800
23536527,1759968803000,9,1179648,3276800
23536528,1759968815000,7,917504,3670016
23536529,1759968827000,9,1179648,3801088
23536530,1759968839000,4,524288,4194304
23536531,1759968851000,6,786432,3932160
23536532,1759968863000,5,655360,3932160
23536533,1759968875000,6,786432,3801088
23536534,1759968887000,7,917504,3801088
23536535,1759968899000,7,917504,3932160
23536536,1759968911000,4,524288,4063232
23536537,1759968923000,3,393216,3801088
23536538,1759968935000,0,0,3407872
23536539,1759968947000,9,1179648,2621440
23536540,1759968959000,6,786432,3014656
23536541,1759968971000,6,786432,3014656
23536542,1759968983000,6,786432,3014656
23536543,1759968995000,9,1179648,3014656
23536544,1759969007000,6,786432,3407872
23536545,1759969019000,9,1179648,3407872
23536546,1759969031000,6,786432,3801088
23536547,1759969043000,6,786432,3801088
23536548,1759969055000,9,1179648,3801088
23536549,1759969067000,6,786432,4194304
23536550,1759969079000,9,1179648,4194304
23536551,1759969091000,3,393216,4587520
23536552,1759969103000,0,0,4194304
23536553,1759969115000,6,786432,3407872
23536554,1759969127000,7,917504,3407872
23536555,1759969139000,6,786432,3538944
23536556,1759969151000,8,1048576,3538944
23536557,1759969163000,6,786432,3801088
23536558,1759969175000,6,786432,3801088
23536559,1759969187000,4,524288,3801088
23536560,1759969199000,9,1179648,3538944
23536561,1759969211000,6,786432,3932160
23536562,1759969223000,7,917504,3932160
23536563,1759969235000,8,1048576,4063232
23536564,1759969247000,9,1179648,4325376
23536565,1759969259000,7,917504,4718592
23536566,1759969271000,9,1179648,4849664
23536567,1759969283000,9,1179648,5242880
23536568,1759969295000,6,786432,5636096
23536569,1759969307000,9,1179648,5636096
23536570,1759969319000,6,786432,6029312
23536571,1759969331000,3,393216,6029312
23536572,1759969343000,6,786432,5636096
23536573,1759969355000,7,917504,5636096
23536574,1759969367000,7,917504,5767168
23536575,1759969379000,6,786432,5898240
23536576,1759969391000,6,786432,5898240
23536577,1759969403000,3,393216,5898240
23536578,1759969415000,9,1179648,5505024
23536579,1759969427000,8,1048576,5898240
23536580,1759969439000,6,786432,6160384
23536581,1759969451000,9,1179648,6160384
23536582,1759969463000,3,393216,6553600
23536583,1759969475000,6,786432,6160384
23536584,1759969487000,6,786432,6160384
23536585,1759969499000,4,524288,6160384
23536586,1759969511000,6,786432,5898240
23536587,1759969523000,9,1179648,5898240
23536588,1759969535000,8,1048576,6291456
23536589,1759969547000,9,1179648,6553600
23536590,1759969559000,8,1048576,6946816
23536591,1759969571000,6,786432,7208960
23536592,1759969583000,9,1179648,7208960
23536593,1759969595000,6,786432,7602176
23536594,1759969607000,6,786432,7602176
23536595,1759969619000,6,786432,7602176
23536596,1759969631000,6,786432,7602176
23536597,1759969643000,0,0,7602176
23536598,1759969655000,6,786432,6815744
23536599,1759969667000,9,1179648,6815744
23536600,1759969679000,8,1048576,7208960
23536601,1759969691000,6,786432,7471104
23536602,1759969703000,7,917504,7471104
23536603,1759969715000,7,917504,7602176
23536604,1759969727000,7,917504,7733248
23536605,1759969739000,6,786432,7864320
23536606,1759969751000,6,786432,7864320
23536607,1759969763000,0,0,7864320
23536608,1759969775000,6,786432,7077888
23536609,1759969787000,6,786432,7077888
23536610,1759969799000,6,786432,7077888
23536611,1759969811000,0,0,7077888
23536612,1759969823000,9,1179648,6291456
23536613,1759969835000,9,1179648,6684672
23536614,1759969847000,0,0,7077888
23536615,1759969859000,7,917504,6291456
23536616,1759969871000,6,786432,6422528
23536617,1759969883000,6,786432,6422528
23536618,1759969895000,9,1179648,6422528
23536619,1759969907000,8,1048576,6815744
23536620,1759969919000,8,1048576,7077888
23536621,1759969931000,6,786432,7340032
23536622,1759969943000,7,917504,7340032
23536623,1759969955000,9,1179648,7471104
23536624,1759969967000,3,393216,7864320
23536625,1759969979000,6,786432,7471104
23536626,1759969991000,0,0,7471104
23536627,1759970003000,9,1179648,6684672
23536628,1759970015000,9,1179648,7077888
23536629,1759970027000,6,786432,7471104
23536630,1759970039000,6,786432,7471104
23536631,1759970051000,6,786432,7471104
23536632,1759970063000,8,1048576,7471104
23536633,1759970075000,6,786432,7733248
23536634,1759970087000,9,1179648,7733248
23536635,1759970099000,8,1048576,8126464
23536636,1759970111000,0,0,8388608
23536637,1759970123000,9,1179648,7602176
23536638,1759970135000,9,1179648,7995392
23536639,1759970147000,9,1179648,8388608
23536640,1759970159000,8,1048576,8781824
23536641,1759970171000,6,786432,9043968
23536642,1759970183000,6,786432,9043968
23536643,1759970195000,6,786432,9043968
23536644,1759970207000,6,786432,9043968
23536645,1759970219000,6,786432,9043968
23536646,1759970231000,6,786432,9043968
23536647,1759970243000,9,1179648,9043968
23536648,1759970255000,6,786432,9437184
23536649,1759970267000,9,1179648,9437184
23536650,1759970279000,9,1179648,9830400
23536651,1759970291000,6,786432,10223616
23536652,1759970303000,9,1179648,10223616
23536653,1759970315000,6,786432,10616832
23536654,1759970327000,6,786432,10616832
23536655,1759970339000,5,655360,10616832
23536656,1759970351000,8,1048576,10485760
23536657,1759970363000,9,1179648,10747904
23536658,1759970375000,6,786432,11141120
23536659,1759970387000,7,917504,11141120
23536660,1759970399000,9,1179648,11272192
23536661,1759970411000,6,786432,11665408
23536662,1759970423000,6,786432,11665408
23536663,1759970435000,3,393216,11665408
23536664,1759970447000,3,393216,11272192
23536665,1759970459000,6,786432,10878976
23536666,1759970471000,6,786432,10878976
23536667,1759970483000,3,393216,10878976
23536668,1759970495000,6,786432,10485760
23536669,1759970507000,9,1179648,10485760
23536670,1759970519000,3,393216,10878976
23536671,1759970531000,6,786432,10485760
23536672,1759970543000,9,1179648,10485760
23536673,1759970555000,7,917504,10878976
23536674,1759970567000,6,786432,11010048
23536675,1759970579000,8,1048576,11010048
23536676,1759970591000,7,917504,11272192
23536677,1759970603000,6,786432,11403264
23536678,1759970615000,6,786432,11403264
23536679,1759970627000,4,524288,11403264
23536680,1759970639000,8,1048576,11141120
23536681,1759970651000,3,393216,11403264
23536682,1759970663000,3,393216,11010048
23536683,1759970675000,6,786432,10616832
23536684,1759970687000,9,1179648,10616832
23536685,1759970699000,0,0,11010048
23536686,1759970711000,8,1048576,10223616
23536687,1759970723000,7,917504,10485760
23536688,1759970735000,6,786432,10616832
23536689,1759970747000,8,1048576,10616832
23536690,1759970759000,6,786432,10878976
23536691,1759970771000,6,786432,10878976
23536692,1759970783000,4,524288,10878976
23536693,1759970795000,3,393216,10616832
23536694,1759970807000,9,1179648,10223616
23536695,1759970819000,6,786432,10616832
23536696,1759970831000,6,786432,10616832
23536697,1759970843000,8,1048576,10616832
23536698,1759970855000,9,1179648,10878976
23536699,1759970867000,8,1048576,11272192
23536700,1759970879000,9,1179648,11534336
23536701,1759970891000,4,524288,11927552
23536702,1759970903000,8,1048576,11665408
23536703,1759970915000,3,393216,11927552
23536704,1759970927000,6,786432,11534336
23536705,1759970939000,9,1179648,11534336
23536706,1759970951000,6,786432,11927552
23536707,1759970963000,6,786432,11927552
23536708,1759970975000,6,786432,11927552
23536709,1759970987000,7,917504,11927552
23536710,1759970999000,9,1179648,12058624
23536711,1759971011000,6,786432,12451840
23536712,1759971023000,5,655360,12451840
23536713,1759971035000,6,786432,12320768
23536714,1759971047000,9,1179648,12320768
23536715,1759971059000,6,786432,12713984
23536716,1759971071000,8,1048576,12713984
23536717,1759971083000,9,1179648,12976128
23536718,1759971095000,3,393216,13369344
23536719,1759971107000,7,917504,12976128
23536720,1759971119000,9,1179648,13107200
23536721,1759971131000,7,917504,13500416
23536722,1759971143000,6,786432,13631488
23536723,1759971155000,9,1179648,13631488
23536724,1759971167000,6,786432,14024704
23536725,1759971179000,9,1179648,14024704
23536726,1759971191000,3,393216,14417920
23536727,1759971203000,7,917504,14024704
23536728,1759971215000,6,786432,14155776
23536729,1759971227000,9,1179648,14155776
23536730,1759971239000,6,786432,14548992
23536731,1759971251000,6,786432,14548992
23536732,1759971263000,0,0,14548992
23536733,1759971275000,7,917504,13762560
23536734,1759971287000,6,786432,13893632
23536735,1759971299000,3,393216,13893632
23536736,1759971311000,6,786432,13500416
23536737,1759971323000,6,786432,13500416
23536738,1759971335000,6,786432,13500416
23536739,1759971347000,7,917504,13500416
23536740,1759971359000,9,1179648,13631488
23536741,1759971371000,6,786432,14024704
23536742,1759971383000,8,1048576,14024704
23536743,1759971395000,3,393216,14286848
23536744,1759971407000,9,1179648,13893632
23536745,1759971419000,3,393216,14286848
23536746,1759971431000,9,1179648,13893632
23536747,1759971443000,6,786432,14286848
23536748,1759971455000,9,1179648,14286848
23536749,1759971467000,8,1048576,14680064
23536750,1759971479000,6,786432,14942208
23536751,1759971491000,4,524288,14942208
23536752,1759971503000,9,1179648,14680064
23536753,1759971515000,5,655360,15073280
23536754,1759971527000,4,524288,14942208
23536755,1759971539000,6,786432,14680064
23536756,1759971551000,6,786432,14680064
23536757,1759971563000,6,786432,14680064
23536758,1759971575000,7,917504,14680064
23536759,1759971587000,7,917504,14811136
23536760,1759971599000,6,786432,14942208
23536761,1759971611000,9,1179648,14942208
23536762,1759971623000,9,1179648,15335424
23536763,1759971635000,8,1048576,15728640
23536764,1759971647000,9,1179648,15990784
23536765,1759971659000,7,917504,16384000
23536766,1759971671000,7,917504,16515072
