block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22677607,1749600011000,0,0,0
22677608,1749600023000,0,0,0
22677609,1749600035000,0,0,0
22677610,1749600047000,0,0,0
22677611,1749600059000,0,0,0
22677612,1749600071000,0,0,0
22677613,1749600083000,0,0,0
22677614,1749600095000,0,0,0
22677615,1749600107000,6,786432,0
22677616,1749600119000,0,0,0
22677617,1749600131000,0,0,0
22677618,1749600143000,0,0,0
22677619,1749600155000,0,0,0
22677620,1749600167000,9,1179648,0
22677621,1749600179000,0,0,393216
22677622,1749600191000,9,1179648,0
22677623,1749600203000,0,0,393216
22677624,1749600215000,0,0,0
22677625,1749600227000,0,0,0
22677626,1749600239000,9,1179648,0
22677627,1749600251000,0,0,393216
22677628,1749600263000,0,0,0
22677629,1749600275000,9,1179648,0
22677630,1749600287000,9,1179648,393216
22677631,1749600299000,0,0,786432
22677632,1749600311000,9,1179648,0
22677633,1749600323000,0,0,393216
22677634,1749600335000,0,0,0
22677635,1749600347000,0,0,0
22677636,1749600359000,9,1179648,0
22677637,1749600371000,9,1179648,393216
22677638,1749600383000,9,1179648,786432
22677639,1749600395000,9,1179648,1179648
22677640,1749600407000,9,1179648,1572864
22677641,1749600419000,9,1179648,1966080
22677642,1749600431000,9,1179648,2359296
22677643,1749600443000,9,1179648,2752512
22677644,1749600455000,9,1179648,3145728
22677645,1749600467000,9,1179648,3538944
22677646,1749600479000,0,0,3932160
22677647,1749600491000,0,0,3145728
22677648,1749600503000,9,1179648,2359296
22677649,1749600515000,9,1179648,2752512
22677650,1749600527000,0,0,3145728
22677651,1749600539000,6,786432,2359296
22677652,1749600551000,9,1179648,2359296
22677653,1749600563000,0,0,2752512
22677654,1749600575000,9,1179648,1966080
22677655,1749600587000,0,0,2359296
22677656,1749600599000,9,1179648,1572864
22677657,1749600611000,9,1179648,1966080
22677658,1749600623000,9,1179648,2359296
22677659,1749600635000,9,1179648,2752512
22677660,1749600647000,4,524288,3145728
22677661,1749600659000,0,0,2883584
22677662,1749600671000,6,786432,2097152
22677663,1749600683000,9,1179648,2097152
22677664,1749600695000,8,1048576,2490368
22677665,1749600707000,0,0,2752512
22677666,1749600719000,0,0,1966080
22677667,1749600731000,7,917504,1179648
22677668,1749600743000,0,0,1310720
22677669,1749600755000,5,655360,524288
22677670,1749600767000,0,0,393216
22677671,1749600779000,9,1179648,0
22677672,1749600791000,9,1179648,393216
22677673,1749600803000,6,786432,786432
22677674,1749600815000,0,0,786432
22677675,1749600827000,0,0,0
22677676,1749600839000,0,0,0
22677677,1749600851000,0,0,0
22677678,1749600863000,0,0,0
22677679,1749600875000,8,1048576,0
22677680,1749600887000,0,0,262144
22677681,1749600899000,9,1179648,0
22677682,1749600911000,0,0,393216
22677683,1749600923000,9,1179648,0
22677684,1749600935000,8,1048576,393216
22677685,1749600947000,9,1179648,655360
22677686,1749600959000,0,0,1048576
22677687,1749600971000,8,1048576,262144
22677688,1749600983000,0,0,524288
22677689,1749600995000,0,0,0
22677690,1749601007000,1,131072,0
22677691,1749601019000,0,0,0
22677692,1749601031000,9,1179648,0
22677693,1749601043000,9,1179648,393216
22677694,1749601055000,0,0,786432
22677695,1749601067000,9,1179648,0
22677696,1749601079000,9,1179648,393216
22677697,1749601091000,0,0,786432
22677698,1749601103000,0,0,0
22677699,1749601115000,9,1179648,0
22677700,1749601127000,0,0,393216
22677701,1749601139000,9,1179648,0
22677702,1749601151000,9,1179648,393216
22677703,1749601163000,0,0,786432
22677704,1749601175000,9,1179648,0
22677705,1749601187000,4,524288,393216
22677706,1749601199000,0,0,131072
22677707,1749601211000,9,1179648,0
22677708,1749601223000,9,1179648,393216
22677709,1749601235000,0,0,786432
22677710,1749601247000,7,917504,0
22677711,1749601259000,6,786432,131072
22677712,1749601271000,9,1179648,131072
22677713,1749601283000,4,524288,524288
22677714,1749601295000,8,1048576,262144
22677715,1749601307000,0,0,524288
22677716,1749601319000,0,0,0
22677717,1749601343000,6,786432,0
22677718,1749601355000,0,0,0
22677719,1749601367000,0,0,0
22677720,1749601379000,9,1179648,0
22677721,1749601391000,6,786432,393216
22677722,1749601403000,9,1179648,393216
22677723,1749601415000,8,1048576,786432
22677724,1749601427000,9,1179648,1048576
22677725,1749601439000,3,393216,1441792
