block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24243558,1768521611000,0,0,172343376
24243559,1768521623000,12,1572864,172343376
24243560,1768521635000,6,786432,172867664
24243561,1768521647000,1,131072,173129808
24243562,1768521659000,3,393216,173173498
24243563,1768521671000,10,1310720,173304570
24243564,1768521683000,5,655360,173741476
24243565,1768521695000,6,786432,173959929
24243566,1768521707000,0,0,174222073
24243567,1768521719000,5,655360,174222073
24243568,1768521731000,0,0,174440526
24243569,1768521743000,9,1179648,172605518
24243570,1768521755000,0,0,172998734
24243571,1768521767000,0,0,172998734
24243572,1768521779000,16,2097152,172998734
24243573,1768521791000,5,655360,173260878
24243574,1768521803000,2,262144,172081230
24243575,1768521815000,4,524288,172168611
24243576,1768521827000,5,655360,172343373
24243577,1768521839000,0,0,172561826
24243578,1768521851000,3,393216,172561826
24243579,1768521863000,3,393216,172692898
24243580,1768521875000,8,1048576,172823970
24243581,1768521887000,5,655360,172037538
24243582,1768521899000,8,1048576,172255991
24243583,1768521911000,6,786432,172605516
24243584,1768521923000,0,0,172867660
24243585,1768521935000,3,393216,172867660
24243586,1768521947000,0,0,171425868
24243587,1768521959000,8,1048576,171425868
24243588,1768521971000,5,655360,171775393
24243589,1768521983000,6,786432,171993846
24243590,1768521995000,0,0,172255990
24243591,1768522007000,3,393216,172255990
24243592,1768522019000,1,131072,172387062
24243593,1768522031000,6,786432,172430752
24243594,1768522043000,3,393216,172692896
24243595,1768522055000,11,1441792,172823968
24243596,1768522067000,1,131072,173304565
24243597,1768522079000,3,393216,173348255
24243598,1768522091000,0,0,173479327
24243599,1768522103000,0,0,173479327
24243600,1768522115000,15,1966080,173479327
24243601,1768522127000,3,393216,174134687
24243602,1768522139000,8,1048576,174265759
24243603,1768522151000,0,0,173479327
24243604,1768522163000,4,524288,173479327
24243605,1768522175000,6,786432,173654089
24243606,1768522187000,5,655360,172605513
24243607,1768522199000,0,0,171425865
24243608,1768522211000,4,524288,171425865
24243609,1768522223000,5,655360,171600627
24243610,1768522235000,7,917504,171819080
24243611,1768522247000,3,393216,172124914
24243612,1768522259000,0,0,172255986
24243613,1768522271000,5,655360,172255986
24243614,1768522283000,4,524288,172474439
24243615,1768522295000,1,131072,172649201
24243616,1768522307000,5,655360,172692891
24243617,1768522319000,0,0,172911344
24243618,1768522331000,15,1966080,171076336
24243619,1768522343000,5,655360,171731696
24243620,1768522355000,8,1048576,171950149
24243621,1768522367000,3,393216,172299674
24243622,1768522379000,1,131072,172430746
24243623,1768522391000,4,524288,172474436
24243624,1768522403000,5,655360,172649198
24243625,1768522415000,2,262144,172867651
24243626,1768522427000,6,786432,172955032
24243627,1768522439000,0,0,173217176
24243628,1768522451000,7,917504,173217176
24243629,1768522463000,3,393216,173523010
24243630,1768522475000,0,0,172081218
24243631,1768522487000,0,0,172081218
24243632,1768522499000,8,1048576,172081218
24243633,1768522511000,1,131072,172430743
24243634,1768522523000,10,1310720,172474433
24243635,1768522535000,3,393216,172911339
24243636,1768522547000,5,655360,173042411
24243637,1768522559000,5,655360,173260864
24243638,1768522571000,5,655360,172081216
24243639,1768522583000,1,131072,172299669
24243640,1768522595000,8,1048576,172343359
24243641,1768522607000,0,0,172692884
24243642,1768522619000,0,0,172692884
24243643,1768522631000,9,1179648,172692884
24243644,1768522643000,3,393216,173086100
24243645,1768522655000,0,0,173217172
24243646,1768522667000,4,524288,173217172
24243647,1768522679000,8,1048576,173391934
24243648,1768522691000,0,0,173741459
24243649,1768522703000,0,0,173741459
24243650,1768522715000,3,393216,173741459
24243651,1768522727000,5,655360,172299667
24243652,1768522739000,5,655360,172518120
24243653,1768522751000,0,0,172736573
24243654,1768522763000,3,393216,172736573
24243655,1768522775000,18,2359296,172867645
24243656,1768522787000,1,131072,173654077
24243657,1768522799000,5,655360,173697767
24243658,1768522811000,4,524288,172518119
24243659,1768522823000,6,786432,172692881
24243660,1768522835000,3,393216,172955025
24243661,1768522847000,0,0,173086097
24243662,1768522859000,0,0,173086097
24243663,1768522871000,10,1310720,173086097
24243664,1768522883000,0,0,173523003
24243665,1768522895000,0,0,173523003
24243666,1768522907000,3,393216,173523003
24243667,1768522919000,8,1048576,173654075
24243668,1768522931000,0,0,174003600
24243669,1768522943000,3,393216,174003600
24243670,1768522955000,6,786432,172561808
24243671,1768522967000,0,0,171513232
24243672,1768522979000,6,786432,171513232
24243673,1768522991000,14,1835008,171775376
24243674,1768523003000,2,262144,172387045
24243675,1768523015000,4,524288,172474426
24243676,1768523027000,2,262144,172649188
24243677,1768523039000,5,655360,172736569
24243678,1768523051000,4,524288,172955022
24243679,1768523063000,0,0,173129784
24243680,1768523075000,0,0,173129784
24243681,1768523087000,8,1048576,173129784
24243682,1768523099000,0,0,173479309
24243683,1768523111000,13,1703936,173479309
24243684,1768523123000,3,393216,173348237
24243685,1768523135000,5,655360,171906445
24243686,1768523147000,8,1048576,172124898
24243687,1768523159000,8,1048576,172474423
24243688,1768523171000,0,0,172823948
24243689,1768523183000,6,786432,172823948
24243690,1768523195000,4,524288,173086092
24243691,1768523207000,0,0,173260854
24243692,1768523219000,6,786432,173260854
24243693,1768523231000,0,0,172212278
24243694,1768523243000,5,655360,172212278
24243695,1768523255000,5,655360,172430731
24243696,1768523267000,3,393216,172649184
24243697,1768523279000,3,393216,172780256
24243698,1768523291000,0,0,172911328
24243699,1768523303000,9,1179648,172911328
24243700,1768523315000,3,393216,173304544
24243701,1768523339000,1,131072,173435616
24243702,1768523351000,10,1310720,171731680
24243703,1768523363000,3,393216,172168586
24243704,1768523375000,1,131072,172299658
24243705,1768523387000,4,524288,172343348
24243706,1768523399000,5,655360,172518110
24243707,1768523411000,4,524288,172736563
24243708,1768523423000,3,393216,172911325
24243709,1768523435000,5,655360,173042397
24243710,1768523447000,3,393216,173260850
24243711,1768523459000,4,524288,173391922
24243712,1768523471000,7,917504,173566684
24243713,1768523483000,0,0,173872518
24243714,1768523495000,9,1179648,173872518
24243715,1768523507000,1,131072,173217158
24243716,1768523519000,5,655360,171513222
24243717,1768523531000,1,131072,171731675
24243718,1768523543000,3,393216,171775365
24243719,1768523555000,5,655360,171906437
24243720,1768523567000,5,655360,172124890
24243721,1768523579000,6,786432,172343343
24243722,1768523591000,3,393216,172605487
24243723,1768523603000,6,786432,172736559
24243724,1768523615000,9,1179648,172998703
24243725,1768523627000,0,0,172343343
24243726,1768523639000,0,0,172343343
24243727,1768523651000,4,524288,172343343
24243728,1768523663000,5,655360,172518105
24243729,1768523675000,2,262144,171338457
24243730,1768523687000,0,0,169765593
24243731,1768523699000,8,1048576,169765593
24243732,1768523711000,4,524288,170115118
24243733,1768523723000,5,655360,168804398
24243734,1768523735000,8,1048576,169022851
24243735,1768523747000,2,262144,169372376
24243736,1768523759000,8,1048576,169459757
24243737,1768523771000,5,655360,169809282
24243738,1768523783000,1,131072,170027735
24243739,1768523795000,3,393216,170071425
24243740,1768523807000,0,0,170202497
24243741,1768523819000,7,917504,170202497
24243742,1768523831000,1,131072,170508331
24243743,1768523843000,3,393216,170552021
24243744,1768523855000,5,655360,170683093
24243745,1768523867000,4,524288,170901546
24243746,1768523879000,3,393216,171076308
24243747,1768523891000,11,1441792,171207380
24243748,1768523903000,6,786432,171687977
24243749,1768523915000,3,393216,171950121
24243750,1768523927000,0,0,172081193
24243751,1768523939000,1,131072,172081193
24243752,1768523951000,10,1310720,170377257
24243753,1768523963000,3,393216,170814163
24243754,1768523975000,0,0,170945235
24243755,1768523987000,3,393216,170945235
