block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24257910,1768694411000,0,0,167883916
24257911,1768694423000,8,1048576,167883916
24257912,1768694435000,3,393216,168233441
24257913,1768694447000,0,0,168364513
24257914,1768694459000,9,1179648,168364513
24257915,1768694471000,0,0,168757729
24257916,1768694483000,4,524288,168757729
24257917,1768694495000,5,655360,168932491
24257918,1768694507000,4,524288,169150944
24257919,1768694519000,6,786432,169325706
24257920,1768694531000,9,1179648,168277130
24257921,1768694543000,5,655360,168670346
24257922,1768694555000,0,0,168888799
24257923,1768694567000,11,1441792,168888799
24257924,1768694579000,6,786432,169369396
24257925,1768694591000,5,655360,169631540
24257926,1768694603000,5,655360,168451892
24257927,1768694615000,5,655360,168670345
24257928,1768694627000,0,0,168888798
24257929,1768694639000,0,0,167053790
24257930,1768694651000,8,1048576,167053790
24257931,1768694663000,3,393216,167403315
24257932,1768694675000,0,0,167534387
24257933,1768694687000,6,786432,167534387
24257934,1768694699000,6,786432,167796531
24257935,1768694711000,0,0,168058675
24257936,1768694723000,5,655360,168058675
24257937,1768694735000,4,524288,168277128
24257938,1768694747000,0,0,168451890
24257939,1768694759000,8,1048576,168451890
24257940,1768694771000,3,393216,167665458
24257941,1768694783000,11,1441792,167796530
24257942,1768694795000,5,655360,168277127
24257943,1768694807000,0,0,168495580
24257944,1768694819000,9,1179648,168495580
24257945,1768694831000,8,1048576,168888796
24257946,1768694843000,4,524288,169238321
24257947,1768694855000,5,655360,169413083
24257948,1768694867000,0,0,169631536
24257949,1768694879000,0,0,167796528
24257950,1768694891000,5,655360,167796528
24257951,1768694903000,9,1179648,168014981
24257952,1768694915000,1,131072,168408197
24257953,1768694927000,0,0,166704261
24257954,1768694939000,11,1441792,166704261
24257955,1768694951000,1,131072,167184858
24257956,1768694963000,3,393216,167228548
24257957,1768694975000,3,393216,167359620
24257958,1768694987000,5,655360,167490692
24257959,1768694999000,4,524288,167709145
24257960,1768695011000,0,0,167883907
24257961,1768695023000,11,1441792,167883907
24257962,1768695035000,5,655360,168364504
24257963,1768695047000,3,393216,168582957
24257964,1768695059000,0,0,167141165
24257965,1768695071000,13,1703936,167141165
24257966,1768695083000,0,0,167709143
24257967,1768695095000,2,262144,167709143
