block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23557921,1760227211000,6,786432,0
23557922,1760227223000,6,786432,0
23557923,1760227235000,6,786432,0
23557924,1760227247000,3,393216,0
23557925,1760227259000,0,0,0
23557926,1760227271000,6,786432,0
23557927,1760227283000,6,786432,0
23557928,1760227295000,7,917504,0
23557929,1760227307000,8,1048576,131072
23557930,1760227319000,6,786432,393216
23557931,1760227331000,6,786432,393216
23557932,1760227343000,7,917504,393216
23557933,1760227355000,7,917504,524288
23557934,1760227367000,6,786432,655360
23557935,1760227379000,7,917504,655360
23557936,1760227391000,6,786432,786432
23557937,1760227403000,6,786432,786432
23557938,1760227415000,6,786432,786432
23557939,1760227427000,6,786432,786432
23557940,1760227439000,6,786432,786432
23557941,1760227451000,0,0,786432
23557942,1760227463000,6,786432,0
23557943,1760227475000,9,1179648,0
23557944,1760227487000,0,0,393216
23557945,1760227499000,8,1048576,0
23557946,1760227511000,6,786432,262144
23557947,1760227523000,9,1179648,262144
23557948,1760227535000,7,917504,655360
23557949,1760227547000,7,917504,786432
23557950,1760227559000,0,0,917504
23557951,1760227571000,6,786432,131072
23557952,1760227583000,6,786432,131072
23557953,1760227595000,6,786432,131072
23557954,1760227607000,6,786432,131072
23557955,1760227619000,6,786432,131072
23557956,1760227631000,6,786432,131072
23557957,1760227643000,3,393216,131072
23557958,1760227655000,6,786432,0
23557959,1760227667000,6,786432,0
23557960,1760227679000,0,0,0
23557961,1760227691000,6,786432,0
23557962,1760227703000,0,0,0
23557963,1760227715000,6,786432,0
23557964,1760227727000,7,917504,0
23557965,1760227739000,9,1179648,131072
23557966,1760227751000,9,1179648,524288
23557967,1760227763000,8,1048576,917504
23557968,1760227775000,7,917504,1179648
23557969,1760227787000,0,0,1310720
23557970,1760227799000,0,0,524288
23557971,1760227811000,9,1179648,0
23557972,1760227823000,9,1179648,393216
23557973,1760227835000,7,917504,786432
23557974,1760227847000,6,786432,917504
23557975,1760227859000,6,786432,917504
23557976,1760227871000,0,0,917504
23557977,1760227883000,6,786432,131072
