block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23479244,1759276811000,6,786432,0
23479245,1759276823000,6,786432,0
23479246,1759276835000,3,393216,0
23479247,1759276847000,3,393216,0
23479248,1759276859000,4,524288,0
23479249,1759276871000,8,1048576,0
23479250,1759276883000,6,786432,262144
23479251,1759276895000,3,393216,262144
23479252,1759276907000,7,917504,0
23479253,1759276919000,4,524288,131072
23479254,1759276931000,3,393216,0
23479255,1759276943000,6,786432,0
23479256,1759276955000,3,393216,0
23479257,1759276967000,7,917504,0
23479258,1759276979000,6,786432,131072
23479259,1759276991000,9,1179648,131072
23479260,1759277003000,6,786432,524288
23479261,1759277015000,9,1179648,524288
23479262,1759277027000,7,917504,917504
23479263,1759277039000,6,786432,1048576
23479264,1759277051000,4,524288,1048576
23479265,1759277063000,6,786432,786432
23479266,1759277075000,0,0,786432
23479267,1759277087000,0,0,0
23479268,1759277099000,9,1179648,0
23479269,1759277111000,6,786432,393216
23479270,1759277123000,9,1179648,393216
23479271,1759277135000,6,786432,786432
23479272,1759277147000,9,1179648,786432
23479273,1759277159000,8,1048576,1179648
23479274,1759277171000,6,786432,1441792
23479275,1759277183000,4,524288,1441792
23479276,1759277195000,3,393216,1179648
23479277,1759277207000,3,393216,786432
23479278,1759277219000,4,524288,393216
23479279,1759277231000,6,786432,131072
23479280,1759277243000,3,393216,131072
23479281,1759277255000,6,786432,0
23479282,1759277267000,0,0,0
23479283,1759277279000,6,786432,0
23479284,1759277291000,3,393216,0
23479285,1759277303000,4,524288,0
23479286,1759277315000,6,786432,0
23479287,1759277327000,9,1179648,0
23479288,1759277339000,6,786432,393216
23479289,1759277351000,6,786432,393216
23479290,1759277363000,7,917504,393216
23479291,1759277375000,9,1179648,524288
23479292,1759277387000,9,1179648,917504
23479293,1759277399000,7,917504,1310720
23479294,1759277411000,3,393216,1441792
23479295,1759277423000,6,786432,1048576
23479296,1759277435000,7,917504,1048576
23479297,1759277447000,3,393216,1179648
23479298,1759277459000,3,393216,786432
23479299,1759277471000,6,786432,393216
23479300,1759277483000,9,1179648,393216
23479301,1759277495000,3,393216,786432
23479302,1759277507000,3,393216,393216
23479303,1759277519000,4,524288,0
23479304,1759277531000,6,786432,0
23479305,1759277543000,6,786432,0
23479306,1759277555000,7,917504,0
23479307,1759277567000,0,0,131072
23479308,1759277579000,7,917504,0
23479309,1759277591000,0,0,131072
23479310,1759277603000,6,786432,0
23479311,1759277615000,6,786432,0
23479312,1759277627000,7,917504,0
23479313,1759277639000,7,917504,131072
23479314,1759277651000,0,0,262144
23479315,1759277663000,9,1179648,0
23479316,1759277675000,8,1048576,393216
23479317,1759277687000,6,786432,655360
23479318,1759277699000,7,917504,655360
23479319,1759277711000,0,0,786432
23479320,1759277723000,6,786432,0
23479321,1759277735000,6,786432,0
23479322,1759277747000,5,655360,0
23479323,1759277759000,6,786432,0
23479324,1759277771000,0,0,0
23479325,1759277783000,7,917504,0
23479326,1759277807000,9,1179648,131072
23479327,1759277819000,7,917504,524288
23479328,1759277831000,6,786432,655360
23479329,1759277843000,6,786432,655360
23479330,1759277855000,0,0,655360
23479331,1759277867000,0,0,0
23479332,1759277879000,7,917504,0
23479333,1759277891000,7,917504,131072
23479334,1759277903000,9,1179648,262144
23479335,1759277915000,6,786432,655360
23479336,1759277927000,9,1179648,655360
23479337,1759277939000,3,393216,1048576
23479338,1759277951000,8,1048576,655360
23479339,1759277963000,6,786432,917504
23479340,1759277975000,6,786432,917504
23479341,1759277987000,3,393216,917504
23479342,1759277999000,3,393216,524288
23479343,1759278011000,7,917504,131072
23479344,1759278023000,3,393216,262144
23479345,1759278035000,3,393216,0
23479346,1759278047000,6,786432,0
23479347,1759278059000,1,131072,0
23479348,1759278071000,6,786432,0
23479349,1759278083000,6,786432,0
23479350,1759278095000,3,393216,0
23479351,1759278107000,8,1048576,0
23479352,1759278119000,0,0,262144
23479353,1759278131000,7,917504,0
23479354,1759278143000,4,524288,131072
23479355,1759278155000,6,786432,0
23479356,1759278167000,8,1048576,0
23479357,1759278179000,3,393216,262144
23479358,1759278191000,6,786432,0
23479359,1759278203000,3,393216,0
23479360,1759278215000,6,786432,0
23479361,1759278227000,6,786432,0
23479362,1759278239000,6,786432,0
23479363,1759278251000,6,786432,0
23479364,1759278263000,3,393216,0
23479365,1759278275000,6,786432,0
23479366,1759278287000,3,393216,0
23479367,1759278299000,0,0,0
23479368,1759278311000,6,786432,0
23479369,1759278323000,6,786432,0
23479370,1759278335000,9,1179648,0
23479371,1759278347000,3,393216,393216
23479372,1759278359000,6,786432,0
23479373,1759278371000,5,655360,0
23479374,1759278383000,3,393216,0
23479375,1759278395000,6,786432,0
23479376,1759278407000,6,786432,0
23479377,1759278419000,0,0,0
23479378,1759278431000,6,786432,0
23479379,1759278443000,8,1048576,0
23479380,1759278455000,3,393216,262144
23479381,1759278467000,6,786432,0
23479382,1759278479000,6,786432,0
23479383,1759278491000,6,786432,0
23479384,1759278503000,0,0,0
23479385,1759278515000,8,1048576,0
23479386,1759278527000,6,786432,262144
23479387,1759278539000,0,0,262144
23479388,1759278551000,6,786432,0
23479389,1759278563000,0,0,0
23479390,1759278575000,7,917504,0
23479391,1759278587000,6,786432,131072
23479392,1759278599000,6,786432,131072
23479393,1759278611000,7,917504,131072
23479394,1759278623000,6,786432,262144
23479395,1759278635000,6,786432,262144
23479396,1759278647000,6,786432,262144
23479397,1759278659000,6,786432,262144
23479398,1759278671000,0,0,262144
23479399,1759278683000,6,786432,0
23479400,1759278695000,6,786432,0
23479401,1759278707000,6,786432,0
23479402,1759278719000,3,393216,0
23479403,1759278731000,7,917504,0
23479404,1759278743000,0,0,131072
23479405,1759278755000,7,917504,0
23479406,1759278767000,8,1048576,131072
23479407,1759278779000,6,786432,393216
23479408,1759278791000,0,0,393216
23479409,1759278803000,6,786432,0
23479410,1759278815000,6,786432,0
23479411,1759278827000,9,1179648,0
23479412,1759278839000,7,917504,393216
23479413,1759278851000,9,1179648,524288
23479414,1759278863000,8,1048576,917504
23479415,1759278875000,6,786432,1179648
23479416,1759278887000,8,1048576,1179648
23479417,1759278899000,7,917504,1441792
23479418,1759278911000,3,393216,1572864
23479419,1759278923000,3,393216,1179648
23479420,1759278935000,3,393216,786432
23479421,1759278947000,6,786432,393216
23479422,1759278959000,0,0,393216
23479423,1759278971000,0,0,0
23479424,1759278983000,0,0,0
23479425,1759278995000,6,786432,0
23479426,1759279007000,7,917504,0
23479427,1759279019000,9,1179648,131072
23479428,1759279031000,8,1048576,524288
23479429,1759279043000,3,393216,786432
23479430,1759279055000,0,0,393216
23479431,1759279067000,7,917504,0
23479432,1759279079000,6,786432,131072
23479433,1759279091000,6,786432,131072
23479434,1759279103000,6,786432,131072
23479435,1759279115000,9,1179648,131072
23479436,1759279127000,6,786432,524288
23479437,1759279139000,6,786432,524288
23479438,1759279151000,6,786432,524288
23479439,1759279163000,6,786432,524288
23479440,1759279175000,8,1048576,524288
23479441,1759279187000,6,786432,786432
23479442,1759279199000,3,393216,786432
23479443,1759279211000,6,786432,393216
23479444,1759279223000,9,1179648,393216
23479445,1759279235000,6,786432,786432
23479446,1759279247000,6,786432,786432
23479447,1759279259000,6,786432,786432
23479448,1759279271000,8,1048576,786432
23479449,1759279295000,9,1179648,1048576
23479450,1759279307000,3,393216,1441792
23479451,1759279319000,9,1179648,1048576
23479452,1759279331000,6,786432,1441792
23479453,1759279343000,7,917504,1441792
23479454,1759279355000,3,393216,1572864
23479455,1759279367000,3,393216,1179648
23479456,1759279379000,8,1048576,786432
23479457,1759279391000,3,393216,1048576
23479458,1759279403000,3,393216,655360
23479459,1759279415000,6,786432,262144
23479460,1759279427000,6,786432,262144
23479461,1759279439000,6,786432,262144
23479462,1759279451000,6,786432,262144
23479463,1759279463000,4,524288,262144
23479464,1759279475000,3,393216,0
23479465,1759279487000,3,393216,0
23479466,1759279499000,0,0,0
23479467,1759279511000,7,917504,0
23479468,1759279523000,9,1179648,131072
23479469,1759279535000,6,786432,524288
23479470,1759279547000,6,786432,524288
23479471,1759279559000,6,786432,524288
23479472,1759279571000,6,786432,524288
23479473,1759279583000,8,1048576,524288
23479474,1759279595000,0,0,786432
23479475,1759279607000,7,917504,0
23479476,1759279619000,6,786432,131072
23479477,1759279631000,8,1048576,131072
23479478,1759279643000,3,393216,393216
23479479,1759279655000,7,917504,0
23479480,1759279667000,0,0,131072
23479481,1759279679000,6,786432,0
23479482,1759279691000,7,917504,0
23479483,1759279703000,9,1179648,131072
23479484,1759279715000,5,655360,524288
23479485,1759279727000,4,524288,393216
23479486,1759279739000,0,0,131072
23479487,1759279751000,6,786432,0
23479488,1759279763000,3,393216,0
23479489,1759279775000,6,786432,0
23479490,1759279787000,3,393216,0
23479491,1759279799000,3,393216,0
23479492,1759279811000,4,524288,0
23479493,1759279823000,3,393216,0
23479494,1759279835000,6,786432,0
23479495,1759279847000,3,393216,0
23479496,1759279859000,0,0,0
23479497,1759279871000,9,1179648,0
23479498,1759279883000,5,655360,393216
23479499,1759279895000,6,786432,262144
23479500,1759279907000,3,393216,262144
23479501,1759279919000,6,786432,0
23479502,1759279931000,9,1179648,0
23479503,1759279955000,6,786432,393216
23479504,1759279967000,6,786432,393216
23479505,1759279979000,6,786432,393216
23479506,1759279991000,6,786432,393216
23479507,1759280003000,6,786432,393216
23479508,1759280015000,3,393216,393216
23479509,1759280027000,3,393216,0
23479510,1759280039000,7,917504,0
23479511,1759280051000,0,0,131072
23479512,1759280063000,6,786432,0
23479513,1759280075000,9,1179648,0
23479514,1759280087000,4,524288,393216
23479515,1759280099000,3,393216,131072
23479516,1759280111000,0,0,0
23479517,1759280123000,9,1179648,0
23479518,1759280135000,9,1179648,393216
23479519,1759280147000,8,1048576,786432
23479520,1759280159000,6,786432,1048576
23479521,1759280171000,6,786432,1048576
23479522,1759280183000,5,655360,1048576
23479523,1759280195000,6,786432,917504
23479524,1759280207000,0,0,917504
23479525,1759280219000,7,917504,131072
23479526,1759280231000,0,0,262144
23479527,1759280243000,8,1048576,0
23479528,1759280255000,7,917504,262144
23479529,1759280267000,9,1179648,393216
23479530,1759280279000,9,1179648,786432
23479531,1759280291000,0,0,1179648
23479532,1759280303000,7,917504,393216
23479533,1759280315000,9,1179648,524288
23479534,1759280327000,6,786432,917504
23479535,1759280339000,3,393216,917504
23479536,1759280351000,6,786432,524288
23479537,1759280363000,6,786432,524288
23479538,1759280375000,3,393216,524288
23479539,1759280387000,3,393216,131072
23479540,1759280399000,3,393216,0
23479541,1759280411000,6,786432,0
23479542,1759280423000,4,524288,0
23479543,1759280435000,6,786432,0
23479544,1759280447000,6,786432,0
23479545,1759280459000,5,655360,0
23479546,1759280471000,6,786432,0
23479547,1759280483000,3,393216,0
23479548,1759280495000,0,0,0
23479549,1759280507000,9,1179648,0
23479550,1759280519000,6,786432,393216
23479551,1759280531000,8,1048576,393216
23479552,1759280543000,6,786432,655360
23479553,1759280555000,9,1179648,655360
23479554,1759280567000,9,1179648,1048576
23479555,1759280579000,7,917504,1441792
23479556,1759280591000,3,393216,1572864
23479557,1759280603000,6,786432,1179648
