block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20236582,1720137611000,0,0,1441792
20236583,1720137623000,6,786432,1048576
20236584,1720137635000,0,0,1441792
20236585,1720137647000,6,786432,1048576
20236586,1720137659000,3,393216,1441792
20236587,1720137671000,2,262144,1441792
20236588,1720137683000,0,0,1310720
20236589,1720137695000,6,786432,917504
20236590,1720137707000,0,0,1310720
20236591,1720137719000,0,0,917504
20236592,1720137731000,6,786432,524288
20236593,1720137743000,0,0,917504
20236594,1720137755000,6,786432,524288
20236595,1720137767000,0,0,917504
20236596,1720137779000,0,0,524288
20236597,1720137791000,0,0,131072
20236598,1720137803000,0,0,0
20236599,1720137827000,0,0,0
20236600,1720137839000,0,0,0
20236601,1720137851000,6,786432,0
20236602,1720137863000,6,786432,393216
20236603,1720137875000,0,0,786432
20236604,1720137887000,0,0,393216
20236605,1720137899000,6,786432,0
20236606,1720137911000,0,0,393216
20236607,1720137923000,0,0,0
20236608,1720137935000,6,786432,0
20236609,1720137947000,5,655360,393216
20236610,1720137959000,6,786432,655360
20236611,1720137971000,6,786432,1048576
20236612,1720137983000,0,0,1441792
20236613,1720137995000,0,0,1048576
20236614,1720138007000,6,786432,655360
20236615,1720138019000,0,0,1048576
20236616,1720138031000,0,0,655360
20236617,1720138043000,6,786432,262144
20236618,1720138055000,6,786432,655360
20236619,1720138067000,0,0,1048576
20236620,1720138079000,0,0,655360
20236621,1720138091000,0,0,262144
20236622,1720138103000,0,0,0
20236623,1720138115000,0,0,0
20236624,1720138127000,6,786432,0
20236625,1720138139000,6,786432,393216
20236626,1720138151000,6,786432,786432
20236627,1720138163000,6,786432,1179648
20236628,1720138175000,6,786432,1572864
20236629,1720138187000,0,0,1966080
20236630,1720138199000,0,0,1572864
20236631,1720138211000,0,0,1179648
20236632,1720138223000,6,786432,786432
20236633,1720138235000,0,0,1179648
20236634,1720138247000,0,0,786432
20236635,1720138259000,0,0,393216
20236636,1720138271000,0,0,0
20236637,1720138283000,6,786432,0
20236638,1720138295000,0,0,393216
20236639,1720138307000,6,786432,0
20236640,1720138319000,0,0,393216
20236641,1720138331000,6,786432,0
20236642,1720138343000,5,655360,393216
20236643,1720138355000,6,786432,655360
20236644,1720138367000,0,0,1048576
20236645,1720138379000,0,0,655360
20236646,1720138391000,6,786432,262144
20236647,1720138403000,6,786432,655360
20236648,1720138415000,6,786432,1048576
20236649,1720138427000,2,262144,1441792
20236650,1720138439000,1,131072,1310720
20236651,1720138451000,0,0,1048576
20236652,1720138463000,0,0,655360
20236653,1720138475000,6,786432,262144
20236654,1720138487000,0,0,655360
20236655,1720138499000,0,0,262144
20236656,1720138511000,0,0,0
20236657,1720138523000,6,786432,0
20236658,1720138535000,6,786432,393216
20236659,1720138547000,0,0,786432
20236660,1720138559000,0,0,393216
20236661,1720138571000,6,786432,0
20236662,1720138583000,6,786432,393216
20236663,1720138595000,0,0,786432
20236664,1720138607000,0,0,393216
20236665,1720138619000,0,0,0
20236666,1720138631000,6,786432,0
20236667,1720138643000,0,0,393216
20236668,1720138655000,0,0,0
20236669,1720138667000,6,786432,0
20236670,1720138679000,0,0,393216
20236671,1720138691000,6,786432,0
20236672,1720138703000,0,0,393216
20236673,1720138715000,4,524288,0
20236674,1720138727000,0,0,131072
20236675,1720138739000,0,0,0
20236676,1720138751000,0,0,0
20236677,1720138763000,2,262144,0
20236678,1720138775000,3,393216,0
20236679,1720138787000,6,786432,0
20236680,1720138799000,0,0,393216
20236681,1720138811000,6,786432,0
20236682,1720138823000,3,393216,393216
20236683,1720138835000,0,0,393216
20236684,1720138847000,4,524288,0
20236685,1720138859000,2,262144,131072
20236686,1720138871000,0,0,0
20236687,1720138883000,6,786432,0
20236688,1720138895000,4,524288,393216
20236689,1720138907000,0,0,524288
20236690,1720138919000,4,524288,131072
20236691,1720138931000,4,524288,262144
20236692,1720138943000,0,0,393216
20236693,1720138955000,0,0,0
20236694,1720138967000,6,786432,0
20236695,1720138979000,0,0,393216
20236696,1720138991000,6,786432,0
20236697,1720139003000,1,131072,393216
20236698,1720139015000,0,0,131072
20236699,1720139027000,6,786432,0
20236700,1720139039000,0,0,393216
20236701,1720139051000,6,786432,0
20236702,1720139063000,6,786432,393216
20236703,1720139075000,4,524288,786432
20236704,1720139087000,6,786432,917504
20236705,1720139099000,6,786432,1310720
20236706,1720139111000,2,262144,1703936
20236707,1720139123000,4,524288,1572864
20236708,1720139135000,6,786432,1703936
20236709,1720139147000,3,393216,2097152
20236710,1720139159000,1,131072,2097152
20236711,1720139171000,0,0,1835008
20236712,1720139183000,0,0,1441792
20236713,1720139195000,3,393216,1048576
20236714,1720139207000,0,0,1048576
20236715,1720139219000,6,786432,655360
20236716,1720139231000,5,655360,1048576
20236717,1720139243000,0,0,1310720
20236718,1720139255000,2,262144,917504
20236719,1720139267000,0,0,786432
20236720,1720139279000,0,0,393216
20236721,1720139291000,2,262144,0
20236722,1720139303000,0,0,0
20236723,1720139315000,6,786432,0
20236724,1720139327000,4,524288,393216
20236725,1720139339000,6,786432,524288
20236726,1720139351000,2,262144,917504
20236727,1720139363000,0,0,786432
20236728,1720139375000,0,0,393216
20236729,1720139387000,0,0,0
20236730,1720139399000,6,786432,0
20236731,1720139411000,0,0,393216
20236732,1720139423000,0,0,0
20236733,1720139435000,4,524288,0
20236734,1720139447000,6,786432,131072
20236735,1720139459000,0,0,524288
20236736,1720139471000,3,393216,131072
20236737,1720139483000,6,786432,131072
20236738,1720139495000,0,0,524288
20236739,1720139507000,2,262144,131072
20236740,1720139519000,0,0,0
20236741,1720139531000,5,655360,0
20236742,1720139543000,3,393216,262144
20236743,1720139555000,0,0,262144
20236744,1720139567000,6,786432,0
20236745,1720139579000,6,786432,393216
20236746,1720139591000,0,0,786432
20236747,1720139603000,1,131072,393216
20236748,1720139615000,0,0,131072
20236749,1720139627000,0,0,0
20236750,1720139639000,0,0,0
20236751,1720139651000,5,655360,0
20236752,1720139663000,6,786432,262144
20236753,1720139675000,1,131072,655360
20236754,1720139687000,2,262144,393216
20236755,1720139699000,0,0,262144
20236756,1720139711000,6,786432,0
20236757,1720139723000,6,786432,393216
20236758,1720139735000,0,0,786432
20236759,1720139747000,0,0,393216
20236760,1720139759000,0,0,0
20236761,1720139771000,6,786432,0
20236762,1720139783000,3,393216,393216
20236763,1720139795000,0,0,393216
20236764,1720139807000,0,0,0
20236765,1720139819000,6,786432,0
20236766,1720139831000,6,786432,393216
20236767,1720139843000,6,786432,786432
20236768,1720139855000,0,0,1179648
20236769,1720139867000,0,0,786432
20236770,1720139879000,6,786432,393216
20236771,1720139891000,0,0,786432
20236772,1720139903000,6,786432,393216
20236773,1720139915000,0,0,786432
20236774,1720139927000,5,655360,393216
20236775,1720139939000,4,524288,655360
20236776,1720139951000,6,786432,786432
20236777,1720139963000,6,786432,1179648
20236778,1720139975000,0,0,1572864
20236779,1720139987000,0,0,1179648
20236780,1720139999000,0,0,786432
20236781,1720140011000,6,786432,393216
20236782,1720140023000,0,0,786432
20236783,1720140035000,0,0,393216
20236784,1720140047000,6,786432,0
20236785,1720140059000,0,0,393216
20236786,1720140071000,6,786432,0
20236787,1720140083000,6,786432,393216
20236788,1720140095000,6,786432,786432
20236789,1720140107000,0,0,1179648
20236790,1720140119000,0,0,786432
20236791,1720140131000,6,786432,393216
20236792,1720140143000,0,0,786432
20236793,1720140155000,0,0,393216
20236794,1720140167000,0,0,0
20236795,1720140179000,6,786432,0
20236796,1720140191000,6,786432,393216
20236797,1720140203000,2,262144,786432
20236798,1720140215000,0,0,655360
20236799,1720140227000,0,0,262144
20236800,1720140239000,6,786432,0
20236801,1720140251000,0,0,393216
20236802,1720140263000,6,786432,0
20236803,1720140275000,0,0,393216
20236804,1720140287000,0,0,0
20236805,1720140299000,0,0,0
20236806,1720140311000,0,0,0
20236807,1720140323000,0,0,0
20236808,1720140335000,0,0,0
20236809,1720140347000,0,0,0
20236810,1720140359000,0,0,0
20236811,1720140371000,6,786432,0
20236812,1720140383000,5,655360,393216
20236813,1720140395000,0,0,655360
20236814,1720140407000,6,786432,262144
20236815,1720140419000,6,786432,655360
20236816,1720140431000,6,786432,1048576
20236817,1720140443000,0,0,1441792
20236818,1720140455000,6,786432,1048576
20236819,1720140467000,0,0,1441792
20236820,1720140479000,6,786432,1048576
