block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21411357,1734307211000,5,655360,66191360
21411358,1734307223000,1,131072,66453504
21411359,1734307235000,3,393216,66191360
21411360,1734307247000,0,0,66191360
21411361,1734307259000,5,655360,65798144
21411362,1734307271000,4,524288,66060288
21411363,1734307283000,3,393216,66191360
21411364,1734307295000,0,0,66191360
21411365,1734307307000,5,655360,65798144
21411366,1734307319000,0,0,66060288
21411367,1734307331000,6,786432,65667072
21411368,1734307343000,6,786432,66060288
21411369,1734307355000,0,0,66453504
21411370,1734307367000,0,0,66060288
21411371,1734307379000,5,655360,65667072
21411372,1734307391000,0,0,65929216
21411373,1734307403000,6,786432,65536000
21411374,1734307415000,0,0,65929216
21411375,1734307427000,6,786432,65536000
21411376,1734307439000,4,524288,65929216
21411377,1734307451000,1,131072,66060288
21411378,1734307463000,0,0,65798144
21411379,1734307475000,6,786432,65404928
21411380,1734307487000,0,0,65798144
21411381,1734307499000,6,786432,65404928
21411382,1734307511000,5,655360,65798144
21411383,1734307523000,6,786432,66060288
21411384,1734307535000,6,786432,66453504
21411385,1734307547000,4,524288,66846720
21411386,1734307559000,0,0,66977792
21411387,1734307571000,1,131072,66584576
21411388,1734307583000,0,0,66322432
21411389,1734307595000,0,0,65929216
21411390,1734307607000,4,524288,65536000
21411391,1734307619000,5,655360,65667072
21411392,1734307631000,6,786432,65929216
21411393,1734307643000,4,524288,66322432
21411394,1734307655000,0,0,66453504
21411395,1734307667000,0,0,66060288
21411396,1734307679000,0,0,65667072
21411397,1734307691000,0,0,65273856
21411398,1734307703000,4,524288,64880640
21411399,1734307715000,5,655360,65011712
21411400,1734307727000,5,655360,65273856
21411401,1734307739000,6,786432,65536000
21411402,1734307751000,5,655360,65929216
21411403,1734307763000,0,0,66191360
21411404,1734307775000,0,0,65798144
21411405,1734307787000,6,786432,65404928
21411406,1734307799000,5,655360,65798144
21411407,1734307811000,4,524288,66060288
21411408,1734307823000,5,655360,66191360
21411409,1734307835000,0,0,66453504
21411410,1734307847000,0,0,66060288
21411411,1734307859000,4,524288,65667072
21411412,1734307871000,6,786432,65798144
21411413,1734307883000,0,0,66191360
21411414,1734307895000,3,393216,65798144
21411415,1734307907000,0,0,65798144
21411416,1734307919000,6,786432,65404928
21411417,1734307931000,5,655360,65798144
21411418,1734307943000,0,0,66060288
21411419,1734307955000,4,524288,65667072
21411420,1734307967000,1,131072,65798144
21411421,1734307979000,0,0,65536000
21411422,1734307991000,0,0,65142784
21411423,1734308003000,6,786432,64749568
21411424,1734308015000,4,524288,65142784
21411425,1734308027000,0,0,65273856
21411426,1734308039000,4,524288,64880640
21411427,1734308051000,2,262144,65011712
21411428,1734308063000,5,655360,64880640
21411429,1734308075000,5,655360,65142784
21411430,1734308087000,0,0,65404928
21411431,1734308099000,6,786432,65011712
21411432,1734308111000,6,786432,65404928
21411433,1734308123000,3,393216,65798144
21411434,1734308135000,1,131072,65798144
21411435,1734308147000,1,131072,65536000
21411436,1734308159000,0,0,65273856
21411437,1734308171000,0,0,64880640
21411438,1734308183000,6,786432,64487424
21411439,1734308195000,5,655360,64880640
21411440,1734308207000,4,524288,65142784
21411441,1734308219000,1,131072,65273856
21411442,1734308231000,0,0,65011712
