block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22005591,1741478411000,0,0,0
22005592,1741478423000,1,131072,0
22005593,1741478435000,6,786432,0
22005594,1741478447000,4,524288,393216
22005595,1741478459000,1,131072,524288
22005596,1741478471000,0,0,262144
22005597,1741478483000,0,0,0
22005598,1741478495000,5,655360,0
22005599,1741478507000,6,786432,262144
22005600,1741478519000,0,0,655360
22005601,1741478531000,4,524288,262144
22005602,1741478543000,0,0,393216
22005603,1741478555000,6,786432,0
22005604,1741478567000,0,0,393216
22005605,1741478579000,2,262144,0
22005606,1741478591000,3,393216,0
22005607,1741478603000,1,131072,0
22005608,1741478615000,3,393216,0
22005609,1741478627000,5,655360,0
22005610,1741478639000,1,131072,262144
22005611,1741478651000,0,0,0
22005612,1741478663000,2,262144,0
22005613,1741478675000,6,786432,0
22005614,1741478687000,2,262144,393216
22005615,1741478699000,6,786432,262144
22005616,1741478711000,5,655360,655360
22005617,1741478723000,0,0,917504
22005618,1741478735000,2,262144,524288
22005619,1741478747000,4,524288,393216
22005620,1741478759000,0,0,524288
22005621,1741478771000,5,655360,131072
22005622,1741478783000,1,131072,393216
22005623,1741478795000,6,786432,131072
22005624,1741478807000,0,0,524288
22005625,1741478819000,0,0,131072
22005626,1741478831000,5,655360,0
22005627,1741478843000,0,0,262144
22005628,1741478855000,5,655360,0
22005629,1741478867000,2,262144,262144
22005630,1741478879000,5,655360,131072
22005631,1741478891000,0,0,393216
22005632,1741478903000,0,0,0
22005633,1741478915000,0,0,0
22005634,1741478927000,6,786432,0
22005635,1741478939000,5,655360,393216
22005636,1741478951000,2,262144,655360
22005637,1741478963000,5,655360,524288
22005638,1741478975000,4,524288,786432
22005639,1741478987000,2,262144,917504
22005640,1741478999000,3,393216,786432
22005641,1741479011000,2,262144,786432
22005642,1741479023000,0,0,655360
22005643,1741479035000,6,786432,262144
22005644,1741479047000,6,786432,655360
22005645,1741479059000,1,131072,1048576
22005646,1741479071000,6,786432,786432
22005647,1741479083000,4,524288,1179648
22005648,1741479095000,1,131072,1310720
22005649,1741479107000,3,393216,1048576
22005650,1741479119000,0,0,1048576
22005651,1741479131000,3,393216,655360
22005652,1741479143000,6,786432,655360
22005653,1741479155000,0,0,1048576
22005654,1741479167000,4,524288,655360
22005655,1741479179000,0,0,786432
22005656,1741479191000,6,786432,393216
22005657,1741479203000,1,131072,786432
22005658,1741479215000,2,262144,524288
22005659,1741479227000,1,131072,393216
22005660,1741479239000,0,0,131072
22005661,1741479251000,5,655360,0
22005662,1741479263000,5,655360,262144
22005663,1741479275000,0,0,524288
22005664,1741479287000,5,655360,131072
22005665,1741479299000,6,786432,393216
22005666,1741479311000,4,524288,786432
22005667,1741479323000,0,0,917504
22005668,1741479335000,2,262144,524288
22005669,1741479347000,0,0,393216
22005670,1741479359000,4,524288,0
22005671,1741479371000,0,0,131072
22005672,1741479383000,6,786432,0
22005673,1741479395000,1,131072,393216
22005674,1741479407000,2,262144,131072
22005675,1741479419000,0,0,0
22005676,1741479431000,4,524288,0
22005677,1741479443000,6,786432,131072
22005678,1741479455000,0,0,524288
22005679,1741479467000,6,786432,131072
22005680,1741479479000,0,0,524288
22005681,1741479491000,0,0,131072
22005682,1741479503000,5,655360,0
22005683,1741479515000,5,655360,262144
22005684,1741479527000,0,0,524288
22005685,1741479539000,6,786432,131072
22005686,1741479551000,1,131072,524288
22005687,1741479563000,0,0,262144
22005688,1741479575000,1,131072,0
22005689,1741479587000,3,393216,0
22005690,1741479599000,5,655360,0
22005691,1741479611000,4,524288,262144
22005692,1741479623000,2,262144,393216
22005693,1741479635000,0,0,262144
22005694,1741479647000,5,655360,0
22005695,1741479659000,6,786432,262144
22005696,1741479671000,3,393216,655360
22005697,1741479683000,0,0,655360
22005698,1741479695000,5,655360,262144
22005699,1741479707000,1,131072,524288
22005700,1741479719000,6,786432,262144
22005701,1741479731000,0,0,655360
22005702,1741479743000,2,262144,262144
22005703,1741479755000,5,655360,131072
22005704,1741479767000,2,262144,393216
22005705,1741479779000,3,393216,262144
22005706,1741479791000,6,786432,262144
22005707,1741479803000,6,786432,655360
22005708,1741479815000,3,393216,1048576
22005709,1741479827000,6,786432,1048576
22005710,1741479839000,6,786432,1441792
22005711,1741479851000,5,655360,1835008
22005712,1741479863000,0,0,2097152
22005713,1741479875000,5,655360,1703936
22005714,1741479887000,6,786432,1966080
22005715,1741479899000,1,131072,2359296
22005716,1741479911000,0,0,2097152
22005717,1741479923000,2,262144,1703936
22005718,1741479935000,0,0,1572864
22005719,1741479947000,6,786432,1179648
22005720,1741479959000,2,262144,1572864
22005721,1741479971000,4,524288,1441792
22005722,1741479983000,0,0,1572864
22005723,1741479995000,5,655360,1179648
22005724,1741480019000,5,655360,1441792
22005725,1741480031000,3,393216,1703936
22005726,1741480043000,2,262144,1703936
22005727,1741480055000,3,393216,1572864
22005728,1741480067000,4,524288,1572864
22005729,1741480079000,1,131072,1703936
22005730,1741480091000,6,786432,1441792
22005731,1741480103000,3,393216,1835008
22005732,1741480115000,0,0,1835008
22005733,1741480127000,6,786432,1441792
22005734,1741480139000,2,262144,1835008
22005735,1741480151000,0,0,1703936
22005736,1741480163000,4,524288,1310720
22005737,1741480175000,6,786432,1441792
22005738,1741480187000,1,131072,1835008
22005739,1741480199000,0,0,1572864
22005740,1741480211000,0,0,1179648
22005741,1741480223000,4,524288,786432
22005742,1741480235000,0,0,917504
22005743,1741480247000,6,786432,524288
22005744,1741480259000,6,786432,917504
22005745,1741480271000,2,262144,1310720
22005746,1741480283000,0,0,1179648
22005747,1741480295000,0,0,786432
22005748,1741480307000,6,786432,393216
22005749,1741480319000,3,393216,786432
22005750,1741480331000,4,524288,786432
22005751,1741480343000,5,655360,917504
22005752,1741480355000,6,786432,1179648
22005753,1741480367000,1,131072,1572864
22005754,1741480379000,1,131072,1310720
22005755,1741480391000,0,0,1048576
22005756,1741480403000,4,524288,655360
22005757,1741480415000,6,786432,786432
22005758,1741480427000,6,786432,1179648
22005759,1741480439000,1,131072,1572864
22005760,1741480451000,6,786432,1310720
22005761,1741480463000,2,262144,1703936
22005762,1741480475000,1,131072,1572864
22005763,1741480487000,0,0,1310720
22005764,1741480499000,1,131072,917504
22005765,1741480511000,6,786432,655360
22005766,1741480523000,0,0,1048576
22005767,1741480535000,4,524288,655360
22005768,1741480547000,3,393216,786432
22005769,1741480559000,6,786432,786432
22005770,1741480571000,2,262144,1179648
22005771,1741480583000,0,0,1048576
22005772,1741480595000,2,262144,655360
22005773,1741480607000,5,655360,524288
22005774,1741480619000,6,786432,786432
22005775,1741480631000,0,0,1179648
22005776,1741480643000,0,0,786432
22005777,1741480655000,6,786432,393216
22005778,1741480667000,3,393216,786432
22005779,1741480679000,1,131072,786432
22005780,1741480691000,6,786432,524288
22005781,1741480703000,5,655360,917504
22005782,1741480715000,4,524288,1179648
22005783,1741480727000,5,655360,1310720
22005784,1741480739000,1,131072,1572864
22005785,1741480751000,6,786432,1310720
22005786,1741480763000,1,131072,1703936
22005787,1741480775000,0,0,1441792
22005788,1741480787000,2,262144,1048576
22005789,1741480799000,0,0,917504
22005790,1741480811000,5,655360,524288
22005791,1741480823000,6,786432,786432
22005792,1741480835000,0,0,1179648
22005793,1741480847000,1,131072,786432
22005794,1741480859000,4,524288,524288
22005795,1741480871000,6,786432,655360
22005796,1741480883000,1,131072,1048576
22005797,1741480895000,3,393216,786432
22005798,1741480907000,2,262144,786432
22005799,1741480919000,0,0,655360
22005800,1741480931000,6,786432,262144
22005801,1741480943000,1,131072,655360
22005802,1741480955000,1,131072,393216
22005803,1741480967000,2,262144,131072
22005804,1741480979000,2,262144,0
22005805,1741480991000,5,655360,0
22005806,1741481003000,4,524288,262144
22005807,1741481015000,2,262144,393216
22005808,1741481027000,1,131072,262144
22005809,1741481039000,0,0,0
22005810,1741481051000,6,786432,0
22005811,1741481063000,4,524288,393216
22005812,1741481075000,4,524288,524288
22005813,1741481087000,6,786432,655360
22005814,1741481099000,0,0,1048576
22005815,1741481111000,2,262144,655360
22005816,1741481123000,0,0,524288
22005817,1741481135000,6,786432,131072
22005818,1741481147000,0,0,524288
22005819,1741481159000,6,786432,131072
22005820,1741481171000,6,786432,524288
22005821,1741481183000,4,524288,917504
22005822,1741481195000,6,786432,1048576
22005823,1741481207000,6,786432,1441792
22005824,1741481219000,1,131072,1835008
22005825,1741481231000,6,786432,1572864
22005826,1741481243000,1,131072,1966080
22005827,1741481255000,0,0,1703936
22005828,1741481267000,5,655360,1310720
22005829,1741481279000,4,524288,1572864
22005830,1741481291000,5,655360,1703936
22005831,1741481303000,5,655360,1966080
22005832,1741481315000,1,131072,2228224
22005833,1741481327000,2,262144,1966080
22005834,1741481339000,0,0,1835008
22005835,1741481351000,6,786432,1441792
22005836,1741481363000,2,262144,1835008
22005837,1741481375000,0,0,1703936
22005838,1741481387000,0,0,1310720
22005839,1741481399000,1,131072,917504
22005840,1741481411000,0,0,655360
22005841,1741481423000,6,786432,262144
22005842,1741481435000,6,786432,655360
22005843,1741481447000,6,786432,1048576
22005844,1741481459000,5,655360,1441792
22005845,1741481471000,4,524288,1703936
22005846,1741481483000,3,393216,1835008
22005847,1741481495000,2,262144,1835008
22005848,1741481507000,5,655360,1703936
22005849,1741481519000,1,131072,1966080
22005850,1741481531000,2,262144,1703936
22005851,1741481543000,6,786432,1572864
22005852,1741481555000,4,524288,1966080
22005853,1741481567000,0,0,2097152
22005854,1741481579000,3,393216,1703936
22005855,1741481591000,2,262144,1703936
22005856,1741481603000,5,655360,1572864
22005857,1741481615000,2,262144,1835008
22005858,1741481627000,6,786432,1703936
22005859,1741481639000,1,131072,2097152
22005860,1741481651000,4,524288,1835008
22005861,1741481663000,6,786432,1966080
22005862,1741481675000,0,0,2359296
22005863,1741481687000,4,524288,1966080
22005864,1741481699000,6,786432,2097152
22005865,1741481711000,1,131072,2490368
22005866,1741481723000,5,655360,2228224
22005867,1741481735000,2,262144,2490368
22005868,1741481747000,2,262144,2359296
22005869,1741481759000,4,524288,2228224
22005870,1741481771000,6,786432,2359296
22005871,1741481783000,4,524288,2752512
22005872,1741481795000,6,786432,2883584
22005873,1741481807000,6,786432,3276800
22005874,1741481819000,5,655360,3670016
22005875,1741481831000,0,0,3932160
22005876,1741481843000,6,786432,3538944
22005877,1741481855000,5,655360,3932160
22005878,1741481867000,2,262144,4194304
22005879,1741481879000,1,131072,4063232
22005880,1741481891000,1,131072,3801088
22005881,1741481903000,5,655360,3538944
22005882,1741481915000,3,393216,3801088
22005883,1741481927000,0,0,3801088
22005884,1741481939000,0,0,3407872
22005885,1741481951000,5,655360,3014656
22005886,1741481963000,6,786432,3276800
22005887,1741481975000,6,786432,3670016
22005888,1741481987000,2,262144,4063232
22005889,1741481999000,3,393216,3932160
22005890,1741482011000,0,0,3932160
22005891,1741482023000,2,262144,3538944
22005892,1741482035000,5,655360,3407872
22005893,1741482047000,0,0,3670016
22005894,1741482059000,5,655360,3276800
22005895,1741482071000,2,262144,3538944
22005896,1741482083000,5,655360,3407872
22005897,1741482095000,0,0,3670016
22005898,1741482107000,6,786432,3276800
22005899,1741482119000,5,655360,3670016
22005900,1741482131000,0,0,3932160
22005901,1741482143000,4,524288,3538944
22005902,1741482155000,2,262144,3670016
22005903,1741482167000,6,786432,3538944
22005904,1741482179000,6,786432,3932160
22005905,1741482191000,6,786432,4325376
22005906,1741482203000,5,655360,4718592
22005907,1741482215000,1,131072,4980736
22005908,1741482227000,5,655360,4718592
22005909,1741482239000,1,131072,4980736
22005910,1741482251000,4,524288,4718592
22005911,1741482263000,2,262144,4849664
22005912,1741482275000,6,786432,4718592
22005913,1741482287000,1,131072,5111808
22005914,1741482299000,0,0,4849664
22005915,1741482311000,2,262144,4456448
22005916,1741482323000,4,524288,4325376
22005917,1741482335000,6,786432,4456448
22005918,1741482347000,2,262144,4849664
22005919,1741482359000,1,131072,4718592
22005920,1741482371000,1,131072,4456448
22005921,1741482383000,2,262144,4194304
22005922,1741482395000,5,655360,4063232
22005923,1741482407000,1,131072,4325376
22005924,1741482419000,0,0,4063232
